#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1433826755113319732	500 60 0.900000 0.022000 0.020000 2000 45 1.300000 1.326000 1.758000 600 48 0.900000 0.077000 0.076000 1.200000 0.080000 0.097000
1433826755643502061	500 61 0.900000 0.018000 0.016000 2000 46 1.300000 1.868000 2.480000 600 48 0.900000 0.078000 0.077000 1.200000 0.058000 0.070000
1433826756168328854	500 60 0.900000 0.017000 0.015000 2000 46 1.300000 1.893000 2.513000 600 49 0.900000 0.079000 0.078000 1.200000 0.056000 0.068000
1433826756690751065	500 62 0.900000 0.018000 0.016000 2000 47 1.300000 1.762000 2.339000 600 49 0.900000 0.079000 0.078000 1.200000 0.061000 0.074000
1433826757233268468	500 62 0.900000 0.017000 0.015000 2000 47 1.300000 1.845000 2.450000 600 49 0.900000 0.080000 0.079000 1.200000 0.057000 0.069000
1433826757755130513	500 61 0.900000 0.017000 0.015000 2000 47 1.300000 1.910000 2.536000 600 49 0.900000 0.080000 0.079000 1.200000 0.057000 0.069000
1433826758288294340	500 63 0.900000 0.019000 0.017000 2000 48 1.300000 1.764000 2.342000 600 49 0.900000 0.080000 0.079000 1.200000 0.062000 0.075000
1433826758818269170	500 61 0.900000 0.017000 0.015000 2000 47 1.300000 1.873000 2.487000 600 50 0.900000 0.080000 0.079000 1.200000 0.054000 0.065000
1433826759339388299	500 63 0.900000 0.018000 0.016000 2000 48 1.300000 1.877000 2.492000 600 49 0.900000 0.081000 0.080000 1.200000 0.058000 0.070000
1433826759878302455	500 63 0.900000 0.018000 0.016000 2000 48 1.300000 1.792000 2.377000 600 50 0.900000 0.081000 0.080000 1.200000 0.061000 0.074000
1433826760405019246	500 62 0.900000 0.017000 0.015000 2000 48 1.300000 1.915000 2.543000 600 50 0.900000 0.081000 0.080000 1.200000 0.057000 0.069000
1433826760933313285	500 63 0.900000 0.018000 0.016000 2000 48 1.300000 1.849000 2.455000 600 50 0.900000 0.081000 0.080000 1.200000 0.054000 0.065000
1433826761463294657	500 63 0.900000 0.017000 0.015000 2000 48 1.300000 1.779000 2.362000 600 50 0.900000 0.081000 0.080000 1.200000 0.062000 0.075000
1433826761988292158	500 62 0.900000 0.017000 0.015000 2000 48 1.300000 1.905000 2.529000 600 50 0.900000 0.081000 0.080000 1.200000 0.055000 0.066000
1433826762523314400	500 63 0.900000 0.018000 0.016000 2000 48 1.300000 1.878000 2.493000 600 50 0.900000 0.081000 0.080000 1.200000 0.058000 0.070000
1433826763053291605	500 62 0.900000 0.018000 0.016000 2000 48 1.300000 1.812000 2.406000 600 50 0.900000 0.081000 0.080000 1.200000 0.060000 0.073000
1433826763576712482	500 61 0.900000 0.017000 0.015000 2000 48 1.300000 1.908000 2.533000 600 50 0.900000 0.081000 0.080000 1.200000 0.055000 0.066000
1433826764118290427	500 63 0.900000 0.018000 0.016000 2000 48 1.300000 1.806000 2.398000 600 50 0.900000 0.081000 0.080000 1.200000 0.061000 0.074000
1433826764640391055	500 62 0.900000 0.018000 0.016000 2000 48 1.300000 1.895000 2.516000 600 50 0.900000 0.081000 0.080000 1.200000 0.057000 0.069000
1433826765168360428	500 64 0.900000 0.017000 0.015000 2000 48 1.300000 1.792000 2.379000 600 50 0.900000 0.081000 0.080000 1.200000 0.060000 0.072000
1433826765698770258	500 63 0.900000 0.018000 0.016000 2000 48 1.300000 1.801000 2.391000 600 50 0.900000 0.081000 0.080000 1.200000 0.057000 0.069000
1433826766225554299	500 59 0.900000 0.018000 0.016000 2000 48 1.300000 1.886000 2.504000 600 50 0.900000 0.081000 0.080000 1.200000 0.055000 0.066000
1433826766763411164	500 60 0.900000 0.018000 0.016000 2000 48 1.300000 1.640000 2.176000 600 50 0.900000 0.081000 0.080000 1.200000 0.093000 0.113000
1433826767293578118	500 59 0.900000 0.018000 0.016000 2000 48 1.300000 1.766000 2.345000 600 50 0.900000 0.081000 0.080000 1.200000 0.080000 0.097000
1433826767823498657	500 59 0.900000 0.018000 0.016000 2000 47 1.300000 1.776000 2.358000 600 50 0.900000 0.081000 0.080000 1.200000 0.091000 0.110000
1433826768350488448	500 61 0.900000 0.018000 0.016000 2000 47 1.300000 1.684000 2.234000 600 50 0.900000 0.081000 0.080000 1.200000 0.078000 0.094000
1433826768890352561	500 59 0.900000 0.018000 0.016000 2000 47 1.300000 1.768000 2.347000 600 50 0.900000 0.081000 0.080000 1.200000 0.087000 0.105000
1433826769420522224	500 61 0.900000 0.018000 0.016000 2000 47 1.300000 1.721000 2.285000 600 50 0.900000 0.081000 0.080000 1.200000 0.092000 0.112000
1433826769953578801	500 59 0.900000 0.017000 0.015000 2000 47 1.300000 1.674000 2.221000 600 50 0.900000 0.081000 0.080000 1.200000 0.082000 0.099000
1433826770482325632	500 58 0.900000 0.017000 0.015000 2000 47 1.300000 1.786000 2.371000 600 50 0.900000 0.081000 0.080000 1.200000 0.085000 0.103000
1433826771013603877	500 60 0.900000 0.019000 0.017000 2000 48 1.300000 1.656000 2.199000 600 50 0.900000 0.080000 0.079000 1.200000 0.079000 0.096000
1433826771543598957	500 59 0.900000 0.017000 0.015000 2000 47 1.300000 1.671000 2.217000 600 50 0.900000 0.081000 0.080000 1.200000 0.091000 0.111000
1433826772066027085	500 59 0.900000 0.017000 0.015000 2000 47 1.300000 1.747000 2.320000 600 50 0.900000 0.080000 0.079000 1.200000 0.083000 0.101000
