#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357542513002130912	841867	54398	5	9560	650
1357542513502892230	174809	37813	5	7170	516
1357542514003536882	297469	71827	6	15120	1482
1357542514504183533	147802	32327	5	6868	538
1357542515004795227	159569	37804	5	7942	459
1357542515505462962	143748	30313	5	6470	478
1357542516006079489	155521	34272	5	7181	380
1357542516506703807	142813	33562	5	7299	470
1357542517007323959	155670	32391	5	6563	394
1357542517507966652	111826	34001	5	7727	559
1357542518008672054	343714	85823	6	18218	1667
1357542518509310331	158195	36770	5	7692	490
1357542519009956982	143725	34596	5	7520	518
1357542519510793758	155675	33308	5	6768	433
1357542520011434077	143820	32017	5	6872	513
1357542520512061145	155222	36719	5	7691	456
1357542521012705755	142946	30755	5	6582	504
1357542521513330782	155615	37177	5	7596	398
1357542522013955767	335045	82650	6	19102	1461
1357542522514602586	145882	31858	5	6888	575
1357542523015282029	159742	37838	5	9942	592
1357542523515916556	175404	43807	5	7208	451
1357542524016563666	145501	34598	5	8063	555
1357542524517330109	157349	35089	5	6723	424
1357542525017973385	152333	31247	5	6706	493
1357542525518603954	157858	35803	5	7436	432
1357542526019244897	333645	82802	6	18490	1464
1357542526519899632	146597	32614	5	7410	573
1357542527020698784	159223	38329	5	8110	440
1357542527521345102	145128	31832	5	6751	523
1357542528021972170	159383	38297	5	7887	444
1357542528522617697	144922	31673	5	6879	492
1357542529023256432	156704	35873	5	7400	416
1357542529524026333	144349	33488	5	7780	524
1357542530024689693	347590	86368	6	18961	1562
1357542530525329429	160475	38049	5	7434	449
1357542531025979122	144598	32125	5	7367	545
1357542531526617274	159116	37788	5	7395	441
1357542532027255842	145376	35294	5	8576	572
1357542532527891494	158904	35154	5	6755	425
1357542533028540104	143312	31223	5	6711	505
1357542533529175797	157455	36227	5	7455	431
1357542534029812991	327481	82032	6	18661	1450
1357542534530669517	146742	31481	5	6732	555
1357542535031315460	158870	36534	5	7540	414
