#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357627586226725974	768321	52153	5	8456	599
1357627586727488042	140160	27745	5	5821	441
1357627587228115361	129477	29550	4	6307	446
1357627587728735971	134292	30516	5	6583	434
1357627588229372456	128687	28875	5	6106	411
1357627588730053941	135489	31412	5	6752	418
1357627589230673385	129801	29384	5	6292	415
1357627589731288911	266094	67626	6	14158	1314
1357627590231913771	139099	30735	5	6672	505
1357627590732570423	104636	28128	5	5977	409
1357627591233274158	127423	30554	5	6409	409
1357627591733909851	126982	27541	4	5885	396
1357627592234695669	132401	30609	5	6631	428
1357627592735328154	136177	27843	5	5952	392
1357627593235968140	133370	30328	5	6638	431
1357627593736612583	265585	67822	6	14174	1339
1357627594237256276	129007	28149	4	6051	471
1357627594737909261	133992	30495	5	7192	493
1357627595238547413	127942	27889	4	5166	364
1357627595739192982	133310	30503	5	6561	427
1357627596239885883	127111	27886	4	5990	398
1357627596740526701	132440	30492	5	6550	417
1357627597241283478	127233	28117	5	5987	405
1357627597741922255	263571	67750	6	14225	1258
1357627598242600490	132493	29893	5	6409	450
1357627598743234808	125374	27893	5	5864	404
1357627599243865293	131716	30747	5	6557	425
1357627599744560736	125718	38619	4	8258	548
1357627600245291138	157510	30080	5	6446	454
1357627600745934956	131318	31479	5	6773	429
1357627601246582358	125414	27409	5	5838	403
1357627601747237301	262927	68007	6	14410	1255
1357627602248002036	131648	30557	5	6447	472
1357627602748646188	126332	27640	5	5752	357
1357627603249289214	130712	30788	5	6723	431
1357627603749989241	125555	27889	5	5955	403
1357627604250616601	131943	30305	5	6415	421
1357627604751242003	125253	27738	5	5909	413
1357627605251876904	131182	30380	5	6596	416
1357627605752527098	263748	68174	6	14363	1283
1357627606253169416	126539	27532	5	5805	434
1357627606753819943	132023	30901	5	6719	448
1357627607254557178	125869	27889	5	5845	391
1357627607755211788	131285	30305	5	6449	418
1357627608255850064	125724	27840	5	5971	411
1357627608756507424	131754	31307	5	7334	479
1357627609257139785	126801	26898	5	5067	364
1357627609757804561	270656	68000	5	14219	1258
1357627610258485338	410756	31013	5	7286	514
1357627610759239031	214691	27889	5	5422	401
1357627611260065474	224730	33583	5	7240	550
1357627611760838000	231785	31246	5	6558	388
1357627612263598561	219807	30559	5	6468	449
1357627612764310463	220316	27400	5	5878	372
1357627613265090489	219736	30304	5	6491	453
1357627613765797891	368979	69009	5	14347	1313
1357627614266509334	216242	27830	5	6013	413
1357627614767242943	225607	31270	5	7317	528
1357627615267965303	216090	27654	5	5297	389
1357627615768755621	221319	30146	5	6442	439
1357627616269504314	219939	28302	5	6008	365
1357627616770183882	228328	30559	5	6461	435
1357627617271002492	218702	27145	5	5839	363
1357627617771670810	371118	68896	5	14549	1263
1357627618272448420	222758	30952	5	7336	515
1357627618773225529	178822	27398	4	5167	366
1357627619274057139	218912	30989	5	7163	478
1357627619774945540	219352	27403	5	5259	350
1357627620275754399	219180	30636	5	6612	446
1357627620776559717	219713	28295	4	5869	361
1357627621277373577	219200	30245	5	7113	456
1357627621778215478	353362	70748	6	14436	1408
1357627622279208128	234028	31246	5	6565	403
1357627622780127237	220765	30562	5	7041	467
1357627623280921847	218914	27889	5	5389	369
1357627623781733290	219000	30562	5	7052	451
1357627624282527733	218908	27886	5	5431	376
1357627624783343301	219608	30143	5	7029	443
1357627625284183368	215974	28277	5	5449	405
1357627625785119102	351752	67469	6	14097	1212
1357627626285938253	219830	30586	5	7044	489
1357627626786758030	219534	27889	5	5425	377
1357627627287733930	219108	30562	5	7057	447
1357627627788547915	218796	27403	5	5299	351
1357627628289365399	219408	31045	5	7214	451
1357627628790276467	216385	28606	5	5480	396
1357627629291105868	222313	29584	5	6891	429
1357627629791946102	349288	67824	6	13629	1252
1357627630292765503	219078	27889	5	6112	375
1357627630793674696	219534	30562	5	6938	461
1357627631294404514	218743	27889	5	5528	379
1357627631795230415	218885	30106	5	6321	439
1357627632297296562	214570	28342	5	6145	378
1357627632798042172	221570	30073	5	6349	441
1357627633298736073	213501	28117	5	5909	374
1357627633799438266	354138	67710	6	14215	1218
1357627634300167085	220591	30130	5	7055	464
1357627634800872694	218480	28345	5	5416	379
1357627635301566513	218840	30076	5	6413	413
1357627635802286247	213221	29095	5	6183	403
1357627636303015774	222096	29831	5	6327	442
1357627636803721967	214271	27486	5	5903	374
1357627637304625618	222255	30704	5	7077	449
1357627637805333519	366653	69202	6	13990	1211
1357627638306059671	219319	29065	5	6657	472
1357627638806793781	219842	29834	5	6429	422
1357627639307518265	220208	28609	5	6034	412
1357627639808251959	221804	29418	5	6407	412
1357627640308942027	212282	28302	5	5398	358
1357627640809653553	222731	30143	5	6456	448
1357627641310357705	212040	27591	5	5936	363
1357627641811062565	854618	68494	6	14271	1223
1357627642311940882	900398	30356	5	7200	502
1357627642812650367	929377	28114	5	5398	413
1357627643313367685	899977	30562	5	7068	466
1357627643814073962	909495	27659	5	5395	396
1357627644314937946	919506	30559	5	6930	451
1357627644815645181	899907	27886	5	5411	361
1357627645316343416	914886	30304	5	6851	440
1357627645817199900	1028900	68838	5	14392	1271
1357627646318018176	891946	28379	5	6040	437
1357627646818753536	937640	29834	5	6426	425
1357627647319633020	892399	28119	5	5522	421
1357627647820394922	906775	30332	5	6940	423
1357627648321082740	916303	27886	5	5402	367
1357627648821814683	898270	33580	5	7195	463
1357627649322556543	898308	24605	5	5227	362
1357627649823300694	1056178	67929	6	14242	1224
1357627650324021221	899677	30356	5	7173	512
1357627650824834997	921257	27884	5	5433	415
1357627651325568232	902652	30562	5	7079	441
1357627651826314383	891661	28114	5	5444	411
1357627652329003694	935748	30329	5	6937	422
1357627652829792762	891390	28606	5	6046	411
