#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357019369218473553	automotive_bitcount	1100	49	1.000000	0.062000	0.066000	12995771	4001029	151	445424	111618
1357019369724477395	automotive_bitcount	1100	50	1.000000	0.063000	0.067000	14024687	4480429	158	498502	125237
1357019370230463070	automotive_bitcount	1100	50	1.000000	0.064000	0.068000	11833904	3716739	124	413089	103468
1357019370736411662	automotive_bitcount	1100	50	1.000000	0.063000	0.067000	12250047	3833615	125	427021	106978
1357019371242540212	automotive_bitcount	1100	50	1.000000	0.064000	0.068000	12750718	3990612	135	443521	111294
1357019371748610179	automotive_bitcount	1100	50	1.000000	0.065000	0.069000	12509702	3881088	145	432086	108371
1357019372254531522	automotive_bitcount	1100	51	1.000000	0.065000	0.069000	12832912	4000707	138	445697	112440
1357019372760618738	automotive_bitcount	1100	51	1.000000	0.065000	0.069000	8864084	2740833	78	309286	77550
1357019373266532289	automotive_bitcount	1100	51	1.000000	0.064000	0.068000	13730823	4458183	145	494988	124506
1357019373772425423	automotive_bitcount	1100	51	1.000000	0.065000	0.069000	11235108	3517514	119	389800	97848
1357019374278409140	automotive_bitcount	1100	51	1.000000	0.066000	0.070000	11942421	3743797	126	415912	105153
1357019374784343066	automotive_bitcount	1100	51	1.000000	0.064000	0.068000	11586003	3641516	121	405336	101503
1357019375290212075	automotive_bitcount	1100	51	1.000000	0.064000	0.068000	13030711	4087208	139	455368	113807
1357019375796167542	automotive_bitcount	1100	51	1.000000	0.065000	0.069000	13673224	4235487	158	472231	118740
1357019376302131885	automotive_bitcount	1100	51	1.000000	0.065000	0.069000	13424846	4186475	152	466441	117253
1357019376808083727	automotive_bitcount	1100	51	1.000000	0.065000	0.069000	13246705	4102495	150	456816	115059
1357019377313988944	automotive_bitcount	1100	51	1.000000	0.065000	0.069000	13314957	4171144	138	465906	117290
1357019377819901912	automotive_bitcount	1100	51	1.000000	0.065000	0.069000	10780740	3332834	120	373004	93881
1357019378325763671	automotive_bitcount	1100	51	1.000000	0.064000	0.068000	13314387	4154893	149	462938	116263
1357019378831766304	automotive_bitcount	1100	51	1.000000	0.064000	0.068000	13183111	4061494	148	453612	114125
1357019379337652355	automotive_bitcount	1100	51	1.000000	0.064000	0.068000	13066382	4081896	144	457283	114609
1357019379843612114	automotive_bitcount	1100	51	1.000000	0.065000	0.069000	11363729	3573834	119	396938	99560
1357019380349477082	automotive_bitcount	1100	51	1.000000	0.065000	0.069000	12067362	3838694	127	426628	107535
1357019380855454840	automotive_bitcount	1100	51	1.000000	0.064000	0.068000	12419970	3874252	138	429919	108111
1357019381361386808	automotive_bitcount	1100	51	1.000000	0.064000	0.068000	15221297	4796996	165	533069	134474
1357019381867314983	automotive_bitcount	1100	51	1.000000	0.063000	0.067000	11494344	3608320	121	400364	100333
1357019382373337034	automotive_bitcount	1100	51	1.000000	0.064000	0.068000	11546559	3141441	96	359800	88127
1357019382880053040	automotive_qsort1	1100	51	1.000000	0.065000	0.069000	15247962	4532656	178	497538	123090
1357019383386883421	automotive_qsort1	1100	51	1.000000	0.066000	0.070000	12856171	3946049	128	439628	109989
1357019383893700260	automotive_qsort1	1100	51	1.000000	0.064000	0.068000	11731751	3609830	118	402525	100487
1357019384400507725	automotive_qsort1	1100	51	1.000000	0.065000	0.069000	11871840	3674376	125	406747	102573
1357019384907365231	automotive_qsort1	1100	51	1.000000	0.066000	0.070000	12759807	3888669	142	432391	108926
1357019385414163820	automotive_qsort1	1100	51	1.000000	0.066000	0.070000	14765427	4602891	164	512095	128710
1357019385920974993	automotive_qsort1	1100	51	1.000000	0.064000	0.068000	13791518	4188697	158	466326	116656
1357019386427781415	automotive_qsort1	1100	51	1.000000	0.064000	0.068000	13237757	4059494	149	453154	113967
1357019386934670629	automotive_qsort1	1100	52	1.000000	0.066000	0.070000	12997787	3949658	147	439565	110555
1357019387441446552	automotive_qsort1	1100	51	1.000000	0.066000	0.070000	10504528	3154272	106	355655	89754
1357019387948292141	automotive_qsort1	1100	51	1.000000	0.065000	0.069000	13168900	4021982	147	449289	113400
1357019388455057106	automotive_qsort1	1100	51	1.000000	0.065000	0.069000	13391594	4128309	146	460340	115524
1357019388961804445	automotive_qsort1	1100	51	1.000000	0.065000	0.069000	10968102	3392487	115	375672	93921
