#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428615728255051752	CPU_0	11.32	0	1.88	84.90	0	1.88	0	0	0	0
1428615728867040324	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615729480447978	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615730092848008	CPU_0	0	0	0	95.23	0	1.58	3.17	0	0	0
1428615730708775823	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615731327563923	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615731942145991	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615732555954560	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428615733170990127	CPU_0	0	0	1.61	96.77	1.61	0	0	0	0	0
1428615733792259306	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615734406735332	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428615735021388233	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428615735636338717	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615736251060410	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615736872987254	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615737487826488	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428615738102942222	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428615738717981164	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615739340116633	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615739958961192	CPU_0	0	0	0	98.41	0	1.58	0	0	0	0
1428615740574881008	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615741190786198	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615741807592845	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615742430228313	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428615743046815919	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615743662859984	CPU_0	1.61	0	1.61	95.16	0	1.61	0	0	0	0
1428615744279384465	CPU_0	0	0	0	98.33	0	1.66	0	0	0	0
1428615744895381197	CPU_0	10.00	0	1.66	88.33	0	0	0	0	0	0
1428615745517144459	CPU_0	0	0	1.56	96.87	0	1.56	0	0	0	0
1428615746132955817	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615746748445633	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615747365329947	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428615747987348667	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615748603438899	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615749219106840	CPU_0	3.27	0	1.63	95.08	0	0	0	0	0	0
1428615749835911946	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428615750451998970	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615751074750688	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615751691019628	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428615752307441110	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615752924129216	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428615753546020478	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428615754165339787	CPU_0	0	0	0	98.38	0	0	1.61	0	0	0
1428615754782199684	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428615755399291081	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615756016475020	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615756639882321	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615757256547885	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428615757875127071	CPU_0	0	0	0	98.38	1.61	0	0	0	0	0
1428615758492087135	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615759109514740	CPU_0	0	0	0	95.31	0	0	4.68	0	0	0
1428615759732903583	CPU_0	0	0	1.56	96.87	0	1.56	0	0	0	0
1428615760350007521	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615760967234835	CPU_0	0	0	0	95.31	0	4.68	0	0	0	0
1428615761584014983	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615762207747367	CPU_0	0	0	1.58	98.41	0	0	0	0	0	0
1428615762825341847	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428615763442222036	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615764059358392	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615764676320581	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615765299716799	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615765916482906	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615766533544845	CPU_0	0	0	1.56	95.31	0	3.12	0	0	0	0
1428615767150738951	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615767774428335	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615768392346189	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615769009765003	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428615769626911525	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615770244172840	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615770868068932	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615771486547868	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428615772104254223	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615772721846037	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615773345677963	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428615773963359568	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615774580500382	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428615775198148404	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615775815333302	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428615776438853520	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615777056441334	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615777674532980	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615778291461962	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428615778915365888	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615779535558905	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615780152845594	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428615780770138117	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428615781387664598	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615782011793440	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428615782628868588	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615783246306195	CPU_0	0	0	0	98.36	1.63	0	0	0	0	0
1428615783864271591	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615784482133613	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615785104952917	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615785722647522	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428615786339598838	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428615786957132527	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615787581244370	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615788199293308	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428615788816411207	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428615789434632853	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615790051702377	CPU_0	0	0	0	93.84	0	6.15	0	0	0	0
1428615790675175929	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428615791292502536	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
