#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357393105901139185	automotive_bitcount	1300	62	1.200000	0.068000	0.083000	9211091	1320801	2056026	154779	27726
1357393106431115071	automotive_bitcount	1300	62	1.200000	0.068000	0.083000	10321988	1454539	2261734	167688	27544
1357393106961095458	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	9813362	1377445	2142602	161890	24962
1357393107491088678	automotive_bitcount	1300	63	1.200000	0.070000	0.085000	7376556	982468	1532942	123465	22091
1357393108021087897	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	9924906	1391145	2163801	162896	25593
1357393108551104450	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	10321248	1450510	2251969	172355	27184
1357393109081082545	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	10048313	1409613	2190181	165023	25602
1357393109611086682	automotive_bitcount	1300	63	1.200000	0.070000	0.085000	10597635	1485920	2320372	173734	27866
1357393110141093985	automotive_bitcount	1300	64	1.200000	0.070000	0.085000	16767693	2275180	3500421	265036	85188
1357393110671089038	automotive_bitcount	1300	64	1.200000	0.069000	0.084000	10365141	1449476	2256045	170584	29212
1357393111201089966	automotive_bitcount	1300	65	1.200000	0.069000	0.084000	10030130	1410693	2191078	165320	27038
1357393111731081144	automotive_bitcount	1300	64	1.200000	0.069000	0.084000	10248905	1432749	2222442	170268	29239
1357393112261083781	automotive_bitcount	1300	63	1.200000	0.070000	0.085000	9937919	1385218	2149299	161158	25443
1357393112791097334	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	7691884	1035459	1613946	128351	21685
1357393113321083762	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	9925816	1392708	2162409	161732	25843
1357393113851107857	automotive_bitcount	1300	63	1.200000	0.070000	0.085000	9648994	1356005	2103126	162081	24787
1357393114381081660	automotive_bitcount	1300	63	1.200000	0.070000	0.085000	10069008	1405299	2181556	168009	26741
1357393114911514920	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	11767738	1567731	2328713	212195	42924
1357393115441088724	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	10337530	1419580	2194048	170991	29292
1357393115971084319	automotive_bitcount	1300	63	1.200000	0.071000	0.086000	9750504	1341136	2084558	158346	25480
1357393116501080789	automotive_bitcount	1300	63	1.200000	0.070000	0.085000	10262039	1403379	2168118	167596	26667
1357393117031083717	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	9535848	1322001	2046861	156173	23874
1357393117561082812	automotive_bitcount	1300	64	1.200000	0.069000	0.084000	7105772	950144	1466079	121003	18198
1357393118091086573	automotive_bitcount	1300	65	1.200000	0.069000	0.084000	9945556	1363987	2110193	163222	26602
1357393118621085835	automotive_bitcount	1300	64	1.200000	0.071000	0.086000	10172315	1395113	2154410	166368	25430
1357393119151111430	automotive_bitcount	1300	64	1.200000	0.069000	0.084000	9687657	1330553	2047591	159926	24013
1357393119681294940	automotive_qsort1	1300	62	1.200000	0.068000	0.083000	15970969	1959228	3017035	252782	48979
1357393120211326952	automotive_qsort1	1300	63	1.200000	0.071000	0.086000	15321008	2037882	3151044	247229	57014
1357393120733514323	automotive_qsort1	1300	63	1.200000	0.071000	0.086000	12666025	1706896	2655158	204087	35771
1357393121276322416	automotive_qsort1	1300	63	1.200000	0.071000	0.086000	12229514	1650939	2569681	194713	32446
1357393121806270595	automotive_qsort1	1300	63	1.200000	0.069000	0.084000	12623287	1703920	2653605	202219	33537
1357393122336348189	automotive_qsort1	1300	63	1.200000	0.070000	0.085000	10076677	1325743	2077558	164354	29943
1357393122866269909	automotive_qsort1	1300	64	1.200000	0.070000	0.085000	11813774	1584785	2469694	190107	32180
1357393123396317337	automotive_qsort1	1300	63	1.200000	0.070000	0.085000	12374366	1694612	2633707	203159	34656
1357393123919784704	automotive_qsort1	1300	63	1.200000	0.070000	0.085000	11966430	1632836	2544133	192861	31744
1357393124451289460	automotive_qsort1	1300	63	1.200000	0.069000	0.084000	31813154	4136864	6216308	492754	269488
1357393124981295805	automotive_qsort1	1300	63	1.200000	0.074000	0.090000	17647891	2319730	3571605	277344	65790
1357393125511316566	automotive_qsort1	1300	63	1.200000	0.073000	0.089000	12628805	1709641	2661336	203631	35655
1357393126041283953	automotive_qsort1	1300	63	1.200000	0.069000	0.084000	12762607	1708490	2668215	203915	38836
1357393126571276131	automotive_qsort1	1300	63	1.200000	0.069000	0.084000	12598056	1717242	2681346	204491	34102
1357393127101318434	automotive_qsort1	1300	63	1.200000	0.070000	0.085000	9384584	1248680	1959089	153267	26024
1357393127631276362	automotive_qsort1	1300	63	1.200000	0.071000	0.086000	18972125	3173451	6254350	224649	59479
1357393128161329582	automotive_qsort1	1300	63	1.200000	0.070000	0.085000	12269578	1678500	2618519	199269	33411
1357393128691278760	automotive_qsort1	1300	63	1.200000	0.070000	0.085000	12519424	1711578	2690483	203932	35030
1357393129221332688	automotive_qsort1	1300	63	1.200000	0.070000	0.085000	12204512	1665645	2598484	196475	32538
1357393129751282408	automotive_qsort1	1300	63	1.200000	0.071000	0.086000	12294494	1687033	2635502	201892	32855
1357393130281356336	automotive_qsort1	1300	63	1.200000	0.071000	0.086000	20184087	2642264	4030456	334847	84424
1357393130811287348	automotive_qsort1	1300	63	1.200000	0.069000	0.084000	12231759	1683338	2628634	202291	34259
1357393131341286651	automotive_qsort1	1300	63	1.200000	0.070000	0.085000	12236092	1670849	2593936	198907	33103
1357393131871297204	automotive_qsort1	1300	63	1.200000	0.071000	0.086000	12568376	1721814	2671387	209616	36755
1357393132401292632	automotive_qsort1	1300	63	1.200000	0.070000	0.085000	12058753	1685262	2630259	201892	33381
1357393132929955273	automotive_qsort1	1300	63	1.200000	0.069000	0.084000	11682405	1640466	2572375	191132	30936
1357393133461282822	automotive_qsort1	1300	63	1.200000	0.069000	0.084000	34522051	4288980	7037681	471849	185545
1357393133991386416	automotive_susan_c	1300	62	1.200000	0.070000	0.085000	81522275	10648697	16979231	1143797	344741
1357393134521455427	automotive_susan_c	1300	63	1.200000	0.076000	0.093000	191115678	25493053	39135122	2829048	583073
1357393135048767823	automotive_susan_c	1300	62	1.200000	0.093000	0.113000	125827663	16790697	25970029	1873060	433890
1357393135581452450	automotive_susan_c	1300	60	1.200000	0.088000	0.107000	121066584	16153789	25028890	1789263	407417
1357393136111371754	automotive_susan_c	1300	62	1.200000	0.084000	0.102000	85598505	11297907	17929226	1200556	343024
1357393136641389973	automotive_susan_c	1300	63	1.200000	0.081000	0.099000	41307906	5280982	8771204	553639	238195
1357393137168502911	automotive_susan_c	1300	57	1.200000	0.073000	0.089000	80109887	10585872	16554811	1146838	281444
1357393137682522101	automotive_susan_c	1300	58	1.200000	0.078000	0.095000	74597529	9805111	15375233	1068255	258458
1357393138209611581	automotive_susan_c	1300	55	1.200000	0.084000	0.102000	92086427	12294014	19088938	1344148	296657
1357393138716116755	automotive_susan_c	1300	59	1.200000	0.078000	0.095000	103481977	13907542	21542941	1518597	321673
1357393139224648880	automotive_susan_c	1300	58	1.200000	0.079000	0.096000	83216438	11094426	17258558	1212387	280132
1357393139756385594	automotive_susan_c	1300	59	1.200000	0.080000	0.098000	108328467	14500051	22448330	1590574	360589
1357393140283572073	automotive_susan_c	1300	55	1.200000	0.088000	0.107000	78425406	10447539	16266883	1149031	269431
1357393140791143577	automotive_susan_c	1300	56	1.200000	0.080000	0.098000	104321713	14114908	21599529	1555417	296650
1357393141300323908	automotive_susan_c	1300	57	1.200000	0.081000	0.099000	87013407	11392245	17772396	1280354	366946
1357393141821624365	automotive_susan_c	1300	53	1.200000	0.081000	0.099000	99829914	13482704	20698966	1480759	292610
1357393142337374383	automotive_susan_c	1300	54	1.200000	0.079000	0.096000	89066393	12032358	18438886	1330394	269636
1357393142859416588	automotive_susan_c	1300	52	1.200000	0.078000	0.095000	96136494	13118322	20124602	1455953	281498
1357393143372152866	automotive_susan_c	1300	55	1.200000	0.075000	0.091000	86865166	11874906	18312854	1362119	347904
1357393143896100314	automotive_susan_c	1300	51	1.200000	0.080000	0.098000	81717260	10917091	16883783	1201107	270197
1357393144402590154	automotive_susan_c	1300	54	1.200000	0.081000	0.099000	121429196	16475762	25178874	1816537	333856
1357393144925811397	automotive_susan_c	1300	51	1.200000	0.079000	0.096000	109430555	14706229	22574121	1613504	333860
1357393145455148869	automotive_susan_c	1300	54	1.200000	0.083000	0.101000	78230580	10755423	16671078	1184159	259052
1357393145978299528	automotive_susan_c	1300	54	1.200000	0.075000	0.091000	80928466	11042091	17125727	1213441	268585
1357393146502357102	automotive_susan_c	1300	52	1.200000	0.076000	0.093000	78964415	10584496	16515397	1150248	273620
1357393147008839859	automotive_susan_c	1300	56	1.200000	0.076000	0.093000	86643183	11902951	18323724	1311884	263233
1357393147515377116	automotive_susan_c	1300	54	1.200000	0.079000	0.096000	82509490	11155400	17206148	1229427	251225
1357393148028422559	automotive_susan_c	1300	56	1.200000	0.076000	0.093000	80974264	10624500	16770949	1134659	309957
1357393148534985483	automotive_susan_c	1300	52	1.200000	0.080000	0.098000	92804862	12377556	18935439	1386868	266428
1357393149041489531	automotive_susan_c	1300	53	1.200000	0.085000	0.104000	71189603	9402169	14714899	1019210	244586
1357393149547981080	automotive_susan_c	1300	52	1.200000	0.077000	0.094000	88570578	11777153	18169588	1304391	271996
1357393150064079055	automotive_susan_c	1300	55	1.200000	0.076000	0.093000	95853503	12865855	19823267	1415549	307940
1357393150591287701	automotive_susan_c	1300	51	1.200000	0.079000	0.096000	85018650	11359602	17419459	1263131	244356
1357393151118631054	automotive_susan_c	1300	49	1.200000	0.074000	0.090000	93647239	12721511	19358591	1432403	256843
1357393151625178311	automotive_susan_c	1300	53	1.200000	0.076000	0.093000	67966955	8995141	14005515	990095	231377
1357393152137234091	automotive_susan_c	1300	56	1.200000	0.078000	0.095000	81067346	10769776	16831195	1167382	281392
1357393152666398564	automotive_susan_c	1300	59	1.200000	0.084000	0.102000	78580836	10406280	16388479	1131929	297002
1357393153175122980	automotive_susan_c	1300	56	1.200000	0.076000	0.093000	91098929	12288180	18890297	1357843	262587
1357393153693414239	automotive_susan_c	1300	53	1.200000	0.079000	0.096000	94551726	12726428	19608697	1395671	284952
1357393154219625222	automotive_susan_c	1300	60	1.200000	0.078000	0.095000	92422160	12335583	19287949	1356581	337956
1357393154726133520	automotive_susan_c	1300	53	1.200000	0.081000	0.099000	78976360	10575708	16434868	1154315	259820
1357393155245814983	automotive_susan_c	1300	54	1.200000	0.080000	0.098000	83751377	11143728	17436786	1198004	303684
1357393155767652230	automotive_susan_c	1300	53	1.200000	0.078000	0.095000	86368461	11568506	17909027	1267947	281442
1357393156296407621	automotive_susan_c	1300	57	1.200000	0.078000	0.095000	132372417	17681446	27138054	1954970	406267
1357393156809873771	automotive_susan_c	1300	58	1.200000	0.082000	0.100000	69357072	9182792	14582370	994511	290549
1357393157341437153	automotive_susan_c	1300	59	1.200000	0.081000	0.099000	66303879	8773097	13910284	947250	269518
