#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357393105369555712	26760710	2826435	4404648	457628	219251
1357393105870075323	10529100	1429421	2225256	170823	32001
1357393106370491767	9211091	1320801	2056026	154779	27726
1357393106870901503	10321988	1454539	2261734	167688	27544
1357393107371312780	9813362	1377445	2142602	161890	24962
1357393107871722724	7376556	982468	1532942	123465	22091
1357393108372130960	9924906	1391145	2163801	162896	25593
1357393108872550696	10321248	1450510	2251969	172355	27184
1357393109372956432	10048313	1409613	2190181	165023	25602
1357393109873365376	10597635	1485920	2320372	173734	27866
1357393110373893612	16767693	2275180	3500421	265036	85188
1357393110874303014	10365141	1449476	2256045	170584	29212
1357393111374712917	10030130	1410693	2191078	165320	27038
1357393111875120778	10248905	1432749	2222442	170268	29239
1357393112375523513	9937919	1385218	2149299	161158	25443
1357393112875935124	7691884	1035459	1613946	128351	21685
1357393113376341568	9925816	1392708	2162409	161732	25843
1357393113876746804	9648994	1356005	2103126	162081	24787
1357393114377153165	9275725	1291463	2000286	154518	24750
1357393114877568484	10069008	1405299	2181556	168009	26741
1357393115378020720	11767738	1567731	2328713	212195	42924
1357393115878422789	10337530	1419580	2194048	170991	29292
1357393116378826275	9750504	1341136	2084558	158346	25480
1357393116879234344	10262039	1403379	2168118	167596	26667
1357393117379638455	9535848	1322001	2046861	156173	23874
1357393117880043524	7105772	950144	1466079	121003	18198
1357393118380494218	9945556	1363987	2110193	163222	26602
1357393118880901746	10172315	1395113	2154410	166368	25430
1357393119381311940	9687657	1330553	2047591	159926	24013
1357393119881752092	15970969	1959228	3017035	252782	48979
1357393120382285453	15321008	2037882	3151044	247229	57014
1357393120882818938	12666025	1706896	2655158	204087	35771
1357393121383301882	12229514	1650939	2569681	194713	32446
1357393121883777743	12623287	1703920	2653605	202219	33537
1357393122384254270	10076677	1325743	2077558	164354	29943
1357393122884727506	11813774	1584785	2469694	190107	32180
1357393123385197158	11908462	1619098	2534865	192535	31158
1357393123885652894	12374366	1694612	2633707	203159	34656
1357393124386126296	11966430	1632836	2544133	192861	31744
1357393124886612115	31813154	4136864	6216308	492754	269488
1357393125387324767	17647891	2319730	3571605	277344	65790
1357393125887938502	12628805	1709641	2661336	203631	35655
1357393126388496529	12762607	1708490	2668215	203915	38836
1357393126889052889	12598056	1717242	2681346	204491	34102
1357393127389600249	9384584	1248680	1959089	153267	26024
1357393127890160568	18972125	3173451	6254350	224649	59479
1357393128390720720	12269578	1678500	2618519	199269	33411
1357393128891286789	12519424	1711578	2690483	203932	35030
1357393129391850399	12204512	1665645	2598484	196475	32538
1357393129892406093	12294494	1687033	2635502	201892	32855
1357393130393065661	20184087	2642264	4030456	334847	84424
1357393130893629563	12231759	1683338	2628634	202291	34259
1357393131394183674	12236092	1670849	2593936	198907	33103
1357393131894737742	12568376	1721814	2671387	209616	36755
1357393132395298894	9208177	1221641	1912066	150678	25098
1357393132895780380	12058753	1685262	2630259	201892	33381
1357393133396268240	11682405	1640466	2572375	191132	30936
1357393133896774643	34522051	4288980	7037681	471849	185545
1357393134397270212	81522275	10648697	16979231	1143797	344741
1357393134897831072	191115678	25493053	39135122	2829048	583073
1357393135399031097	125827663	16790697	25970029	1873060	433890
1357393135899559041	121066584	16153789	25028890	1789263	407417
1357393136400076234	85598505	11297907	17929226	1200556	343024
1357393136900587720	41307906	5280982	8771204	553639	238195
1357393137401079330	80109887	10585872	16554811	1146838	281444
1357393137901572399	74597529	9805111	15375233	1068255	258458
1357393138402089843	92086427	12294014	19088938	1344148	296657
