#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357224211753802762	1658472	25809	33463	2309	1621
1357224212254565122	137374	16057	22037	1359	707
1357224212755211274	242968	39298	57376	4798	3464
1357224213255819176	125834	16456	21716	1272	438
1357224213756444827	127344	17102	22205	1293	428
1357224214257069187	125773	15828	19586	1158	382
1357224214757700423	124922	17209	21608	1237	388
1357224215258327033	119466	15816	19428	1182	400
1357224215758954018	125982	17045	21391	1212	422
1357224216259582336	118516	15897	19533	1128	387
1357224216760582487	260544	38540	52556	4007	1306
1357224217261207680	126372	17049	21839	1234	391
1357224217761831624	119918	16010	20389	1211	389
1357224218262456859	129803	16982	21409	1204	384
1357224218763074219	118615	15834	19779	1122	380
1357224219263688746	124316	17058	21434	1196	386
1357224219764289439	83555	15704	19455	979	384
1357224220264898300	121005	17145	21283	1168	398
1357224220765625201	274167	38902	52307	3989	1265
1357224221266384519	121596	15567	19832	1208	420
1357224221767359086	124502	17002	21435	1255	376
1357224222268082113	123023	15663	19430	1114	374
1357224222768802598	125792	17190	21656	1252	411
1357224223269534041	118608	17937	22679	1321	435
1357224223770369483	124969	15165	18474	1094	374
1357224224271083385	117672	15776	19256	1162	378
1357224224771792078	257569	38481	51189	3891	1354
1357224225272505813	125730	17150	21559	1271	394
1357224225773229381	119016	15825	19794	1185	382
1357224226273846741	127532	17095	21138	1219	384
1357224226774657726	83829	15807	19349	926	381
1357224227275389419	120100	17114	21160	1194	394
1357224227776011362	118050	15676	19630	1201	377
1357224228276639847	123024	17314	21150	1217	394
1357224228777266416	253015	38247	51052	3937	1261
1357224229277895401	119961	15697	20078	1206	371
1357224229778515219	123681	17268	21629	1234	388
1357224230279143829	122490	15733	19594	1134	370
1357224230779775481	122839	17212	21337	1303	412
1357224231280750090	118264	15890	19751	1185	379
1357224231781729074	123268	17178	21170	1226	393
1357224232282443684	117206	15578	19293	1159	370
1357224232783160752	251856	38189	50779	3811	1224
1357224233283876445	125996	17205	21910	1355	435
1357224233784591222	98962	15777	19508	1162	376
1357224234285436789	113108	17234	21125	1216	391
1357224234786154316	117106	15859	19617	1180	378
1357224235286869051	122875	17115	21143	1189	385
1357224235787583744	117925	15736	19322	1168	382
1357224236288339562	384687	17339	21531	1237	392
1357224236789440920	337994	38691	51791	3918	1205
1357224237290254447	208656	15499	19617	1230	366
1357224237791052723	210274	17370	21922	1249	380
1357224238291865999	210540	15495	19382	1237	371
1357224238792676233	211905	17516	22583	1297	391
1357224239293470051	203860	15530	19370	1145	367
1357224239794256911	212134	17374	21916	1298	386
1357224240295029812	201051	16139	20187	1191	374
1357224240795877547	319100	38665	52265	3787	1256
1357224241296582823	210203	17402	22678	1386	423
1357224241797691890	204378	15888	19509	1244	377
1357224242298501083	208668	17096	21706	1267	393
1357224242799284401	204230	15701	19609	1174	354
1357224243300153385	204834	17303	22251	1621	560
1357224243801004078	226244	19824	25003	1257	396
1357224244301809979	203215	17317	21623	1313	379
1357224244802622630	359829	39233	52418	4110	1563
1357224245303433365	201224	15941	20678	1224	390
1357224245804225891	210843	17195	22241	1343	434
1357224246305042375	206701	16012	20222	1191	373
1357224246806236692	209155	16804	21661	1206	391
1357224247307016343	184172	16344	20609	1221	409
1357224247807803828	191973	18386	23602	1367	418
1357224248308671854	201849	14679	17766	1080	367
1357224248809468255	334863	38326	51074	3928	1214
1357224249310253448	209989	16840	21541	1277	381
1357224249811042682	198287	15807	19962	1183	381
1357224250311825209	212281	17175	21570	1248	377
1357224250812615360	197704	15580	19786	1157	361
1357224251313415303	209063	17334	22022	1263	393
1357224251814499661	196871	15621	19324	1130	372
1357224252315374479	208354	17092	21750	1244	379
1357224252816167005	334626	38403	51047	3784	1142
1357224253316951115	203391	16042	20301	1293	398
1357224253817755349	202892	17381	21503	1344	400
