#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357410849441147664	automotive_bitcount	900	61	1.000000	0.039000	0.041000	8444261	1353273	2125086	155456	26435
1357410849963269743	automotive_bitcount	900	61	1.000000	0.040000	0.042000	22545520	3333270	4945823	429729	103873
1357410850506109045	automotive_bitcount	900	62	1.000000	0.042000	0.044000	8974113	1379214	2156692	161892	30017
1357410851036102181	automotive_bitcount	900	62	1.000000	0.038000	0.040000	8805051	1371297	2138130	159033	25076
1357410851566104235	automotive_bitcount	900	62	1.000000	0.040000	0.042000	9072830	1377888	2143701	164375	30028
1357410852096106163	automotive_bitcount	900	62	1.000000	0.040000	0.042000	6514905	949537	1484301	117693	21698
1357410852626103091	automotive_bitcount	900	62	1.000000	0.040000	0.042000	9356248	1436115	2240713	168090	28202
1357410853156098227	automotive_bitcount	900	63	1.000000	0.039000	0.041000	8937654	1376713	2148709	158520	25307
1357410853686104822	automotive_bitcount	900	63	1.000000	0.039000	0.041000	9311145	1437910	2238300	171326	27082
1357410854216094667	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9022792	1402290	2195278	162829	26716
1357410854746097178	automotive_bitcount	900	64	1.000000	0.040000	0.042000	9237149	1420736	2223947	165057	26842
1357410855276105231	automotive_bitcount	900	63	1.000000	0.041000	0.043000	14337785	2156312	3327275	250661	52715
1357410855806092701	automotive_bitcount	900	63	1.000000	0.039000	0.041000	9539262	1463494	2276561	172828	33183
1357410856336098629	automotive_bitcount	900	62	1.000000	0.040000	0.042000	8868291	1374970	2135496	158494	24905
1357410856866098307	automotive_bitcount	900	62	1.000000	0.040000	0.042000	8220614	1256959	1953736	149101	24350
1357410857396099236	automotive_bitcount	900	62	1.000000	0.039000	0.041000	6536926	979412	1529626	118919	18711
1357410857926091872	automotive_bitcount	900	62	1.000000	0.039000	0.041000	8407425	1306819	2048769	151279	25101
1357410858456471341	automotive_bitcount	900	62	1.000000	0.040000	0.042000	8696820	1383595	2164848	160495	25410
1357410858986104228	automotive_bitcount	900	62	1.000000	0.040000	0.042000	8676651	1334152	2063761	159108	24253
1357410859511105006	automotive_bitcount	900	62	1.000000	0.039000	0.041000	9237473	1420293	2208938	169173	27617
1357410860041093393	automotive_bitcount	900	63	1.000000	0.039000	0.041000	10823454	1638816	2531041	197595	43188
1357410860571097529	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9415342	1462482	2284574	171433	29284
1357410861101098083	automotive_bitcount	900	63	1.000000	0.040000	0.042000	8988620	1388080	2164119	161589	25869
1357410861631100136	automotive_bitcount	900	64	1.000000	0.040000	0.042000	6646067	995123	1558245	121701	20225
1357410862161100397	automotive_bitcount	900	63	1.000000	0.038000	0.040000	9060132	1407675	2189976	164887	27534
1357410862691107950	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9082337	1409065	2195008	164348	25905
1357410863221282544	automotive_qsort1	900	62	1.000000	0.040000	0.042000	13719372	1872103	2899190	233863	43220
1357410863751326514	automotive_qsort1	900	62	1.000000	0.039000	0.041000	11504074	1738429	2702553	212484	38314
1357410864281280067	automotive_qsort1	900	62	1.000000	0.040000	0.042000	10557418	1608008	2508325	189905	31986
1357410864811276329	automotive_qsort1	900	62	1.000000	0.039000	0.041000	11298940	1707880	2675858	203144	34599
1357410865341287674	automotive_qsort1	900	62	1.000000	0.041000	0.043000	14803832	2208227	3424057	262996	61030
1357410865871276685	automotive_qsort1	900	62	1.000000	0.040000	0.042000	42849022	6442043	9819682	720222	297242
1357410866401281655	automotive_qsort1	900	62	1.000000	0.044000	0.046000	11156044	1659735	2591969	199778	39590
1357410866931270791	automotive_qsort1	900	63	1.000000	0.040000	0.042000	10321068	1560846	2446794	184335	31235
1357410867461334178	automotive_qsort1	900	62	1.000000	0.040000	0.042000	10849413	1669497	2623330	198345	36359
1357410867991283564	automotive_qsort1	900	63	1.000000	0.040000	0.042000	10542799	1604524	2510698	188610	31180
1357410868521331534	automotive_qsort1	900	62	1.000000	0.039000	0.041000	11081321	1675880	2623033	199991	34171
1357410869051283920	automotive_qsort1	900	63	1.000000	0.040000	0.042000	10553980	1605729	2508870	190281	30896
1357410869581284432	automotive_qsort1	900	62	1.000000	0.040000	0.042000	10681436	1616676	2517464	194246	31671
1357410870111283568	automotive_qsort1	900	62	1.000000	0.040000	0.042000	17982853	2667725	4121870	316176	71443
1357410870641288996	automotive_qsort1	900	62	1.000000	0.039000	0.041000	10901738	1644685	2569186	196808	35578
1357410871171318633	automotive_qsort1	900	62	1.000000	0.039000	0.041000	11147541	1687034	2641639	196521	33369
1357410871701289561	automotive_qsort1	900	63	1.000000	0.040000	0.042000	8841323	1285713	2011586	163834	30134
