#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357030505742209882		22692666	6409392	335	702996	167885
1357030506242767725		27703722	6842078	315	747756	177300
1357030506743228695		16889322	4426912	214	484208	113572
1357030507243683664		22472760	5974921	308	682219	157227
1357030507744148717		23657631	5544515	239	600405	141404
1357030508244729852		17667633	5807423	258	636550	147465
1357030508745198322		21901133	4818617	234	529760	126483
1357030509245663916		21120328	5883354	268	642480	149345
1357030509746140593		19249032	5174982	242	564690	132293
1357030510246605271		35560469	9455127	423	1038429	242217
1357030510747070490		13684936	4627615	204	499739	115765
1357030511247530460		24406347	5646412	269	617336	146245
1357030511748002887		23011331	6390193	297	698807	161301
1357030512248472732		20750150	5728137	258	625902	148321
1357030512748933410		22008391	4888956	222	537012	125996
1357030513249464920		17287473	5444380	289	623526	143514
1357030513749932306		23239244	5437652	235	589964	137797
1357030514250381609		20495855	5601624	258	612494	143858
1357030514750853745		22670054	6443141	290	703367	163507
1357030515251316839		27697268	6871825	319	752328	177272
1357030515751772517		14389527	4691944	230	510014	119468
1357030516252229778		26112218	6348330	286	694476	164245
1357030516752701164		21801432	5635108	246	610716	142885
1357030517253201633		15326376	3749271	197	408803	101433
1357030517753706394		17217030	3272404	159	361260	90003
1357030518254196155		12989278	3960507	199	431498	107079
1357030518754805623		19921988	4127279	207	450399	111104
1357030519255300634		16632275	4184606	246	485506	116035
1357030519755785437		15778598	3627185	169	391595	95639
1357030520256285531		18990841	4224964	209	460973	114106
1357030520756934374		16324963	4667993	230	510349	124390
1357030521257428218		20590307	4261958	216	466156	115028
1357030521757920646		12384687	3446464	187	375964	93603
1357030522258419282		26473836	6713236	311	734626	181579
1357030522758910501		13297977	2694418	120	293200	72246
1357030523259431678		14543182	3752894	199	409238	101489
1357030523759929439		20179437	4143686	213	452847	112084
1357030524260425116		13723868	4119365	209	449100	110939
1357030524761015877		19191348	4190867	203	459755	113922
1357030525261505721		18460862	4385841	247	506509	121227
1357030525762146648		20901456	5719021	289	656445	155886
1357030526262623909		52322365	15452635	596	1727029	418035
1357030526763138711		25581228	8536341	352	929617	232394
1357030527263630472		58192944	18895216	839	2454444	532846
1357030527764097774		14839699	3501154	185	383045	95479
1357030528264643660		18640033	4801487	233	522948	129550
1357030528765771625		19138433	4119858	186	445330	109253
1357030529266249678		13616702	3996277	228	436369	108979
1357030529766749481		20947717	4320240	218	470004	116735
1357030530267244616		15924430	4273227	216	465164	115893
1357030530767792502		22685204	5495963	293	630286	150683
1357030531268285596		17569620	3668428	197	399741	99433
1357030531768771982		22334396	7393337	279	1000046	214198
1357030532269270868		55611669	16450761	479	1954403	393906
1357030532769823087		51102585	16175633	502	1769960	334647
1357030533270278598		90104520	31064065	1352	3400231	767644
1357030533770737817		111864586	37374567	1725	4110373	965211
1357030534271195620		175130989	60154942	2830	6628418	1531353
1357030534771686089		115838902	41405220	1893	4542158	1068086
1357030535272180266		111363152	35735870	1654	3938053	925291
1357030535772972401		113498505	38986229	1795	4285405	1008829
1357030536273436953		112243098	37810465	1726	4161466	982676
1357030536773889548		114259026	37203051	1755	4122296	968892
1357030537274410767		110919009	39141162	1807	4305750	1010897
1357030537774864403		109035107	35011135	1610	3851527	905309
1357030538275340289		121322977	42379350	1925	4668152	1096432
1357030538775893841		111954372	39378623	1629	4685866	974961
1357030539276428476		110490433	36479079	1691	4017614	942991
1357030539776958904		112775797	39174382	1789	4307585	1014887
1357030540277486956		110913688	35551492	1634	3915248	921222
1357030540778016342		115731351	41179896	1872	4519684	1060605
1357030541278542102		111940006	36452965	1680	4014026	943286
1357030541779076280		113990782	38593154	1775	4245693	996995
1357030542279711748		113664761	38754157	1766	4268436	1002808
1357030542780272717		169655375	57264395	2741	6305343	1453153
1357030543280816561		132485955	47258494	2198	5193734	1207225
1357030543781350988		110114280	36151389	1683	3977061	928150
1357030544281878665		112397934	37950928	1759	4178854	979936
1357030544782442342		110717037	37971685	1749	4175180	981093
1357030545282977145		112864945	36311758	1676	4002926	938958
1357030545783507114		115384531	41294371	1913	4535734	1063427
1357030546284031666		111268686	35873639	1666	3954424	926820
1357030546784605885		189145236	67416112	3149	7409625	1713910
1357030547285077812		115243303	38846907	1785	4275900	1006169
1357030547785547115		110637040	36028308	1667	3961955	930543
1357030548286013168		115767572	41063929	1879	4513616	1059473
1357030548786510553		108538014	34823270	1616	3838120	903543
1357030549286983231		113169937	39523305	1811	4345683	1018147
1357030549787454200		111242665	37094851	1697	4079139	961196
1357030550287955419		166783205	55724000	2653	6147123	1417403
1357030550788620971		115709826	41128607	1896	4521952	1059946
1357030551289096607		110647559	35851227	1656	3950331	928867
1357030551789634868		112407447	38250992	1776	4209508	989091
1357030552290092962		111006405	37987820	1727	4174324	981485
1357030552790588598		110039810	35664482	1661	3927743	922986
1357030553291061984		165810547	60070398	2839	6605469	1510509
1357030553791526411		19527876	4009366	202	436359	108227
1357030554291994172		15958174	4068765	209	443547	109657
1357030554792465475		17639519	4393816	245	509071	121361
1357030555292920903		20110375	4234787	194	459016	113127
1357030555793525705		14347235	4559288	232	497875	120546
1357030556293976841		21959504	4841751	236	528488	130448
1357030556794486143		11809985	2507776	136	276521	69518
1357030557294956529		14503309	3633120	190	395238	97717
1357030557795413624		19112758	3872144	197	421770	104677
1357030558295871051		10769608	3386490	162	365204	89295
1357030558796333187		18631607	3963204	207	431727	107388
1357030559296794990		15408051	3657463	195	399222	98957
1357030559797263959		13517237	3395087	184	369251	91758
1357030560297726929		21760501	4813701	232	526284	130515
1357030560798323689		16758102	5129823	273	588892	140206
1357030561298814200		21237456	4453063	326	508048	129489
1357030561799292461		19999755	4550354	240	499012	123052
1357030562299796096		15300845	4037493	202	440801	109241
1357030562800239941		19592545	4066981	207	443886	110441
1357030563300690285		11153373	3330664	179	361836	89860
1357030563801142130		18182353	3871512	196	422364	105147
1357030564301595141		16284943	3822851	178	413868	101942
1357030564802052610		13235932	3534934	184	385030	95393
1357030565302493663		19928121	4150045	213	454167	112765
1357030565803003090		16195751	4749096	243	518769	128010
1357030566303461518		22831461	5480686	231	601787	149216
1357030566803905988		18517222	4335768	248	501746	119824
1357030567304409123		12533393	3361547	161	363606	89490
1357030567804847093		20536646	4316797	215	470000	116535
1357030568305297562		23884095	7652016	354	832936	202751
1357030568805750532		17503007	3811691	192	416322	102965
1357030569306199168		17449430	4013080	203	439234	108322
1357030569806656179		12313665	3385748	177	367926	91524
1357030570307101398		20083843	4395771	198	476919	117054
1357030570807634951		16127400	4629596	234	504004	123997
1357030571308099795		15213248	3124527	161	345197	86425
1357030571808553556		17772866	3991956	207	436466	108129
1357030572309008567		13990621	4042580	204	441261	109382
1357030572809458120		22009045	4809728	266	558054	133154
1357030573309912131		27850734	8319877	392	900707	217586
1357030573810456225		17844369	4019115	203	439530	108576
1357030574310972527		18272754	4113511	206	449355	111580
1357030574811484996		12339254	3536132	184	384838	95490
1357030575311926007		19617258	4106528	205	448436	110601
1357030575812659934		14986391	3988354	199	436182	107315
1357030576313114611		15656899	3622328	158	395686	97330
1357030576813556872		17843655	3798934	191	414038	102643
1357030577314000009		10923342	3294063	179	359185	88989
1357030577814451436		19833329	4196945	208	456843	113400
1357030578314907822		14633795	4051565	203	439673	109662
1357030578815365792		18660790	4362626	245	504249	121064
1357030579316400508		18181472	3935048	178	425708	104469
1357030579816842102		11609988	3410826	180	370872	92457
1357030580317283113		20794008	4486768	218	490008	120923
1357030580817805541		14880511	3958954	195	435391	106960
1357030581318259844		16250292	3767247	195	410685	102221
1357030581818714396		18148010	3828030	204	416901	104037
1357030582319159241		11835625	3729798	171	402688	99086
1357030582819644835		20040338	4146480	207	452396	112608
1357030583320097221		13547911	3515042	186	382851	95883
1357030583820552065		16323480	3861717	199	420776	104452
1357030584320996035		19672627	4286789	212	469061	116667
1357030584821440046		11232303	3418881	186	372569	92765
1357030585321878349		19588781	4186236	185	454490	111525
1357030585822752733		14423378	3714415	188	408089	99736
1357030586323203702		17387482	4236100	214	462764	114678
1357030586823647838		20540191	4516345	280	495689	123351
1357030587324092849		12163089	3710300	213	404753	101389
1357030587824586652		24309669	5196093	263	569077	139894
1357030588325038954		16873484	4541546	197	491980	120826
1357030588825529840		14799245	3483471	178	380073	94514
1357030589326004685		19300451	4162767	212	454531	113027
1357030589826462612		10658816	3305454	175	360195	89526
1357030590326911290		21291839	4682712	227	510699	126594
1357030590827481259		20525817	5669938	296	652586	153784
1357030591327948478		15513870	3664003	172	396199	97209
1357030591828402948		31372087	9965208	375	1383005	273153
1357030592328860209		18821476	5832783	278	638392	158767
1357030592829311136		19258343	3931542	206	430239	106387
1357030593329818397		13899012	3595766	192	392474	97133
1357030593830287991		17957697	4356808	234	476421	118829
1357030594330754127		21454244	5082810	211	552382	135926
1357030594831212222		11183533	3343954	178	363338	90141
1357030595331669275		18443540	3641449	183	400959	100322
1357030595832195910		14698980	3806146	201	417270	103549
1357030596332672129		18746560	4661965	224	509331	125287
1357030596833142682		20539582	4604957	252	530986	126535
1357030597264436303		11316881	3360516	165	361937	88361
