#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357303271016241578	automotive_bitcount	900	62	1.000000	0.040000	0.042000	8124823	1279638	1997545	144463	23605
1357303271546117923	automotive_bitcount	900	62	1.000000	0.040000	0.042000	9316456	1430475	2224710	169439	30708
1357303272076114560	automotive_bitcount	900	63	1.000000	0.039000	0.041000	8721395	1348072	2096947	157522	26757
1357303272606105446	automotive_bitcount	900	63	1.000000	0.040000	0.042000	16253322	2429701	3761701	276620	90097
1357303273136102666	automotive_bitcount	900	63	1.000000	0.041000	0.043000	8803436	1371247	2134700	157331	24940
1357303273666096386	automotive_bitcount	900	64	1.000000	0.040000	0.042000	8995846	1399332	2186415	163411	26408
1357303274196099855	automotive_bitcount	900	64	1.000000	0.039000	0.041000	8664719	1318999	2059818	156079	29195
1357303274726103909	automotive_bitcount	900	64	1.000000	0.040000	0.042000	12663392	2446870	5105619	139117	43877
1357303275256108337	automotive_bitcount	900	64	1.000000	0.040000	0.042000	8984736	1384484	2168066	158816	26951
1357303275786097223	automotive_bitcount	900	64	1.000000	0.040000	0.042000	9374573	1449200	2276698	169782	30132
1357303276316089151	automotive_bitcount	900	65	1.000000	0.040000	0.042000	8913330	1379894	2159414	158390	25167
1357303276846106204	automotive_bitcount	900	65	1.000000	0.040000	0.042000	9011227	1408255	2196189	163276	26523
1357303277376100591	automotive_bitcount	900	64	1.000000	0.041000	0.043000	8652851	1356133	2126024	155491	23697
1357303277906101227	automotive_bitcount	900	63	1.000000	0.040000	0.042000	11477528	1718615	2656569	207546	50196
1357303278436099239	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9092805	1403731	2206503	163198	29173
1357303278966103209	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9249095	1427411	2236684	165827	26901
1357303279496102137	automotive_bitcount	900	63	1.000000	0.040000	0.042000	8857779	1375089	2153558	162419	26745
1357303280024036780	automotive_bitcount	900	63	1.000000	0.040000	0.042000	8604893	1345165	2113555	152304	24296
1357303280556098243	automotive_bitcount	900	63	1.000000	0.039000	0.041000	9043758	1402799	2180724	163931	26259
1357303281086109504	automotive_bitcount	900	63	1.000000	0.041000	0.043000	8684305	1362733	2127763	157946	23992
1357303281616096641	automotive_bitcount	900	64	1.000000	0.040000	0.042000	9196004	1438120	2239148	167174	25875
