#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357303270482176163	31616721	4534472	6778478	640966	280957
1357303270982707856	8806621	1359953	2122690	159623	32300
1357303271483195175	8124823	1279638	1997545	144463	23605
1357303271983622203	9316456	1430475	2224710	169439	30708
1357303272484039855	8721395	1348072	2096947	157522	26757
1357303272984610674	16253322	2429701	3761701	276620	90097
1357303273485031701	8803436	1371247	2134700	157331	24940
1357303273985458479	8995846	1399332	2186415	163411	26408
1357303274485878340	8664719	1318999	2059818	156079	29195
1357303274986308451	12663392	2446870	5105619	139117	43877
1357303275486733145	8984736	1384484	2168066	158816	26951
1357303275987157422	9374573	1449200	2276698	169782	30132
1357303276487578200	8913330	1379894	2159414	158390	25167
1357303276988030769	9011227	1408255	2196189	163276	26523
1357303277488449629	8652851	1356133	2126024	155491	23697
1357303277988925782	11477528	1718615	2656569	207546	50196
1357303278489348434	9092805	1403731	2206503	163198	29173
1357303278989771628	9249095	1427411	2236684	165827	26901
1357303279490194281	6047894	906551	1423642	108692	17737
1357303279990616975	8857779	1375089	2153558	162419	26745
1357303280491042502	8604893	1345165	2113555	152304	24296
1357303280991461280	9043758	1402799	2180724	163931	26259
1357303281491883224	8684305	1362733	2127763	157946	23992
1357303281992300168	9196004	1438120	2239148	167174	25875
1357303282492722696	8800610	1377695	2146877	159756	25588
1357303282993321223	11239573	1707749	2637326	208021	45962
1357303283493785583	8477481	1324467	2071974	151280	24124
1357303283994212777	9310486	1440041	2246019	168859	29618
1357303284494642096	25440600	3781973	5683406	444046	259022
1357303284995181332	14244024	1911309	2946974	243096	49892
1357303285495740317	11008374	1658032	2593316	196153	33925
1357303285996299803	10680305	1627951	2534161	197031	32490
1357303286496857163	11015825	1641618	2525220	208413	36966
1357303286997427523	11157376	1659190	2538945	212026	34607
1357303287498039633	10576078	1587023	2427153	203057	32025
1357303287998763785	14558890	2127567	3292468	260316	78740
1357303288499323979	10468843	1600641	2505807	187533	30832
1357303288999874339	10810706	1673363	2614345	197150	33647
1357303289500439533	7843716	1175199	1861043	142295	25089
1357303290001006018	11380185	1714572	2639471	215989	34656
1357303290501570253	10913755	1643153	2540951	203842	34407
1357303291002131405	11044527	1679152	2602666	206821	33101
1357303291502701182	10813344	1637803	2545952	196079	31802
1357303292003329709	11284343	1708383	2662686	206063	35649
1357303292503893778	10821117	1634717	2554925	192858	31870
1357303293004574471	14548328	2186344	3380124	263097	56439
1357303293505137415	10649357	1625108	2544429	190047	31625
1357303294005707233	9332474	1383732	2177125	170499	28861
1357303294506271219	10173399	1529149	2383958	182704	32310
1357303295006839537	18730736	2796418	4286586	341995	83943
1357303295507407981	10846256	1636955	2549504	193717	32950
1357303296008004091	11013734	1664372	2610646	199694	36974
1357303296508561285	10911753	1651511	2575248	193334	32608
1357303297009129353	10992556	1669740	2619537	198785	33734
1357303297509705880	10566034	1607216	2509981	188775	31457
1357303298010280074	13005972	1945972	3010099	240159	52530
1357303298510766601	10497444	1631792	2550127	193498	34433
1357303299011282878	25332245	3363231	5397969	422364	159740
1357303299511787739	45937558	6737471	11142949	701184	278017
1357303300012303683	156622085	23432419	36862086	2493834	538744
1357303300512816252	99226383	14749901	23388839	1563824	388733
1357303301013402487	56233549	8340468	13171755	910257	241569
1357303301513904222	62982843	9357170	14949653	978551	273970
1357303302014402291	70809067	10562602	16967436	1100215	317486
1357303302514910902	73729984	10884213	17425701	1132387	334285
1357303303021552867	71016303	10548600	16924184	1101654	330777
1357303303522041977	49551203	7362554	11863563	772144	236549
1357303304022542046	69642811	10295867	16523268	1078403	319466
1357303304523080657	64683887	9722254	15465362	1022390	264088
1357303305023576934	69763740	10499618	16785143	1097501	294805
1357303305524087669	65496513	9780278	15419578	1043965	263184
1357303306024581322	58996208	8749157	13910842	939720	252600
1357303306525082557	71827014	10697292	17158358	1127503	318776
1357303307025589459	73871402	11060651	17472998	1167187	283359
1357303307526076861	64512045	9690971	15403492	1009907	263454
1357303308027239220	82266376	12469756	19913591	1306109	343363
1357303308527750955	70943144	10747043	16972535	1131369	260017
