Start:	1433825926938571142
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	Instructions architecturally executed		RAW Identifier:	r008
Event 3 Label:	Exceptions taken		RAW Identifier:	r009
Event 4 Label:	Predictable branch speculatively executed		RAW Identifier:	r012
Event 5 Label:	Mispredicted or not predicted branch speculatively executed		RAW Identifier:	r010
     0.500236463	26205837	r0FF
     0.500236463	5964070	r008
     0.500236463	335	r009
     0.500236463	654961	r012
     0.500236463	155235	r010
     1.000812550	29582473	r0FF
     1.000812550	5957666	r008
     1.000812550	274	r009
     1.000812550	650201	r012
     1.000812550	154848	r010
     1.501279513	20186248	r0FF
     1.501279513	4597714	r008
     1.501279513	219	r009
     1.501279513	499873	r012
     1.501279513	118396	r010
     2.001744434	22518287	r0FF
     2.001744434	4955909	r008
     2.001744434	239	r009
     2.001744434	540457	r012
     2.001744434	128278	r010
     2.502218105	30248740	r0FF
     2.502218105	6209771	r008
     2.502218105	245	r009
     2.502218105	674029	r012
     2.502218105	157713	r010
     3.002683277	25154086	r0FF
     3.002683277	6497082	r008
     3.002683277	311	r009
     3.002683277	737774	r012
     3.002683277	169085	r010
     3.503158614	26001872	r0FF
     3.503158614	5050975	r008
     3.503158614	231	r009
     3.503158614	549826	r012
     3.503158614	130937	r010
     4.003631910	20168118	r0FF
     4.003631910	4285817	r008
     4.003631910	196	r009
     4.003631910	471180	r012
     4.003631910	111821	r010
     4.504118123	21348973	r0FF
     4.504118123	4769264	r008
     4.504118123	235	r009
     4.504118123	518810	r012
     4.504118123	122346	r010
     5.004599919	27851166	r0FF
     5.004599919	5593930	r008
     5.004599919	256	r009
     5.004599919	609425	r012
     5.004599919	145210	r010
     5.505079715	16181367	r0FF
     5.505079715	4298337	r008
     5.505079715	187	r009
     5.505079715	464193	r012
     5.505079715	107254	r010
     6.005566844	25619548	r0FF
     6.005566844	4997584	r008
     6.005566844	239	r009
     6.005566844	545396	r012
     6.005566844	129686	r010
     6.506037098	24611392	r0FF
     6.506037098	5451646	r008
     6.506037098	242	r009
     6.506037098	590797	r012
     6.506037098	138996	r010
     7.006506227	23157923	r0FF
     7.006506227	5472814	r008
     7.006506227	252	r009
     7.006506227	596629	r012
     7.006506227	142210	r010
     7.506983856	30262995	r0FF
     7.506983856	6119521	r008
     7.506983856	269	r009
     7.506983856	667557	r012
     7.506983856	158491	r010
     8.007458985	17541997	r0FF
     8.007458985	4389827	r008
     8.007458985	218	r009
     8.007458985	478223	r012
     8.007458985	113047	r010
     8.507932197	25262130	r0FF
     8.507932197	5208032	r008
     8.507932197	217	r009
     8.507932197	563521	r012
     8.507932197	132887	r010
     9.008397534	22067362	r0FF
     9.008397534	4542716	r008
     9.008397534	215	r009
     9.008397534	499906	r012
     9.008397534	118321	r010
     9.508857372	22854129	r0FF
     9.508857372	5432164	r008
     9.508857372	242	r009
     9.508857372	590557	r012
     9.508857372	137583	r010
    10.009381876	32839878	r0FF
    10.009381876	9758013	r008
    10.009381876	251	r009
    10.009381876	1419272	r012
    10.009381876	200109	r010
    10.509844129	17058747	r0FF
    10.509844129	4311342	r008
    10.509844129	209	r009
    10.509844129	467725	r012
    10.509844129	110410	r010
    11.010309050	26647867	r0FF
    11.010309050	5479813	r008
    11.010309050	253	r009
    11.010309050	598831	r012
    11.010309050	142664	r010
    11.510780720	26092204	r0FF
    11.510780720	5507197	r008
    11.510780720	238	r009
    11.510780720	594736	r012
    11.510780720	140279	r010
    12.011271182	15604922	r0FF
    12.011271182	3354199	r008
    12.011271182	187	r009
    12.011271182	365444	r012
    12.011271182	90705	r010
    12.511777477	27187216	r0FF
    12.511777477	5275576	r008
    12.511777477	247	r009
    12.511777477	575448	r012
    12.511777477	140443	r010
    13.012276731	53915460	r0FF
    13.012276731	14997388	r008
    13.012276731	661	r009
    13.012276731	1606415	r012
    13.012276731	386514	r010
    13.512816651	21622395	r0FF
    13.512816651	3911940	r008
    13.512816651	200	r009
    13.512816651	425541	r012
    13.512816651	105440	r010
    14.013296613	15623759	r0FF
    14.013296613	2955821	r008
    14.013296613	158	r009
    14.013296613	326046	r012
    14.013296613	81753	r010
    14.513778825	21950762	r0FF
    14.513778825	4524245	r008
    14.513778825	350	r009
    14.513778825	512499	r012
    14.513778825	129545	r010
    15.014326745	27362934	r0FF
    15.014326745	5011137	r008
    15.014326745	271	r009
    15.014326745	576889	r012
    15.014326745	137363	r010
    15.514810165	13394332	r0FF
    15.514810165	3364226	r008
    15.514810165	180	r009
    15.514810165	365468	r012
    15.514810165	90216	r010
    16.015306169	23004608	r0FF
    16.015306169	4146668	r008
    16.015306169	216	r009
    16.015306169	452013	r012
    16.015306169	111977	r010
    16.515789089	16173312	r0FF
    16.515789089	3482903	r008
    16.515789089	186	r009
    16.515789089	378358	r012
    16.515789089	93701	r010
    17.016266917	22287809	r0FF
    17.016266917	4669580	r008
    17.016266917	252	r009
    17.016266917	509318	r012
    17.016266917	126879	r010
    17.516735305	23896598	r0FF
    17.516735305	4677852	r008
    17.516735305	212	r009
    17.516735305	505563	r012
    17.516735305	122740	r010
    18.017225239	15233161	r0FF
    18.017225239	3583988	r008
    18.017225239	194	r009
    18.017225239	390835	r012
    18.017225239	97147	r010
    18.517717964	20752025	r0FF
    18.517717964	3510660	r008
    18.517717964	170	r009
    18.517717964	385997	r012
    18.517717964	96169	r010
    19.018200357	16634459	r0FF
    19.018200357	3750727	r008
    19.018200357	196	r009
    19.018200357	408021	r012
    19.018200357	101653	r010
    19.518691290	20129790	r0FF
    19.518691290	4027642	r008
    19.518691290	203	r009
    19.518691290	438661	r012
    19.518691290	108544	r010
    20.019214599	19002989	r0FF
    20.019214599	3681647	r008
    20.019214599	176	r009
    20.019214599	397436	r012
    20.019214599	98160	r010
    20.519653325	14475060	r0FF
    20.519653325	3311314	r008
    20.519653325	180	r009
    20.519653325	360978	r012
    20.519653325	89757	r010
    21.020145925	28550236	r0FF
    21.020145925	5403336	r008
    21.020145925	282	r009
    21.020145925	621171	r012
    21.020145925	147947	r010
    21.521117026	14656108	r0FF
    21.521117026	3445953	r008
    21.521117026	184	r009
    21.521117026	374248	r012
    21.521117026	92842	r010
    22.021593793	23649139	r0FF
    22.021593793	4560490	r008
    22.021593793	230	r009
    22.021593793	497604	r012
    22.021593793	124091	r010
    22.522090268	18780982	r0FF
    22.522090268	3786279	r008
    22.522090268	195	r009
    22.522090268	411076	r012
    22.522090268	102887	r010
    23.022606369	25213372	r0FF
    23.022606369	6056463	r008
    23.022606369	253	r009
    23.022606369	655721	r012
    23.022606369	160568	r010
    23.523098803	20270869	r0FF
    23.523098803	3304844	r008
    23.523098803	167	r009
    23.523098803	363426	r012
    23.523098803	91312	r010
    24.023593778	40315198	r0FF
    24.023593778	11276606	r008
    24.023593778	502	r009
    24.023593778	1303962	r012
    24.023593778	308407	r010
    24.524103296	42080672	r0FF
    24.524103296	9778983	r008
    24.524103296	394	r009
    24.524103296	1060763	r012
    24.524103296	264955	r010
    25.024579646	149309351	r0FF
    25.024579646	48258965	r008
    25.024579646	1652	r009
    25.024579646	6824097	r012
    25.024579646	1453610	r010
    25.525062913	19485307	r0FF
    25.525062913	3991086	r008
    25.525062913	206	r009
    25.525062913	435710	r012
    25.525062913	107820	r010
    26.025774514	21943311	r0FF
    26.025774514	4066319	r008
    26.025774514	196	r009
    26.025774514	439063	r012
    26.025774514	108521	r010
    26.526243198	24163508	r0FF
    26.526243198	6044288	r008
    26.526243198	251	r009
    26.526243198	664640	r012
    26.526243198	142512	r010
    27.026700965	81064800	r0FF
    27.026700965	21926178	r008
    27.026700965	654	r009
    27.026700965	2421507	r012
    27.026700965	452952	r010
    27.527176107	110998715	r0FF
    27.527176107	30251710	r008
    27.527176107	1151	r009
    27.527176107	3278705	r012
    27.527176107	741558	r010
    28.027630291	117655724	r0FF
    28.027630291	32828367	r008
    28.027630291	1418	r009
    28.027630291	3564829	r012
    28.027630291	864391	r010
    28.528084350	276097978	r0FF
    28.528084350	81755886	r008
    28.528084350	3461	r009
    28.528084350	8790640	r012
    28.528084350	2055548	r010
    29.028516409	523710120	r0FF
    29.028516409	154321232	r008
    29.028516409	6473	r009
    29.028516409	16575313	r012
    29.028516409	3817443	r010
    29.529016093	518130828	r0FF
    29.529016093	152545496	r008
    29.529016093	6419	r009
    29.529016093	16398375	r012
    29.529016093	3765038	r010
    30.029486485	526048831	r0FF
    30.029486485	160902173	r008
    30.029486485	6612	r009
    30.029486485	17933779	r012
    30.029486485	4066247	r010
    30.529940878	506602204	r0FF
    30.529940878	148819134	r008
    30.529940878	6288	r009
    30.529940878	15996774	r012
    30.529940878	3683107	r010
    31.030384520	109900461	r0FF
    31.030384520	29186391	r008
    31.030384520	1238	r009
    31.030384520	3181723	r012
    31.030384520	772765	r010
    31.530845121	118028843	r0FF
    31.530845121	34537355	r008
    31.530845121	1491	r009
    31.530845121	3743948	r012
    31.530845121	906918	r010
    32.031290763	107881196	r0FF
    32.031290763	28961546	r008
    32.031290763	1217	r009
    32.031290763	3148736	r012
    32.031290763	764960	r010
