#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433825927541189298	CORE_0	1.75	0	1.75	96.49	0	0	0	0	0	0
1433825928379227916	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825929194281537	CORE_0	1.21	0	1.21	97.56	0	0	0	0	0	0
1433825930014267658	CORE_0	0	0	1.23	97.53	1.23	0	0	0	0	0
1433825930841109694	CORE_0	1.21	0	0	98.78	0	0	0	0	0	0
1433825931666295647	CORE_0	0	0	1.19	96.42	0	1.19	1.19	0	0	0
1433825932499945973	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825933329245884	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433825934146109505	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433825934984234247	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825935814270157	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433825936649493774	CORE_0	0	0	3.57	96.42	0	0	0	0	0	0
1433825937476286976	CORE_0	0	0	1.16	95.34	0	3.48	0	0	0	0
1433825938314563593	CORE_0	1.21	0	0	98.78	0	0	0	0	0	0
1433825939164710916	CORE_0	0	0	0	96.55	0	0	3.44	0	0	0
1433825940008287948	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433825940859464021	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825941696382262	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1433825942544614877	CORE_0	0	0	0	96.51	0	3.48	0	0	0	0
1433825943394638408	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825944239531010	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825945084506807	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825945931794477	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825946784616350	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825947634552810	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825948479483690	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433825949329624774	CORE_0	1.19	0	0	98.80	0	0	0	0	0	0
1433825950168759284	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1433825951019519743	CORE_0	1.17	0	0	95.29	0	3.52	0	0	0	0
1433825951869538077	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825952719649536	CORE_0	7.22	0	1.20	91.56	0	0	0	0	0	0
1433825953543584727	CORE_0	0	0	2.38	97.61	0	0	0	0	0	0
1433825954158973060	CORE_0	0	0	5.00	93.33	0	1.66	0	0	0	0
1433825954869742600	CORE_0	0	0	3.03	90.90	1.51	4.54	0	0	0	0
1433825955688659795	CORE_0	0	0	8.45	76.05	0	14.08	1.40	0	0	0
1433825956355336832	CORE_0	0	0	10.86	54.34	0	34.78	0	0	0	0
1433825957030065029	CORE_0	6.25	0	8.33	54.16	0	31.25	0	0	0	0
1433825957709906930	CORE_0	0	0	9.43	66.03	0	22.64	1.88	0	0	0
1433825958537685451	CORE_0	0	0	6.32	89.87	0	3.79	0	0	0	0
1433825959364074473	CORE_0	0	0	2.56	92.30	0	3.84	1.28	0	0	0
1433825960194485074	CORE_0	1.25	0	3.75	88.75	0	5.00	1.25	0	0	0
1433825961028611381	CORE_0	0	0	2.59	93.50	0	3.89	0	0	0	0
1433825961869650515	CORE_0	0	0	4.93	90.12	0	3.70	1.23	0	0	0
1433825962689643542	CORE_0	1.23	0	7.40	85.18	0	4.93	1.23	0	0	0
1433825963520503477	CORE_0	0	0	2.59	93.50	0	3.89	0	0	0	0
1433825964363824609	CORE_0	0	0	3.70	90.12	0	4.93	1.23	0	0	0
1433825965192184754	CORE_0	0	0	3.84	91.02	0	3.84	1.28	0	0	0
1433825966021000440	CORE_0	0	0	5.00	90.00	0	3.75	1.25	0	0	0
