#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1428594649297480564	1400 55 1.200000 0.090000 0.114000 1000 55 0.900000 0.454000 0.444000 600 56 0.900000 0.094000 0.093000 1.200000 0.083000 0.101000
1428594649806303455	1400 55 1.200000 0.107000 0.136000 1000 55 0.900000 0.208000 0.203000 600 56 0.900000 0.094000 0.093000 1.200000 0.069000 0.084000
1428594650319259631	1400 55 1.200000 0.091000 0.116000 1000 55 0.900000 0.206000 0.202000 600 56 0.900000 0.094000 0.093000 1.200000 0.060000 0.073000
1428594650840821337	1400 55 1.200000 0.099000 0.126000 1000 54 0.900000 0.206000 0.201000 600 56 0.900000 0.094000 0.093000 1.200000 0.054000 0.065000
1428594651349748770	1400 55 1.200000 0.158000 0.199000 1000 54 0.900000 0.209000 0.205000 600 56 0.900000 0.094000 0.093000 1.200000 0.062000 0.075000
1428594651860351075	1400 55 1.200000 0.086000 0.109000 1000 55 0.900000 0.206000 0.201000 600 56 0.900000 0.094000 0.093000 1.200000 0.058000 0.070000
1428594652382370363	1400 55 1.200000 0.113000 0.143000 1000 54 0.900000 0.206000 0.202000 600 56 0.900000 0.094000 0.093000 1.200000 0.055000 0.066000
1428594652891557587	1400 55 1.200000 0.164000 0.208000 1000 54 0.900000 0.208000 0.204000 600 56 0.900000 0.094000 0.093000 1.200000 0.065000 0.079000
1428594653400376145	1400 55 1.200000 0.121000 0.153000 1000 54 0.900000 0.209000 0.204000 600 56 0.900000 0.094000 0.093000 1.200000 0.070000 0.085000
1428594653909188578	1400 55 1.200000 0.088000 0.112000 1000 54 0.900000 0.206000 0.201000 600 56 0.900000 0.094000 0.093000 1.200000 0.063000 0.076000
1428594654430291368	1400 55 1.200000 0.090000 0.114000 1000 54 0.900000 0.211000 0.206000 600 56 0.900000 0.094000 0.093000 1.200000 0.055000 0.066000
1428594654942126004	1400 55 1.200000 0.144000 0.182000 1000 54 0.900000 0.207000 0.202000 600 56 0.900000 0.094000 0.093000 1.200000 0.059000 0.071000
1428594655450877562	1400 55 1.200000 0.153000 0.193000 1000 54 0.900000 0.209000 0.204000 600 56 0.900000 0.094000 0.093000 1.200000 0.061000 0.074000
1428594655959682661	1400 55 1.200000 0.101000 0.128000 1000 54 0.900000 0.207000 0.202000 600 56 0.900000 0.094000 0.093000 1.200000 0.055000 0.066000
1428594656480233202	1400 55 1.200000 0.085000 0.108000 1000 54 0.900000 0.207000 0.203000 600 56 0.900000 0.094000 0.093000 1.200000 0.063000 0.076000
1428594656991441548	1400 55 1.200000 0.111000 0.140000 1000 54 0.900000 0.206000 0.202000 600 56 0.900000 0.094000 0.093000 1.200000 0.072000 0.087000
1428594657500290731	1400 55 1.200000 0.162000 0.205000 1000 54 0.900000 0.207000 0.203000 600 56 0.900000 0.094000 0.093000 1.200000 0.068000 0.082000
1428594658009091455	1400 55 1.200000 0.121000 0.154000 1000 55 0.900000 0.206000 0.202000 600 56 0.900000 0.094000 0.093000 1.200000 0.055000 0.066000
1428594658531651285	1400 55 1.200000 0.085000 0.108000 1000 54 0.900000 0.207000 0.203000 600 56 0.900000 0.094000 0.093000 1.200000 0.059000 0.071000
1428594659043235797	1400 55 1.200000 0.086000 0.109000 1000 54 0.900000 0.209000 0.205000 600 56 0.900000 0.094000 0.093000 1.200000 0.065000 0.079000
1428594659552095688	1400 55 1.200000 0.145000 0.184000 1000 54 0.900000 0.209000 0.205000 600 56 0.900000 0.094000 0.093000 1.200000 0.072000 0.087000
1428594660060857538	1400 55 1.200000 0.151000 0.191000 1000 55 0.900000 0.206000 0.202000 600 56 0.900000 0.094000 0.093000 1.200000 0.057000 0.069000
1428594660579554456	1400 55 1.200000 0.101000 0.128000 1000 54 0.900000 0.209000 0.204000 600 56 0.900000 0.094000 0.093000 1.200000 0.069000 0.084000
1428594661095099171	1400 55 1.200000 0.088000 0.112000 1000 54 0.900000 0.208000 0.204000 600 56 0.900000 0.095000 0.094000 1.200000 0.070000 0.085000
1428594661603965396	1400 55 1.200000 0.092000 0.117000 1000 55 0.900000 0.208000 0.204000 600 56 0.900000 0.094000 0.093000 1.200000 0.055000 0.066000
1428594662123484646	1400 55 1.200000 0.124000 0.157000 1000 55 0.900000 0.206000 0.202000 600 56 0.900000 0.094000 0.093000 1.200000 0.058000 0.070000
1428594662632885953	1400 55 1.200000 0.167000 0.211000 1000 54 0.900000 0.209000 0.205000 600 56 0.900000 0.094000 0.093000 1.200000 0.063000 0.076000
1428594663141869261	1400 55 1.200000 0.119000 0.151000 1000 54 0.900000 0.209000 0.205000 600 56 0.900000 0.094000 0.093000 1.200000 0.074000 0.090000
1428594663650669444	1400 55 1.200000 0.091000 0.116000 1000 55 0.900000 0.207000 0.203000 600 56 0.900000 0.094000 0.093000 1.200000 0.059000 0.071000
1428594664171674943	1400 55 1.200000 0.092000 0.117000 1000 55 0.900000 0.206000 0.202000 600 56 0.900000 0.094000 0.093000 1.200000 0.057000 0.069000
1428594664686108367	1400 55 1.200000 0.153000 0.194000 1000 55 0.900000 0.207000 0.203000 600 56 0.900000 0.094000 0.093000 1.200000 0.057000 0.069000
