#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428594649447120806	CPU_4	10.00	0	5.00	85.00	0	0	0	0	0	0
1428594650138058518	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594650837563550	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594651529354969	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594652220471889	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594652922182168	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594653611782257	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594654305868464	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594655007586618	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594655699233579	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594656391283956	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594657094093775	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594657787121817	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594658479296194	CPU_4	0	0	0	98.57	0	1.42	0	0	0	0
1428594659180500724	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594659872786892	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594660572906424	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594661271044001	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594661965345458	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594662670681399	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594663364329190	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594664058396272	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594664762944590	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594665457888921	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594666152821336	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594666854312324	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594667549589571	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594668243070780	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594668946824432	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594669642446845	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594670346226872	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594671038932665	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594671735051578	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594672439524354	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594673133789228	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594673828186186	CPU_4	0	0	0	98.57	0	1.42	0	0	0	0
1428594674532591628	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594675227192835	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594675922225333	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594676627921899	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594677322903939	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594678034401539	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594678728865746	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594679423571078	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594680130542225	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594680823834351	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594681521033054	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594682226839495	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594682922156660	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594683618422990	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594684325061013	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594685020345594	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594685731966944	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594686428960689	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594687124207812	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594687830103878	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594688528880413	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594689223573537	CPU_4	0	0	0	98.59	0	1.40	0	0	0	0
1428594689930202060	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594690626953556	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594691331098333	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594692039730520	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594692735926601	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594693440871293	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594694138092330	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594694831815164	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594695538221729	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594696234735184	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594696929460767	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594697635878374	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594698333831368	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594699034068193	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594699738850594	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594700434682633	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594701139709784	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594701835829323	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594702534053276	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594703238537719	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594703935901757	CPU_4	0	0	0	98.59	0	1.40	0	0	0	0
1428594704636429289	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594705341596190	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594706038485728	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594706754312738	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428594707448584864	CPU_4	0	0	0	100.00	0	0	0	0	0	0
