#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357851463028519320	18464125	4933054	304	605699	156014
1357851463529058139	8440920	3051163	146	336446	80822
1357851464029498916	8863859	3211293	147	355089	85401
1357851464529931235	8680972	3133184	137	344366	83266
1357851465030363804	9030238	3267034	144	360665	86936
1357851465530794707	8162445	2955987	132	325555	78396
1357851466031233901	8975313	3225665	144	355768	85217
1357851466531671553	8660507	3105124	137	340973	82952
1357851467032110872	8850150	3175667	138	349795	84776
1357851467532550067	10387917	3567557	140	397739	94467
1357851468033003261	9222867	3256042	143	358776	87220
1357851468533444163	8820444	3158527	136	347616	83613
1357851469033874232	8908041	3212617	138	354138	85762
1357851469534354718	8728171	3148464	134	345523	83767
1357851470034783037	9298610	3333812	149	367115	88656
1357851470535211939	8573422	3079935	130	338730	82129
1357851471035639092	8943576	3217214	140	353999	85654
1357851471536075036	8664981	3123217	137	344448	83454
1357851472036502147	8642497	3127164	140	345316	83494
1357851472536938341	6027973	2172150	91	241621	58472
1357851473037521784	10107027	3553082	150	392581	95271
1357851473537959603	8622116	3073314	130	337151	81632
1357851474038389506	9188285	3283816	141	361475	88046
1357851474538817408	8564035	3058121	130	336983	81764
1357851475039290394	8972766	3225066	141	356866	86019
1357851475539728880	8657159	3124081	134	344191	83070
1357851476040201657	9325580	3308811	151	364767	88808
1357851476540633434	8785793	3160130	138	346399	84005
1357851477041064170	8757869	3161533	139	348092	84453
1357851477541516781	11039611	3339002	135	374721	90644
1357851478042147266	21821050	7437181	580	835010	216924
1357851478542637918	10631673	3756366	160	415352	100503
1357851479043136612	10901276	3828397	165	423712	102274
1357851479543635639	10573120	3742932	152	413574	100029
1357851480044198083	11006408	3897906	163	431808	104547
1357851480544688027	10783207	3858449	157	427329	103498
1357851481045172638	18124327	5972920	361	685201	169909
1357851481545659623	18640939	6425551	239	722843	160032
1357851482046254483	8643151	3001201	137	336391	81058
1357851482546825094	10198959	3623574	153	400233	96212
1357851483047615828	13526560	4696833	195	521440	124884
1357851483548192647	10545245	3745989	156	414187	99917
1357851484048773174	10947522	3895851	168	432237	104233
1357851484549396409	10323285	3688726	157	408184	98155
1357851485049969228	10580741	3752067	164	415252	100137
1357851485550539171	10612772	3761413	154	415957	100099
1357851486051111740	10797967	3820548	164	423568	102484
1357851486551682642	10495623	3754979	161	415194	100032
1357851487052261002	8357227	2922610	121	327937	79253
1357851487552833571	10272325	3671846	161	405799	98212
1357851488053554139	12382532	4324982	183	479610	115337
1357851488554176416	10639592	3799115	161	419880	101400
1357851489054741693	10951817	3922858	164	435416	104872
1357851489555307511	10473212	3746038	158	414802	100308
1357851490055868997	10406536	3699422	163	409582	99126
1357851490556420399	10176734	3685692	159	406832	98759
1357851491056919301	10268519	3691192	160	407747	98715
1357851491557438328	25125962	8372307	267	928639	198290
1357851492057934397	113062334	40478069	1834	4539987	1003448
1357851492558438966	80167671	28736927	1152	3211646	697115
1357851493058988076	49965511	17800867	612	1984420	415558
1357851493559492770	40161082	14195302	478	1574763	328488
1357851494059997006	58259396	20748990	794	2304563	495731
1357851494560499408	52331245	21470939	566	2732621	451229
1357851495061005060	75667443	27017562	1126	3016665	661195
1357851495561485504	50807170	17971412	700	1999213	434726
1357851496061992656	55328724	19546343	774	2168045	474772
1357851496562527100	58742916	21149033	866	2358083	511401
1357851497063031960	54365998	19400086	723	2159945	456094
1357851497563552238	64635961	23171645	959	2583261	562073
1357851498089333888	65418757	23409727	967	2612822	576421
1357851498589841082	47351362	16800865	637	1863903	403267
1357851499090351234	38111052	13428023	480	1491719	315394
1357851499590852011	51445341	18421564	725	2047695	443728
1357851500091352289	49274641	17537145	695	1950720	425757
1357851500591854441	44049463	15832926	658	1760418	386428
1357851501092367593	41249009	14611515	535	1621580	345813
1357851501592906287	59409011	21183998	861	2364990	513594
1357851502093415481	47523898	16891163	675	1882769	405313
1357851502593972799	46578609	16735276	606	1866622	397624
1357851503094546076	46689798	16619177	625	1845950	397576
1357851503595062145	50925513	18165171	734	2013757	443135
1357851504095619297	49351194	17593419	720	1958439	432549
1357851504596170782	60214423	21385557	896	2368489	532015
1357851505096685935	43138986	15379685	592	1711752	364693
1357851505597180337	51322734	18396471	743	2045735	445310
1357851506097673656	49885333	17796280	731	1974037	435994
1357851506598167975	58141740	20657314	884	2297656	511791
1357851507098663835	52733343	18755809	768	2084375	462594
1357851507599230446	53756034	19177249	798	2129139	474876
1357851508100241429	55034470	19571321	790	2186550	480150
1357851508600732748	51096022	18140755	704	2012046	439198
1357851509101231567	43622027	15462821	573	1716916	368169
1357851509601728969	52704711	18804074	784	2087381	465053
1357851510102236872	53283058	19055488	833	2119454	477523
1357851510602725065	44745247	15844906	627	1756603	383390
1357851511103211968	48356177	17244211	690	1912412	419316
1357851511603689620	54628917	19442232	803	2159974	478242
1357851512104259355	57304192	20106058	805	2232016	495179
1357851512604831507	47975355	17083912	696	1901446	420703
1357851513129982993	69476669	24889604	1083	2771745	622815
1357851513630559562	44806261	15931025	624	1767388	387381
1357851514131139922	45887452	16349288	621	1817560	390869
1357851514631711116	58862186	21101267	916	2343844	524791
1357851515132297476	55515700	19885663	853	2205614	498051
1357851515632872586	70430718	25298374	1122	2808977	638226
1357851516133452738	34607778	11868774	329	1317558	266645
1357851516634059807	30949155	11182102	372	1242405	261927
1357851517134630459	27669553	9879175	308	1100309	227069
1357851517635203902	28765873	10442493	313	1163368	242654
1357851518135775179	30148173	10810538	347	1199248	251386
1357851518636308123	24431860	8921181	257	986233	201421
1357851519136795525	25713554	9278861	273	1027955	211415
1357851519637288178	25777727	9309527	277	1034251	214843
1357851520137752330	27843767	10109036	308	1124725	232959
1357851520638240857	25462383	9235663	269	1023925	210209
1357851521138731676	46109767	16560515	639	1841239	403066
1357851521639252745	50567066	18282225	722	2037760	445761
1357851522139746814	40107988	14352441	537	1599681	343769
1357851522640287591	38057813	13693827	502	1523070	327430
1357851523140774785	52359023	18884954	746	2106944	460729
1357851523641263187	45101550	16337266	620	1821205	396268
1357851524141750589	28532903	10328011	320	1148946	239095
1357851524642243283	26787458	9706277	288	1078472	221972
1357851525142741061	57053072	20435456	826	2271544	501508
1357851525643236754	62258392	22385323	965	2492897	555192
1357851526143733740	47310923	17060002	689	1895297	413958
1357851526644253184	32004714	11574907	390	1289196	272626
1357851527144750086	32275942	11625878	384	1294700	271811
1357851527645229488	56391371	20334119	839	2256127	499622
1357851528147324968	45546060	16480517	635	1845372	399170
1357851528647823037	37945195	13753818	497	1530045	328963
1357851529148314981	48283827	16992046	720	1886238	421047
1357851529648806883	16659206	5987178	255	663079	151416
1357851530149363536	21593416	7778803	334	859807	198867
1357851530649856646	18675802	6677993	285	740754	170535
1357851531150338965	21145878	7672890	348	849785	195185
1357851531650825742	15406667	5454659	235	608369	139758
1357851532151302186	18383238	6544088	284	722322	166406
1357851532651824338	16004686	5702248	239	630684	144931
1357851533152366990	25318731	9027322	387	999563	230439
1357851533652846851	21102890	7512762	319	828237	190159
1357851534153321920	15879769	5693680	251	630394	145983
1357851534653794156	20060464	7199121	305	795487	182493
1357851535154310433	15959739	5793965	250	641037	148309
1357851535654776460	20354453	7398442	322	819766	187644
1357851536155238196	15809773	5713827	262	633795	146584
1357851536655698598	14101347	5139586	217	573549	129654
1357851537156175375	10522033	3831327	158	423176	96857
1357851537656656111	14339604	5144329	206	567737	129139
1357851538157302888	15951542	5643421	240	628732	145124
1357851538657779082	16245584	5796049	237	640342	144749
1357851539158270442	17263783	5502637	254	610191	143120
1357851539658778386	9243424	3145932	149	346201	83777
1357851540159310955	9790684	3358474	149	372755	89693
1357851540659805315	9287270	3183222	146	349783	84248
1357851541160290801	14054297	4440137	323	512024	128683
1357851541660792078	7396579	2423236	107	269917	64851
1357851542161309647	10267637	3513254	171	389157	94002
1357851542661774966	9321396	3211724	146	353405	85449
1357851543162419409	18200278	6182898	283	688037	163433
1357851543662899103	9065731	3086984	143	341276	82462
1357851544163394881	9305512	3161847	143	348260	84341
1357851544663880825	9489655	3259624	142	359872	86846
1357851545164423018	9724195	3356185	146	372475	89868
1357851545664919296	9286016	3203133	139	351491	85268
1357851546165397448	8615306	3051781	138	338999	82304
1357851546665943392	7960871	2711990	116	301300	72864
1357851547166430002	14968968	5164944	230	573581	137107
1357851547667017154	12769584	4424693	196	490803	118149
1357851548167582389	9550754	3250866	146	357448	86780
1357851548668152000	9921570	3407155	148	375030	90594
1357851549168740943	9765275	3337135	148	368139	89142
1357851549669355178	9820226	3394193	150	375037	90784
1357851550169941497	9803264	3349956	149	369285	89365
1357851550670498149	9409027	3224819	141	353931	85558
1357851551171090218	78633771	25304973	683	3026858	516140
