#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357851463561569155	automotive_bitcount	700	62	0.900000	0.024000	0.023000	8863859	3211293	147	355089	85401
1357851464091146126	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8680972	3133184	137	344366	83266
1357851464621123971	automotive_bitcount	700	63	0.900000	0.024000	0.023000	9030238	3267034	144	360665	86936
1357851465151125357	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8162445	2955987	132	325555	78396
1357851465681120077	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8975313	3225665	144	355768	85217
1357851466211123255	automotive_bitcount	700	64	0.900000	0.025000	0.024000	8660507	3105124	137	340973	82952
1357851466741111600	automotive_bitcount	700	64	0.900000	0.025000	0.024000	8850150	3175667	138	349795	84776
1357851467271123903	automotive_bitcount	700	64	0.900000	0.024000	0.023000	10387917	3567557	140	397739	94467
1357851467801124956	automotive_bitcount	700	64	0.900000	0.025000	0.024000	9222867	3256042	143	358776	87220
1357851468331121759	automotive_bitcount	700	65	0.900000	0.025000	0.024000	8820444	3158527	136	347616	83613
1357851468861126312	automotive_bitcount	700	65	0.900000	0.025000	0.024000	8908041	3212617	138	354138	85762
1357851469391122699	automotive_bitcount	700	65	0.900000	0.024000	0.023000	8728171	3148464	134	345523	83767
1357851469921110419	automotive_bitcount	700	64	0.900000	0.025000	0.024000	9298610	3333812	149	367115	88656
1357851470451095889	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8573422	3079935	130	338730	82129
1357851470981105900	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8943576	3217214	140	353999	85654
1357851471511119120	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8664981	3123217	137	344448	83454
1357851472041110673	automotive_bitcount	700	63	0.900000	0.024000	0.023000	6027973	2172150	91	241621	58472
1357851472569542606	automotive_bitcount	700	63	0.900000	0.025000	0.024000	10107027	3553082	150	392581	95271
1357851473101103779	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8622116	3073314	130	337151	81632
1357851473631103666	automotive_bitcount	700	63	0.900000	0.025000	0.024000	9188285	3283816	141	361475	88046
1357851474161110885	automotive_bitcount	700	63	0.900000	0.024000	0.023000	8564035	3058121	130	336983	81764
1357851474691135438	automotive_bitcount	700	64	0.900000	0.024000	0.023000	8972766	3225066	141	356866	86019
1357851475221117867	automotive_bitcount	700	64	0.900000	0.025000	0.024000	8657159	3124081	134	344191	83070
1357851475751136628	automotive_bitcount	700	65	0.900000	0.024000	0.023000	9325580	3308811	151	364767	88808
1357851476281103681	automotive_bitcount	700	64	0.900000	0.024000	0.023000	8785793	3160130	138	346399	84005
1357851476811116193	automotive_bitcount	700	63	0.900000	0.025000	0.024000	8757869	3161533	139	348092	84453
1357851477341321495	automotive_qsort1	700	63	0.900000	0.025000	0.024000	11039611	3339002	135	374721	90644
1357851477871332173	automotive_qsort1	700	63	0.900000	0.025000	0.024000	21821050	7437181	580	835010	216924
1357851478401292268	automotive_qsort1	700	63	0.900000	0.027000	0.026000	10631673	3756366	160	415352	100503
1357851478931292446	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10901276	3828397	165	423712	102274
1357851479461326208	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10573120	3742932	152	413574	100029
1357851479991312761	automotive_qsort1	700	63	0.900000	0.025000	0.024000	11006408	3897906	163	431808	104547
1357851480521321147	automotive_qsort1	700	63	0.900000	0.024000	0.023000	10783207	3858449	157	427329	103498
1357851481051282492	automotive_qsort1	700	64	0.900000	0.025000	0.024000	18640939	6425551	239	722843	160032
1357851481578466138	automotive_qsort1	700	63	0.900000	0.030000	0.029000	8643151	3001201	137	336391	81058
1357851482111300723	automotive_qsort1	700	64	0.900000	0.025000	0.024000	10198959	3623574	153	400233	96212
1357851482641302735	automotive_qsort1	700	63	0.900000	0.025000	0.024000	13526560	4696833	195	521440	124884
1357851483171313496	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10545245	3745989	156	414187	99917
1357851483701308049	automotive_qsort1	700	63	0.900000	0.024000	0.023000	10947522	3895851	168	432237	104233
1357851484231305144	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10323285	3688726	157	408184	98155
1357851484761309989	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10580741	3752067	164	415252	100137
1357851485291358584	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10612772	3761413	154	415957	100099
1357851485821300762	automotive_qsort1	700	64	0.900000	0.024000	0.023000	10797967	3820548	164	423568	102484
1357851486351352898	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10495623	3754979	161	415194	100032
1357851486881313826	automotive_qsort1	700	63	0.900000	0.025000	0.024000	8357227	2922610	121	327937	79253
1357851487411312755	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10272325	3671846	161	405799	98212
1357851487941326266	automotive_qsort1	700	63	0.900000	0.025000	0.024000	12382532	4324982	183	479610	115337
1357851488471291986	automotive_qsort1	700	63	0.900000	0.024000	0.023000	10639592	3799115	161	419880	101400
1357851489001326414	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10951817	3922858	164	435416	104872
1357851489523535410	automotive_qsort1	700	63	0.900000	0.025000	0.024000	10473212	3746038	158	414802	100308
1357851490066328212	automotive_qsort1	700	63	0.900000	0.024000	0.023000	10176734	3685692	159	406832	98759
1357851490589095289	automotive_qsort1	700	64	0.900000	0.024000	0.023000	10268519	3691192	160	407747	98715
1357851491131344426	automotive_qsort1	700	63	0.900000	0.025000	0.024000	25125962	8372307	267	928639	198290
1357851491661476020	automotive_susan_c	700	62	0.900000	0.027000	0.026000	113062334	40478069	1834	4539987	1003448
1357851492191411407	automotive_susan_c	700	63	0.900000	0.040000	0.039000	80167671	28736927	1152	3211646	697115
1357851492721449127	automotive_susan_c	700	63	0.900000	0.030000	0.029000	49965511	17800867	612	1984420	415558
1357851493251426888	automotive_susan_c	700	63	0.900000	0.030000	0.029000	40161082	14195302	478	1574763	328488
1357851493763115336	automotive_susan_c	700	59	0.900000	0.033000	0.032000	58259396	20748990	794	2304563	495731
1357851494306393553	automotive_susan_c	700	62	0.900000	0.030000	0.029000	52331245	21470939	566	2732621	451229
1357851494827508053	automotive_susan_c	700	62	0.900000	0.031000	0.030000	75667443	27017562	1126	3016665	661195
1357851495364589457	automotive_susan_c	700	56	0.900000	0.033000	0.032000	50807170	17971412	700	1999213	434726
1357851495881165014	automotive_susan_c	700	58	0.900000	0.029000	0.028000	55328724	19546343	774	2168045	474772
1357851496411373149	automotive_susan_c	700	58	0.900000	0.030000	0.029000	58742916	21149033	866	2358083	511401
1357851496936396261	automotive_susan_c	700	61	0.900000	0.027000	0.026000	54365998	19400086	723	2159945	456094
1357851497466423439	automotive_susan_c	700	58	0.900000	0.034000	0.033000	64635961	23171645	959	2583261	562073
1357851497972947779	automotive_susan_c	700	59	0.900000	0.031000	0.030000	65418757	23409727	967	2612822	576421
