#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357195790055539829	1751037	25352	32112	2115	1432
1357195790556385438	136356	16234	21541	1262	737
1357195791057015590	101412	15905	21428	1208	469
1357195791557666700	107649	17292	22668	1238	409
1357195792058332435	119186	15805	21039	1114	389
1357195792558975837	125181	17227	23219	1244	405
1357195793059624072	266523	38211	54315	4877	2048
1357195793560260849	120959	16129	20512	1191	377
1357195794060939375	125014	17230	24756	1541	600
1357195794561579735	125113	15829	17368	1021	395
1357195795062217220	125628	17640	22679	1281	397
1357195795562848747	117089	15694	19831	1156	369
1357195796063483899	123013	17304	22263	1261	397
1357195796564118967	116022	15744	20018	1146	385
1357195797064986160	248718	38341	52492	3913	1292
1357195797565618437	123549	17186	22240	1218	397
1357195798066321546	97798	15977	20533	1188	397
1357195798566972698	111768	16967	21893	1215	385
1357195799067607308	117944	16023	20278	1186	381
1357195799568240835	122044	17251	22042	1185	385
1357195800068878820	116513	15844	20079	1151	409
1357195800569516472	122996	17145	22012	1188	393
1357195801070154749	255106	38440	51711	3896	1224
1357195801570867317	118261	15930	27401	1649	619
1357195802071706885	150619	22513	21640	1290	530
1357195802572396661	142334	16371	20761	1131	369
1357195803073129229	117816	15888	20137	1163	381
1357195803573850672	122460	17410	22397	1286	409
1357195804074600574	114513	15804	19923	1130	373
1357195804575237309	122274	17166	21981	1236	393
1357195805075905710	221110	43532	58941	4256	1538
1357195805576527779	137610	15222	18703	1088	364
1357195806077163972	121521	17132	21763	1238	401
1357195806577805499	119958	15941	20157	1232	401
1357195807078658317	120798	17223	21613	1194	397
1357195807579293885	115227	15857	19680	1206	401
1357195808079933870	120109	17011	21425	1153	393
1357195808580575689	115640	16141	19990	1175	397
1357195809081320090	246795	38093	51135	3801	1232
1357195809581957117	122795	17121	22056	1371	409
1357195810082595394	115700	15731	19525	1251	397
1357195810583230379	124289	17192	21728	1248	385
1357195811083865947	113652	15672	19642	1215	377
1357195811584530224	118750	17178	21370	1254	381
1357195812087205827	83357	15616	19273	1407	456
1357195812587827270	124535	17438	22425	1084	359
1357195813088584463	253776	38123	49986	4474	1284
1357195813589316657	116223	15739	19907	1217	381
1357195814090048058	121745	17196	21846	1265	389
1357195814590877167	373016	15899	27674	1623	588
1357195815091737402	234566	22226	21623	1298	438
1357195815592564053	206099	16969	21568	1184	369
1357195816093397412	200894	15875	19902	1178	381
1357195816594201063	203077	16895	21274	1161	369
1357195817095171131	335965	38447	52017	3828	1149
1357195817595970907	197659	15838	20080	1237	385
1357195818096943558	205937	17246	22077	1217	393
1357195818597724501	200694	15882	19885	1204	381
1357195819098509610	183329	17053	21828	1205	381
1357195819599204595	184831	16043	19742	1191	409
1357195820099924246	204120	17077	21276	1265	389
1357195820600644190	194768	15534	19366	1114	357
1357195821101438383	332193	38333	50430	3776	1168
1357195821602134992	201029	17320	22850	1328	405
1357195822103069768	199687	15589	19476	1188	381
1357195822603811170	206387	17698	22359	1266	409
1357195823104547696	196342	15229	19219	1168	361
1357195823605380764	204415	17177	21901	1236	373
1357195824106341206	195058	15988	20056	1278	381
1357195824607128441	204220	16890	20865	1238	369
