#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357637594219579438	automotive_bitcount	2000	55	1.200000	0.738000	0.920000	228008	39900	5	8180	606
1357637594728741686	automotive_bitcount	2000	56	1.200000	0.743000	0.926000	213350	39680	5	8828	616
1357637595238043100	automotive_bitcount	2000	56	1.200000	0.746000	0.930000	215684	43160	5	9221	653
1357637595747287890	automotive_bitcount	2000	56	1.200000	0.749000	0.934000	214228	41486	5	8875	579
1357637596256436305	automotive_bitcount	2000	57	1.200000	0.752000	0.937000	214610	41484	5	8827	567
1357637596765682594	automotive_bitcount	2000	56	1.200000	0.753000	0.938000	210531	40974	5	8742	564
1357637597274861176	automotive_bitcount	2000	57	1.200000	0.755000	0.942000	437334	86623	6	18111	1802
1357637597783935216	automotive_bitcount	2000	57	1.200000	0.755000	0.941000	198122	45890	5	9954	669
1357637598293221338	automotive_bitcount	2000	57	1.200000	0.756000	0.943000	200372	43225	5	9197	597
1357637598802345962	automotive_bitcount	2000	57	1.200000	0.754000	0.940000	214989	43220	5	9208	636
1357637599311449377	automotive_bitcount	2000	57	1.200000	0.756000	0.942000	213963	43148	5	9055	610
1357637599820624625	automotive_bitcount	2000	57	1.200000	0.756000	0.942000	214364	41444	5	8846	590
1357637600329841581	automotive_bitcount	2000	57	1.200000	0.757000	0.943000	214731	41420	5	8816	598
1357637600838902871	automotive_bitcount	2000	57	1.200000	0.757000	0.944000	212155	40910	5	8745	586
1357637601348206077	automotive_bitcount	2000	57	1.200000	0.756000	0.942000	438260	86607	6	18337	1714
1357637601857315700	automotive_bitcount	2000	57	1.200000	0.754000	0.940000	224423	46715	5	9975	602
1357637602366403282	automotive_bitcount	2000	57	1.200000	0.755000	0.941000	215407	43216	5	9190	606
1357637602875593488	automotive_bitcount	2000	57	1.200000	0.755000	0.941000	213392	43186	5	9178	598
1357637603384716153	automotive_bitcount	2000	57	1.200000	0.754000	0.940000	213612	42531	5	8882	638
1357637603893865026	automotive_bitcount	2000	57	1.200000	0.754000	0.940000	213667	41380	5	8856	613
1357637604403116233	automotive_bitcount	2000	56	1.200000	0.752000	0.937000	211659	41374	5	8784	612
1357637604912249189	automotive_bitcount	2000	56	1.200000	0.752000	0.937000	213991	40936	5	8744	618
1357637605421429771	automotive_bitcount	2000	56	1.200000	0.751000	0.936000	438721	86547	6	18352	1781
1357637605930598560	automotive_bitcount	2000	56	1.200000	0.752000	0.937000	225417	46675	5	9933	629
1357637606439700267	automotive_bitcount	2000	56	1.200000	0.750000	0.935000	215127	43236	5	9156	608
1357637606948950723	automotive_bitcount	2000	56	1.200000	0.752000	0.937000	214424	43212	5	9196	633
1357637607458266762	automotive_bitcount	2000	56	1.200000	0.748000	0.932000	215136	42571	5	8866	632
1357637607967405636	automotive_bitcount	2000	56	1.200000	0.748000	0.932000	212578	41478	5	8853	623
1357637608476498634	automotive_bitcount	2000	56	1.200000	0.748000	0.932000	213406	41398	5	8786	669
1357637608985711965	automotive_bitcount	2000	55	1.200000	0.748000	0.932000	215133	40988	5	8807	649
1357637609494868130	automotive_bitcount	2000	55	1.200000	0.746000	0.931000	468113	91198	6	19151	1902
1357637610004038920	automotive_bitcount	2000	55	1.200000	0.746000	0.930000	224397	44912	5	9996	661
1357637610513267084	automotive_bitcount	2000	55	1.200000	0.746000	0.930000	215643	43186	5	9187	633
1357637611022369541	automotive_bitcount	2000	55	1.200000	0.743000	0.926000	214246	43230	5	9191	616
1357637611531495081	automotive_bitcount	2000	55	1.200000	0.743000	0.926000	214003	43164	5	9003	607
1357637612040658579	automotive_bitcount	2000	55	1.200000	0.742000	0.925000	213087	41438	5	8831	592
1357637612549954077	automotive_bitcount	2000	55	1.200000	0.740000	0.922000	215345	41382	5	8808	642
1357637613059175366	automotive_bitcount	2000	55	1.200000	0.740000	0.922000	212478	40982	5	8696	554
1357637613568327948	automotive_bitcount	2000	55	1.200000	0.739000	0.921000	464458	89992	6	18557	1735
1357637614077611112	automotive_bitcount	2000	55	1.200000	0.739000	0.921000	221298	44940	5	9929	596
1357637614586880860	automotive_bitcount	2000	54	1.200000	0.739000	0.921000	214649	43214	5	9193	612
1357637615096005275	automotive_bitcount	2000	54	1.200000	0.737000	0.919000	213976	43176	5	9167	599
1357637615605257189	automotive_bitcount	2000	54	1.200000	0.737000	0.919000	214788	43180	5	9020	615
1357637616114487479	automotive_bitcount	2000	54	1.200000	0.735000	0.916000	214398	41378	5	8873	581
1357637616623624144	automotive_bitcount	2000	54	1.200000	0.735000	0.916000	214038	41390	5	8775	589
1357637617132959100	automotive_bitcount	2000	54	1.200000	0.735000	0.916000	213842	40922	5	8714	593
1357637617642466638	automotive_qsort1	2000	54	1.200000	0.735000	0.916000	837065	90113	6	18573	1717
1357637618151833927	automotive_qsort1	2000	54	1.200000	0.736000	0.917000	336964	42437	5	9383	589
1357637618661528965	automotive_qsort1	2000	54	1.200000	0.735000	0.916000	332303	42177	5	9135	648
1357637619171004879	automotive_qsort1	2000	54	1.200000	0.735000	0.916000	332329	40733	5	8685	573
1357637619680495251	automotive_qsort1	2000	53	1.200000	0.732000	0.912000	331230	43196	5	8997	605
1357637620189973373	automotive_qsort1	2000	53	1.200000	0.733000	0.914000	337076	41420	5	8816	620
1357637620699502912	automotive_qsort1	2000	53	1.200000	0.733000	0.914000	330607	41420	5	8828	590
1357637621209516949	automotive_qsort1	2000	53	1.200000	0.732000	0.912000	335412	40905	5	8718	594
1357637621719216570	automotive_qsort1	2000	53	1.200000	0.732000	0.912000	560337	86666	6	17899	1638
1357637622228712734	automotive_qsort1	2000	53	1.200000	0.730000	0.910000	339685	40830	5	9895	650
1357637622738711312	automotive_qsort1	2000	53	1.200000	0.729000	0.909000	354401	47671	5	9259	591
1357637623248353475	automotive_qsort1	2000	53	1.200000	0.729000	0.909000	329810	41328	5	9179	619
1357637623757822139	automotive_qsort1	2000	53	1.200000	0.728000	0.907000	338278	43152	5	9025	626
1357637624267316719	automotive_qsort1	2000	53	1.200000	0.728000	0.907000	346093	42297	5	9024	549
1357637624776840966	automotive_qsort1	2000	53	1.200000	0.727000	0.906000	334147	41486	5	8811	554
1357637625286297297	automotive_qsort1	2000	52	1.200000	0.726000	0.905000	586026	95040	6	19804	1699
1357637625795732794	automotive_qsort1	2000	52	1.200000	0.726000	0.905000	342706	36791	5	7855	564
1357637626305261249	automotive_qsort1	2000	52	1.200000	0.726000	0.905000	328466	39680	5	8530	552
1357637626815065995	automotive_qsort1	2000	52	1.200000	0.725000	0.904000	332629	39656	5	8841	595
1357637627324590117	automotive_qsort1	2000	52	1.200000	0.724000	0.902000	305526	43214	5	9028	668
1357637627834220489	automotive_qsort1	2000	52	1.200000	0.724000	0.902000	322115	42178	5	9744	664
1357637628344104693	automotive_qsort1	2000	52	1.200000	0.723000	0.901000	352990	48840	5	9568	589
1357637628853835314	automotive_qsort1	2000	52	1.200000	0.724000	0.902000	328935	42532	5	9834	740
1357637629363473894	automotive_qsort1	2000	52	1.200000	0.723000	0.901000	589056	96432	6	19480	1707
1357637629873022140	automotive_qsort1	2000	52	1.200000	0.723000	0.901000	338926	45232	5	9739	588
1357637630382716970	automotive_qsort1	2000	52	1.200000	0.723000	0.901000	335382	42269	5	9015	616
1357637630892223342	automotive_qsort1	2000	52	1.200000	0.723000	0.901000	328574	43167	5	8998	607
1357637631401748422	automotive_qsort1	2000	52	1.200000	0.722000	0.900000	333761	43111	5	9987	694
1357637631911276836	automotive_qsort1	2000	52	1.200000	0.722000	0.900000	351394	48761	5	9599	588
1357637632420915082	automotive_qsort1	2000	52	1.200000	0.723000	0.901000	328981	42994	5	9233	632
1357637632930396454	automotive_qsort1	2000	52	1.200000	0.722000	0.900000	335557	41070	5	8494	570
