#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357388708539317466	automotive_bitcount	1100	54	1.000000	0.048000	0.051000	6765736	986878	1548920	112052	17959
1357388709045365850	automotive_bitcount	1100	54	1.000000	0.046000	0.049000	9036701	1317511	2074441	144727	26621
1357388709551574899	automotive_bitcount	1100	54	1.000000	0.047000	0.050000	8404381	1222439	1910421	136530	22155
1357388710057549242	automotive_bitcount	1100	54	1.000000	0.048000	0.051000	8498727	1235982	1936480	137214	22857
1357388710563510876	automotive_bitcount	1100	54	1.000000	0.048000	0.051000	8390185	1221339	1912365	138135	21829
1357388711069520218	automotive_bitcount	1100	54	1.000000	0.048000	0.051000	8513600	1239945	1947983	140019	22744
1357388711575434018	automotive_bitcount	1100	54	1.000000	0.048000	0.051000	8425111	1234039	1944644	137044	21961
1357388712081334652	automotive_bitcount	1100	54	1.000000	0.047000	0.050000	8597853	1249622	1972358	139812	22729
1357388712587262203	automotive_bitcount	1100	54	1.000000	0.047000	0.050000	6682054	1003416	1582350	114098	18355
1357388713093200129	automotive_bitcount	1100	54	1.000000	0.047000	0.050000	6918887	1007685	1584678	114506	18295
1357388713599156804	automotive_bitcount	1100	54	1.000000	0.047000	0.050000	8560786	1254896	1971248	141571	22911
1357388714105114021	automotive_bitcount	1100	55	1.000000	0.048000	0.051000	8829503	1299751	2051471	142139	25707
1357388714611130822	automotive_bitcount	1100	54	1.000000	0.047000	0.050000	8353255	1231793	1939049	136899	22132
1357388715117055456	automotive_bitcount	1100	54	1.000000	0.047000	0.050000	8366359	1240441	1950546	138130	22102
1357388715622965215	automotive_bitcount	1100	54	1.000000	0.048000	0.051000	8504970	1249351	1967261	139346	22587
1357388716128822766	automotive_bitcount	1100	54	1.000000	0.047000	0.050000	8481704	1256684	1974840	141739	22579
1357388716634780858	automotive_bitcount	1100	54	1.000000	0.048000	0.051000	8380463	1251897	1962364	139155	21987
1357388717140632700	automotive_bitcount	1100	54	1.000000	0.048000	0.051000	8081146	1204127	1902349	133905	21209
1357388717646536543	automotive_bitcount	1100	54	1.000000	0.048000	0.051000	6965321	1022512	1609247	115074	18674
1357388718152346719	automotive_bitcount	1100	54	1.000000	0.047000	0.050000	6941297	1020061	1602187	114498	18690
1357388718658184603	automotive_bitcount	1100	54	1.000000	0.048000	0.051000	8320540	1225442	1918463	136212	21656
1357388719164169362	automotive_bitcount	1100	54	1.000000	0.047000	0.050000	8883877	1282644	2018444	141633	25595
1357388719670120079	automotive_bitcount	1100	54	1.000000	0.048000	0.051000	8456008	1227438	1915894	137462	22605
1357388720176018963	automotive_bitcount	1100	54	1.000000	0.047000	0.050000	8334572	1212659	1898433	135225	21938
1357388720681926972	automotive_bitcount	1100	54	1.000000	0.047000	0.050000	8310235	1211128	1898589	135094	21947
1357388721187816065	automotive_bitcount	1100	54	1.000000	0.048000	0.051000	17288164	2482044	3801622	255616	193089
1357388721693799323	automotive_bitcount	1100	54	1.000000	0.050000	0.053000	10649414	1326033	2066495	154543	30040
1357388722200591121	automotive_qsort1	1100	54	1.000000	0.048000	0.051000	7229308	1015289	1602174	114787	19712
1357388722707428169	automotive_qsort1	1100	54	1.000000	0.048000	0.051000	7176408	1012878	1598906	115242	20281
1357388723214180050	automotive_qsort1	1100	54	1.000000	0.047000	0.050000	8518349	1235986	1944027	137647	22601
1357388723720966139	automotive_qsort1	1100	53	1.000000	0.047000	0.050000	8383025	1219910	1913356	136772	22316
1357388724227801395	automotive_qsort1	1100	54	1.000000	0.047000	0.050000	9090796	1307148	2074883	143255	26510
1357388724734674068	automotive_qsort1	1100	54	1.000000	0.046000	0.049000	8556919	1250124	1972078	138949	22861
1357388725241554324	automotive_qsort1	1100	54	1.000000	0.048000	0.051000	8654309	1240684	1934061	143967	23310
1357388725748378705	automotive_qsort1	1100	54	1.000000	0.046000	0.049000	8643055	1257535	1984248	140083	23274
1357388726255345752	automotive_qsort1	1100	54	1.000000	0.046000	0.049000	8515856	1256674	1975979	138531	23210
1357388726762010050	automotive_qsort1	1100	54	1.000000	0.047000	0.050000	8471242	1243006	1962083	138101	23472
1357388727268802806	automotive_qsort1	1100	54	1.000000	0.047000	0.050000	7071452	1007861	1593694	113868	19050
1357388727775713062	automotive_qsort1	1100	54	1.000000	0.046000	0.049000	7075776	1011471	1587313	114826	18867
1357388728282536026	automotive_qsort1	1100	54	1.000000	0.047000	0.050000	8488439	1243133	1948453	138754	22689
1357388728789408615	automotive_qsort1	1100	54	1.000000	0.047000	0.050000	8425216	1227967	1927965	136728	22157
1357388729296261788	automotive_qsort1	1100	54	1.000000	0.047000	0.050000	9045804	1288188	2023275	143320	26305
