Start:	1357388707550787287
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500251945	9542117	r0FF
     0.500251945	1051695	r004
     0.500251945	1640911	r014
     0.500251945	122236	r016
     0.500251945	21557	r019
     1.000786222	6765736	r0FF
     1.000786222	986878	r004
     1.000786222	1548920	r014
     1.000786222	112052	r016
     1.000786222	17959	r019
     1.501219458	9036701	r0FF
     1.501219458	1317511	r004
     1.501219458	2074441	r014
     1.501219458	144727	r016
     1.501219458	26621	r019
     2.001672402	8404381	r0FF
     2.001672402	1222439	r004
     2.001672402	1910421	r014
     2.001672402	136530	r016
     2.001672402	22155	r019
     2.502101638	8503959	r0FF
     2.502101638	1238915	r004
     2.502101638	1941072	r014
     2.502101638	139359	r016
     2.502101638	22478	r019
     3.002529665	8498727	r0FF
     3.002529665	1235982	r004
     3.002529665	1936480	r014
     3.002529665	137214	r016
     3.002529665	22857	r019
     3.502961484	8390185	r0FF
     3.502961484	1221339	r004
     3.502961484	1912365	r014
     3.502961484	138135	r016
     3.502961484	21829	r019
     4.003389053	8513600	r0FF
     4.003389053	1239945	r004
     4.003389053	1947983	r014
     4.003389053	140019	r016
     4.003389053	22744	r019
     4.503817497	8425111	r0FF
     4.503817497	1234039	r004
     4.503817497	1944644	r014
     4.503817497	137044	r016
     4.503817497	21961	r019
     5.004237650	8597853	r0FF
     5.004237650	1249622	r004
     5.004237650	1972358	r014
     5.004237650	139812	r016
     5.004237650	22729	r019
     5.504761802	6682054	r0FF
     5.504761802	1003416	r004
     5.504761802	1582350	r014
     5.504761802	114098	r016
     5.504761802	18355	r019
     6.005227663	6918887	r0FF
     6.005227663	1007685	r004
     6.005227663	1584678	r014
     6.005227663	114506	r016
     6.005227663	18295	r019
     6.505669523	8560786	r0FF
     6.505669523	1254896	r004
     6.505669523	1971248	r014
     6.505669523	141571	r016
     6.505669523	22911	r019
     7.006196092	8829503	r0FF
     7.006196092	1299751	r004
     7.006196092	2051471	r014
     7.006196092	142139	r016
     7.006196092	25707	r019
     7.506645495	8353255	r0FF
     7.506645495	1231793	r004
     7.506645495	1939049	r014
     7.506645495	136899	r016
     7.506645495	22132	r019
     8.007088814	8366359	r0FF
     8.007088814	1240441	r004
     8.007088814	1950546	r014
     8.007088814	138130	r016
     8.007088814	22102	r019
     8.507533674	8504970	r0FF
     8.507533674	1249351	r004
     8.507533674	1967261	r014
     8.507533674	139346	r016
     8.507533674	22587	r019
     9.007974368	8481704	r0FF
     9.007974368	1256684	r004
     9.007974368	1974840	r014
     9.007974368	141739	r016
     9.007974368	22579	r019
     9.508419062	8380463	r0FF
     9.508419062	1251897	r004
     9.508419062	1962364	r014
     9.508419062	139155	r016
     9.508419062	21987	r019
    10.008878090	8081146	r0FF
    10.008878090	1204127	r004
    10.008878090	1902349	r014
    10.008878090	133905	r016
    10.008878090	21209	r019
    10.509319826	6965321	r0FF
    10.509319826	1022512	r004
    10.509319826	1609247	r014
    10.509319826	115074	r016
    10.509319826	18674	r019
    11.009812644	6941297	r0FF
    11.009812644	1020061	r004
    11.009812644	1602187	r014
    11.009812644	114498	r016
    11.009812644	18690	r019
    11.510243755	8320540	r0FF
    11.510243755	1225442	r004
    11.510243755	1918463	r014
    11.510243755	136212	r016
    11.510243755	21656	r019
    12.010760491	8883877	r0FF
    12.010760491	1282644	r004
    12.010760491	2018444	r014
    12.010760491	141633	r016
    12.010760491	25595	r019
    12.511202685	8456008	r0FF
    12.511202685	1227438	r004
    12.511202685	1915894	r014
    12.511202685	137462	r016
    12.511202685	22605	r019
    13.011650004	8334572	r0FF
    13.011650004	1212659	r004
    13.011650004	1898433	r014
    13.011650004	135225	r016
    13.011650004	21938	r019
    13.512131656	8310235	r0FF
    13.512131656	1211128	r004
    13.512131656	1898589	r014
    13.512131656	135094	r016
    13.512131656	21947	r019
    14.012580434	17288164	r0FF
    14.012580434	2482044	r004
    14.012580434	3801622	r014
    14.012580434	255616	r016
    14.012580434	193089	r019
    14.513152627	10649414	r0FF
    14.513152627	1326033	r004
    14.513152627	2066495	r014
    14.513152627	154543	r016
    14.513152627	30040	r019
    15.013762904	7229308	r0FF
    15.013762904	1015289	r004
    15.013762904	1602174	r014
    15.013762904	114787	r016
    15.013762904	19712	r019
    15.514366348	7176408	r0FF
    15.514366348	1012878	r004
    15.514366348	1598906	r014
    15.514366348	115242	r016
    15.514366348	20281	r019
    16.015023416	8518349	r0FF
    16.015023416	1235986	r004
    16.015023416	1944027	r014
    16.015023416	137647	r016
    16.015023416	22601	r019
    16.515623068	8383025	r0FF
    16.515623068	1219910	r004
    16.515623068	1913356	r014
    16.515623068	136772	r016
    16.515623068	22316	r019
    17.016388052	9090796	r0FF
    17.016388052	1307148	r004
    17.016388052	2074883	r014
    17.016388052	143255	r016
    17.016388052	26510	r019
    17.517002121	8556919	r0FF
    17.517002121	1250124	r004
    17.517002121	1972078	r014
    17.517002121	138949	r016
    17.517002121	22861	r019
    18.017618231	8654309	r0FF
    18.017618231	1240684	r004
    18.017618231	1934061	r014
    18.017618231	143967	r016
    18.017618231	23310	r019
    18.518230133	8643055	r0FF
    18.518230133	1257535	r004
    18.518230133	1984248	r014
    18.518230133	140083	r016
    18.518230133	23274	r019
    19.018838826	8515856	r0FF
    19.018838826	1256674	r004
    19.018838826	1975979	r014
    19.018838826	138531	r016
    19.018838826	23210	r019
    19.519489853	8471242	r0FF
    19.519489853	1243006	r004
    19.519489853	1962083	r014
    19.519489853	138101	r016
    19.519489853	23472	r019
    20.020091505	7071452	r0FF
    20.020091505	1007861	r004
    20.020091505	1593694	r014
    20.020091505	113868	r016
    20.020091505	19050	r019
    20.520702490	7075776	r0FF
    20.520702490	1011471	r004
    20.520702490	1587313	r014
    20.520702490	114826	r016
    20.520702490	18867	r019
    21.021312475	8488439	r0FF
    21.021312475	1243133	r004
    21.021312475	1948453	r014
    21.021312475	138754	r016
    21.021312475	22689	r019
    21.521943169	8425216	r0FF
    21.521943169	1227967	r004
    21.521943169	1927965	r014
    21.521943169	136728	r016
    21.521943169	22157	r019
    22.022653779	9045804	r0FF
    22.022653779	1288188	r004
    22.022653779	2023275	r014
    22.022653779	143320	r016
    22.022653779	26305	r019
    22.523277472	8596151	r0FF
    22.523277472	1229437	r004
    22.523277472	1932858	r014
    22.523277472	137143	r016
    22.523277472	23013	r019
    23.023884582	8556237	r0FF
    23.023884582	1220917	r004
    23.023884582	1913648	r014
    23.023884582	134733	r016
    23.023884582	23251	r019
    23.524533234	8652196	r0FF
    23.524533234	1234820	r004
    23.524533234	1935038	r014
    23.524533234	138626	r016
    23.524533234	23321	r019
    24.025123594	8898695	r0FF
    24.025123594	1269897	r004
    24.025123594	1994276	r014
    24.025123594	142428	r016
    24.025123594	24182	r019
    24.525707121	8652962	r0FF
    24.525707121	1236966	r004
    24.525707121	1943930	r014
    24.525707121	139210	r016
    24.525707121	23292	r019
    25.026318023	7400639	r0FF
    25.026318023	1017254	r004
    25.026318023	1528627	r014
    25.026318023	135979	r016
    25.026318023	20080	r019
    25.526924675	7042364	r0FF
    25.526924675	999230	r004
    25.526924675	1579405	r014
    25.526924675	112518	r016
    25.526924675	18844	r019
    26.027529868	8307097	r0FF
    26.027529868	1211371	r004
    26.027529868	1901657	r014
    26.027529868	134754	r016
    26.027529868	21799	r019
    26.528137645	8692020	r0FF
    26.528137645	1257400	r004
    26.528137645	1982385	r014
    26.528137645	140145	r016
    26.528137645	23482	r019
    27.028864255	9134671	r0FF
    27.028864255	1315017	r004
    27.028864255	2079511	r014
    27.028864255	144207	r016
    27.028864255	26734	r019
    27.529527532	8559623	r0FF
    27.529527532	1239424	r004
    27.529527532	1951303	r014
    27.529527532	137885	r016
    27.529527532	22776	r019
    28.030041767	8568793	r0FF
    28.030041767	1245388	r004
    28.030041767	1952145	r014
    28.030041767	139077	r016
    28.030041767	23014	r019
    28.530571878	11475241	r0FF
    28.530571878	1399130	r004
    28.530571878	2122454	r014
    28.530571878	185188	r016
    28.530571878	32976	r019
    29.031113863	14575566	r0FF
    29.031113863	1830015	r004
    29.031113863	2999089	r014
    29.031113863	196506	r016
    29.031113863	60277	r019
    29.531653473	12874074	r0FF
    29.531653473	1623989	r004
    29.531653473	2631085	r014
    29.531653473	180245	r016
    29.531653473	51262	r019
    30.032183751	11641530	r0FF
    30.032183751	1457313	r004
    30.032183751	2375062	r014
    30.032183751	161963	r016
    30.032183751	47008	r019
    30.532676736	11544844	r0FF
    30.532676736	1438540	r004
    30.532676736	2340851	r014
    30.532676736	159751	r016
    30.532676736	47481	r019
    31.033189472	12673738	r0FF
    31.033189472	1634538	r004
    31.033189472	2642458	r014
    31.033189472	178350	r016
    31.033189472	49655	r019
    31.533690957	12553216	r0FF
    31.533690957	1606498	r004
    31.533690957	2593666	r014
