#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357654297052268113	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	396416	106343	6	21047	2265
1357654297582430873	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	154748	35790	5	8490	709
1357654298117265660	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	165163	32483	5	6585	508
1357654298652331196	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	154032	34117	5	7635	556
1357654299182355333	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	162238	34974	5	6895	512
1357654299717287411	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	176128	38987	5	8697	660
1357654300252376489	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	185805	42427	5	8756	598
1357654300782328292	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	308947	70362	6	14880	1551
1357654301317281287	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	153016	34144	5	7481	590
1357654301852381823	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	165279	34285	5	6997	494
1357654302382368793	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	149251	32318	5	7081	473
1357654302917289454	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	160094	32515	5	6646	432
1357654303452390407	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	149057	32277	5	7073	476
1357654303982367502	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	161929	43027	5	8384	605
1357654304517278663	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	181351	30898	5	7028	481
1357654305052376866	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	131919	34637	5	8022	582
1357654305589672561	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	146537	35541	5	7017	444
1357654306122248564	automotive_bitcount	1300	53	1.000000	0.286000	0.302000	150009	34649	5	7816	523
1357654306657259684	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	163836	35542	5	6998	430
1357654307182391045	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	149771	34588	5	7480	498
1357654307727269506	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	164090	32899	5	6829	437
1357654308262307918	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	148194	33456	5	7548	522
1357654308797284787	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	344645	80945	6	16976	1629
1357654309332295782	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	165883	35906	5	6902	468
1357654309867302360	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	149758	34045	5	7839	525
1357654310397274122	automotive_bitcount	1300	53	1.000000	0.284000	0.299000	162681	36040	5	7017	424
1357654310932282491	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	149268	34088	5	7852	561
1357654311467297194	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	163959	35938	5	6950	427
1357654311997270581	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	148214	33173	5	7606	544
1357654312532319492	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	161941	34676	5	6643	421
1357654313067297028	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	129917	33205	5	7511	543
1357654313602319023	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	144125	34279	5	6754	458
1357654314137312559	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	148133	33205	5	7493	532
1357654314672256971	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	161212	34273	5	6708	443
1357654315207286215	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	148096	33213	5	7354	492
1357654315742324876	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	160362	33630	5	6720	427
1357654316277670870	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	148090	32747	5	7611	519
1357654316812323532	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	342839	81083	6	16766	1561
1357654317347286944	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	163717	34309	5	6841	457
1357654317882376230	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	149210	33227	5	7547	522
1357654318417272350	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	182493	36792	5	8065	517
1357654318952282970	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	173352	39001	5	7551	479
1357654319482373356	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	148519	34099	5	7716	519
1357654320017291017	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	161541	34282	5	6733	405
1357654320552273554	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	1200883	239506	33	52316	5456
1357654321082480148	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	208804	33086	5	7398	582
1357654321612461534	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	259641	34980	5	6937	527
1357654322147429612	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	270683	40574	5	8615	602
1357654322682746106	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	275337	41424	5	8734	616
1357654323217389894	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	268492	38100	5	8289	560
1357654323752441596	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	247767	33172	5	7489	535
1357654324282620441	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	255331	36303	5	7003	520
1357654324817381311	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	487915	89087	6	19729	1898
1357654325352428056	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	260616	38580	5	7214	563
1357654325882451859	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	271676	39018	5	8695	611
1357654326417639394	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	264753	41708	5	8669	497
1357654326952404265	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	245674	33815	5	7670	555
1357654327482458776	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	253297	36770	5	7047	524
1357654328017555770	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	269617	41550	5	8774	576
1357654328552427224	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	264308	41007	5	9642	591
1357654329082489235	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	235106	32478	5	6954	541
1357654329613215869	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	226004	32313	5	7017	543
1357654330147425491	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	252247	32511	5	6654	475
1357654330682514694	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	243589	32282	5	7102	551
1357654331217429731	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	252629	33375	5	6902	550
1357654331752538350	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	269446	44049	5	9011	617
1357654332282458403	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	264102	38541	5	8580	572
1357654332817417107	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	468869	92350	6	19512	1799
1357654333352417518	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	253128	36757	5	7339	585
1357654333882484737	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	269106	39019	5	8534	557
1357654334412407832	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	238316	32270	5	7127	509
1357654334947435119	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	251679	34974	5	6892	514
1357654335482706362	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	265548	49254	5	10370	711
1357654336017416275	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	274520	34124	5	7490	538
1357654336542410970	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	266289	41024	5	8758	601
1357654337082523739	automotive_qsort1	1300	53	1.000000	0.287000	0.303000	236963	32178	5	7905	572
1357654337627072660	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	248864	41477	5	8809	635
1357654338162448653	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	266634	41468	5	8799	606
1357654338697457314	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	268455	41498	5	8075	623
1357654339232816558	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	269601	41480	5	8872	587
1357654339767412637	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	262945	41516	5	8847	625
1357654340297435565	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	267946	41006	5	8698	601
1357654340832423268	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	462823	90024	6	19734	1725
1357654341367692679	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	258809	36271	5	6981	477
1357654341897416191	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	237662	33852	5	7844	564
1357654342432417269	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	256927	38537	5	7178	566
1357654342967545513	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	264382	43169	5	9183	626
1357654343497406984	automotive_qsort1	1300	53	1.000000	0.287000	0.303000	268625	41518	5	8860	588
1357654344032399978	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	263105	41491	5	8858	621
1357654344562450073	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	267395	38498	5	8406	523
1357654345097605984	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	283481	32469	5	7411	485
1357654345627435829	automotive_qsort1	1300	53	1.000000	0.287000	0.303000	203332	34088	5	7472	528
1357654346155912096	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	254431	36774	5	7223	557
1357654346697471068	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	262978	39275	5	8713	638
1357654347232418230	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	268404	43774	5	9037	579
1357654347767485724	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	262496	41529	5	8851	618
1357654348297386319	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	268289	38541	5	8625	592
1357654348832625688	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	464192	92545	6	19849	1686
1357654349367406267	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	257667	37630	5	7297	567
1357654349897391654	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	264695	40116	5	8722	528
1357654350432532064	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	242063	32960	5	7512	522
1357654350967402601	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	250915	36783	5	8125	537
1357654351497409446	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	266516	41506	5	8841	588
1357654352032425066	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	263405	41488	5	7906	569
1357654352567581018	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	265097	40967	5	8764	564
1357654353097407405	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	436198	80926	6	17538	1569
1357654353627517499	automotive_susan_c	1300	53	1.000000	0.287000	0.303000	1001141	42395	5	9009	606
1357654354162521452	automotive_susan_c	1300	53	1.000000	0.287000	0.303000	990846	42350	5	10084	612
1357654354697494197	automotive_susan_c	1300	53	1.000000	0.287000	0.303000	1002456	41506	5	7832	580
1357654355232509733	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	1007415	39002	5	8723	562
1357654355767535020	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	1024519	51140	5	10943	706
1357654356297541281	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	1031541	41716	5	8427	567
1357654356832576859	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	1224255	89829	6	19721	1784
1357654357367505521	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	993909	38552	5	7283	576
1357654357897536449	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	1004657	43241	5	9238	641
1357654358432467985	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	1012279	41482	5	8785	617
1357654358967634688	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	1023990	42400	5	10018	585
1357654359497535324	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	984018	41506	5	7883	570
1357654360032531319	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	986948	41502	5	8833	581
1357654360567602522	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	986525	40970	5	8733	607
1357654361097520534	automotive_susan_c	1300	53	1.000000	0.289000	0.305000	1195534	105027	6	27430	1712
1357654361627514420	automotive_susan_c	1300	53	1.000000	0.289000	0.305000	982117	37451	5	7387	495
1357654362163170037	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	929211	32047	5	7143	515
1357654362697551201	automotive_susan_c	1300	53	1.000000	0.289000	0.305000	959763	34974	5	6926	506
1357654363232550529	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	976732	40628	5	8567	588
1357654363767926564	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	966732	41491	5	8910	573
1357654364297845367	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	966596	40989	5	8637	585
1357654364832460613	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	1175592	84534	6	18112	1647
1357654365367562608	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	906399	34264	5	7109	567
1357654365897569994	automotive_susan_c	1300	54	1.000000	0.288000	0.304000	989104	44010	5	8948	608
1357654366432534781	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	952166	41468	5	8819	620
1357654366967474109	automotive_susan_c	1300	54	1.000000	0.288000	0.304000	957565	41470	5	9871	658
1357654367497639828	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	947698	41479	5	7819	584
1357654368032484906	automotive_susan_c	1300	53	1.000000	0.289000	0.305000	984358	38996	5	8700	517
1357654368567509068	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	958060	32921	5	7277	540
1357654369097481788	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	1136524	85290	6	17611	1643
