#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357738185925649066	19277969	4648953	289	536579	134847
1357738186426245551	9689612	3020876	147	330474	80202
1357738186926665579	9666527	3063759	138	335289	81378
1357738187427082981	9860186	3101568	134	339354	81916
1357738187927500176	10731830	3330689	150	365798	88893
1357738188427910245	9379300	2971140	135	325499	78824
1357738188928326731	13712980	3979272	149	440652	104942
1357738189428749425	9601922	3028655	133	331406	80356
1357738189929158744	10322152	3218805	141	353034	85641
1357738190429568146	10147836	3184012	141	349371	84713
1357738190929976341	10352751	3236684	142	354935	86441
1357738191430385076	9713865	3088259	135	337884	82224
1357738191930793771	10441063	3239273	147	355319	86525
1357738192431245673	9787443	3132295	140	343511	83400
1357738192931658617	10343256	3292014	143	362251	88013
1357738193432069686	9722775	3114067	133	341040	83142
1357738193932479756	7310651	2249238	97	249614	60925
1357738194432998949	11989999	3679728	155	404507	99164
1357738194933409477	9882604	3085669	135	338831	81908
1357738195433818421	9063687	2936407	133	321286	78282
1357738195934229074	10103591	3214253	144	353382	85848
1357738196434636768	9929984	3134899	136	343061	83470
1357738196935047670	10169322	3200061	141	350968	85253
1357738197435459073	10086977	3185224	138	349495	84246
1357738197935869184	9879616	3151129	143	347240	84242
1357738198436321086	7764751	2396756	107	265704	65095
1357738198936775988	9583376	3064339	132	336168	80121
1357738199437248307	12195131	3749622	153	412149	100027
1357738199937663710	10637174	3313607	146	364200	88402
1357738200438097279	15157781	4254717	174	469961	114705
1357738200938589765	11995643	3744140	165	414642	100054
1357738201439083542	16928121	4726847	303	539699	136205
1357738201939570944	12320544	3846776	166	425257	102873
1357738202440054971	12440015	3839614	165	423449	102577
1357738202940530749	12362654	3845164	162	424726	103030
1357738203441042067	8950234	2753353	118	307290	74269
1357738203941515636	11940031	3728696	167	412385	100043
1357738204442047080	15986597	4824313	191	530669	128217
1357738204942525524	12169207	3854465	163	425869	103366
1357738205443022426	11831655	3717565	154	410564	99784
1357738205943502120	12200050	3834489	162	423329	102403
1357738206443976898	12129354	3763803	160	415347	101217
1357738206944450758	11881743	3712131	160	410654	99462
1357738207444937327	11778913	3676442	160	406313	98038
1357738207945426063	31302921	9062282	326	1019801	229946
1357738208446025715	9238766	2821109	120	314963	75783
1357738208946595950	13657799	4143993	186	459452	111782
1357738209447241268	15034868	4527402	181	499784	121014
1357738209947805629	12011737	3731319	162	412380	100045
1357738210448366239	12043486	3722464	163	410786	99830
1357738210948926724	12375039	3848038	165	425859	102700
1357738211449491876	12138716	3749477	163	413618	99888
1357738211950057237	13674862	4070260	193	453564	110085
1357738212450609055	12032910	3697238	165	407305	98441
