#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357434361812397095	automotive_bitcount	800	51	0.900000	0.031000	0.029000	8549838	1330995	2098372	148663	28017
1357434362318477145	automotive_bitcount	800	51	0.900000	0.031000	0.029000	7737635	1228148	1925651	137293	22491
1357434362824521570	automotive_bitcount	800	51	0.900000	0.030000	0.028000	7882441	1248016	1956027	140195	23115
1357434363330464537	automotive_bitcount	800	51	0.900000	0.031000	0.029000	7636897	1216972	1905006	136926	21961
1357434363836412296	automotive_bitcount	800	51	0.900000	0.030000	0.028000	6614301	1012162	1533870	132818	19913
1357434364342369180	automotive_bitcount	800	51	0.900000	0.031000	0.029000	6532572	1019257	1605802	116007	19112
1357434364848282606	automotive_bitcount	800	51	0.900000	0.031000	0.029000	7782888	1240273	1951116	138669	22320
1357434365354234281	automotive_bitcount	800	52	0.900000	0.030000	0.028000	7726120	1239803	1942229	139158	22151
1357434365860162957	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7493641	1243919	1956277	139315	22001
1357434366366071299	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7637004	1235330	1940678	136469	21815
1357434366872557931	automotive_bitcount	800	52	0.900000	0.030000	0.028000	8280239	1325527	2097130	148132	26227
1357434367378584107	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7724149	1242401	1954490	139240	21841
1357434367884527991	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7716215	1235137	1950565	137681	21949
1357434368390463875	automotive_bitcount	800	52	0.900000	0.030000	0.028000	7675475	1243914	1954412	138327	21641
1357434368896354925	automotive_bitcount	800	51	0.900000	0.030000	0.028000	6418026	1018398	1607492	115851	18359
1357434369402249726	automotive_bitcount	800	52	0.900000	0.031000	0.029000	6337536	1003767	1573671	116205	18532
1357434369908135985	automotive_bitcount	800	51	0.900000	0.031000	0.029000	7529510	1221273	1925285	134696	21563
1357434370414099161	automotive_bitcount	800	51	0.900000	0.031000	0.029000	7837227	1238169	1907455	147549	22916
1357434370919991337	automotive_bitcount	800	51	0.900000	0.030000	0.028000	7689258	1215181	1903759	135969	22037
1357434371425882221	automotive_bitcount	800	51	0.900000	0.031000	0.029000	7678106	1220673	1908001	136206	22111
1357434371931836771	automotive_bitcount	800	51	0.900000	0.031000	0.029000	8406144	1319939	2083784	146940	26945
1357434372437772863	automotive_bitcount	800	51	0.900000	0.030000	0.028000	7631995	1212210	1911843	134970	21701
1357434372943711164	automotive_bitcount	800	51	0.900000	0.031000	0.029000	7656756	1214201	1908297	135604	22019
1357434373449730631	automotive_bitcount	800	51	0.900000	0.031000	0.029000	7732810	1231535	1925483	141158	22320
1357434373955667807	automotive_bitcount	800	51	0.900000	0.030000	0.028000	6574050	1030879	1618699	116635	19035
1357434374461627482	automotive_bitcount	800	51	0.900000	0.031000	0.029000	6496866	1017106	1607837	114461	18808
1357434374967521866	automotive_bitcount	800	51	0.900000	0.031000	0.029000	9716023	1319436	2069145	149734	26871
1357434375474305622	automotive_qsort1	800	52	0.900000	0.030000	0.028000	7923274	1243122	1958227	138282	22704
1357434375981350503	automotive_qsort1	800	53	0.900000	0.031000	0.029000	7959389	1224724	1826866	162185	23332
1357434376488570507	automotive_qsort1	800	53	0.900000	0.031000	0.029000	7910620	1248335	1963116	139317	22681
1357434376995464638	automotive_qsort1	800	53	0.900000	0.031000	0.029000	8628558	1345528	2130325	150398	28032
1357434377502262352	automotive_qsort1	800	53	0.900000	0.032000	0.030000	8047766	1259455	1970139	144610	23900
1357434378009141400	automotive_qsort1	800	53	0.900000	0.031000	0.029000	7872973	1249692	1962071	139187	22962
1357434378516033281	automotive_qsort1	800	54	0.900000	0.032000	0.030000	6642783	1029907	1627766	116401	19875
1357434379022734954	automotive_qsort1	800	54	0.900000	0.032000	0.030000	6412220	996583	1573162	111608	18745
1357434379529588585	automotive_qsort1	800	54	0.900000	0.032000	0.030000	7841434	1238933	1946139	138590	23113
1357434380036436549	automotive_qsort1	800	54	0.900000	0.032000	0.030000	7798697	1236440	1935482	137983	22667
1357434380543255930	automotive_qsort1	800	54	0.900000	0.032000	0.030000	7832068	1231230	1933329	137266	22648
1357434381050167060	automotive_qsort1	800	54	0.900000	0.032000	0.030000	7808832	1213318	1891793	137129	22594
1357434381556917525	automotive_qsort1	800	54	0.900000	0.032000	0.030000	8063050	1253586	1966831	140514	23902
1357434382063706656	automotive_qsort1	800	54	0.900000	0.032000	0.030000	17732534	2695424	4136820	288984	217890
1357434382570575662	automotive_qsort1	800	54	0.900000	0.032000	0.030000	7903055	1223727	1918753	136840	24967
1357434383077502709	automotive_qsort1	800	54	0.900000	0.032000	0.030000	8066997	1233368	1887366	154181	24739
1357434383584349673	automotive_qsort1	800	54	0.900000	0.032000	0.030000	6559876	1002114	1581815	113358	19472
1357434384091230721	automotive_qsort1	800	54	0.900000	0.031000	0.029000	6598610	1008390	1592061	113437	19597
1357434384598001935	automotive_qsort1	800	54	0.900000	0.032000	0.030000	7965611	1247591	1956452	139416	23188
1357434385104867816	automotive_qsort1	800	53	0.900000	0.032000	0.030000	7964187	1239318	1951857	139919	23566
1357434385611705280	automotive_qsort1	800	53	0.900000	0.032000	0.030000	7985469	1242909	1952591	139418	24426
1357434386118482995	automotive_qsort1	800	53	0.900000	0.032000	0.030000	7845314	1229802	1938086	136873	22827
1357434386625374917	automotive_qsort1	800	53	0.900000	0.032000	0.030000	7930674	1253398	1976029	140021	23187
1357434387132169048	automotive_qsort1	800	54	0.900000	0.031000	0.029000	8479596	1311686	2078403	145306	27156
1357434387639016013	automotive_qsort1	800	54	0.900000	0.032000	0.030000	8166237	1284267	2020236	145102	24985
1357434388145920643	automotive_qsort1	800	53	0.900000	0.032000	0.030000	7812422	1238808	1953900	137888	22627
1357434388652791857	automotive_qsort1	800	54	0.900000	0.031000	0.029000	6583840	1014884	1589378	118756	19492
1357434389159669113	automotive_qsort1	800	53	0.900000	0.032000	0.030000	9028411	1143146	1791213	136765	27229
1357434389666326786	automotive_susan_c	800	52	0.900000	0.032000	0.030000	9560051	1427057	2284481	161702	35732
1357434390172881335	automotive_susan_c	800	51	0.900000	0.032000	0.030000	9446663	1404721	2243118	157618	35661
1357434390679520925	automotive_susan_c	800	50	0.900000	0.031000	0.029000	9438020	1412387	2241564	158236	33209
1357434391186359764	automotive_susan_c	800	50	0.900000	0.031000	0.029000	11733806	1644069	2666577	180553	50450
1357434391693628269	automotive_susan_c	800	51	0.900000	0.030000	0.028000	13821798	1847340	3037357	200055	65224
1357434392200273733	automotive_susan_c	800	51	0.900000	0.032000	0.030000	12664416	1729298	2821360	186828	57026
1357434392707028781	automotive_susan_c	800	51	0.900000	0.031000	0.029000	11744551	1628838	2624446	182909	50563
1357434393214044953	automotive_susan_c	800	51	0.900000	0.031000	0.029000	12485978	1701084	2770318	186268	55387
1357434393720849918	automotive_susan_c	800	51	0.900000	0.031000	0.029000	9636533	1322863	2141127	149679	39915
1357434394227549049	automotive_susan_c	800	50	0.900000	0.030000	0.028000	10658842	1440481	2353660	159644	47947
1357434394734200889	automotive_susan_c	800	53	0.900000	0.031000	0.029000	11001949	1533181	2469077	172851	45734
1357434395241006770	automotive_susan_c	800	50	0.900000	0.031000	0.029000	10049737	1439352	2206526	187410	38116
1357434395747912526	automotive_susan_c	800	50	0.900000	0.031000	0.029000	9930014	1448551	2316908	163181	36710
1357434396255131739	automotive_susan_c	800	50	0.900000	0.031000	0.029000	10471559	1498650	2399126	169612	41421
1357434396761845328	automotive_susan_c	800	50	0.900000	0.030000	0.028000	10439205	1510083	2416625	170547	40623
1357434397268647334	automotive_susan_c	800	49	0.900000	0.031000	0.029000	11076615	1566661	2514711	176327	46100
1357434397776127046	automotive_susan_c	800	49	0.900000	0.030000	0.028000	10730351	1536243	2470004	173608	42936
1357434398283027386	automotive_susan_c	800	49	0.900000	0.031000	0.029000	9328177	1314586	2119260	149421	38053
1357434398789969099	automotive_susan_c	800	49	0.900000	0.031000	0.029000	11975899	1626487	2667676	178905	54028
1357434399297114188	automotive_susan_c	800	49	0.900000	0.032000	0.030000	12865902	1723256	2849867	186139	60702
