#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357128385547154528	CORE_0	3.38	0	1.69	93.22	0	1.69	0	0	0	0
1357128386357094200	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357128387177098565	CORE_0	0	0	0	98.76	1.23	0	0	0	0	0
1357128388002109316	CORE_0	1.20	0	1.20	97.59	0	0	0	0	0	0
1357128388837143760	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357128389662151512	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357128390487149180	CORE_0	1.25	0	0	97.50	0	1.25	0	0	0	0
1357128391317163694	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357128392137177517	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1357128392967139615	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357128393797151087	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357128394632172489	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357128395462157754	CORE_0	0	0	0	94.25	0	5.74	0	0	0	0
1357128396287175881	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357128397119041676	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357128397947148576	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357128398782147478	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357128399607126230	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357128400442185215	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357128401272162021	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357128402102225994	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357128402923432976	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357128403772393839	CORE_0	1.19	0	1.19	97.61	0	0	0	0	0	0
1357128404617351766	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357128405457276681	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357128406302349025	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357128407137088887	CORE_0	0	0	1.19	97.61	1.19	0	0	0	0	0
1357128407974346817	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357128408822343727	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1357128409649222260	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1357128410497350252	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357128411338484702	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357128412182338053	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357128413027374272	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357128413867355103	CORE_0	1.14	0	0	95.40	0	3.44	0	0	0	0
1357128414712469488	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357128415547208808	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357128416397338956	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357128417232344316	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357128418069332207	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357128418922458379	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357128419752522226	CORE_0	0	0	5.00	93.75	0	1.25	0	0	0	0
1357128420594517588	CORE_0	0	0	4.87	90.24	0	3.65	1.21	0	0	0
1357128421444553319	CORE_0	0	0	4.93	91.35	0	3.70	0	0	0	0
1357128422297445367	CORE_0	1.21	0	3.65	90.24	0	3.65	1.21	0	0	0
1357128423134348383	CORE_0	0	0	2.59	92.20	0	5.19	0	0	0	0
1357128423953646585	CORE_0	0	0	3.79	93.67	0	2.53	0	0	0	0
1357128424596440186	CORE_0	0	0	5.17	87.93	0	6.89	0	0	0	0
1357128425299398105	CORE_0	0	0	4.34	91.30	0	2.89	1.44	0	0	0
1357128426147479889	CORE_0	0	0	1.28	92.30	0	6.41	0	0	0	0
1357128427002505092	CORE_0	0	0	4.93	90.12	0	4.93	0	0	0	0
1357128427692451878	CORE_0	0	0	4.41	91.17	1.47	2.94	0	0	0	0
1357128428537454013	CORE_0	0	0	3.75	92.50	0	2.50	1.25	0	0	0
1357128429382403441	CORE_0	0	0	6.09	90.24	0	3.65	0	0	0	0
1357128430214544943	CORE_0	0	0	2.56	93.58	0	3.84	0	0	0	0
1357128431056476013	CORE_0	0	0	4.81	90.36	0	3.61	1.20	0	0	0
1357128431684372576	CORE_0	0	0	6.77	88.13	0	5.08	0	0	0	0
1357128432301052162	CORE_0	0	0	1.75	91.22	0	7.01	0	0	0	0
1357128432968482079	CORE_0	0	0	3.27	93.44	0	3.27	0	0	0	0
1357128433817474691	CORE_0	0	0	3.70	92.59	0	3.70	0	0	0	0
1357128434667461881	CORE_0	0	0	3.57	94.04	0	1.19	1.19	0	0	0
1357128435512407517	CORE_0	0	0	1.28	94.87	0	3.84	0	0	0	0
