#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357108284800804142	1067756	33399	39485	2144	466
1357108285301617334	202447	21063	28606	1386	372
1357108285802262944	342578	45243	62898	4485	1206
1357108286302880013	168566	19238	26831	1328	376
1357108286803496331	151825	17757	26748	1475	372
1357108287304106608	175332	19392	23362	1339	376
1357108287804725635	151361	17683	25730	1469	376
1357108288305414120	163890	19185	23138	1232	372
1357108288806030022	149997	17678	25797	1452	376
1357108289306633799	164721	19326	22525	1192	372
1357108289807260742	339552	42868	58190	4462	1269
1357108290308094060	153707	21871	28984	1860	403
1357108290808748253	150717	17970	24913	1463	372
1357108291309406447	171497	18928	23231	1248	375
1357108291810120931	175898	22003	28822	1530	386
1357108292310771958	176147	22071	29731	1542	387
1357108292811434026	149163	17973	25607	1413	376
1357108293312093511	161775	18990	22630	1268	380
1357108293812752288	379161	50060	67232	4740	1240
1357108294313376857	162131	19184	24973	1253	380
1357108294814035342	149145	17545	24762	1407	376
1357108295314783660	170264	18791	22114	1240	388
1357108295815483436	148934	17968	24790	1466	372
1357108296316144213	164557	19225	23464	1246	375
1357108296816799156	176261	22001	28839	1524	386
1357108297317461808	194568	22038	28897	1495	394
1357108297818234126	379769	49613	69453	4809	1269
1357108298318967527	166512	18864	23220	1340	380
1357108298819744345	151023	17973	25181	1445	372
1357108299320428955	170171	18821	22586	1277	379
1357108299821084023	174027	21870	28215	1517	382
1357108300321870175	176362	21947	29569	1490	390
1357108300822522201	174770	22335	28892	1529	378
1357108301323176645	175618	21937	28767	1501	386
1357108301823831046	380510	49702	69787	4692	1237
1357108302324462157	164902	18786	23122	1371	492
1357108302825315849	159822	17979	24813	1439	416
1357108303326046167	168727	18834	22259	1243	372
1357108303826796610	149344	17890	24686	1421	376
1357108304327508220	164813	18901	23339	1215	376
1357108304828266705	150312	17905	26098	1459	380
1357108305329118356	163386	18827	22310	1227	399
1357108305829895882	403349	53390	71852	4972	1589
1357108306330643575	187048	19935	26877	1435	384
1357108306831392977	176942	21904	29279	1548	382
1357108307332114628	182323	22047	29239	1583	479
1357108307832888738	156992	18039	25261	1484	420
1357108308333626473	165605	18935	22617	1260	376
1357108308834408749	439230	18011	25510	1457	444
1357108309335291441	264973	20059	23930	1425	416
1357108309836151384	462186	46944	65002	4568	1289
1357108310337121576	261955	19253	21936	1321	435
1357108310837954436	281086	21913	28810	1575	446
1357108311338767129	281666	21943	28393	1644	391
1357108311839568321	252940	17504	25579	1482	392
1357108312340440722	263479	19248	22490	1291	455
1357108312841303707	282462	21994	28961	1574	418
1357108313342103275	274461	21988	28521	1516	374
1357108313842880968	473852	49670	69501	4736	1221
1357108314343567452	264867	19153	22715	1329	380
1357108314844254729	244761	17558	25306	1422	368
1357108315345166297	270939	19071	22324	1298	391
1357108315845822782	268482	21447	28305	1514	367
1357108316346505433	246892	18044	26133	1474	368
1357108316847187960	263318	19341	22576	1290	379
1357108317347855986	269787	22792	29653	1530	366
1357108317848521846	482023	48981	66164	4808	1214
1357108318349257748	258196	19170	25318	1370	368
1357108318850026566	224276	17518	24337	2163	408
1357108319350879217	258944	18928	21824	1417	391
1357108319851694493	269202	22601	29475	1674	375
1357108320352607769	273974	21250	28115	1418	386
1357108320853392628	243267	17593	25602	1465	376
1357108321354160238	261992	19226	22611	1291	367
1357108321854957223	472804	49808	66802	4653	1205
1357108322355718249	262313	19254	25034	1394	368
1357108322856513192	241961	17669	24832	1451	372
1357108323357325760	263680	19945	23973	1496	380
1357108323858104328	269229	21061	27238	1437	378
1357108324358883020	243536	17638	26225	1402	372
1357108324859667380	261152	19323	22675	1268	375
1357108325360658822	268257	21855	28732	1479	375
1357108325861459390	446933	43491	57552	4259	1234
1357108326362239583	243770	17495	24986	1520	376
1357108326863046234	258375	19987	23242	1301	371
1357108327363839677	278298	21143	27523	1535	386
1357108327864666203	269208	22664	28665	1562	462
1357108328365611062	278410	21113	28673	1651	478
1357108328866311631	272433	22010	29031	1555	378
1357108329367059240	273943	22012	28755	1588	490
1357108329867814767	479675	49730	69629	4775	1265
1357108330368676043	259378	19965	23482	1493	392
1357108330869463569	270891	21055	27149	1434	398
1357108331370277053	252713	17537	24833	1487	452
1357108331871024830	264554	19234	22169	1278	447
1357108332371766814	274106	22161	29705	1502	450
1357108332872517466	277977	22122	28921	1534	442
1357108333373365784	272804	21798	28811	1508	435
1357108333874193101	473409	43331	58143	4340	1409
1357108334375136169	272866	21922	28977	1592	474
1357108334875927903	273719	21922	28650	1496	378
1357108335378251966	281292	21940	28648	1534	466
1357108335879096284	273126	22834	29394	1599	470
1357108336379944685	282946	22029	30085	1650	526
1357108336880726669	280411	21208	28267	1520	395
1357108337381533654	245051	17603	24818	1473	380
1357108337882378847	445375	45226	60561	4278	1088
1357108338383172498	258553	19152	22513	1357	379
1357108338883962899	275417	22770	30582	1707	367
1357108339384752050	275405	21133	27352	1410	393
1357108339885582826	276143	22083	29404	1550	378
1357108340387752931	640951	22662	29976	1638	391
1357108340888606041	990567	21879	28738	1628	442
1357108341389457900	992032	21997	28139	1450	421
1357108341890375259	1170844	46485	65731	4877	1143
1357108342391141577	977972	19130	22420	1350	399
1357108342891995770	954571	22733	29998	1709	431
1357108343392821754	1007772	21864	27424	1438	537
1357108343893537447	968322	22014	30144	1726	435
1357108344394248391	1002546	21222	27558	1383	381
1357108344894990750	963463	22722	29706	1684	495
1357108345400701927	1004415	21969	29181	1493	429
1357108345901389162	1170868	49641	70051	4720	1234
1357108346402052563	984296	19321	22472	1318	379
1357108346902725007	956730	22524	29528	1625	383
1357108347403387825	974690	21088	26654	1422	401
1357108347904139185	952308	22531	29623	2276	450
1357108348404903294	1004465	21263	29796	1901	576
1357108348905622612	982149	23452	30226	1481	477
1357108349406318389	988699	21938	29668	1631	407
1357108349907035916	1164056	47873	68156	4586	1230
1357108350408023108	963106	19298	22822	1381	395
1357108350908776134	980401	22681	29817	1548	402
1357108351409502327	974627	21104	28106	1447	390
1357108351910301312	984430	22046	29687	1471	403
1357108352411036922	931585	17639	25923	1426	372
1357108352911755323	990289	19476	22980	1188	391
1357108353412448391	957287	22041	29084	1467	378
1357108353913110543	1183134	48017	67566	4747	1266
1357108354413855486	958461	20006	23472	1399	515
1357108354914558637	997595	21918	29007	1564	382
1357108355447677055	1016480	21832	28934	1638	471
1357108355948438248	960043	21883	28416	1456	473
1357108356449184983	987461	21072	27505	1615	454
1357108356949964509	974576	22635	29326	1760	519
1357108357450706077	977020	20964	27117	1455	446
1357108357951385312	1181866	44633	60818	4374	1243
1357108358452157422	966800	21056	27344	1600	478
1357108358952865740	989739	21831	27958	1550	487
1357108359453630391	938824	17568	24750	1465	436
1357108359954376084	923056	19965	23671	1446	520
1357108360455227694	952826	21948	28822	1573	442
1357108360956004637	972490	22001	28873	1386	393
1357108361456740580	946674	21948	29829	1662	379
1357108361957472356	1215312	52654	66333	4715	1468
1357108362458235007	937257	19929	26455	1462	388
1357108362958968076	985270	21771	27640	1360	389
1357108363459670519	955187	21815	27910	1491	386
1357108363960438212	984245	21158	33398	1688	397
1357108364461204238	952382	22607	25207	1355	379
1357108364961911556	987271	21175	28341	1461	394
1357108365462639041	931994	22444	29978	1653	415
1357108365963321818	1160919	50186	69980	4881	1736
1357108366464111052	946731	20065	23727	1338	451
1357108366964989120	980569	21833	29358	1679	527
1357108367465716813	974554	21888	28157	1503	469
1357108367966449089	972107	21906	29676	1635	427
1357108368467192532	960615	21910	28932	1541	394
1357108368967925809	960319	21877	28109	1364	393
1357108369468654460	980280	21835	29437	1636	411
1357108369969372028	1166559	47498	63183	4443	1476
1357108370470177555	973931	19196	25541	1369	467
1357108370970913039	961813	22573	29152	1543	382
1357108371471639232	981854	21210	27944	1564	406
1357108371972387009	947768	22575	30029	1640	423
1357108372473132619	991008	21219	27879	1450	449
1357108372973941103	947755	22563	30245	1644	375
1357108373474858837	990095	21898	28630	1528	394
1357108373975658530	1147444	47758	67293	4569	1218
1357108374476480223	974247	20062	24117	1407	395
1357108374977260499	956337	21138	27823	1568	378
1357108375478195275	986815	22762	29245	1568	378
1357108375978986343	948573	21873	29349	1585	398
1357108376479770161	969756	20974	28085	2128	398
1357108376980706436	934541	21884	29145	1567	414
1357108377481496546	994460	21978	29017	1519	394
1357108377982303739	1173298	50680	71226	4989	1231
1357108378483075807	511994	19185	23171	1289	372
1357108378983869416	498841	17474	24817	1414	332
1357108379484653734	505552	19167	22276	1249	383
1357108379985531135	517932	22643	29111	1508	374
1357108380488321863	519618	21947	29513	1538	374
1357108380989135139	518026	21877	29438	1638	379
1357108381489984624	541150	20773	27289	1414	461
1357108381990861066	753124	49003	65864	4750	1251
1357108382491654176	514819	19264	26985	1398	416
1357108382992494494	503556	17621	26143	1435	392
1357108383493293936	507259	19279	22603	1278	428
1357108383994143546	494675	17625	25799	1402	412
1357108384495020613	503511	20024	24589	1365	472
1357108384995858140	521819	22006	28877	1541	430
1357108385498278035	528526	21188	28004	1398	405
1357108385999081103	764579	49744	70554	4727	1213
1357108386500013337	511942	20090	23734	1412	503
1357108387000798738	530686	21371	29183	1541	382
1357108387501572890	516807	21874	29904	1543	398
1357108388002413707	517320	22052	29267	1557	378
1357108388503129234	516056	22710	29780	1528	386
1357108389003863635	516940	21910	29087	1699	379
1357108389504591787	523323	21215	27706	1414	393
1357108390005399021	760979	50463	71040	4969	1290
1357108390506111381	530508	19240	22754	1329	412
1357108391006811533	501155	17662	26505	1478	376
1357108391507513143	505456	20004	23487	1260	383
1357108392008244377	519934	22077	30279	1563	382
1357108392508953404	517733	21897	29595	1711	387
1357108393009748263	518607	21903	28683	1356	381
1357108393510526123	516133	21944	29237	1590	382
1357108394011336024	739721	47848	68259	4717	1203
1357108394512055967	536574	20130	24454	1538	428
1357108395012805452	523702	22093	29628	1454	393
1357108395513668436	519375	22014	30110	1568	386
1357108396014384130	518437	21956	29402	1677	395
1357108396515192822	517016	21147	28013	1387	381
1357108397015986849	516201	22781	30172	1660	383
1357108397516765042	515805	21936	28581	1513	382
1357108398017510276	731133	46873	66136	4501	1253
1357108398518299261	536379	20079	24355	1354	403
1357108399019002537	523943	22004	29936	1528	382
1357108399519709314	517679	22013	29863	1603	382
1357108400020495007	516031	21825	28539	1480	382
1357108400521303241	515386	21957	29238	1645	379
1357108401022009976	515168	21917	29514	1504	394
1357108401522720794	513907	21990	29176	1513	386
1357108402023450612	758277	49397	69633	4770	1546
