#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357651375721298659	823616	55728	5	10017	688
1357651376222063018	174456	38237	5	6756	497
1357651376722698128	141137	32249	5	7363	580
1357651377223320238	155605	37219	5	7309	448
1357651377723937640	287583	67903	6	14348	1322
1357651378224565500	141954	30574	5	7073	526
1357651378725177027	152901	34272	5	6713	432
1357651379225795096	139237	30550	5	7061	490
1357651379726392123	151907	34992	5	7234	425
1357651380227012191	111088	29827	5	6548	462
1357651380727738759	124231	27908	5	5389	397
1357651381228385994	141553	32092	5	7375	555
1357651381729057771	308732	78380	6	16477	1413
1357651382229768547	153612	36020	5	7077	431
1357651382730422907	140640	31408	5	7274	527
1357651383231062101	154433	37212	5	7251	471
1357651383731788794	141611	32097	5	7422	577
1357651384232420487	154014	36886	5	7205	459
1357651384733066931	140669	31453	5	7239	539
1357651385233696332	153182	36721	5	7160	422
1357651385734331401	295386	70333	6	14900	1339
1357651386234979761	142120	31450	5	7218	531
1357651386735617579	153122	36084	5	7098	438
1357651387236365606	141477	31467	5	7208	523
1357651387737004174	152711	36084	5	7052	448
1357651388237645201	140918	31464	5	7252	525
1357651388738282228	153804	35186	5	6893	411
1357651389238932463	139412	31209	5	7148	522
1357651389739661614	308209	78587	6	16377	1339
1357651390240295683	136000	28750	5	5565	386
1357651390740967376	154337	31708	5	7307	562
1357651391241797569	155236	35829	5	7060	430
1357651391742545428	140458	31447	5	7228	516
1357651392243436996	153316	36312	5	7045	416
1357651392744175022	139698	30317	5	7020	503
1357651393244913257	154191	36482	5	7119	441
1357651393745651450	323147	77253	6	16040	1367
1357651394246405310	141863	32374	5	7549	603
1357651394747146795	155270	38128	5	7449	442
1357651395247896988	140730	32127	5	7450	548
1357651395748634514	155829	37840	5	7429	429
1357651396249371290	141289	32315	5	7385	529
1357651396750098692	152638	35188	5	6902	435
1357651397250958843	140853	31204	5	7197	525
1357651397751759369	310439	78701	6	16492	1389
1357651398252495937	154174	35736	5	7095	504
1357651398753235589	140246	32346	5	7316	482
1357651399253975657	135025	27889	5	5539	399
1357651399754742350	422196	30780	5	7127	515
1357651400255561209	247897	34751	5	7185	421
1357651400756401527	229625	29827	5	6586	536
1357651401257241720	248986	38637	5	7966	473
1357651401758073746	386129	67969	6	14305	1318
1357651402259057938	231399	32875	5	7421	532
1357651402759884256	247502	31582	5	5896	438
1357651403260703532	231477	33308	5	7899	520
1357651403761582849	247420	31554	5	5938	438
1357651404262382584	230723	30547	5	7061	496
1357651404763199027	247328	36134	5	7585	467
1357651405264033928	231085	29999	5	6491	513
1357651405764744246	415933	86045	6	18153	1527
1357651406265446398	248451	31961	5	6594	456
1357651406766128049	232002	29830	5	6358	483
1357651407266976534	248287	34272	5	6730	424
1357651407767645227	230603	30780	5	7037	484
1357651408268289712	247531	34036	5	6695	422
1357651408768952780	214322	34466	5	8370	549
1357651409269711015	223785	34765	5	6703	472
1357651409770424000	404231	81155	6	19018	1348
1357651410271139193	230738	32875	5	7400	545
1357651410771926469	248320	31554	5	5946	425
1357651411272647746	230267	30551	5	7000	493
1357651411773373605	246167	34761	5	7225	435
1357651412275558419	229920	32848	5	7378	492
1357651412776324945	244159	43142	5	8384	581
1357651413277054596	264449	30194	5	6408	466
1357651413777768415	353116	64486	6	13465	1179
1357651414278496733	234753	30574	5	7058	493
1357651414779189759	243580	36075	5	7072	447
1357651415279921952	234330	33308	5	7864	512
1357651415780654312	242541	32039	5	6397	421
1357651416281403255	230460	32848	5	7575	540
1357651416782149073	247637	33858	5	6586	434
1357651417284293970	230607	30681	5	6702	540
1357651417785046455	402360	80988	6	17582	1473
1357651418285780439	244612	33867	5	6592	466
1357651418786584841	236442	33746	5	7680	517
1357651419287296617	243730	33872	5	6581	424
1357651419788006727	231306	33757	5	7692	522
1357651420288870836	245403	32388	5	5892	413
1357651420789604571	230852	34211	5	8348	534
1357651421290312847	248449	33427	5	6004	403
1357651421791147040	395456	74899	6	15891	1356
1357651422292191441	236277	33784	5	7735	539
1357651422793008175	245135	33862	5	6607	428
1357651423293837118	231694	33754	5	7732	513
1357651423794708435	246967	33394	5	6593	423
1357651424295513253	229430	31195	5	6727	485
1357651424796366738	247465	36806	5	7569	405
1357651425297200555	229516	33513	5	7761	515
1357651425798018915	394993	73718	6	14906	1419
1357651426298805774	245319	37850	5	7925	459
1357651426799635009	232023	35039	5	8072	545
1357651427300658368	245767	35623	5	6781	452
1357651427801493560	227882	34608	5	8059	531
1357651428302276087	249507	33830	5	6410	412
1357651428803083655	228990	33757	5	7831	512
1357651429303869514	245743	33769	5	6510	421
1357651429804674415	392956	74155	6	14862	1396
1357651430305515775	233160	35093	5	8594	566
1357651430806352926	243513	34851	5	6213	438
1357651431307146160	780545	35324	5	8583	550
1357651431807969520	949568	36154	5	6955	450
1357651432308969670	940623	31101	5	6758	472
1357651432809738613	971045	35874	5	7365	428
1357651433310524931	934750	33485	5	7735	555
1357651433811356916	1162999	87548	6	17124	1589
1357651434312165734	958983	33774	5	7512	458
1357651434812971260	929481	34659	5	7707	536
1357651435313775828	984699	33852	5	6766	434
1357651435814572270	932927	34627	5	7669	496
1357651436315295672	961855	33242	5	6720	419
1357651436816107448	908375	34242	5	7829	540
1357651437318692802	939217	34277	5	6543	408
1357651437819419995	1130136	72627	6	14955	1399
1357651438320156771	931030	30121	5	6525	533
1357651438820885423	967153	34727	5	7197	434
1357651439321743949	937575	32851	5	7348	494
1357651439822485642	939211	32556	5	6607	410
