#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1453791216044897191	700 55 0.900000 0.055000 0.054000 2000 52 1.300000 1.815000 2.408000 600 57 0.900000 0.089000 0.088000 1.200000 0.074000 0.090000
1453791216551297429	700 55 0.900000 0.075000 0.074000 2000 52 1.300000 0.685000 0.905000 600 56 0.900000 0.089000 0.088000 1.200000 0.055000 0.066000
1453791217057520793	700 54 0.900000 0.074000 0.073000 2000 52 1.300000 0.683000 0.902000 600 56 0.900000 0.089000 0.088000 1.200000 0.056000 0.068000
1453791217563721782	700 54 0.900000 0.078000 0.077000 2000 52 1.300000 0.689000 0.910000 600 56 0.900000 0.089000 0.088000 1.200000 0.054000 0.065000
1453791218069732896	700 54 0.900000 0.081000 0.080000 2000 52 1.300000 0.679000 0.897000 600 56 0.900000 0.089000 0.088000 1.200000 0.056000 0.068000
1453791218575709052	700 54 0.900000 0.076000 0.075000 2000 52 1.300000 0.709000 0.937000 600 56 0.900000 0.089000 0.088000 1.200000 0.054000 0.065000
1453791219081763166	700 54 0.900000 0.074000 0.073000 2000 52 1.300000 0.696000 0.920000 600 56 0.900000 0.089000 0.088000 1.200000 0.053000 0.064000
1453791219587747905	700 54 0.900000 0.075000 0.074000 2000 52 1.300000 0.686000 0.906000 600 56 0.900000 0.089000 0.088000 1.200000 0.057000 0.069000
1453791220093713352	700 54 0.900000 0.080000 0.079000 2000 52 1.300000 0.684000 0.904000 600 56 0.900000 0.089000 0.088000 1.200000 0.054000 0.065000
1453791220599675258	700 54 0.900000 0.076000 0.075000 2000 52 1.300000 0.678000 0.896000 600 56 0.900000 0.089000 0.088000 1.200000 0.057000 0.069000
1453791221105955497	700 54 0.900000 0.074000 0.073000 2000 52 1.300000 0.679000 0.897000 600 56 0.900000 0.089000 0.088000 1.200000 0.054000 0.065000
1453791221612076986	700 54 0.900000 0.074000 0.073000 2000 52 1.300000 0.741000 0.979000 600 56 0.900000 0.089000 0.088000 1.200000 0.058000 0.070000
1453791222118068558	700 54 0.900000 0.078000 0.077000 2000 52 1.300000 0.711000 0.939000 600 56 0.900000 0.089000 0.088000 1.200000 0.054000 0.065000
1453791222624085672	700 54 0.900000 0.081000 0.080000 2000 52 1.300000 0.697000 0.921000 600 56 0.900000 0.089000 0.088000 1.200000 0.057000 0.069000
1453791223130056370	700 54 0.900000 0.084000 0.082000 2000 52 1.300000 0.683000 0.902000 600 56 0.900000 0.089000 0.088000 1.200000 0.054000 0.065000
1453791223636271025	700 54 0.900000 0.083000 0.082000 2000 52 1.300000 0.691000 0.913000 600 56 0.900000 0.089000 0.088000 1.200000 0.056000 0.068000
1453791224142401556	700 54 0.900000 0.079000 0.078000 2000 52 1.300000 0.684000 0.904000 600 56 0.900000 0.089000 0.088000 1.200000 0.055000 0.066000
1453791224648424753	700 54 0.900000 0.081000 0.080000 2000 52 1.300000 0.725000 0.958000 600 56 0.900000 0.089000 0.088000 1.200000 0.054000 0.065000
1453791225154501950	700 54 0.900000 0.083000 0.082000 2000 52 1.300000 0.727000 0.961000 600 56 0.900000 0.089000 0.088000 1.200000 0.057000 0.069000
1453791225660518564	700 54 0.900000 0.084000 0.082000 2000 52 1.300000 0.720000 0.952000 600 56 0.900000 0.089000 0.088000 1.200000 0.054000 0.065000
1453791226166688761	700 54 0.900000 0.081000 0.080000 2000 52 1.300000 0.698000 0.922000 600 56 0.900000 0.089000 0.088000 1.200000 0.057000 0.069000
1453791226672713667	700 54 0.900000 0.078000 0.077000 2000 52 1.300000 0.704000 0.930000 600 56 0.900000 0.089000 0.088000 1.200000 0.054000 0.065000
1453791227178722740	700 54 0.900000 0.076000 0.075000 2000 52 1.300000 0.684000 0.904000 600 56 0.900000 0.089000 0.088000 1.200000 0.056000 0.068000
1453791227684774895	700 54 0.900000 0.073000 0.072000 2000 52 1.300000 0.685000 0.905000 600 56 0.900000 0.089000 0.088000 1.200000 0.055000 0.066000
1453791228190780468	700 54 0.900000 0.076000 0.075000 2000 52 1.300000 0.679000 0.897000 600 56 0.900000 0.089000 0.088000 1.200000 0.055000 0.066000
1453791228696872331	700 54 0.900000 0.081000 0.080000 2000 52 1.300000 0.678000 0.896000 600 56 0.900000 0.089000 0.088000 1.200000 0.056000 0.068000
1453791229202967570	700 54 0.900000 0.083000 0.082000 2000 52 1.300000 0.678000 0.896000 600 56 0.900000 0.089000 0.088000 1.200000 0.054000 0.065000
1453791229709181101	700 54 0.900000 0.085000 0.083000 2000 52 1.300000 0.680000 0.898000 600 56 0.900000 0.089000 0.088000 1.200000 0.057000 0.069000
1453791230215297006	700 54 0.900000 0.081000 0.080000 2000 52 1.300000 0.678000 0.896000 600 56 0.900000 0.089000 0.088000 1.200000 0.054000 0.065000
1453791230721580953	700 54 0.900000 0.079000 0.078000 2000 52 1.300000 0.718000 0.949000 600 56 0.900000 0.089000 0.088000 1.200000 0.054000 0.065000
1453791231227825317	700 54 0.900000 0.076000 0.075000 2000 52 1.300000 0.698000 0.922000 600 56 0.900000 0.089000 0.088000 1.200000 0.057000 0.069000
1453791231733934681	700 54 0.900000 0.074000 0.073000 2000 52 1.300000 0.712000 0.941000 600 56 0.900000 0.089000 0.088000 1.200000 0.054000 0.065000
1453791232239954420	700 54 0.900000 0.074000 0.073000 2000 52 1.300000 0.728000 0.962000 600 56 0.900000 0.089000 0.088000 1.200000 0.057000 0.069000
1453791232745963367	700 54 0.900000 0.078000 0.077000 2000 52 1.300000 0.720000 0.951000 600 56 0.900000 0.089000 0.088000 1.200000 0.054000 0.065000
1453791233252036565	700 54 0.900000 0.081000 0.080000 2000 52 1.300000 0.706000 0.933000 600 56 0.900000 0.089000 0.088000 1.200000 0.057000 0.069000
1453791233758040387	700 54 0.900000 0.083000 0.082000 2000 52 1.300000 0.687000 0.908000 600 56 0.900000 0.089000 0.088000 1.200000 0.054000 0.065000
1453791234264015168	700 54 0.900000 0.083000 0.082000 2000 52 1.300000 0.685000 0.905000 600 56 0.900000 0.089000 0.088000 1.200000 0.057000 0.069000
1453791234769983990	700 54 0.900000 0.079000 0.078000 2000 52 1.300000 0.694000 0.917000 600 56 0.900000 0.089000 0.088000 1.200000 0.054000 0.065000
