Start:	1420051449854802620
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    18.551724015	372740616	r008
    18.551724015	35490787	r013
    19.053133488	40985366	r011
    19.053133488	40958424	r004
    19.053133488	161071283	r014
    19.053133488	340552282	r008
    19.053133488	40985366	r013
    19.554354669	5675221	r011
    19.554354669	5654117	r004
    19.554354669	157266454	r014
    19.554354669	423525757	r008
    19.554354669	5675221	r013
    20.055674724	42000370	r011
    20.055674724	41971503	r004
    20.055674724	149426416	r014
    20.055674724	359924223	r008
    20.055674724	42000370	r013
    20.557168196	36046790	r011
    20.557168196	36021532	r004
    20.557168196	159624835	r014
    20.557168196	350043848	r008
    20.557168196	36046790	r013
    21.058355003	10870508	r011
    21.058355003	10848746	r004
    21.058355003	153174652	r014
    21.058355003	427483573	r008
    21.058355003	10870508	r013
    21.559636017	41503571	r011
    21.559636017	41476416	r004
    21.559636017	156925642	r014
    21.559636017	348367193	r008
    21.559636017	41503571	r013
    22.061153655	27380634	r011
    22.061153655	27354712	r004
    22.061153655	156804122	r014
    22.061153655	364873117	r008
    22.061153655	27380634	r013
    22.562351920	20096363	r011
    22.562351920	20074243	r004
    22.562351920	153668920	r014
    22.562351920	418441812	r008
    22.562351920	20096363	r013
    23.063685100	40900499	r011
    23.063685100	40873858	r004
    23.063685100	159621541	r014
    23.063685100	343191347	r008
    23.063685100	40900499	r013
    23.565105323	17598993	r011
    23.565105323	17574390	r004
    23.565105323	158245970	r014
    23.565105323	384050349	r008
    23.565105323	17598993	r013
    24.066437962	29983917	r011
    24.066437962	29960110	r004
    24.066437962	150739500	r014
    24.066437962	396598879	r008
    24.066437962	29983917	r013
    24.567719351	41048340	r011
    24.567719351	41021144	r004
    24.567719351	159521711	r014
    24.567719351	338661222	r008
    24.567719351	41048340	r013
    25.069113407	9301386	r011
    25.069113407	9277351	r004
    25.069113407	155226608	r014
    25.069113407	402764679	r008
    25.069113407	9301386	r013
    25.570393421	38362628	r011
    25.570393421	38337497	r004
    25.570393421	152272228	r014
    25.570393421	376984549	r008
    25.570393421	38362628	r013
    26.071858226	40813232	r011
    26.071858226	40786585	r004
    26.071858226	160160712	r014
    26.071858226	340315415	r008
    26.071858226	40813232	r013
    26.573383656	5726820	r011
    26.573383656	5703300	r004
    26.573383656	150574495	r014
    26.573383656	421740259	r008
    26.573383656	5726820	r013
    27.074698129	41867688	r011
    27.074698129	41842846	r004
    27.074698129	156496550	r014
    27.074698129	362523279	r008
    27.074698129	41867688	r013
    27.576125309	33373423	r011
    27.576125309	33354835	r004
    27.576125309	157033570	r014
    27.576125309	351605820	r008
    27.576125309	33381795	r013
    28.077433657	13230665	r011
    28.077433657	13199989	r004
    28.077433657	152117599	r014
    28.077433657	425155381	r008
    28.077433657	13222293	r013
    28.578648255	42070677	r011
    28.578648255	42044409	r004
    28.578648255	159453900	r014
    28.578648255	346694695	r008
    28.578648255	42070677	r013
    29.080091477	22878909	r011
    29.080091477	22858718	r004
    29.080091477	153847332	r014
    29.080091477	367380766	r008
    29.080091477	22885828	r013
    29.581471532	23852806	r011
    29.581471532	23824037	r004
    29.581471532	154028329	r014
    29.581471532	420036669	r008
    29.581471532	23845887	r013
    30.082677838	41796874	r011
    30.082677838	41770436	r004
    30.082677838	159593630	r014
    30.082677838	338170471	r008
    30.082677838	41796874	r013
    30.584120311	13053335	r011
    30.584120311	13025471	r004
    30.584120311	151853712	r014
    30.584120311	382326382	r008
    30.584120311	13053335	r013
    31.085419783	33299457	r011
    31.085419783	33279438	r004
    31.085419783	157481621	r014
    31.085419783	410323261	r008
    31.085419783	33299457	r013
    31.586734672	41996463	r011
    31.586734672	41969114	r004
    31.586734672	159298939	r014
    31.586734672	335821773	r008
    31.586734672	41996463	r013
    32.088135311	6885614	r011
    32.088135311	6857928	r004
    32.088135311	147656155	r014
    32.088135311	393601534	r008
    32.088135311	6885614	r013
    32.589344825	39742879	r011
    32.589344825	39722921	r004
    32.589344825	161413384	r014
    32.589344825	395861046	r008
    32.589344825	39742879	r013
    33.090604506	41854560	r011
    33.090604506	41827261	r004
    33.090604506	158784125	r014
    33.090604506	334363483	r008
    33.090604506	41854560	r013
    33.592161395	6864852	r011
    33.592161395	6837434	r004
    33.592161395	142200643	r014
    33.592161395	408441764	r008
    33.592161395	6864852	r013
    34.093405493	42004469	r011
    34.093405493	41967608	r004
    34.093405493	159799710	r014
    34.093405493	351790580	r008
    34.093405493	42005970	r013
    34.637494200	33597255	r011
    34.637494200	33560417	r004
    34.637494200	164807848	r014
    34.637494200	377857070	r008
    34.637494200	33595754	r013
    35.139069547	16403949	r011
    35.139069547	16377546	r004
    35.139069547	146346032	r014
    35.139069547	409914457	r008
    35.139069547	16403949	r013
    35.640517269	40671690	r011
    35.640517269	40649591	r004
    35.640517269	166059200	r014
    35.640517269	360732828	r008
    35.640517269	40671690	r013
    36.142246699	20381699	r011
    36.142246699	20353372	r004
    36.142246699	153468977	r014
    36.142246699	368327220	r008
    36.142246699	20382893	r013
    36.643937129	27277993	r011
    36.643937129	27252675	r004
    36.643937129	148959132	r014
    36.643937129	401928321	r008
    36.643937129	27276799	r013
    37.145323101	41085347	r011
    37.145323101	41061637	r004
    37.145323101	165104946	r014
    37.145323101	350676440	r008
    37.145323101	41085347	r013
    37.647073531	11477066	r011
    37.647073531	11449985	r004
    37.647073531	152516748	r014
    37.647073531	388425580	r008
    37.647073531	11477066	r013
    38.148723919	36005170	r011
    38.148723919	35980007	r004
    38.148723919	151116718	r014
    38.148723919	386178166	r008
    38.148723919	36005170	r013
    38.650086975	41046415	r011
    38.650086975	41022673	r004
    38.650086975	164833125	r014
    38.650086975	351128422	r008
    38.650086975	41046415	r013
    39.151747321	9202815	r011
    39.151747321	9156725	r004
    39.151747321	138148735	r014
    39.151747321	387882087	r008
    39.151747321	9202815	r013
    39.653487085	40594377	r011
    39.653487085	40570879	r004
    39.653487085	162754233	r014
    39.653487085	371242365	r008
    39.653487085	40594377	r013
    40.154720641	34989612	r011
    40.154720641	34965024	r004
    40.154720641	160192581	r014
    40.154720641	356798968	r008
    40.154720641	34989612	r013
    40.658272441	13227699	r011
    40.658272441	13200381	r004
    40.658272441	143924552	r014
    40.658272441	408298366	r008
    40.658272441	13227699	r013
    41.159634580	40738814	r011
    41.159634580	40712996	r004
    41.159634580	164480466	r014
    41.159634580	359055289	r008
    41.159634580	40738814	r013
    41.661046886	25121002	r011
    41.661046886	25097297	r004
    41.661046886	157532047	r014
    41.661046886	373211298	r008
    41.661046886	25121002	r013
    42.162401900	22989938	r011
    42.162401900	22963082	r004
    42.162401900	145235809	r014
    42.162401900	397776573	r008
    42.162401900	22989938	r013
    42.663764997	40100108	r011
    42.663764997	40077555	r004
    42.663764997	166374560	r014
    42.663764997	357097007	r008
    42.663764997	40100108	r013
    43.165054178	14734863	r011
    43.165054178	14709467	r004
    43.165054178	155920754	r014
    43.165054178	386776038	r008
    43.165054178	14734863	r013
    43.666613400	34254610	r011
    43.666613400	34227058	r004
    43.666613400	144846049	r014
    43.666613400	375374293	r008
    43.666613400	34254610	r013
    44.167874914	39184440	r011
    44.167874914	39163624	r004
    44.167874914	170036946	r014
    44.167874914	366476466	r008
    44.167874914	39184440	r013
    44.669150387	8326088	r011
    44.669150387	8299530	r004
    44.669150387	150399082	r014
    44.669150387	395694050	r008
    44.669150387	8326088	r013
    45.170535234	40773804	r011
    45.170535234	40746106	r004
    45.170535234	149162374	r014
    45.170535234	362257469	r008
    45.170535234	40773804	r013
    45.672084664	39365899	r011
    45.672084664	39344780	r004
    45.672084664	169790932	r014
    45.672084664	365035627	r008
    45.672084664	39365899	r013
    46.173274387	7390150	r011
    46.173274387	7363975	r004
    46.173274387	143126445	r014
    46.173274387	408664451	r008
    46.173274387	7390150	r013
    46.674685276	41722824	r011
    46.674685276	41694723	r004
    46.674685276	156275124	r014
    46.674685276	347732898	r008
    46.674685276	41722824	r013
    47.176178373	31779912	r011
    47.176178373	31759089	r004
    47.176178373	165539209	r014
    47.176178373	378643168	r008
    47.176178373	31779912	r013
    47.677381512	15549324	r011
    47.677381512	15522170	r004
    47.677381512	143722739	r014
    47.677381512	403607133	r008
    47.677381512	15549324	r013
    48.178700693	41180375	r011
    48.178700693	41153255	r004
    48.178700693	159525849	r014
    48.178700693	341549238	r008
    48.178700693	41180375	r013
    48.679977957	22165167	r011
    48.679977957	22145174	r004
    48.679977957	164625675	r014
    48.679977957	396375501	r008
    48.679977957	22165167	r013
    49.181414888	25273038	r011
    49.181414888	25245212	r004
    49.181414888	143851163	r014
    49.181414888	388260758	r008
    49.181414888	25273038	r013
    49.682812193	41079313	r011
    49.682812193	41052298	r004
    49.682812193	160257985	r014
    49.682812193	340021759	r008
    49.682812193	41079313	r013
    50.184139999	12148922	r011
    50.184139999	12127993	r004
    50.184139999	161459290	r014
    50.184139999	411599307	r008
    50.184139999	12148922	r013
    50.685381638	35323166	r011
    50.685381638	35296179	r004
    50.685381638	146044227	r014
    50.685381638	375056751	r008
    50.685381638	35323166	r013
    51.186908027	41322292	r011
    51.186908027	41294938	r004
    51.186908027	159109056	r014
    51.186908027	334176116	r008
    51.186908027	41322292	r013
    51.688151125	5617955	r011
    51.688151125	5597372	r004
    51.688151125	156354360	r014
    51.688151125	425863912	r008
    51.688151125	5617955	r013
    52.189501972	41856104	r011
    52.189501972	41827531	r004
    52.189501972	150858525	r014
    52.189501972	359929140	r008
    52.189501972	41856104	r013
    52.691142402	35693011	r011
    52.691142402	35667191	r004
    52.691142402	159648023	r014
    52.691142402	352094475	r008
    52.691142402	35693011	r013
    53.192389125	11591910	r011
    53.192389125	11569374	r004
    53.192389125	151618476	r014
    53.192389125	423413083	r008
    53.192389125	11591910	r013
    53.693733764	41220815	r011
    53.693733764	41194280	r004
    53.693733764	157439258	r014
    53.693733764	350211701	r008
    53.693733764	41220815	r013
    54.195101986	26545191	r011
    54.195101986	26519492	r004
    54.195101986	157154632	r014
    54.195101986	366397230	r008
    54.195101986	26545191	r013
    54.696456083	21013891	r011
    54.696456083	20991310	r004
    54.696456083	152554407	r014
    54.696456083	416610013	r008
    54.696456083	21013891	r013
    55.197713514	41117144	r011
    55.197713514	41089844	r004
    55.197713514	159376618	r014
    55.197713514	338835858	r008
    55.197713514	41117144	r013
    55.698943237	16268568	r011
    55.698943237	16244584	r004
    55.698943237	159006867	r014
    55.698943237	389588912	r008
    55.698943237	16268568	r013
    56.200168668	31150817	r011
    56.200168668	31126812	r004
    56.200168668	150895539	r014
    56.200168668	395287763	r008
    56.200168668	31150817	r013
    56.701601432	40844007	r011
    56.701601432	40817960	r004
    56.701601432	160045554	r014
    56.701601432	340519277	r008
    56.701601432	40844007	r013
    57.202927529	8673382	r011
    57.202927529	8647360	r004
    57.202927529	154178886	r014
    57.202927529	400755047	r008
    57.202927529	8673382	r013
    57.704184835	39221097	r011
    57.704184835	39196881	r004
    57.704184835	153754775	r014
    57.704184835	375990801	r008
    57.704184835	39221097	r013
    58.205550016	40823521	r011
    58.205550016	40796843	r004
    58.205550016	159769096	r014
    58.205550016	340008815	r008
    58.205550016	40823521	r013
    58.707019279	5873802	r011
    58.707019279	5849940	r004
    58.707019279	148770362	r014
    58.707019279	422467223	r008
    58.707019279	5873802	r013
    59.208227169	41864342	r011
    59.208227169	41839661	r004
    59.208227169	158741654	r014
    59.208227169	359813874	r008
    59.208227169	41864342	r013
    59.709631308	31651505	r011
    59.709631308	31624226	r004
    59.709631308	155496077	r014
    59.709631308	353325543	r008
    59.709631308	31651505	r013
    60.210952030	14962630	r011
    60.210952030	14940281	r004
    60.210952030	152547323	r014
    60.210952030	424820043	r008
    60.210952030	14962630	r013
    60.712178336	41846759	r011
    60.712178336	41821183	r004
    60.712178336	159839117	r014
    60.712178336	349322202	r008
    60.712178336	41846759	r013
    61.213570767	22192335	r011
    61.213570767	22165598	r004
    61.213570767	154141759	r014
    61.213570767	369279319	r008
    61.213570767	22192335	r013
    61.714814573	24564573	r011
    61.714814573	24542889	r004
    61.714814573	152465464	r014
    61.714814573	416574787	r008
    61.714814573	24564573	r013
    62.216126170	41857895	r011
    62.216126170	41830336	r004
    62.216126170	160722954	r014
    62.216126170	339056049	r008
    62.216126170	41857895	r013
    62.717522434	12592498	r011
    62.717522434	12565436	r004
    62.717522434	152891386	r014
    62.717522434	385625263	r008
    62.717522434	12592498	r013
    63.218783240	34401853	r011
    63.218783240	34378927	r004
    63.218783240	154250378	r014
    63.218783240	397298405	r008
    63.218783240	34401853	r013
    63.721315126	52467943	r011
    63.721315126	52419451	r004
    63.721315126	111415209	r014
    63.721315126	210956937	r008
    63.721315126	52467943	r013
    64.222621015	62510390	r011
    64.222621015	62481053	r004
    64.222621015	126896609	r014
    64.222621015	203607261	r008
    64.222621015	62510390	r013
    64.724246445	69877134	r011
    64.724246445	69853682	r004
    64.724246445	136523041	r014
    64.724246445	220989350	r008
    64.724246445	69877134	r013
    65.225757084	62647564	r011
    65.225757084	62619684	r004
    65.225757084	128389566	r014
    65.225757084	204821799	r008
    65.225757084	62647564	r013
    65.727737930	65285180	r011
    65.727737930	65256380	r004
    65.727737930	125492810	r014
    65.727737930	205117566	r008
    65.727737930	65285180	r013
    66.229280235	68338229	r011
    66.229280235	68314628	r004
    66.229280235	135670521	r014
    66.229280235	218326736	r008
    66.229280235	68338229	r013
    66.730632333	64009639	r011
    66.730632333	63983021	r004
    66.730632333	128772007	r014
    66.730632333	207161011	r008
    66.730632333	64009639	r013
    67.232202680	64929850	r011
    67.232202680	64899176	r004
    67.232202680	124711857	r014
    67.232202680	203743583	r008
    67.232202680	64929850	r013
    67.733584652	66762100	r011
    67.733584652	66739590	r004
    67.733584652	138120165	r014
    67.733584652	219476864	r008
    67.733584652	66762100	r013
    68.234994541	65655457	r011
    68.234994541	65627514	r004
    68.234994541	126369249	r014
    68.234994541	206101973	r008
    68.234994541	65655457	r013
    68.736513971	65309603	r011
    68.736513971	65281282	r004
    68.736513971	125661129	r014
    68.736513971	205167499	r008
    68.736513971	65309603	r013
    69.237810819	66299457	r011
    69.237810819	66274868	r004
    69.237810819	137350472	r014
    69.237810819	217755132	r008
    69.237810819	66299457	r013
    69.739253707	65463836	r011
    69.739253707	65435510	r004
    69.739253707	125768303	r014
    69.739253707	205410587	r008
    69.739253707	65463836	r013
    70.240741346	62680908	r011
    70.240741346	62652456	r004
    70.240741346	125813045	r014
    70.240741346	202396442	r008
    70.240741346	62680908	r013
    70.742278693	69325907	r011
    70.742278693	69303639	r004
    70.742278693	138305052	r014
    70.742278693	222062380	r008
    70.742278693	69325907	r013
    71.243619707	65183956	r011
    71.243619707	65155204	r004
    71.243619707	125138229	r014
    71.243619707	204321338	r008
    71.243619707	65183956	r013
    71.745037221	62492780	r011
    71.745037221	62466140	r004
    71.745037221	128152047	r014
    71.745037221	205038252	r008
    71.745037221	62492780	r013
    72.246532985	69871527	r011
    72.246532985	69848356	r004
    72.246532985	136678090	r014
    72.246532985	220560538	r008
    72.246532985	69871527	r013
    72.748121415	62348898	r011
    72.748121415	62319297	r004
    72.748121415	126512099	r014
    72.748121415	203181716	r008
    72.748121415	62348898	r013
    73.249540970	65574476	r011
    73.249540970	65546590	r004
    73.249540970	127679310	r014
    73.249540970	207174508	r008
    73.249540970	65574476	r013
    73.751006817	69161673	r011
    73.751006817	69146621	r004
    73.751006817	135030013	r014
    73.751006817	218166836	r008
    73.751006817	69170447	r013
    74.252486706	61704980	r011
    74.252486706	61665722	r004
    74.252486706	126209245	r014
    74.252486706	201773307	r008
    74.252486706	61696206	r013
    74.753793679	66282186	r011
    74.753793679	66255138	r004
    74.753793679	128179380	r014
    74.753793679	208648879	r008
    74.753793679	66282186	r013
    75.255169943	64219464	r011
    75.255169943	63941910	r004
    75.255169943	121060866	r014
    75.255169943	192989379	r008
    75.255169943	64224653	r013
    75.756844664	59816829	r011
    75.756844664	59523456	r004
    75.756844664	109871615	r014
    75.756844664	178006306	r008
    75.756844664	59811640	r013
    76.258216470	61331086	r011
    76.258216470	61209810	r004
    76.258216470	120726202	r014
    76.258216470	193306651	r008
    76.258216470	61331086	r013
    76.759532151	66792305	r011
    76.759532151	66729790	r004
    76.759532151	133306935	r014
    76.759532151	213377661	r008
    76.759532151	66792305	r013
    77.261135081	61793952	r011
    77.261135081	61681633	r004
    77.261135081	118531989	r014
    77.261135081	190469698	r008
    77.261135081	61793952	r013
    77.762634636	65522834	r011
    77.762634636	65492140	r004
    77.762634636	126837702	r014
    77.762634636	206199464	r008
    77.762634636	65522834	r013
    78.264115442	63817578	r011
    78.264115442	63733384	r004
    78.264115442	131076864	r014
    78.264115442	207204178	r008
    78.264115442	63817578	r013
    78.765540539	65548901	r011
    78.765540539	65521082	r004
    78.765540539	126061154	r014
    78.765540539	206105793	r008
    78.765540539	65548901	r013
    79.267248760	64176754	r011
    79.267248760	64149656	r004
    79.267248760	128833006	r014
    79.267248760	206883406	r008
    79.267248760	64176754	r013
    79.768589316	67695995	r011
    79.768589316	67671535	r004
    79.768589316	134826657	r014
    79.768589316	216697941	r008
    79.768589316	67695995	r013
    80.269877622	65466092	r011
    80.269877622	65438045	r004
    80.269877622	125900609	r014
    80.269877622	205971843	r008
    80.269877622	65466092	r013
    80.771383469	63850934	r011
    80.771383469	63824619	r004
    80.771383469	131416454	r014
    80.771383469	209458562	r008
    80.771383469	63850934	r013
    81.272696816	67875458	r011
    81.272696816	67849757	r004
    81.272696816	131796946	r014
    81.272696816	213636978	r008
    81.272696816	67875458	r013
    81.774248622	63555938	r011
    81.774248622	63529443	r004
    81.774248622	126894437	r014
    81.774248622	204966808	r008
    81.774248622	63555938	r013
    82.275635469	66155851	r011
    82.275635469	66129638	r004
    82.275635469	131345618	r014
    82.275635469	211843861	r008
    82.275635469	66155851	r013
    82.777108441	67980959	r011
    82.777108441	67955394	r004
    82.777108441	131844074	r014
    82.777108441	214013799	r008
    82.777108441	67980959	r013
    83.278560955	61766232	r011
    83.278560955	61736554	r004
    83.278560955	126337006	r014
    83.278560955	202101734	r008
    83.278560955	61766232	r013
    83.780009927	67997571	r011
    83.780009927	67971842	r004
    83.780009927	132123399	r014
    83.780009927	214465113	r008
    83.780009927	67997571	r013
    84.281577607	65198113	r011
    84.281577607	65172270	r004
    84.281577607	131193330	r014
    84.281577607	210338370	r008
    84.281577607	65198113	r013
    84.782968913	64539578	r011
    84.782968913	64511619	r004
    84.782968913	127012307	r014
    84.782968913	206141562	r008
    84.782968913	64539578	r013
    85.284391010	68049181	r011
    85.284391010	68023709	r004
    85.284391010	132465652	r014
    85.284391010	214607954	r008
    85.284391010	68049181	r013
    85.785722399	64099961	r011
    85.785722399	64074150	r004
    85.785722399	131911485	r014
    85.785722399	209873153	r008
    85.785722399	64099961	r013
    86.287295996	65501986	r011
    86.287295996	65474089	r004
    86.287295996	126023175	r014
    86.287295996	205993563	r008
    86.287295996	65501986	r013
    86.788859343	65757893	r011
    86.788859343	65733859	r004
    86.788859343	132745591	r014
    86.788859343	212530398	r008
    86.788859343	65757893	r013
    87.290228148	66265408	r011
    87.290228148	66239189	r004
    87.290228148	131398856	r014
    87.290228148	211800555	r008
    87.290228148	66265408	r013
    87.791803454	65682622	r011
    87.791803454	65655028	r004
    87.791803454	126401669	r014
    87.791803454	206657563	r008
    87.791803454	65682622	r013
    88.293407634	65251038	r011
    88.293407634	65226512	r004
    88.293407634	134993982	r014
    88.293407634	214261486	r008
    88.293407634	65251038	r013
    88.794826398	66223183	r011
    88.794826398	66194103	r004
    88.794826398	127896314	r014
    88.794826398	207783043	r008
    88.794826398	66223183	r013
    89.296418619	64277968	r011
    89.296418619	64249856	r004
    89.296418619	125472642	r014
    89.296418619	203997987	r008
    89.296418619	64277968	r013
    89.797853717	66525075	r011
    89.797853717	66500758	r004
    89.797853717	135736522	r014
    89.797853717	216404194	r008
    89.797853717	66525075	r013
    90.299186189	66171778	r011
    90.299186189	66144763	r004
    90.299186189	127881170	r014
    90.299186189	207934460	r008
    90.299186189	66171778	r013
    90.800521203	61878380	r011
    90.800521203	61850386	r004
    90.800521203	126725239	r014
    90.800521203	202739999	r008
    90.800521203	61878380	r013
    91.302006217	69334621	r011
    91.302006217	69310893	r004
    91.302006217	135375667	r014
    91.302006217	219018522	r008
    91.302006217	69334621	r013
    91.803348981	64895096	r011
    91.803348981	64868674	r004
    91.803348981	127474853	r014
    91.803348981	206165315	r008
    91.803348981	64895096	r013
    92.304957286	63363098	r011
    92.304957286	63335280	r004
    92.304957286	127635925	r014
    92.304957286	205386194	r008
    92.304957286	63363098	r013
    92.806562216	69982181	r011
    92.806562216	69959189	r004
    92.806562216	136906333	r014
    92.806562216	221310043	r008
    92.806562216	69982181	r013
    93.307925105	61705336	r011
    93.307925105	61676985	r004
    93.307925105	126429894	r014
    93.307925105	201707689	r008
    93.307925105	61705336	r013
    93.809349869	65288713	r011
    93.809349869	65258884	r004
    93.809349869	125575987	r014
    93.809349869	205118801	r008
    93.809349869	65288713	r013
    94.311031507	68160702	r011
    94.311031507	68137138	r004
    94.311031507	136551627	r014
    94.311031507	218826198	r008
    94.311031507	68160702	r013
    94.812510979	63840362	r011
    94.812510979	63811889	r004
    94.812510979	127195919	r014
    94.812510979	205016268	r008
    94.812510979	63840362	r013
    95.313924285	65292530	r011
    95.313924285	65264037	r004
    95.313924285	125613713	r014
    95.313924285	205120913	r008
    95.313924285	65292530	r013
    95.815253924	67679113	r011
    95.815253924	67657770	r004
    95.815253924	140469381	r014
    95.815253924	222840605	r008
    95.815253924	67679113	r013
    96.316896312	65394673	r011
    96.316896312	65365832	r004
    96.316896312	125634602	r014
    96.316896312	205013851	r008
    96.316896312	65394673	r013
    96.818238993	65398588	r011
    96.818238993	65371308	r004
    96.818238993	125931261	r014
    96.818238993	205695139	r008
    96.818238993	65398588	r013
    97.319529965	66693724	r011
    97.319529965	66671273	r004
    97.319529965	138185616	r014
    97.319529965	219299471	r008
    97.319529965	66693724	r013
    97.821230687	65322699	r011
    97.821230687	65293923	r004
    97.821230687	125471173	r014
    97.821230687	204908826	r008
    97.821230687	65322699	r013
    98.322566701	61997193	r011
    98.322566701	61968742	r004
    98.322566701	127002620	r014
    98.322566701	203025722	r008
    98.322566701	61997193	r013
    98.823967173	69796210	r011
    98.823967173	69771420	r004
    98.823967173	136443108	r014
    98.823967173	220535200	r008
    98.823967173	69796210	r013
    99.325352771	65003851	r011
    99.325352771	64973408	r004
    99.325352771	124756942	r014
    99.325352771	203539425	r008
    99.325352771	65003851	r013
