#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357771447704254349	automotive_bitcount	600	62	0.900000	0.021000	0.019000	6581765	2401356	103	268529	64248
1357771448236149479	automotive_bitcount	600	62	0.900000	0.021000	0.019000	8948105	3313941	138	366150	87917
1357771448766128116	automotive_bitcount	600	62	0.900000	0.020000	0.019000	9297246	3418151	148	378256	91029
1357771449296116836	automotive_bitcount	600	63	0.900000	0.020000	0.019000	9047535	3354225	137	370099	89276
1357771449826121014	automotive_bitcount	600	63	0.900000	0.021000	0.019000	9175524	3409745	146	377853	91474
1357771450356125859	automotive_bitcount	600	63	0.900000	0.021000	0.020000	9061133	3378466	143	372278	89827
1357771450886112620	automotive_bitcount	600	63	0.900000	0.020000	0.019000	9411546	3478138	149	383569	92844
1357771451416126965	automotive_bitcount	600	63	0.900000	0.021000	0.020000	9065480	3368332	142	371865	89708
1357771451946604933	automotive_bitcount	600	63	0.900000	0.021000	0.019000	13492705	4847448	209	534428	129361
1357771452476108654	automotive_bitcount	600	64	0.900000	0.020000	0.019000	8168618	3019823	121	334702	81238
1357771453006112624	automotive_bitcount	600	64	0.900000	0.021000	0.020000	7978150	2910050	121	324451	77333
1357771453536115761	automotive_bitcount	600	64	0.900000	0.021000	0.020000	8989469	3349182	140	369156	89065
1357771454066106397	automotive_bitcount	600	64	0.900000	0.020000	0.019000	9341081	3440948	150	379959	91500
1357771454596103659	automotive_bitcount	600	63	0.900000	0.020000	0.019000	9024960	3353664	141	370576	88993
1357771455126105920	automotive_bitcount	600	63	0.900000	0.021000	0.020000	9254606	3412449	144	377240	90970
1357771455656103390	automotive_bitcount	600	63	0.900000	0.021000	0.020000	9061228	3335298	145	368465	88425
1357771456186102526	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8619922	3276075	135	360626	86890
1357771456712398134	automotive_bitcount	600	63	0.900000	0.020000	0.019000	10435270	3806985	164	420389	101876
1357771457241112274	automotive_bitcount	600	63	0.900000	0.020000	0.019000	6607257	2364875	94	263702	63420
1357771457771121536	automotive_bitcount	600	63	0.900000	0.021000	0.020000	9324751	3415538	147	377056	90961
1357771458301118214	automotive_bitcount	600	63	0.900000	0.020000	0.019000	9126140	3405595	141	376001	90434
1357771458831105059	automotive_bitcount	600	63	0.900000	0.020000	0.019000	9216024	3409802	143	376269	90467
1357771459361102487	automotive_bitcount	600	64	0.900000	0.020000	0.019000	9178598	3396933	148	374440	90444
1357771459891124832	automotive_bitcount	600	64	0.900000	0.021000	0.019000	9167369	3412031	144	376601	91222
1357771460421104260	automotive_bitcount	600	64	0.900000	0.020000	0.019000	9241695	3427289	142	378126	90737
1357771460951120271	automotive_bitcount	600	64	0.900000	0.020000	0.019000	9233527	3411319	149	376231	90401
1357771461481333115	automotive_qsort1	600	62	0.900000	0.021000	0.020000	13388653	4390613	185	486220	117903
1357771462011334335	automotive_qsort1	600	63	0.900000	0.021000	0.020000	12832646	4621714	190	513387	123380
1357771462541291222	automotive_qsort1	600	63	0.900000	0.021000	0.020000	13735644	7696094	121	1199095	145482
1357771463071367941	automotive_qsort1	600	63	0.900000	0.022000	0.020000	11008259	4020992	165	445637	107186
1357771463601313078	automotive_qsort1	600	63	0.900000	0.020000	0.019000	10870688	4003979	167	442755	106607
1357771464131326548	automotive_qsort1	600	63	0.900000	0.021000	0.019000	10749580	3946452	163	437686	105063
1357771464661320517	automotive_qsort1	600	63	0.900000	0.021000	0.019000	10520894	3853591	160	425842	103092
1357771465191313821	automotive_qsort1	600	63	0.900000	0.020000	0.019000	10192161	3794244	155	420831	101177
1357771465721413332	automotive_qsort1	600	63	0.900000	0.020000	0.019000	11095721	4080347	171	453022	109116
1357771466251307718	automotive_qsort1	600	63	0.900000	0.021000	0.019000	10512066	3858739	160	426740	102512
1357771466781347146	automotive_qsort1	600	63	0.900000	0.021000	0.019000	12796371	4605639	191	513006	122862
1357771467311305533	automotive_qsort1	600	63	0.900000	0.020000	0.019000	8819468	3163410	132	354239	85074
1357771467841374003	automotive_qsort1	600	63	0.900000	0.021000	0.019000	10887546	3990067	163	442520	106778
1357771468371334139	automotive_qsort1	600	63	0.900000	0.021000	0.019000	10766658	3943863	162	436965	105200
1357771468901304192	automotive_qsort1	600	63	0.900000	0.021000	0.019000	10672061	3927865	159	435156	104892
1357771469431316246	automotive_qsort1	600	63	0.900000	0.020000	0.019000	10406366	3836477	154	424607	102594
1357771469961314465	automotive_qsort1	600	63	0.900000	0.020000	0.019000	13241507	4777597	209	530602	129354
1357771470491345435	automotive_qsort1	600	63	0.900000	0.021000	0.019000	10703866	3918535	160	434056	103912
1357771471021302322	automotive_qsort1	600	63	0.900000	0.021000	0.019000	10910191	4031958	165	448006	107797
1357771471551362333	automotive_qsort1	600	63	0.900000	0.021000	0.019000	10954703	4012911	165	444321	107477
1357771472081309053	automotive_qsort1	600	64	0.900000	0.021000	0.020000	9858579	3496093	141	392752	94455
1357771472611378856	automotive_qsort1	600	63	0.900000	0.021000	0.019000	10632305	3904430	163	431442	103733
1357771473141324534	automotive_qsort1	600	63	0.900000	0.021000	0.019000	10815204	3947096	164	436789	105161
