#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357771447171582430	39474457	15424323	568	1895640	331098
1357771447672134207	8739270	3224354	148	356702	85261
1357771448172596026	6581765	2401356	103	268529	64248
1357771448673043262	8948105	3313941	138	366150	87917
1357771449173488581	9297246	3418151	148	378256	91029
1357771449673931900	9047535	3354225	137	370099	89276
1357771450174404761	9175524	3409745	146	377853	91474
1357771450674848705	9061133	3378466	143	372278	89827
1357771451175290524	9411546	3478138	149	383569	92844
1357771451675732676	9065480	3368332	142	371865	89708
1357771452176325661	13492705	4847448	209	534428	129361
1357771452676769564	8168618	3019823	121	334702	81238
1357771453177212008	7978150	2910050	121	324451	77333
1357771453677652202	8989469	3349182	140	369156	89065
1357771454178096646	9341081	3440948	150	379959	91500
1357771454678537382	9024960	3353664	141	370576	88993
1357771455178980118	9254606	3412449	144	377240	90970
1357771455679451770	9061228	3335298	145	368465	88425
1357771456179895089	9024205	3326440	142	366980	88443
1357771456680335825	8619922	3276075	135	360626	86890
1357771457180844060	10435270	3806985	164	420389	101876
1357771457681288421	6607257	2364875	94	263702	63420
1357771458181730782	9324751	3415538	147	377056	90961
1357771458682170892	9126140	3405595	141	376001	90434
1357771459182609795	9216024	3409802	143	376269	90467
1357771459683067031	9178598	3396933	148	374440	90444
1357771460183553266	9167369	3412031	144	376601	91222
1357771460684006460	9241695	3427289	142	378126	90737
1357771461184475029	9233527	3411319	149	376231	90401
1357771461684927765	13388653	4390613	185	486220	117903
1357771462185494083	12832646	4621714	190	513387	123380
1357771462686001694	13735644	7696094	121	1199095	145482
1357771463186497596	11008259	4020992	165	445637	107186
1357771463686992248	10870688	4003979	167	442755	106607
1357771464187485401	10749580	3946452	163	437686	105063
1357771464687978220	10520894	3853591	160	425842	103092
1357771465188473372	21078824	7306128	280	824412	186489
1357771465689042482	10192161	3794244	155	420831	101177
1357771466189677134	11095721	4080347	171	453022	109116
1357771466690250369	10512066	3858739	160	426740	102512
1357771467190932146	12796371	4605639	191	513006	122862
1357771467691503839	8819468	3163410	132	354239	85074
1357771468192080700	10887546	3990067	163	442520	106778
1357771468692656227	10766658	3943863	162	436965	105200
1357771469193230254	10672061	3927865	159	435156	104892
1357771469693807197	10406366	3836477	154	424607	102594
1357771470194443099	13241507	4777597	209	530602	129354
1357771470695032501	10703866	3918535	160	434056	103912
1357771471195621153	10910191	4031958	165	448006	107797
1357771471696205471	10954703	4012911	165	444321	107477
1357771472196960539	9858579	3496093	141	392752	94455
1357771472697538108	10632305	3904430	163	431442	103733
1357771473198111552	10815204	3947096	164	436789	105161
1357771473698679912	10708702	3964985	163	439375	105640
1357771474199251564	11188358	4146395	169	460068	109174
1357771474699873341	10454266	3918135	157	433630	104773
1357771475200372535	10835057	4013007	167	445509	107950
1357771475701035311	26699687	9218800	294	1021869	218941
1357771476201636172	34343466	12597154	339	1397601	277487
1357771476702215865	44568994	16656566	590	1861285	377967
1357771477206005298	44868568	16605031	639	1870375	381955
1357771477706625533	47058920	17635715	667	1973269	402613
1357771478207271393	56998598	21403410	928	2414730	500940
1357771478707870003	60472454	22708832	946	2558051	529620
1357771479208460364	47020879	17551128	652	1969487	403739
1357771479709048057	48741837	18243515	739	2045235	420494
1357771480209665834	65821365	24766838	1129	2797155	584635
1357771480710246486	48076549	18040148	769	2032045	422386
1357771481210833013	43347172	16139795	699	1813340	382106
1357771481711450040	53209436	20092174	935	2265816	481339
1357771482212037150	46068599	17385374	781	1971601	416051
1357771482712637052	55349417	21046323	1045	2383534	510176
1357771483213217079	50680220	19205898	925	2172233	462101
1357771483713817481	42383347	15787611	568	1763869	359007
1357771484214467049	61019663	23311290	1178	2643728	567465
1357771484715058701	49989056	18976384	898	2144145	455601
1357771485215623770	59155539	22542259	1159	2556021	552010
1357771485716218796	48416217	18377404	912	2083178	451420
1357771486216869657	55524746	21162264	1098	2399365	520418
1357771486717454517	114866752	44541560	2467	5110995	1095833
1357771487218055919	44266079	16729075	818	1900794	406401
1357771487718637321	50472120	19262909	985	2181652	470477
1357771488219221806	50848884	19299897	937	2184010	466768
1357771488719852333	57731806	22108261	1155	2509290	542507
1357771489220333527	45671812	17363786	866	1963323	423737
1357771489721049928	50841234	19364182	997	2193546	477063
1357771490221537914	45023846	17047858	790	1923258	410711
1357771490722032233	50248763	19049663	932	2154272	460493
1357771491222533093	43461643	16337116	727	1838931	390185
1357771491723031079	49026114	18559379	916	2104233	449984
1357771492243240665	60844714	23251395	1200	2640215	569799
1357771492743737733	53226194	20211087	1063	2290018	495751
1357771493244234386	49984564	19021241	967	2152933	463987
1357771493744827621	50435072	19222757	949	2174021	465962
1357771494245327356	26033330	9649972	403	1082483	232230
1357771494745846175	24482539	9123820	406	1021269	223305
1357771495246334661	38439707	14534006	697	1637761	352420
1357771495746814272	38552791	14499981	653	1629497	348696
1357771496247318674	26179482	9740092	409	1089657	234225
1357771496747878784	48539412	18413331	889	2081895	445040
1357771497250301930	66689221	25504336	1349	2908723	622621
1357771497750792457	55917354	21390984	1103	2425356	522223
1357771498251280693	48398275	18327226	911	2074676	447071
1357771498751786678	40358087	15132411	649	1698883	358397
