#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357115620819994912	1270983	55606	77020	6223	4465
1357115621320736022	230275	21204	29663	1560	488
1357115621821348924	177639	22039	30925	1614	418
1357115622321958201	204163	22036	29932	1538	410
1357115622822559477	209911	21846	29566	1571	462
1357115623323174963	210424	21837	29531	1524	402
1357115623823777239	207114	21917	29337	1557	418
1357115624324369391	207440	21846	29001	1567	402
1357115624824974460	459510	48936	70920	4865	1379
1357115625325568570	217737	23638	31325	1586	421
1357115625826335763	210690	21941	30289	1537	438
1357115626326929957	213799	21792	30330	1516	426
1357115626827525109	206806	21799	29421	1526	414
1357115627328118177	206202	21885	29213	1549	414
1357115627828703829	206298	21845	29332	1551	426
1357115628329350939	214856	26073	35146	1813	616
1357115628829937758	416009	47320	69695	4440	1315
1357115629330523910	215520	23673	30181	1563	417
1357115629831125645	209427	21944	29946	1578	410
1357115630331724547	214381	21944	30520	1558	406
1357115630832539365	206713	21873	29876	1541	406
1357115631333143308	206028	21870	29380	1545	398
1357115631833741543	205992	21925	29243	1567	390
1357115632334369028	206053	21818	28881	1558	422
1357115632834973264	457441	47439	67788	4494	1208
1357115633335680748	214824	23294	30298	1632	405
1357115633836369900	209736	22052	30225	1585	406
1357115634337056552	212374	21878	29731	1551	418
1357115634837759620	205816	21842	28891	1549	390
1357115635338441980	183872	21934	29386	1614	418
1357115635839219464	180424	21883	29272	1564	406
1357115636339888658	204491	21878	29023	1607	402
1357115636840495559	431337	46937	66995	4571	1252
1357115637341097336	213049	23699	30071	1571	385
1357115637841702863	205483	21904	29661	1580	398
1357115638342418765	211996	21845	29096	1588	394
1357115638843124500	205252	21956	29564	1587	406
1357115639343813693	205841	21817	29443	1591	402
1357115639844564136	204602	21868	29261	1537	410
1357115640345257246	204367	21790	29015	1549	398
1357115640846168188	442116	47439	68429	4707	1270
1357115641346855840	219095	23519	29268	1609	453
1357115641847537408	204131	21811	29145	1546	410
1357115642348225893	187320	21859	29636	1563	410
1357115642848937044	185447	21785	29912	1537	394
1357115643349685988	205574	21907	29117	1543	414
1357115643850386931	205200	21837	29296	1578	398
1357115644351084707	204992	21845	28987	1567	418
1357115644851784150	432012	47050	67714	4549	1264
1357115645352488802	577042	23571	29778	1612	413
1357115645853493911	320564	21830	29042	1592	402
1357115646354306895	331056	22137	32480	1797	496
1357115646855087547	347111	25253	31375	1473	436
1357115647355833281	325626	21978	29620	1539	406
1357115647856586641	317174	21890	29271	1519	378
1357115648357331709	324739	21749	29202	1568	414
1357115648858091985	573238	50142	71343	4901	1312
1357115649358830887	305063	23191	29072	1601	397
1357115649859699913	294008	21736	28153	1523	398
1357115650360403356	329210	21703	28002	1529	398
1357115650861316132	316147	22190	32615	1706	407
1357115651361962325	345754	25245	30875	1578	409
1357115651862624060	315604	22210	32610	1644	404
1357115652363277629	322088	22005	29389	1514	390
1357115652863948280	567183	53266	65981	4623	1392
1357115653364700098	329695	20884	27561	1523	404
1357115653865471583	316316	22129	31236	1621	404
1357115654366223068	324072	21439	25530	1487	400
1357115654866982386	319178	21882	29718	1566	390
1357115655367766079	319984	21762	29262	1528	402
1357115655868781562	318183	22379	32033	1670	391
1357115656369621672	294401	24880	31220	1302	393
1357115656870354865	549772	48153	68102	4755	1277
