#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357472660487817100	automotive_bitcount	200	54	0.900000	0.107000	0.098000	118662	30668	1	6540	455
1357472661001270292	automotive_bitcount	200	54	0.900000	0.106000	0.097000	108611	28005	1	5957	405
1357472661514182944	automotive_bitcount	200	54	0.900000	0.106000	0.097000	112045	30388	1	6539	416
1357472662027338887	automotive_bitcount	200	54	0.900000	0.106000	0.097000	110390	27945	1	5893	416
1357472662540406414	automotive_bitcount	200	54	0.900000	0.106000	0.097000	112493	30646	1	6583	420
1357472663053036317	automotive_bitcount	200	54	0.900000	0.106000	0.097000	106667	27945	1	5915	357
1357472663566084594	automotive_bitcount	200	54	0.900000	0.106000	0.097000	111118	30643	1	6592	394
1357472664078855038	automotive_bitcount	200	54	0.900000	0.106000	0.097000	106286	27942	1	5919	361
1357472664592167731	automotive_bitcount	200	54	0.900000	0.106000	0.097000	81614	30643	1	6599	392
1357472665105157549	automotive_bitcount	200	54	0.900000	0.106000	0.097000	105024	27687	1	5839	350
1357472665617891327	automotive_bitcount	200	54	0.900000	0.107000	0.098000	225692	69198	2	14549	1295
1357472666130768229	automotive_bitcount	200	54	0.900000	0.106000	0.097000	112979	30678	1	6603	433
1357472666643824798	automotive_bitcount	200	54	0.900000	0.106000	0.097000	107149	27945	1	5911	378
1357472667156821408	automotive_bitcount	200	54	0.900000	0.107000	0.098000	111529	30646	1	6591	399
1357472667669791477	automotive_bitcount	200	54	0.900000	0.107000	0.098000	106028	27942	1	5920	367
1357472668182410296	automotive_bitcount	200	54	0.900000	0.106000	0.097000	110995	30643	1	7483	457
1357472668695407407	automotive_bitcount	200	54	0.900000	0.106000	0.097000	108392	28975	2	5600	366
1357472669208180726	automotive_bitcount	200	54	0.900000	0.106000	0.097000	110408	30388	1	6530	382
1357472669721281419	automotive_bitcount	200	54	0.900000	0.106000	0.097000	216156	67178	2	14181	1218
1357472670234394571	automotive_bitcount	200	54	0.900000	0.106000	0.097000	106926	27945	1	5911	387
1357472670747243806	automotive_bitcount	200	54	0.900000	0.106000	0.097000	110420	30646	1	6625	381
1357472671260362500	automotive_bitcount	200	54	0.900000	0.106000	0.097000	104388	27945	1	5912	366
1357472671773249860	automotive_bitcount	200	54	0.900000	0.106000	0.097000	110876	30643	1	6583	396
