#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1433795579339398065	1400 55 1.200000 0.238000 0.298000 700 54 0.900000 0.321000 0.294000 600 55 0.900000 0.092000 0.091000 1.200000 0.078000 0.095000
1433795579867063374	1400 54 1.200000 0.259000 0.325000 700 54 0.900000 0.140000 0.128000 600 55 0.900000 0.093000 0.092000 1.200000 0.056000 0.068000
1433795580404326922	1400 55 1.200000 0.246000 0.308000 700 54 0.900000 0.139000 0.127000 600 54 0.900000 0.093000 0.092000 1.200000 0.066000 0.080000
1433795580939347140	1400 55 1.200000 0.247000 0.309000 700 54 0.900000 0.141000 0.129000 600 55 0.900000 0.093000 0.092000 1.200000 0.059000 0.071000
1433795581459537873	1400 55 1.200000 0.251000 0.315000 700 54 0.900000 0.139000 0.127000 600 55 0.900000 0.093000 0.092000 1.200000 0.063000 0.076000
1433795581999346669	1400 55 1.200000 0.237000 0.297000 700 54 0.900000 0.140000 0.128000 600 55 0.900000 0.093000 0.092000 1.200000 0.071000 0.086000
1433795582527641101	1400 55 1.200000 0.252000 0.316000 700 54 0.900000 0.139000 0.127000 600 55 0.900000 0.093000 0.092000 1.200000 0.057000 0.069000
1433795583069334270	1400 55 1.200000 0.246000 0.308000 700 54 0.900000 0.141000 0.129000 600 54 0.900000 0.093000 0.092000 1.200000 0.064000 0.077000
1433795583604562612	1400 55 1.200000 0.251000 0.315000 700 54 0.900000 0.139000 0.127000 600 54 0.900000 0.093000 0.092000 1.200000 0.058000 0.070000
1433795584139449913	1400 55 1.200000 0.243000 0.304000 700 54 0.900000 0.141000 0.129000 600 55 0.900000 0.093000 0.092000 1.200000 0.070000 0.085000
1433795584674396213	1400 55 1.200000 0.246000 0.308000 700 54 0.900000 0.139000 0.127000 600 55 0.900000 0.093000 0.092000 1.200000 0.057000 0.069000
1433795585209346222	1400 55 1.200000 0.251000 0.315000 700 54 0.900000 0.141000 0.129000 600 55 0.900000 0.093000 0.092000 1.200000 0.066000 0.080000
