#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1419898280881689810	200 41 0.900000 0.020000 0.018000 500 39 0.900000 0.256000 0.235000 600 41 0.900000 0.073000 0.072000 1.200000 0.053000 0.064000
1419898281456777696	200 41 0.900000 0.022000 0.020000 500 39 0.900000 0.280000 0.257000 600 41 0.900000 0.073000 0.072000 1.200000 0.052000 0.063000
1419898282006760681	200 41 0.900000 0.021000 0.019000 500 39 0.900000 0.247000 0.226000 600 41 0.900000 0.073000 0.072000 1.200000 0.052000 0.063000
1419898282602218062	200 41 0.900000 0.020000 0.018000 500 39 0.900000 0.269000 0.246000 600 41 0.900000 0.073000 0.072000 1.200000 0.048000 0.058000
1419898283166790848	200 41 0.900000 0.010000 0.009000 500 39 0.900000 0.247000 0.226000 600 41 0.900000 0.073000 0.072000 1.200000 0.040000 0.048000
1419898283716655209	200 41 0.900000 0.009000 0.008000 500 39 0.900000 0.265000 0.243000 600 41 0.900000 0.073000 0.072000 1.200000 0.037000 0.044000
1419898284284151487	200 41 0.900000 0.011000 0.010000 500 39 0.900000 0.250000 0.229000 600 41 0.900000 0.073000 0.072000 1.200000 0.041000 0.049000
1419898284846578069	200 41 0.900000 0.010000 0.009000 500 39 0.900000 0.251000 0.230000 600 41 0.900000 0.073000 0.072000 1.200000 0.040000 0.048000
1419898285399230299	200 41 0.900000 0.011000 0.010000 500 39 0.900000 0.263000 0.241000 600 41 0.900000 0.073000 0.072000 1.200000 0.037000 0.044000
1419898285966630827	200 41 0.900000 0.011000 0.010000 500 39 0.900000 0.247000 0.226000 600 41 0.900000 0.073000 0.072000 1.200000 0.040000 0.048000
1419898286517691810	200 41 0.900000 0.009000 0.008000 500 39 0.900000 0.264000 0.242000 600 41 0.900000 0.073000 0.072000 1.200000 0.036000 0.043000
1419898287068128378	200 41 0.900000 0.011000 0.010000 500 39 0.900000 0.247000 0.226000 600 41 0.900000 0.073000 0.072000 1.200000 0.040000 0.048000
1419898287636649613	200 41 0.900000 0.008000 0.007000 500 39 0.900000 0.271000 0.248000 600 41 0.900000 0.073000 0.072000 1.200000 0.035000 0.042000
1419898288201682939	200 41 0.900000 0.012000 0.010000 500 39 0.900000 0.246000 0.225000 600 41 0.900000 0.073000 0.072000 1.200000 0.039000 0.047000
1419898288746639853	200 41 0.900000 0.012000 0.011000 500 39 0.900000 0.253000 0.232000 600 41 0.900000 0.073000 0.072000 1.200000 0.038000 0.046000
1419898289286632153	200 41 0.900000 0.010000 0.009000 500 39 0.900000 0.249000 0.228000 600 41 0.900000 0.072000 0.071000 1.200000 0.037000 0.044000
1419898289836615263	200 41 0.900000 0.012000 0.011000 500 39 0.900000 0.271000 0.248000 600 41 0.900000 0.073000 0.072000 1.200000 0.041000 0.049000
1419898290401917839	200 41 0.900000 0.009000 0.008000 500 39 0.900000 0.249000 0.228000 600 41 0.900000 0.073000 0.072000 1.200000 0.032000 0.038000
1419898290961165803	200 41 0.900000 0.012000 0.010000 500 39 0.900000 0.275000 0.252000 600 41 0.900000 0.073000 0.072000 1.200000 0.041000 0.049000
1419898291528101250	200 41 0.900000 0.011000 0.010000 500 39 0.900000 0.247000 0.226000 600 41 0.900000 0.073000 0.072000 1.200000 0.041000 0.049000
1419898292096829025	200 41 0.900000 0.012000 0.011000 500 39 0.900000 0.247000 0.226000 600 41 0.900000 0.073000 0.072000 1.200000 0.040000 0.048000
1419898292636641909	200 41 0.900000 0.011000 0.010000 500 39 0.900000 0.248000 0.227000 600 41 0.900000 0.073000 0.072000 1.200000 0.041000 0.049000
1419898293206230766	200 41 0.900000 0.011000 0.010000 500 39 0.900000 0.248000 0.227000 600 41 0.900000 0.073000 0.072000 1.200000 0.036000 0.043000
1419898293756595709	200 41 0.900000 0.010000 0.009000 500 39 0.900000 0.251000 0.230000 600 41 0.900000 0.073000 0.072000 1.200000 0.042000 0.051000
1419898294311868475	200 41 0.900000 0.009000 0.008000 500 39 0.900000 0.249000 0.228000 600 41 0.900000 0.072000 0.071000 1.200000 0.034000 0.041000
1419898294861655961	200 41 0.900000 0.010000 0.009000 500 39 0.900000 0.261000 0.239000 600 41 0.900000 0.073000 0.072000 1.200000 0.042000 0.051000
1419898295411659946	200 41 0.900000 0.010000 0.009000 500 39 0.900000 0.249000 0.228000 600 41 0.900000 0.073000 0.072000 1.200000 0.037000 0.044000
1419898295956928651	200 41 0.900000 0.012000 0.011000 500 39 0.900000 0.276000 0.253000 600 41 0.900000 0.073000 0.072000 1.200000 0.039000 0.047000
1419898296516686531	200 41 0.900000 0.012000 0.011000 500 39 0.900000 0.247000 0.226000 600 41 0.900000 0.073000 0.072000 1.200000 0.040000 0.048000
1419898297071808213	200 41 0.900000 0.010000 0.009000 500 39 0.900000 0.281000 0.257000 600 41 0.900000 0.072000 0.071000 1.200000 0.036000 0.043000
1419898297626602979	200 41 0.900000 0.012000 0.011000 500 39 0.900000 0.247000 0.226000 600 41 0.900000 0.073000 0.072000 1.200000 0.038000 0.046000
1419898298176722381	200 41 0.900000 0.010000 0.009000 500 39 0.900000 0.250000 0.229000 600 41 0.900000 0.073000 0.072000 1.200000 0.035000 0.042000
1419898298766364650	200 41 0.900000 0.010000 0.009000 500 39 0.900000 0.247000 0.226000 600 41 0.900000 0.072000 0.071000 1.200000 0.040000 0.048000
1419898299311618230	200 41 0.900000 0.012000 0.010000 500 39 0.900000 0.274000 0.251000 600 41 0.900000 0.072000 0.071000 1.200000 0.036000 0.043000
1419898299876777472	200 41 0.900000 0.010000 0.009000 500 39 0.900000 0.248000 0.227000 600 41 0.900000 0.073000 0.072000 1.200000 0.040000 0.048000
1419898300421622678	200 41 0.900000 0.011000 0.010000 500 39 0.900000 0.266000 0.244000 600 41 0.900000 0.073000 0.072000 1.200000 0.039000 0.047000
1419898300983243595	200 41 0.900000 0.009000 0.008000 500 39 0.900000 0.248000 0.227000 600 41 0.900000 0.073000 0.072000 1.200000 0.035000 0.042000
1419898301541650186	200 41 0.900000 0.012000 0.011000 500 39 0.900000 0.250000 0.229000 600 41 0.900000 0.072000 0.071000 1.200000 0.039000 0.047000
1419898302101656357	200 41 0.900000 0.011000 0.010000 500 39 0.900000 0.248000 0.227000 600 41 0.900000 0.073000 0.072000 1.200000 0.035000 0.042000
1419898302653230839	200 41 0.900000 0.011000 0.010000 500 39 0.900000 0.247000 0.226000 600 41 0.900000 0.073000 0.072000 1.200000 0.040000 0.048000
1419898303216704710	200 41 0.900000 0.010000 0.009000 500 39 0.900000 0.262000 0.240000 600 41 0.900000 0.073000 0.072000 1.200000 0.041000 0.049000
1419898303776968422	200 41 0.900000 0.011000 0.010000 500 39 0.900000 0.248000 0.227000 600 41 0.900000 0.072000 0.071000 1.200000 0.035000 0.042000
1419898304336646635	200 41 0.900000 0.011000 0.010000 500 39 0.900000 0.264000 0.242000 600 41 0.900000 0.072000 0.071000 1.200000 0.041000 0.049000
