#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437497964933617965	CORE_4	6.45	0	1.61	91.93	0	0	0	0	0	0
1437497965887580654	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497966822694360	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497967772613571	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497968722740573	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497969678698295	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497970612697675	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497971572621501	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497972517762447	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497973467569328	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497974417854581	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497975372578061	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497976322744357	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497977277634920	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497978222783785	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497979172783083	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497980122776923	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497981072611139	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497982028655614	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497982968402051	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497983917758812	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497984872708086	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497985822790261	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497986777702827	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497987722775820	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497988677768553	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497989633699948	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497990577693615	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497991534858254	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497992477719553	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497993433656324	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497994387645814	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497995334449926	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497996277750266	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497997223103719	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497998182746931	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437497999142785141	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437498000083688244	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437498001045884693	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437498001998276236	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437498002952865684	CORE_4	0	0	0	100.00	0	0	0	0	0	0
