#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1421348364910504747	CPU_4	80.00	0	20.00	0	0	0	0	0	0	0
1421348365861321440	CPU_4	87.23	0	10.63	0	0	1.06	1.06	0	0	0
1421348366805501803	CPU_4	86.45	0	12.50	0	0	1.04	0	0	0	0
1421348367760475326	CPU_4	87.36	0	11.57	0	0	1.05	0	0	0	0
1421348368710505101	CPU_4	85.26	0	13.68	0	0	0	1.05	0	0	0
1421348369660520959	CPU_4	88.42	0	10.52	0	0	1.05	0	0	0	0
1421348370610503567	CPU_4	87.36	0	10.52	0	0	1.05	1.05	0	0	0
1421348371560552842	CPU_4	87.36	0	12.63	0	0	0	0	0	0	0
1421348372515539030	CPU_4	89.47	0	9.47	0	0	1.05	0	0	0	0
1421348373466305928	CPU_4	86.45	0	11.45	0	0	1.04	1.04	0	0	0
1421348374410581121	CPU_4	89.36	0	9.57	0	0	1.06	0	0	0	0
1421348375350439192	CPU_4	88.29	0	10.63	0	0	0	1.06	0	0	0
1421348376295517801	CPU_4	88.29	0	10.63	0	0	1.06	0	0	0	0
1421348377245461824	CPU_4	88.42	0	10.52	0	0	1.05	0	0	0	0
1421348378210496295	CPU_4	86.73	0	11.22	0	0	1.02	1.02	0	0	0
1421348379175540808	CPU_4	89.47	0	10.52	0	0	0	0	0	0	0
1421348380120545291	CPU_4	85.26	0	12.63	0	0	1.05	1.05	0	0	0
1421348381070518687	CPU_4	85.26	0	13.68	0	0	1.05	0	0	0	0
1421348382020520541	CPU_4	85.26	0	13.68	0	0	1.05	0	0	0	0
1421348382980539222	CPU_4	89.58	0	9.37	0	0	0	1.04	0	0	0
1421348383945513233	CPU_4	84.37	0	14.58	0	0	1.04	0	0	0	0
1421348384891453214	CPU_4	87.50	0	10.41	0	0	1.04	1.04	0	0	0
1421348385840579192	CPU_4	87.23	0	11.70	0	0	1.06	0	0	0	0
1421348386795566708	CPU_4	86.31	0	13.68	0	0	0	0	0	0	0
1421348387740541105	CPU_4	87.36	0	10.52	0	0	1.05	1.05	0	0	0
1421348388690620664	CPU_4	87.36	0	11.57	0	0	1.05	0	0	0	0
1421348389655651674	CPU_4	86.59	0	11.34	0	0	1.03	1.03	0	0	0
1421348390610559897	CPU_4	87.36	0	12.63	0	0	0	0	0	0	0
1421348391570566325	CPU_4	87.50	0	11.45	0	0	1.04	0	0	0	0
1421348392525505089	CPU_4	84.37	0	13.54	0	0	1.04	1.04	0	0	0
1421348393480543394	CPU_4	86.31	0	13.68	0	0	0	0	0	0	0
1421348394430562535	CPU_4	84.21	0	13.68	0	0	1.05	1.05	0	0	0
1421348395395678584	CPU_4	87.62	0	11.34	0	0	1.03	0	0	0	0
1421348396360690257	CPU_4	86.59	0	11.34	0	0	1.03	1.03	0	0	0
1421348397315587103	CPU_4	88.29	0	11.70	0	0	0	0	0	0	0
1421348398280585693	CPU_4	87.62	0	11.34	0	0	1.03	0	0	0	0
1421348399230594541	CPU_4	87.36	0	10.52	0	0	1.05	1.05	0	0	0
1421348400190634382	CPU_4	86.45	0	12.50	0	0	1.04	0	0	0	0
1421348401145690560	CPU_4	83.33	0	15.62	0	0	0	1.04	0	0	0
1421348402100663904	CPU_4	83.15	0	15.78	0	0	1.05	0	0	0	0
1421348403065634491	CPU_4	83.33	0	15.62	0	0	1.04	0	0	0	0
1421348404020707543	CPU_4	84.53	0	13.40	0	0	1.03	1.03	0	0	0
1421348404980680591	CPU_4	85.26	0	13.68	0	0	1.05	0	0	0	0
1421348405931602186	CPU_4	82.29	0	15.62	0	0	1.04	1.04	0	0	0
1421348406890629943	CPU_4	87.23	0	12.76	0	0	0	0	0	0	0
1421348407850722907	CPU_4	83.50	0	14.43	0	0	1.03	1.03	0	0	0
1421348408810746495	CPU_4	84.37	0	14.58	0	0	1.04	0	0	0	0
1421348409775727539	CPU_4	87.62	0	10.30	0	0	1.03	1.03	0	0	0
1421348410740730499	CPU_4	83.33	0	15.62	0	0	1.04	0	0	0	0
1421348411700653586	CPU_4	86.45	0	12.50	0	0	0	1.04	0	0	0
1421348412665766504	CPU_4	86.59	0	12.37	0	0	1.03	0	0	0	0
1421348413620739010	CPU_4	84.04	0	14.89	0	0	1.06	0	0	0	0
1421348414585700594	CPU_4	86.73	0	11.22	0	0	1.02	1.02	0	0	0
1421348415545750180	CPU_4	86.31	0	12.63	0	0	1.05	0	0	0	0
1421348416510697346	CPU_4	81.63	0	16.32	0	0	1.02	1.02	0	0	0
1421348417475775804	CPU_4	86.31	0	13.68	0	0	0	0	0	0	0
1421348418435672906	CPU_4	81.25	0	16.66	0	0	1.04	1.04	0	0	0
1421348419400872915	CPU_4	85.56	0	13.40	0	0	1.03	0	0	0	0
1421348420360904383	CPU_4	84.53	0	13.40	0	0	1.03	1.03	0	0	0
1421348421325748269	CPU_4	88.54	0	10.41	0	0	1.04	0	0	0	0
1421348422295915573	CPU_4	86.45	0	13.54	0	0	0	0	0	0	0
1421348423255856957	CPU_4	83.33	0	14.58	0	0	1.04	1.04	0	0	0
1421348424220769717	CPU_4	83.33	0	15.62	0	0	1.04	0	0	0	0
1421348425190758936	CPU_4	84.84	0	13.13	0	0	1.01	1.01	0	0	0
1421348426160722864	CPU_4	83.33	0	15.62	0	0	1.04	0	0	0	0
1421348427135955668	CPU_4	83.67	0	14.28	0	0	1.02	1.02	0	0	0
1421348428100752801	CPU_4	86.45	0	13.54	0	0	0	0	0	0	0
1421348429060719724	CPU_4	82.29	0	15.62	0	0	1.04	1.04	0	0	0
1421348430020931564	CPU_4	84.37	0	14.58	0	0	1.04	0	0	0	0
1421348430985724780	CPU_4	83.50	0	15.46	0	0	1.03	0	0	0	0
1421348431945929035	CPU_4	86.45	0	11.45	0	0	1.04	1.04	0	0	0
1421348432915747085	CPU_4	86.45	0	13.54	0	0	0	0	0	0	0
1421348433885890552	CPU_4	82.65	0	15.30	0	0	1.02	1.02	0	0	0
1421348434845709889	CPU_4	57.89	0	41.05	0	0	1.05	0	0	0	0
1421348435815942438	CPU_4	58.16	0	39.79	0	0	1.02	1.02	0	0	0
1421348436786027362	CPU_4	61.45	0	37.50	0	0	1.04	0	0	0	0
1421348437760928245	CPU_4	55.10	0	42.85	0	0	1.02	1.02	0	0	0
1421348438725925333	CPU_4	60.20	0	38.77	0	0	1.02	0	0	0	0
1421348439696905339	CPU_4	53.60	0	44.32	0	0	1.03	1.03	0	0	0
1421348440665960094	CPU_4	58.33	0	40.62	0	0	1.04	0	0	0	0
1421348441635779182	CPU_4	57.73	0	40.20	0	0	1.03	1.03	0	0	0
1421348442600721185	CPU_4	57.73	0	40.20	0	0	1.03	1.03	0	0	0
1421348443531630969	CPU_4	56.04	0	43.95	0	0	0	0	0	0	0
1421348444459347835	CPU_4	53.26	0	41.30	0	3.26	1.08	1.08	0	0	0
1421348445425903171	CPU_4	56.70	0	41.23	0	1.03	1.03	0	0	0	0
1421348446395937549	CPU_4	57.73	0	40.20	0	0	1.03	1.03	0	0	0
1421348447361007301	CPU_4	58.33	0	40.62	0	0	1.04	0	0	0	0
1421348448330687220	CPU_4	54.54	0	38.38	0	5.05	1.01	1.01	0	0	0
1421348449295757512	CPU_4	55.20	0	43.75	0	0	1.04	0	0	0	0
1421348450245691216	CPU_4	59.37	0	38.54	0	0	1.04	1.04	0	0	0
1421348451215962468	CPU_4	60.41	0	38.54	0	0	1.04	0	0	0	0
1421348452181042634	CPU_4	56.25	0	41.66	0	0	1.04	1.04	0	0	0
1421348453150901843	CPU_4	54.63	0	44.32	0	0	1.03	0	0	0	0
1421348454115957717	CPU_4	56.70	0	42.26	0	0	0	1.03	0	0	0
1421348455079390340	CPU_4	58.94	0	36.84	0	3.15	1.05	0	0	0	0
1421348456045893755	CPU_4	57.14	0	40.81	0	0	1.02	1.02	0	0	0
1421348457011014961	CPU_4	52.08	0	45.83	0	1.04	1.04	0	0	0	0
1421348457980955043	CPU_4	58.76	0	39.17	0	0	1.03	1.03	0	0	0
1421348458945995541	CPU_4	56.70	0	41.23	0	0	1.03	1.03	0	0	0
1421348459900731076	CPU_4	52.08	0	45.83	1.04	0	1.04	0	0	0	0
1421348460860972112	CPU_4	51.04	0	46.87	0	0	1.04	1.04	0	0	0
1421348461815657147	CPU_4	59.37	0	39.58	0	0	1.04	0	0	0	0
1421348462786017103	CPU_4	53.60	0	44.32	0	0	1.03	1.03	0	0	0
1421348463755928641	CPU_4	56.84	0	43.15	0	0	0	0	0	0	0
1421348464715692426	CPU_4	57.73	0	40.20	0	0	1.03	1.03	0	0	0
1421348465685425422	CPU_4	57.89	0	41.05	0	0	1.05	0	0	0	0
1421348466650932166	CPU_4	55.10	0	42.85	0	0	1.02	1.02	0	0	0
1421348467610690534	CPU_4	59.79	0	39.17	0	0	1.03	0	0	0	0
1421348468580941945	CPU_4	55.20	0	42.70	0	0	1.04	1.04	0	0	0
1421348469546733064	CPU_4	64.58	0	34.37	0	0	1.04	0	0	0	0
1421348470515696307	CPU_4	76.53	0	21.42	0	0	1.02	1.02	0	0	0
1421348471480761925	CPU_4	72.91	0	26.04	0	0	1.04	0	0	0	0
1421348472450773293	CPU_4	71.13	0	27.83	0	0	0	1.03	0	0	0
1421348473415729285	CPU_4	73.95	0	25.00	0	0	1.04	0	0	0	0
1421348474385734778	CPU_4	72.44	0	25.51	0	0	1.02	1.02	0	0	0
1421348475355734062	CPU_4	73.95	0	25.00	0	0	1.04	0	0	0	0
1421348476319330802	CPU_4	71.13	0	26.80	0	0	1.03	1.03	0	0	0
1421348477285754001	CPU_4	71.13	0	27.83	0	0	1.03	0	0	0	0
1421348478255923284	CPU_4	72.16	0	25.77	0	0	1.03	1.03	0	0	0
1421348479225622942	CPU_4	72.16	0	26.80	0	0	1.03	0	0	0	0
