#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357722026112847493	10409439	2430817	111	266402	64597
1357722026613382520	9789491	2972157	136	324782	79008
1357722027113832131	8921383	2736988	125	300467	73292
1357722027614255742	8758443	2721054	124	298212	72961
1357722028114687269	8897671	2743114	125	301857	73843
1357722028615169880	8692067	2668175	125	292968	70878
1357722029115596574	7495278	2272757	105	250530	61129
1357722029616017810	9019769	2783805	123	305987	74798
1357722030116445587	9060297	2766336	124	303245	74085
1357722030616869948	7198944	2243585	102	247084	60503
1357722031117373808	8717935	2718879	120	298073	72999
1357722031617803127	8652724	2702164	122	296865	72773
1357722032118309780	9368637	2870079	130	313614	76661
1357722032618746974	8784588	2728268	120	299063	73474
1357722033119188251	8869262	2728567	123	298689	73205
1357722033619616862	8773223	2675092	123	292328	71504
1357722034120054848	7474985	2233632	102	244809	59869
1357722034620490417	8942946	2718226	126	297540	72449
1357722035120925236	8861274	2687101	125	294126	71594
1357722035621361597	7414941	2248179	104	248354	60514
1357722036121795624	8990775	2724872	124	299092	72527
1357722036622234901	8928045	2737977	125	300545	73323
1357722037122751095	9432446	2849599	132	312217	76218
1357722037623191873	8915297	2735897	124	300678	73284
1357722038123628025	8840349	2708898	123	296826	72080
1357722038624063136	7396079	2249237	104	247626	60297
1357722039124539663	8801825	2728009	124	299412	73089
1357722039625012941	9051168	2790642	125	306686	74867
1357722040125489426	10899343	2909921	133	319090	78160
1357722040626020453	7474211	2242834	103	247398	60544
1357722041126550105	8809015	2690242	124	295010	71913
1357722041627076424	9057693	2723289	124	298255	72657
1357722042127702118	9842319	2948759	134	322047	78857
1357722042628222811	9071651	2764408	126	302853	74084
1357722043128748464	8924618	2700320	124	295103	72553
1357722043629286074	7347621	2182290	102	240313	58730
1357722044129803101	8954448	2678194	125	292265	71247
1357722044630369003	20444891	5581188	205	626053	140610
1357722045130958738	8903944	2636832	123	288619	70172
1357722045631531682	7853679	2285856	104	251383	60925
1357722046132146542	9301059	2777123	126	304958	74390
1357722046632754944	8964838	2686027	125	294027	71702
1357722047133521845	9648546	2886510	133	315921	76532
1357722047634124497	9093859	2709164	125	297439	72381
1357722048134726649	9155739	2746765	125	301320	73346
1357722048635372634	7554313	2253883	103	248267	60806
1357722049135984703	9047192	2727876	124	299593	72972
1357722049636599188	9224110	2757177	124	303497	74440
1357722050137204298	7559790	2250682	105	247076	60573
1357722050637824991	8920550	2709381	125	297423	72534
1357722051138415102	9115749	2735655	124	299872	72911
1357722051639015129	8972583	2752081	124	302098	74074
1357722052140921609	9563576	2895761	133	316818	77526
1357722052641521511	8925445	2715642	124	296956	73236
1357722053142122621	8705826	2655879	123	290285	71151
1357722053642744940	7675895	2231243	103	245548	59935
1357722054143254384	12980518	3284933	155	357930	85890
1357722054643781619	16523305	4344390	203	474009	112745
1357722055144291396	14911721	3786669	178	414579	97783
1357722055644794215	15969233	4174387	190	454810	108375
1357722056145370909	16256037	4246484	197	465064	110459
1357722056645863269	15651750	4124568	190	449786	107387
1357722057162152577	16716169	4342081	198	472337	112554
1357722057662659479	14565067	3891003	179	424820	102084
1357722058163154090	13652666	3716731	170	405370	97295
1357722058663673867	13719051	3584087	165	392660	93465
1357722059164181394	14510978	3905066	178	425940	101766
1357722059664673380	14446646	3864352	178	422138	101171
1357722060165211157	13863791	3545327	161	387985	92824
1357722060665690934	13537007	3664822	166	400460	96764
1357722061166171211	13667343	3729007	169	407903	98631
1357722061666689030	13754125	3800222	173	415439	100818
1357722062167245015	15726052	4262424	197	464629	110978
1357722062667739959	15773057	4183364	192	456613	108482
1357722063168254361	15968291	4265758	194	465137	110920
1357722063668745305	14383582	3657521	171	399823	94248
1357722064169245374	16010987	4224563	196	459009	108797
1357722064669749443	16060542	4221593	196	459637	108824
1357722065170291387	14561687	3779464	176	413131	97810
1357722065670801289	16478730	4315137	202	470970	111829
1357722066171349066	15567395	4093506	191	446090	106030
1357722066671864760	15304337	4075345	187	443142	106000
1357722067172366870	16349220	4358402	199	474417	112858
1357722067672932606	15758018	4187517	193	458388	109744
1357722068173496758	13143326	3390752	156	370669	89038
1357722068673981243	14489370	3909148	181	426734	102290
1357722069174466562	16033913	4262207	199	464587	110512
1357722069675050548	16575316	4309776	201	469916	111795
1357722070175556283	14047983	3614456	168	394060	93268
1357722070676041227	14495675	3924022	180	428251	103155
1357722071176571337	16005197	4271142	196	466550	111552
1357722071677082448	16234436	4346511	198	476817	113010
1357722072177581433	16075575	4281858	196	467478	111452
1357722072678067252	16194024	4295999	194	469646	112523
1357722073178611571	14784938	3642202	171	398809	95275
1357722073679104432	13295615	3679974	175	401272	96285
1357722074179621751	13207471	3655633	174	398582	94995
1357722074680142653	13363868	3676391	171	402217	96213
1357722075180640972	12389793	3349571	157	366596	87015
1357722075681262707	13149235	3629100	170	396562	94948
1357722076181844109	13495638	3717627	173	405061	96739
1357722076682423802	13152559	3710812	172	404625	97190
1357722077183110704	13485450	3793690	174	413177	99040
1357722077683676314	13303864	3753001	176	408857	98057
1357722078184285424	11334396	3101851	151	339489	81191
1357722078684862660	13350871	3715264	174	405247	97461
1357722079185508436	13042865	3708137	171	404102	97150
1357722079686098588	11848097	3237620	151	356045	84914
1357722080186675699	16118356	4474640	204	487142	117144
1357722080687256100	12815357	3638854	165	397299	95838
1357722081187842002	12852228	3615097	170	394908	95233
1357722081688440238	13785923	3884578	179	424119	102128
1357722082189051014	12878071	3634742	165	395544	95385
1357722082689571000	12332149	3460046	160	378298	91344
1357722083190088610	12220398	3368591	155	368069	88499
1357722083690629304	12989064	3631229	167	395425	94539
1357722084191119040	12984475	3603820	168	392819	93937
1357722084691627692	11803202	3169827	152	347151	82854
1357722085192167386	13604867	3704696	168	404913	97424
1357722085692695079	13280599	3630153	169	396174	95212
1357722086193192398	14264433	3573329	163	389789	93659
1357722086693685426	9703509	2919449	134	319259	77901
1357722087194255078	10169729	3049481	140	334243	81057
1357722087694736313	8081303	2392122	113	263423	63408
1357722088195272382	9364564	2852236	129	312115	76143
1357722088695745826	9629123	2914272	132	319714	77850
1357722089196224645	9578585	2890215	133	316581	76921
1357722089696698505	8169983	2455291	113	270353	66056
1357722090197168866	9867877	2997682	136	329552	79952
1357722090697643727	9217669	2828027	134	309785	75472
1357722091198115254	9685820	2936128	134	322264	78363
1357722091698604573	9645902	2887310	131	316791	77363
1357722092199165517	10946349	3283700	152	359458	87613
1357722092699643919	8085192	2417313	115	264960	64996
1357722093200169488	9795743	2949599	133	323763	79328
1357722093700651223	9485119	2839591	134	311322	74707
1357722094201132542	8575997	2531166	118	278394	66692
1357722094701612695	9270736	2713081	127	297163	71386
1357722095202094513	9579690	2820892	132	308823	74181
1357722095702578207	11394360	3062245	139	335276	81269
1357722096203144901	9438021	2682319	124	293687	71483
1357722096703672678	9673327	2829297	129	310554	75693
1357722097204231747	9572788	2775784	128	303617	73515
1357722097704754149	7941090	2293197	104	253225	61953
1357722098205343176	9378943	2759830	126	302643	74001
1357722098705866786	9397185	2769508	125	303774	74044
1357722099206394063	7565970	2208099	103	243786	59966
1357722099706921507	9328893	2736616	123	300342	73126
1357722100207449159	9180068	2723452	125	298788	72892
1357722100707969228	9333524	2749991	124	301819	73372
1357722101208489047	9231732	2685342	123	295699	71609
1357722101709002699	9888438	2919442	134	319403	77581
1357722102209530518	7670640	2212741	103	243813	59289
1357722102710062378	9000113	2659705	125	291009	70490
1357722103210569156	9153676	2691418	123	295672	72484
1357722103711123766	9271999	2699145	125	294613	71753
1357722104211651126	7889123	2208781	102	242893	59098
1357722104712177778	9340392	2700318	124	295403	71973
1357722105212702681	9495885	2738112	125	299326	73238
1357722105713243083	9252702	2709681	125	297270	72359
1357722106213754693	9343558	2739128	124	300919	73067
1357722106714268387	9968090	2872407	133	313914	76303
1357722107214788248	7873139	2258953	103	249173	60562
1357722107715361191	63318097	15082175	154	1883350	261017
1357722108216034343	11958593	3346491	158	364818	86706
1357722108716626828	12850779	3683752	169	401264	95457
1357722109217224605	9881748	2825864	130	309700	74436
1357722109717821757	13426938	3896610	179	425167	100957
1357722110218409950	12048545	3500634	158	382333	91592
1357722110718991477	12796049	3735359	169	406502	97392
1357722111219481380	12641670	3724386	168	405076	97298
1357722111720046365	12259167	3596884	164	391324	94455
1357722112268694189	12615223	3713319	172	406721	97623
1357722112769263966	14109876	3675296	164	401441	96995
1357722113269804743	11703256	3369504	155	366525	87849
1357722113770383186	11529971	3311957	152	360636	86842
1357722114270900672	12027621	3492802	161	380125	90732
1357722114771418741	8117679	2338521	109	256674	62546
1357722115271965726	9213219	2669161	126	293139	71142
1357722115772491878	9211024	2726306	124	298718	72802
1357722116273045780	9398911	2703889	124	296247	72220
1357722116773593016	9829070	2920710	132	319911	77718
1357722117274148959	9380743	2732546	125	299369	73220
1357722117774745403	8055793	2307568	105	253865	61903
1357722118275357555	8994383	2678805	124	293625	71393
1357722118775873165	9466716	2764511	126	303163	73822
1357722119276387234	8926867	2720581	124	298421	73000
1357722119776904928	7827389	2231867	103	246116	59901
1357722120277424122	9046776	2739028	124	300280	73612
1357722120777948315	9310148	2762921	125	304083	74252
1357722121278481259	8982449	2693337	124	295581	72289
1357722121779000953	9204855	2742401	125	300670	73493
1357722122279670021	9858121	2901223	132	317554	77693
1357722122780252673	7635530	2285876	105	250910	61659
1357722123280773534	9280574	2698893	123	295252	72257
1357722123781295936	9059648	2699273	124	295853	72096
1357722124281838755	9285333	2683536	124	293772	71745
1357722124782370282	7554727	2181184	103	239555	58355
1357722125282935975	11615334	2932930	134	321173	77506
1357722125783418503	11720550	3460399	155	376391	90553
1357722126283889155	11643392	3488388	158	379492	91244
1357722126784347182	11358119	3388344	152	370317	89724
1357722127284862668	16061706	4560325	214	496666	118852
1357722127785388778	23156439	6365416	327	693198	164576
1357722128285844472	25423881	7076121	359	767170	182973
1357722128786297500	25238924	7087755	350	768994	183924
1357722129286755402	23636073	6570867	336	714207	170032
1357722129787219804	25386306	7136502	363	774634	185733
1357722130287674248	25196707	7094051	359	768119	182529
1357722130788132026	25166285	7165534	368	777370	185132
1357722131288578136	25052931	7026015	363	761563	182440
1357722131789033705	26050700	7364987	367	799441	192726
1357722132289488149	24542176	6968769	351	757172	180758
1357722132789931885	24404213	6917177	353	752534	180511
1357722133290417746	25035718	7075201	357	768875	183671
1357722133790871065	26021065	7226037	375	783272	186345
1357722134291345009	24418134	6672792	337	723071	170462
1357722134791799703	25689622	7082477	366	767101	182233
1357722135292256272	25332341	6997481	352	760284	180423
1357722135792735882	26451395	7306777	360	790961	187775
1357722136293200410	25719622	7153778	352	775586	184582
1357722136793647229	25482529	7100823	365	770428	183561
1357722137294108340	24088360	6656309	341	722397	171791
1357722137794558034	25240276	7059385	353	764840	182697
1357722138295052311	27028120	7509687	374	813354	193811
1357722138795578880	25350742	7151551	363	775975	184885
1357722139296082740	23791288	6660260	338	723563	172604
1357722139796522101	24930574	7037457	353	763652	182907
1357722140296960420	24958059	7088328	352	769738	183480
1357722140797408197	25028495	7072776	359	767749	183220
1357722141297845016	25416177	7182190	359	779457	186790
1357722141798325002	26269061	7391579	382	801318	192971
1357722142298800821	23208016	6629724	334	719823	170841
1357722142799297973	26170402	6787408	336	736684	177473
1357722143299754792	28346760	7684445	384	833018	201389
1357722143800279569	26022768	7098293	351	770051	184534
1357722144300766722	24971503	6677604	325	722491	171735
1357722144801238499	25192460	6699937	329	725219	173427
1357722145301730109	24629317	6615400	325	716920	170936
1357722145802195095	22567418	6179801	307	671577	160196
1357722146302657914	22685288	6124804	302	664345	158231
1357722146803127650	22358162	6113465	299	663942	158493
1357722147303578386	19213534	5152020	255	559990	134311
1357722147804041955	20432843	5635059	273	613277	146884
1357722148304492232	22248872	5990845	288	652011	156744
1357722148804977842	17707642	4796338	241	523824	125097
1357722149305437745	19127755	5300076	253	576629	137702
1357722149805870689	18701000	5208122	254	567296	134929
1357722150306318175	18864646	5277675	265	574665	136414
1357722150806805244	19759132	5541416	271	602789	144207
1357722151307287604	20295538	5639431	273	614260	147568
1357722151807780131	18970762	5166706	251	563261	134924
1357722152308261492	29887811	8016009	403	867442	208515
1357722152808727144	23554187	6490864	324	704617	169201
1357722153309239047	18585569	5226099	244	568647	137808
1357722153809711907	16951054	4648515	229	507504	121758
1357722154310233226	22250592	6019956	310	654340	155527
1357722154810677962	24047618	6483181	325	702999	167324
1357722155311125406	23987045	6426427	320	697951	166272
1357722155811596683	27854638	7469592	375	808895	192722
1357722156312071669	22917688	6168556	299	668984	160067
1357722156812543571	20627720	5534048	279	601603	144633
1357722157313005807	21334524	5847297	285	634944	152455
1357722157813477251	17860960	4909424	235	534042	129394
1357722158313989569	17913806	4887604	242	534012	127696
1357722158814456388	21409268	5831350	285	632691	151136
1357722159314930041	29082118	7840195	405	847641	202892
1357722159815473151	19879333	5505180	263	599322	143741
1357722160315942637	21736048	6022281	301	654501	157586
1357722160816407664	37198771	10159759	525	1095891	262282
1357722161316895191	34082733	9374514	481	1011908	240946
1357722161817331719	23067404	6255534	309	679839	162747
1357722162317789955	30117598	8284528	424	894934	212523
1357722162818280565	29340381	8108959	410	876799	209675
1357722163318769842	16034307	4421847	210	483477	116538
1357722163819257245	23312988	6408785	331	697045	167782
1357722164319714647	29607456	7929217	410	857140	202725
1357722164820229382	35242651	9278223	469	1000449	237300
1357722165320695660	25375485	6767815	347	732588	174093
1357722165821156937	18457863	5060969	244	550824	131477
1357722166321619839	17922446	4917254	237	535462	127568
1357722166822093908	19294233	5216131	269	568096	136284
1357722167322620019	18751648	5150250	257	562863	135021
1357722167823074463	18496252	5163478	256	562328	134576
1357722168323565240	20363881	5482573	273	596677	143279
1357722168824054892	34118621	9256859	492	999987	238637
1357722169324534961	28824565	7760356	388	839911	201981
1357722169825042239	29216931	7851219	400	848988	204107
1357722170325485474	25027647	6819331	340	739055	176777
1357722170825948793	25492873	7014120	351	761476	181782
1357722171326416862	23573724	6299753	320	684946	163601
1357722171826893473	33100086	8944425	451	965727	231699
1357722172327400000	37466615	10226195	525	1104405	264320
1357722172827885152	29486318	8063666	414	874290	210208
1357722173328330930	22113230	5976934	290	651464	157106
1357722173828876582	24139924	6573935	327	713784	171924
1357722174329420150	27193375	7263518	370	785897	185803
1357722174830006719	19262301	5290225	258	576655	137787
1357722175330571163	23443976	6242738	305	674219	160881
1357722175831156231	19687836	5315197	264	579442	138336
1357722176331721050	21875550	5857758	311	637710	151395
1357722176832243994	21090950	5752253	291	625357	149044
1357722177332767854	21191671	5779860	286	627177	149632
1357722177833308131	18568881	5053184	259	550842	131598
1357722178333846867	18317078	4998882	242	543199	129761
1357722178834371936	18148835	4995533	236	544754	130491
1357722179334898296	18057002	5074858	240	552518	132789
1357722179835517239	23370180	6341475	313	689191	165292
1357722180336037517	29575007	8034574	428	869864	206831
1357722180836572752	33740572	9134553	485	987557	236109
1357722181337165446	37582223	10154221	552	1094319	260225
1357722181837694264	38235693	10384725	544	1119557	266256
1357722182338185708	27579500	7539296	383	816048	194912
1357722182838658069	24444771	6745377	330	733126	175001
1357722183339126430	32292534	8775742	433	948618	228301
1357722183839588874	31599545	8525423	409	921752	222219
1357722184340083942	31801786	8370943	423	904291	215774
1357722184840594178	35424585	9334344	494	1006580	239065
1357722185341111913	31497983	8282231	424	894246	213843
1357722185841621899	32583260	8592671	449	927305	221328
1357722186342123551	29694549	7807211	391	842520	200160
1357722186842618620	36844238	9757063	510	1052968	249570
1357722187343097647	29075684	7680333	387	831505	198412
1357722187843615091	28612665	7525575	389	814830	195267
1357722188344125493	33445929	8905126	446	960972	229869
1357722188844627437	31021943	8249409	405	892197	213889
1357722189345178756	28790733	7752045	391	839131	201072
1357722189845695533	27136846	7368970	368	798775	191182
