#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357069747637336893	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	118115	19739	25244	1181	471
1357069748177261496	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	141105	17327	22946	1341	454
1357069748722316207	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	300264	36928	52874	4938	3008
1357069749254031546	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	137697	15942	21241	1179	394
1357069749797308055	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	138746	17216	23463	1337	413
1357069750337340074	automotive_bitcount	1000	53	0.900000	0.219000	0.214000	156223	19694	24036	1431	429
1357069750877277469	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	139718	17119	23341	1301	415
1357069751417324488	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	152348	19590	24405	1351	411
1357069751957293925	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	137730	17189	23078	1332	441
1357069752487372811	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	153391	19568	24687	1332	390
1357069753021500850	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	306788	42345	56342	4206	1308
1357069753562315159	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	140425	17404	24834	1454	433
1357069754102340470	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	151559	20041	24843	1475	397
1357069754632372023	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	95466	15991	20685	990	374
1357069755175791531	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	134172	17262	23466	1349	402
1357069755722298820	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	131000	15970	19021	1192	390
1357069756262302131	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	137367	18256	23659	1497	422
1357069756802273234	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	338714	47006	62600	4330	1286
1357069757342328254	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	149994	16066	20679	1241	402
1357069757882391398	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	138591	17122	23836	1349	397
1357069758422292376	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	154243	19526	23571	1347	378
1357069758956872539	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	137265	17228	23361	1305	442
1357069759487407215	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	148476	19475	23849	1374	391
1357069760035735832	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	137610	18231	23438	1518	398
1357069760575790101	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	150972	18581	23841	1209	370
1357069761122331849	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	139704	17306	24026	1441	421
1357069761652342985	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	112660	19432	23263	1309	371
1357069762197362821	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	142147	17272	23482	1339	397
1357069762737288049	automotive_bitcount	1000	53	0.900000	0.221000	0.216000	147753	19465	23493	1369	390
1357069763277276069	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	136211	17220	22924	1381	402
1357069763822299530	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	148957	19618	24361	1324	402
1357069764358309563	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	137555	17249	23430	1381	390
1357069764887424786	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	338902	47478	65243	4502	1242
1357069765425491353	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	151127	19598	23866	1469	437
1357069765962400508	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	136588	17128	23230	1433	396
1357069766512330161	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	136532	15922	19197	1205	395
1357069767042376714	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	136711	17418	23193	1308	396
1357069767572385017	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	148140	19509	23427	1386	395
1357069768122364711	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	150735	19518	24721	1320	383
1357069768659517366	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	285199	44539	58730	4089	1254
1357069769197365851	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	135968	17645	24372	1419	409
1357069769727360987	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	147865	19432	23342	1363	454
1357069770259981865	automotive_bitcount	1000	53	0.900000	0.219000	0.214000	169551	21674	28289	1626	425
1357069770797353643	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	137533	17380	23053	1381	399
1357069771337488787	automotive_qsort1	1000	53	0.900000	0.220000	0.215000	426624	19950	24341	1455	385
1357069771877648265	automotive_qsort1	1000	53	0.900000	0.220000	0.215000	226892	17919	23533	1422	380
1357069772407390569	automotive_qsort1	1000	53	0.900000	0.220000	0.215000	243574	19224	25184	1259	380
1357069772955958726	automotive_qsort1	1000	53	0.900000	0.220000	0.215000	408029	43010	57721	4231	1174
1357069773497536365	automotive_qsort1	1000	53	0.900000	0.220000	0.215000	232291	16889	23050	1404	383
1357069774037690051	automotive_qsort1	1000	53	0.900000	0.220000	0.215000	239395	19815	23789	1528	393
