#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357792132804690426	automotive_bitcount	1300	49	1.100000	0.059000	0.068000	8906074	2710709	124	296358	72226
1357792133310666726	automotive_bitcount	1300	49	1.100000	0.059000	0.068000	9494278	2885844	135	314719	76698
1357792133816810235	automotive_bitcount	1300	49	1.100000	0.059000	0.068000	8920547	2752243	123	301702	73824
1357792134322796327	automotive_bitcount	1300	50	1.100000	0.059000	0.068000	8643726	2681423	119	294043	71630
1357792134828669461	automotive_bitcount	1300	49	1.100000	0.060000	0.069000	7195518	2193146	99	241120	59244
1357792135334593178	automotive_bitcount	1300	50	1.100000	0.060000	0.069000	8733010	2735776	120	300363	73768
1357792135840476021	automotive_bitcount	1300	50	1.100000	0.060000	0.069000	8849069	2715115	121	297559	72588
1357792136346331322	automotive_bitcount	1300	50	1.100000	0.059000	0.068000	7244806	2207355	100	242170	59405
1357792136852157539	automotive_bitcount	1300	50	1.100000	0.060000	0.069000	8445894	2713267	120	296937	72982
1357792137358027757	automotive_bitcount	1300	50	1.100000	0.060000	0.069000	8659684	2706672	121	296482	72805
1357792137863818266	automotive_bitcount	1300	50	1.100000	0.059000	0.068000	8668896	2698506	121	294643	72369
1357792138369801025	automotive_bitcount	1300	50	1.100000	0.061000	0.070000	9347709	2864167	130	312854	76195
1357792138875652201	automotive_bitcount	1300	50	1.100000	0.060000	0.069000	9045901	2735688	125	299356	72674
1357792139381481460	automotive_bitcount	1300	50	1.100000	0.059000	0.068000	8912983	2683432	124	292958	71507
1357792139887291636	automotive_bitcount	1300	50	1.100000	0.060000	0.069000	7319286	2198300	103	240739	59198
1357792140393112521	automotive_bitcount	1300	50	1.100000	0.060000	0.069000	8887986	2695144	125	294907	71777
1357792140898944780	automotive_bitcount	1300	50	1.100000	0.060000	0.069000	7280879	2189822	103	240719	58909
1357792141405184413	automotive_bitcount	1300	50	1.100000	0.060000	0.069000	8799647	2703555	125	295667	72175
1357792141911246213	automotive_bitcount	1300	50	1.100000	0.059000	0.068000	8882641	2711578	125	296761	72264
1357792142417210639	automotive_bitcount	1300	50	1.100000	0.060000	0.069000	8999404	2712306	125	296787	72183
1357792142923058856	automotive_bitcount	1300	50	1.100000	0.060000	0.069000	8757188	2711579	125	296553	72718
1357792143429030740	automotive_bitcount	1300	50	1.100000	0.059000	0.068000	9298942	2868351	132	313749	76615
1357792143934947457	automotive_bitcount	1300	50	1.100000	0.058000	0.066000	8809421	2721518	125	298543	72596
1357792144440816133	automotive_bitcount	1300	50	1.100000	0.060000	0.069000	7078623	2164290	100	238472	58018
1357792144946712059	automotive_bitcount	1300	50	1.100000	0.059000	0.068000	8655719	2692406	120	294538	72325
1357792145452597318	automotive_bitcount	1300	50	1.100000	0.060000	0.069000	8980429	2757420	122	302124	73556
1357792145958447994	automotive_bitcount	1300	50	1.100000	0.060000	0.069000	9413243	2410018	114	264439	64507
1357792146465159500	automotive_qsort1	1300	50	1.100000	0.060000	0.069000	9085931	2767414	126	303728	74541
1357792146972019673	automotive_qsort1	1300	50	1.100000	0.060000	0.069000	8852161	2701382	124	295684	72270
1357792147478780846	automotive_qsort1	1300	49	1.100000	0.058000	0.066000	8881817	2702027	126	295664	72919
1357792147985633310	automotive_qsort1	1300	49	1.100000	0.059000	0.068000	8984281	2731220	124	298867	73469
1357792148492457899	automotive_qsort1	1300	50	1.100000	0.058000	0.067000	9678840	2880520	132	315662	76826
1357792148999253614	automotive_qsort1	1300	50	1.100000	0.059000	0.068000	9069325	2700985	125	295278	72128
1357792149506059453	automotive_qsort1	1300	50	1.100000	0.058000	0.066000	7592370	2234438	104	246320	60164
1357792150012810668	automotive_qsort1	1300	50	1.100000	0.060000	0.069000	9151087	2704573	125	294942	71929
1357792150519683215	automotive_qsort1	1300	50	1.100000	0.060000	0.069000	9141391	2738648	126	299956	72924
1357792151026431013	automotive_qsort1	1300	50	1.100000	0.060000	0.069000	7435861	2212311	103	243251	59331
1357792151533209352	automotive_qsort1	1300	50	1.100000	0.060000	0.069000	9053444	2716353	125	298437	72742
1357792152040009817	automotive_qsort1	1300	50	1.100000	0.059000	0.068000	9149590	2739373	124	300788	73125
1357792152546801031	automotive_qsort1	1300	50	1.100000	0.059000	0.068000	9018404	2736317	124	300323	73347
1357792153053555204	automotive_qsort1	1300	50	1.100000	0.058000	0.067000	8960070	2726822	124	299113	73091
1357792153560372043	automotive_qsort1	1300	50	1.100000	0.059000	0.068000	9769110	2919687	133	320873	77687
1357792154067076383	automotive_qsort1	1300	50	1.100000	0.059000	0.068000	8963920	2720068	124	298759	72605
1357792154573832306	automotive_qsort1	1300	50	1.100000	0.058000	0.066000	7584097	2268452	104	250105	61296
1357792155080732270	automotive_qsort1	1300	50	1.100000	0.059000	0.068000	9154857	2727705	124	299531	72894
1357792155587570151	automotive_qsort1	1300	50	1.100000	0.060000	0.069000	8838238	2685039	122	294020	71655
1357792156094473198	automotive_qsort1	1300	50	1.100000	0.060000	0.069000	7594791	2263587	103	249226	61044
1357792156601175371	automotive_qsort1	1300	50	1.100000	0.058000	0.066000	8916793	2719012	124	298492	72886
1357792157107976502	automotive_qsort1	1300	50	1.100000	0.058000	0.066000	8737610	2651880	123	290447	71033
1357792157614757467	automotive_qsort1	1300	50	1.100000	0.058000	0.066000	9081336	2766469	125	303087	74461
1357792158121569306	automotive_qsort1	1300	50	1.100000	0.058000	0.066000	8887624	2721165	124	297758	73139
1357792158628405854	automotive_qsort1	1300	50	1.100000	0.059000	0.068000	9755378	2900634	134	316795	76797
1357792159135171902	automotive_qsort1	1300	50	1.100000	0.058000	0.066000	18392806	4930353	183	551130	124004
1357792159642040074	automotive_qsort1	1300	50	1.100000	0.060000	0.069000	8528200	2431141	113	266475	64799
1357792160148871163	automotive_qsort1	1300	50	1.100000	0.060000	0.069000	12488656	3164021	149	346101	83576
1357792160655885169	automotive_susan_c	1300	50	1.100000	0.059000	0.068000	12405779	3251106	148	355157	84741
1357792161162710883	automotive_susan_c	1300	49	1.100000	0.061000	0.070000	12925273	3529585	160	386463	92945
1357792161669273307	automotive_susan_c	1300	49	1.100000	0.060000	0.069000	12713395	3479247	156	380070	92082
1357792162175853313	automotive_susan_c	1300	49	1.100000	0.061000	0.070000	12320734	3414304	157	373261	89856
1357792162682413820	automotive_susan_c	1300	48	1.100000	0.059000	0.068000	11615064	3332280	149	365008	88707
1357792163189255284	automotive_susan_c	1300	48	1.100000	0.060000	0.069000	11246121	3208664	145	351949	84867
1357792163696219373	automotive_susan_c	1300	47	1.100000	0.058000	0.067000	12678581	3511108	161	383098	92534
1357792164203178379	automotive_susan_c	1300	47	1.100000	0.059000	0.068000	10468311	2871422	131	315526	76498
1357792164709868260	automotive_susan_c	1300	47	1.100000	0.060000	0.069000	12829497	3547071	161	387089	94142
1357792165216730891	automotive_susan_c	1300	48	1.100000	0.059000	0.068000	13355480	3687034	166	402525	97204
1357792165723278190	automotive_susan_c	1300	47	1.100000	0.059000	0.068000	9540462	2711993	123	298755	72518
1357792166229860030	automotive_susan_c	1300	47	1.100000	0.058000	0.067000	11144002	3188466	145	348795	84683
1357792166736464911	automotive_susan_c	1300	47	1.100000	0.059000	0.068000	12128294	3388175	154	369220	89527
1357792167243030835	automotive_susan_c	1300	46	1.100000	0.059000	0.068000	11307032	3246250	147	355743	86777
1357792167749947632	automotive_susan_c	1300	46	1.100000	0.059000	0.068000	12251197	3443178	155	377324	91902
1357792168256638847	automotive_susan_c	1300	47	1.100000	0.058000	0.066000	13554255	3727356	168	407531	98697
1357792168763234104	automotive_susan_c	1300	47	1.100000	0.059000	0.068000	12893647	3509213	162	383427	92232
1357792169269823485	automotive_susan_c	1300	47	1.100000	0.060000	0.069000	11993914	3159840	145	345650	83078
1357792169776666950	automotive_susan_c	1300	47	1.100000	0.059000	0.068000	15099534	3992457	185	437386	103934
1357792170283436248	automotive_susan_c	1300	47	1.100000	0.061000	0.070000	12225787	3347728	155	364025	88166
1357792170790042546	automotive_susan_c	1300	46	1.100000	0.059000	0.068000	10709580	2843236	131	312006	74995
1357792171296716302	automotive_susan_c	1300	46	1.100000	0.058000	0.067000	13028643	3543366	161	387161	93097
