#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357848361100576466	automotive_bitcount	1000	62	1.100000	0.045000	0.049000	8634420	2866294	128	313469	75343
1357848361631124268	automotive_bitcount	1000	62	1.100000	0.046000	0.050000	9861984	3181967	158	349404	84464
1357848362161113279	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	9093917	2972418	135	324792	78107
1357848362691093582	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	9532598	3138762	139	344210	83216
1357848363221091260	automotive_bitcount	1000	63	1.100000	0.045000	0.049000	9744289	3203123	143	351415	84808
1357848363751091480	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	9603327	3168717	137	348045	84189
1357848364281088575	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	9568482	3181132	136	348841	84758
1357848364811127128	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	10033415	3289654	143	361324	88139
1357848365341106931	automotive_bitcount	1000	64	1.100000	0.045000	0.049000	16278222	5111046	210	567974	132810
1357848365871102943	automotive_bitcount	1000	65	1.100000	0.046000	0.050000	9389603	3036405	137	333256	81551
1357848366401088162	automotive_bitcount	1000	65	1.100000	0.046000	0.050000	9205139	3067303	133	335353	81983
1357848366931077799	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	9531357	3148251	138	344818	83668
1357848367461082227	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	9449788	3139962	139	344226	83832
1357848367991088405	automotive_bitcount	1000	63	1.100000	0.045000	0.049000	9839242	3214647	139	352691	85189
1357848368511112033	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	9670053	3188521	138	349897	84761
1357848369056089786	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	9710065	3245539	139	357102	87210
1357848369586082923	automotive_bitcount	1000	63	1.100000	0.045000	0.049000	9299463	3116075	140	340950	83042
1357848370108246627	automotive_bitcount	1000	63	1.100000	0.045000	0.049000	9286838	2917586	125	324307	78932
1357848370636081854	automotive_bitcount	1000	64	1.100000	0.048000	0.052000	9623803	3157637	135	346995	84881
1357848371166081157	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	9180647	3037096	136	333758	81555
1357848371696086502	automotive_bitcount	1000	64	1.100000	0.045000	0.049000	9839063	3216076	144	353642	86050
1357848372226072972	automotive_bitcount	1000	64	1.100000	0.045000	0.049000	9303665	3092691	128	338688	82928
1357848372756084317	automotive_bitcount	1000	65	1.100000	0.046000	0.050000	9628842	3191480	136	349558	85354
1357848373286099203	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	9455534	3141518	132	343739	84136
1357848373816087506	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	9503867	3158777	142	347630	85008
1357848374346095893	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	9413854	3107101	131	340031	82984
1357848374876305404	automotive_qsort1	1000	63	1.100000	0.045000	0.049000	14288258	4218096	176	467825	113965
1357848375406278248	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	42345794	13263542	506	1483529	335575
1357848375936287510	automotive_qsort1	1000	63	1.100000	0.047000	0.051000	11745000	3754670	161	414596	99967
1357848376466301563	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	11213829	3645698	158	401710	97103
1357848376996304158	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	11638791	3825275	166	422234	102004
1357848377526288169	automotive_qsort1	1000	63	1.100000	0.045000	0.049000	11436503	3755691	155	414205	100518
1357848378056335306	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	11616223	3826805	168	423227	102423
1357848378586290734	automotive_qsort1	1000	64	1.100000	0.047000	0.051000	11311545	3757201	159	414855	100467
1357848379116861160	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	11135488	3717353	161	410897	99348
1357848379646306590	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	10353784	3395835	145	376529	91326
1357848380176311810	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	13316855	4177943	173	465324	112177
1357848380706299196	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	11719892	3857810	162	427308	103205
