#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357185017147180588	1524404	99496	138819	14228	16545
1357185017647913614	194397	20720	30041	1506	566
1357185018148535975	115742	16909	22997	1226	415
1357185018649129877	170913	20406	26038	1431	409
1357185019149745278	150425	17581	25262	1380	376
1357185019650346555	165495	19091	22671	1281	428
1357185020151030748	150587	17653	26225	1438	408
1357185020651636692	165707	19355	22768	1265	392
1357185021152241802	335697	41536	57792	4239	1399
1357185021652858079	151768	17440	24997	1474	392
1357185022153667772	162888	18823	22314	1284	408
1357185022654277965	155604	17893	24790	1422	392
1357185023154874242	162525	19240	22291	1302	396
1357185023655481436	146961	17438	24801	1378	380
1357185024156134837	161497	19086	22342	1238	400
1357185024656739864	126956	17647	25909	1371	384
1357185025157358224	357535	43817	57453	4592	1596
1357185025657970626	150682	17946	25376	1475	404
1357185026158586153	164121	19963	23705	1335	311
1357185026659193722	176986	20966	27592	1530	407
1357185027160030873	148713	17619	25385	1461	416
1357185027660684608	161855	18834	22558	1470	592
1357185028161290968	183767	22321	29539	1402	466
1357185028661904036	149500	17521	25539	1351	392
1357185029162512272	355880	44413	57997	4118	1316
1357185029663123965	172765	17541	25295	1450	424
1357185030163835658	167765	19852	23243	1271	311
1357185030664538810	173384	20729	27971	1498	402
1357185031165297378	173346	21693	28074	1515	399
1357185031665981363	109995	16970	21924	1004	383
1357185032166728097	160965	20187	26846	1366	397
1357185032667348874	148291	17586	25628	1373	404
1357185033167956318	354165	44815	57934	4247	1277
1357185033668571428	148580	17591	24963	1488	396
1357185034169175496	168217	19217	22969	1276	332
1357185034669792565	146151	17609	25086	1421	388
1357185035170394925	160898	19133	22804	1237	392
1357185035671090952	147450	17612	26162	1402	384
1357185036171694187	161710	19255	22755	1253	396
1357185036672314255	346565	45196	61081	4334	1163
1357185037173112073	173604	20327	27242	1478	401
1357185037673721808	148576	17672	26273	1471	388
1357185038174317669	166924	19192	22972	1231	388
1357185038675188986	147186	17657	25707	1403	396
1357185039177277716	124078	18945	21988	1024	396
1357185039677875618	145829	17865	27162	1443	404
1357185040178593728	162800	19303	22983	1215	400
1357185040679301880	345314	45068	59742	4302	1283
1357185041180001531	173138	20273	27021	1456	393
1357185041680714599	448902	17615	25237	1479	392
1357185042181765833	263355	19852	23922	1420	356
1357185042682533776	274359	21921	29720	1411	397
1357185043183305177	269278	21954	29265	1512	394
1357185043684081579	273714	21904	29230	1529	386
1357185044184852897	269523	21864	29214	1567	394
1357185044685650589	497020	52484	70699	5176	1650
1357185045186442532	264908	17540	24040	1290	411
1357185045687210559	270413	21047	28165	1542	395
1357185046187958168	211310	17563	25121	1410	376
1357185046688641403	259037	20018	23399	1294	379
1357185047189588429	267638	21796	28826	1587	394
1357185047690285372	272485	21988	29345	1514	390
1357185048191098898	267764	21882	29514	1638	411
1357185048691776050	476205	48926	68721	4593	1196
1357185049192447577	255686	19919	23258	1353	391
1357185049693131853	269578	21897	29138	1529	390
1357185050193817797	278041	21892	29683	1658	387
1357185050694599489	268352	21963	29931	1388	393
1357185051195359932	271316	21917	29641	1564	398
1357185051696185334	265753	21896	29108	1543	394
1357185052198633521	270063	21830	28883	1490	390
1357185052699423464	477225	48754	69889	4820	1365
1357185053200158699	226057	19203	22850	1310	392
1357185053701000933	240164	17634	26904	1470	384
1357185054201765626	266320	20121	24614	1441	384
1357185054702528319	265865	21964	29854	1408	401
1357185055203286679	271129	22757	32511	1721	419
1357185055704126246	265167	21114	24966	1373	393
1357185056204900481	270146	21830	29393	1678	407
1357185056705727299	479363	49881	70482	4988	1417
1357185057206700741	286867	23791	29738	1392	419
1357185057707463726	267335	21924	29452	1581	398
1357185058208225960	277740	21941	30069	1532	378
1357185058708986362	266869	21905	29499	1533	382
1357185059209739805	269439	21888	29095	1549	386
1357185059710474706	244229	21893	29399	1490	390
1357185060211338899	253595	21078	27834	1561	451
1357185060712411549	443520	44053	59000	4204	1265
1357185061213096701	274005	21929	29981	1581	406
1357185061713781852	264613	21903	29473	1578	386
1357185062214633462	274580	21868	28930	1507	382
1357185062715341488	264051	21837	29652	1627	391
1357185063216126389	267817	21914	29404	1396	389
1357185063716831833	265416	21838	29657	1722	387
1357185064217523859	265177	21933	28491	1390	409
1357185064718231219	489839	49396	70518	4904	1474
1357185065218926579	255002	20033	24102	1358	383
1357185065719615814	268851	21872	29268	1539	394
1357185066220396632	268924	21798	29306	1505	378
1357185066721244491	266479	21042	27476	1511	387
1357185067222233100	201487	17651	25541	1431	392
1357185067723010085	255771	20019	23492	1271	379
1357185068223789194	262843	21867	29184	1502	394
1357185068724564471	473246	48779	68705	4776	1226
1357185069225343580	251124	19989	24389	1382	383
1357185069726227981	269143	21262	28734	1515	386
1357185070227004674	268322	22494	29466	1571	382
1357185070727796117	265864	21822	28328	1557	394
1357185071228597560	261587	21824	29879	1605	383
1357185071729378461	266471	21853	28523	1395	393
1357185072230420778	261644	21868	29259	1517	390
1357185072731302887	488587	48864	69558	5057	1517
1357185073232078622	250478	19840	23178	1314	387
1357185073732860440	242535	21058	26984	1504	402
1357185074233648883	1077907	22419	28960	1517	378
1357185074734482409	1003073	21730	28117	1519	406
1357185075235277060	1007900	21857	29379	1635	395
1357185075736238377	1005321	21963	29254	1594	390
1357185076236938571	999618	21910	28494	1356	393
1357185076737636139	1222153	49282	70735	4844	1193
1357185077238838039	1012549	19399	23472	1357	380
1357185077739647357	979814	17532	26310	1500	544
1357185078240342550	994320	20089	24072	1316	407
1357185078741175243	991341	21924	29998	1614	391
1357185079241875769	989068	21859	29305	1488	398
1357185079742566796	982543	21955	28943	1402	405
1357185080243282864	999327	21899	29337	1658	387
1357185080743913807	1168895	47937	68612	4468	1186
1357185081244592667	972821	20056	24169	1336	391
1357185081745287985	983442	21899	29434	1572	386
1357185082249160585	991229	21928	30040	1632	395
1357185082749888944	991102	21920	28245	1402	389
1357185083250715387	996313	21883	29085	1530	454
1357185083751391330	990655	21782	29517	1751	607
1357185084252076649	976014	21891	28805	1546	426
1357185084752769509	1169960	47802	69436	4672	1366
1357185085253489535	970076	20051	24365	1374	399
1357185085754256853	958897	21874	29525	1653	399
1357185086254958546	993134	21256	28729	1424	382
1357185086755833197	948151	17490	25542	1438	404
1357185087256511890	942245	19186	22807	1316	571
1357185087757202500	951784	22711	29966	1663	443
1357185088257892277	935767	21885	29014	1561	418
1357185088758608303	1176958	49765	71053	4798	1241
1357185089259251997	958686	20057	24436	1315	383
1357185089759933690	953437	21945	29571	1528	402
1357185090260713633	950927	21932	30288	1575	462
1357185090761387951	947727	21978	30317	1504	390
1357185091262172519	943386	21878	29098	1536	398
1357185091762871129	937245	21909	29125	1506	386
1357185092263764155	957196	21836	28951	1578	383
1357185092764391807	1201015	49429	70092	4749	1460
1357185093265063792	925383	19958	24056	1323	395
1357185093765784943	940157	21857	29185	1549	390
1357185094266454928	946805	21848	28743	1555	406
1357185094767132122	934731	21766	28978	1554	402
1357185095267818523	923974	21919	29605	1453	411
1357185095768478050	936862	21916	29272	1516	406
1357185096269153368	921002	21924	29178	1556	390
1357185096769835061	1141402	51808	70151	4804	1373
1357185097270704796	909670	19976	24146	1362	467
1357185097771385364	924378	21908	29079	1529	394
1357185098272072557	938797	21782	28599	1490	394
1357185098772725917	936425	21231	28285	1522	391
1357185099273387694	906724	17486	25858	1421	380
1357185099774066470	906375	20052	23736	1291	383
1357185100274747539	918541	21877	29707	1615	399
1357185100775434899	1136531	49194	69632	5050	1298
1357185101276202550	899848	20001	24136	1344	395
1357185101777007201	920728	21785	29093	1555	386
1357185102278040852	919357	21929	29253	1575	386
1357185102778798628	895588	21893	29503	1705	403
1357185103279571279	904813	21894	28983	1539	402
