#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433790868419734065	CORE_4	8.19	0	4.91	86.88	0	0	0	0	0	0
1433790869359731982	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790870310677767	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790871254961763	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790872204760381	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790873154785081	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790874100782909	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790875050086442	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790876000820974	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790876949886132	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790877901966454	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790878844773907	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790879790375441	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790880739765930	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790881689852502	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790882629996204	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790883584931647	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790884539888923	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790885490026368	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790886445966643	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790887390017716	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790888349832195	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790889301068096	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790890249824540	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790891189859073	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790892144766929	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790893089855124	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790894050006267	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790895009336328	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790895960117101	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790896920503827	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790897874817764	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790898824827370	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790899769789854	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790900724747873	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790901675850603	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790902624781583	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790903569745649	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790904515774839	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790905469717315	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790906424828873	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790907375223517	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790908339387277	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790909305899785	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790910265147838	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790911231113429	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790912190144733	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790913143428331	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790914121005996	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790915080094131	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790916040112516	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790917001918565	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790917974688940	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790918935100115	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790919900165161	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790920865101248	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790921835089165	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790922810461954	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790923765136380	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790924725058135	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790925690319179	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790926655874347	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790927611034104	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790928562115531	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790929525074157	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790930486023327	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790931440080333	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790932390132467	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790933260128569	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790934225064526	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790935190241482	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790936140060615	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790937100068032	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790938065054987	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790939025096861	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790939985151986	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790940945138568	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790941910081896	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790942870908644	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790943830027142	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790944785989142	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433790945745000556	CORE_4	0	0	0	100.00	0	0	0	0	0	0
