#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357015017299405852		25878008	3270905	4870288	448052	201252
1357015017799980404		26101567	2669646	3715924	441513	118969
1357015018300443457		20713940	2558551	3770718	349442	89833
1357015018800905551		19062099	2209475	3365945	281454	101187
1357015019301433812		25652284	2659611	3792994	403016	109847
1357015019801911281		18329995	2652610	4123315	315275	112472
1357015020302393834		29989053	3355174	4895309	465849	124810
1357015020802869386		25038852	2986681	4440203	426441	158458
1357015021303354022		24840063	2927727	4353345	424126	169356
1357015021803839533		30965581	3431158	4904736	511552	163714
1357015022304313086		16668970	2318196	3590017	287969	110796
1357015022804802055		26521446	2844288	4152056	397780	114493
1357015023305279607		23226085	2825221	4272006	361715	115646
1357015023805763035		19049204	2259757	3419036	298648	92857
1357015024306281337		25423994	2728781	4083045	352363	91521
1357015024806755598		16738977	2365685	3645683	284954	100606
1357015025307235151		24486978	2533605	3714734	369412	108776
1357015025807711662		22386746	2604808	3934041	335649	114812
1357015026308188298		25388958	3301913	5011988	412808	131932
1357015026808670559		33001229	3688551	5498082	511438	190213
1357015027309141320		15169475	2184296	3368722	252025	76996
1357015027809610122		27380476	3002373	4438309	414774	121333
1357015028310080258		22848620	2474809	3602802	366424	108149
1357015028810573519		14790658	1613681	2309639	247832	66710
1357015029311126946		20874989	1941599	2795101	294387	69571
1357015029811609124		11970536	1609611	2467359	211405	67542
1357015030312136843		20880504	1975286	2800057	303862	60343
1357015030812630562		15867140	1735261	2506628	262833	68487
1357015031313095573		16120367	1673542	2384375	257717	62854
1357015031813591084		22731706	2262832	3271458	340390	98085
1357015032314103136		12602009	1689124	2544931	218158	67237
1357015032814588605		21547263	1983335	2770804	322478	78939
1357015033315063866		11263514	1199986	1789764	164362	43398
1357015033815544044		17799251	1839528	2746179	254538	72873
1357015034316104679		19809095	1963032	2837741	294706	75096
1357015034816595649		12820674	1577830	2387036	207482	59544
1357015035317110451		20549374	1865015	2602137	305182	66048
1357015035817601504		11787124	1437563	2160491	186308	42548
1357015036318085598		20215918	2049912	3029129	294946	75902
1357015036818580359		17153467	1668087	2349993	269425	70310
1357015037319187827		16677917	1986224	2906063	284113	91698
1357015037819658255		21218023	2005489	2947607	288845	79596
1357015038320144599		11096300	1372690	2085352	186459	60061
1357015038820630777		21038904	1978904	2870183	310506	98046
1357015039321140246		16714368	1680779	2445000	246573	75294
1357015039821627965		15468444	1715946	2503690	252616	70420
1357015040322133267		21810652	2080835	3062458	297845	76208
1357015040822627528		11638268	1541371	2332168	202588	61450
1357015041323124206		20108732	1859298	2672375	279758	65954
1357015041823618425		14613407	1600045	2359984	219401	50058
1357015042324152769		22542597	2681188	3951876	365082	110165
1357015042824665321		18604551	1630344	2307014	262438	66952
1357015043325161582		10436260	1319590	1925217	194153	54524
1357015043825664134		81990066	11510421	17735437	1295986	495604
1357015044326214437		144464173	22315709	33117782	2728695	649055
1357015044826728364		133643740	20345131	29163778	2740274	410118
1357015045327177625		129403511	18835794	25734021	2911466	401808
1357015045827628011		139924195	22170643	33088659	2597197	445572
1357015046328070939		132284951	19065466	25616549	3071242	406547
1357015046828533158		138290253	21555496	31615506	2687070	439737
1357015047329049377		156222266	23715380	33648190	3231189	469114
1357015047829485847		128655355	18991105	26204888	2835615	370321
1357015048336014489		138099891	21819654	32490855	2594520	433248
1357015048836464792		133776477	19316879	26003386	3085068	408637
1357015049336912470		136520172	21277078	31231973	2658071	421635
1357015049837362398		132489512	19649332	27385626	2877092	411355
1357015050337817075		138752419	20712382	29030258	3007895	460062
1357015050848905025		143892011	22299998	32893610	2758035	484516
1357015051349433285		129909973	18630037	24959083	3006925	404967
1357015051849960088		227290116	36719453	54996036	3989658	651744
1357015052350496307		133442145	19590636	27046981	2927731	418403
1357015052851081942		135776943	20424453	28827388	2864116	423665
1357015053351626786		132416391	20344627	29502890	2646587	403703
1357015053852171213		129942628	18751101	25249368	2998298	384345
1357015054352695974		137844400	21880037	32801217	2539186	438530
1357015054853227859		131660458	19126837	26107226	2947958	405497
1357015055353779620		142633406	21761235	31124388	2923929	456648
1357015055854320839		136672311	20635647	29269742	2881190	433535
1357015056354849516		128267274	18617211	25280896	2914954	390509
