#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357792441173803187	automotive_bitcount	1200	62	1.100000	0.059000	0.069000	9404798	2926130	141	319391	77387
1357792441706117732	automotive_bitcount	1200	62	1.100000	0.060000	0.070000	9970560	3086435	142	337984	81994
1357792442236124993	automotive_bitcount	1200	62	1.100000	0.059000	0.069000	9529271	2987091	129	327176	79014
1357792442766112630	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	6852209	2075021	93	230816	55479
1357792443296105016	automotive_bitcount	1200	63	1.100000	0.061000	0.071000	9987293	3105613	137	340194	82372
1357792443826104069	automotive_bitcount	1200	63	1.100000	0.061000	0.071000	9922827	3080840	135	337464	81452
1357792444356105164	automotive_bitcount	1200	63	1.100000	0.059000	0.069000	9829751	3077391	133	337077	81354
1357792444886102634	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	10128526	3170326	136	347636	84187
1357792445416100104	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	21762468	6620212	249	723172	171876
1357792445946106074	automotive_bitcount	1200	64	1.100000	0.061000	0.071000	10250097	3194786	144	351968	85127
1357792446476092668	automotive_bitcount	1200	65	1.100000	0.059000	0.069000	15662447	7820092	133	1206150	147507
1357792447006103388	automotive_bitcount	1200	64	1.100000	0.063000	0.074000	10052762	3154307	135	346550	83894
1357792447536106941	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	9179656	2830379	124	310911	75420
1357792448066103453	automotive_bitcount	1200	63	1.100000	0.061000	0.071000	7869637	2424421	104	268358	64434
1357792448596098131	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	9914607	3107945	131	340349	82623
1357792449126108142	automotive_bitcount	1200	63	1.100000	0.058000	0.068000	9656319	3030474	130	331962	80855
1357792449656097987	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	9412917	3015008	134	330487	80454
1357792450181416556	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	11737367	3574633	150	392949	95627
1357792450711103027	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	10004808	3161677	137	347256	84194
1357792451241105788	automotive_bitcount	1200	63	1.100000	0.058000	0.068000	9686221	3056920	133	335315	81975
1357792451771097675	automotive_bitcount	1200	63	1.100000	0.059000	0.069000	10261938	3223761	143	353918	86165
1357792452301100478	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	6716409	2058098	88	228073	55163
1357792452831106531	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	9736611	3080244	135	337677	81902
1357792453361097584	automotive_bitcount	1200	64	1.100000	0.059000	0.069000	9665484	3046790	132	333568	80467
1357792453891096637	automotive_bitcount	1200	64	1.100000	0.061000	0.071000	10216339	3167368	143	347630	84500
1357792454421112940	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	9729020	3084729	131	337603	82090
1357792454951288576	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	14885376	4194302	175	465522	112960
1357792455481355421	automotive_qsort1	1200	62	1.100000	0.059000	0.069000	16944869	5143094	205	566336	136089
1357792456011299766	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	12345287	3823646	159	422682	102263
1357792456541278986	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	11892101	3717019	154	408943	99740
1357792457071291247	automotive_qsort1	1200	63	1.100000	0.061000	0.071000	12288629	3810701	160	420341	101961
1357792457601283259	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	8990999	2722073	113	303225	73145
1357792458131761185	automotive_qsort1	1200	62	1.100000	0.059000	0.069000	12387141	3840881	164	424001	102950
1357792458661270532	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	11799345	3623319	155	399788	95922
1357792459190113130	automotive_qsort1	1200	63	1.100000	0.061000	0.071000	11930924	3721508	158	410474	99871
1357792459721290013	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	12410763	3845205	161	424999	102783
1357792460251350691	automotive_qsort1	1200	63	1.100000	0.059000	0.069000	17846142	5454846	218	600104	143516
1357792460781280202	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	11684509	3647441	153	404252	97195
1357792461311351047	automotive_qsort1	1200	63	1.100000	0.061000	0.071000	12014359	3760569	153	414939	100487
1357792461841276600	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	12265101	3782809	164	417857	101101
1357792462371334653	automotive_qsort1	1200	63	1.100000	0.059000	0.069000	8971629	2748146	114	307237	73798
1357792462901293831	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	12008238	3749668	159	413238	99951
1357792463431309218	automotive_qsort1	1200	63	1.100000	0.061000	0.071000	12285390	3769987	164	415897	100689
1357792463961291313	automotive_qsort1	1200	62	1.100000	0.060000	0.070000	12031740	3735669	160	413261	99928
1357792464491279366	automotive_qsort1	1200	63	1.100000	0.059000	0.069000	11784641	3690693	152	405358	98340
1357792465021294086	automotive_qsort1	1200	62	1.100000	0.061000	0.071000	11843802	3729732	158	412943	99416
1357792465551292764	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	14570928	4440836	178	489857	118740
1357792466081319233	automotive_qsort1	1200	62	1.100000	0.060000	0.070000	12107211	3724402	164	411041	99116
1357792466611279162	automotive_qsort1	1200	63	1.100000	0.059000	0.069000	11830573	3681291	152	406519	97992
1357792467141326298	automotive_qsort1	1200	62	1.100000	0.060000	0.070000	9990382	3031841	124	338022	81606
1357792467671282185	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	11611912	3673411	158	405127	98136
1357792468200435032	automotive_qsort1	1200	62	1.100000	0.060000	0.070000	11570315	3645060	153	401872	97093
1357792468721278116	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	119123727	35743574	1274	3904181	892217
1357792469266327910	automotive_susan_c	1200	62	1.100000	0.059000	0.069000	165076285	50462585	1751	5509262	1247144
1357792469796404338	automotive_susan_c	1200	62	1.100000	0.078000	0.091000	73974386	22591681	692	2489095	532955
1357792470306525083	automotive_susan_c	1200	63	1.100000	0.072000	0.084000	100742415	31120526	1092	3406229	757143
1357792470833595396	automotive_susan_c	1200	59	1.100000	0.069000	0.081000	91176883	28018716	980	3065066	687919
1357792471350478660	automotive_susan_c	1200	56	1.100000	0.078000	0.091000	83758182	25647722	898	2802617	636188
1357792471875247772	automotive_susan_c	1200	55	1.100000	0.075000	0.088000	91122495	28043177	981	3061223	695306
1357792472381688613	automotive_susan_c	1200	56	1.100000	0.070000	0.082000	89415513	27384386	946	2988764	674943
1357792472911403917	automotive_susan_c	1200	59	1.100000	0.072000	0.084000	61940638	18944794	584	2084181	441680
1357792473429860467	automotive_susan_c	1200	55	1.100000	0.069000	0.081000	97839788	29882299	1040	3255011	744755
1357792473943658158	automotive_susan_c	1200	55	1.100000	0.074000	0.087000	82388435	25312713	870	2765608	626383
1357792474476397952	automotive_susan_c	1200	58	1.100000	0.076000	0.089000	75663798	23366511	771	2562134	559350
1357792474990332226	automotive_susan_c	1200	59	1.100000	0.066000	0.077000	53730520	16386085	508	1801535	387051
1357792475514843047	automotive_susan_c	1200	56	1.100000	0.074000	0.087000	109328447	33764197	1189	3682895	849177
1357792476021286638	automotive_susan_c	1200	56	1.100000	0.070000	0.082000	105890052	32935058	1180	3584329	828872
1357792476551385274	automotive_susan_c	1200	59	1.100000	0.071000	0.083000	81882258	25152115	797	2754832	601897
1357792477057856073	automotive_susan_c	1200	58	1.100000	0.066000	0.077000	79636051	24411457	831	2671026	598172
1357792477575995957	automotive_susan_c	1200	56	1.100000	0.071000	0.083000	80054169	24504635	827	2681241	596656
1357792478103153353	automotive_susan_c	1200	54	1.100000	0.067000	0.078000	65225865	19844581	657	2176527	480825
1357792478609717110	automotive_susan_c	1200	57	1.100000	0.072000	0.084000	77559647	23829106	817	2608996	585920
1357792479141387658	automotive_susan_c	1200	58	1.100000	0.071000	0.083000	83657964	25775303	847	2819590	622615
1357792479665772313	automotive_susan_c	1200	54	1.100000	0.080000	0.094000	100936183	30719161	1046	3356514	753964
1357792480182699119	automotive_susan_c	1200	54	1.100000	0.066000	0.077000	86304602	26605842	877	2921213	645261
1357792480699780090	automotive_susan_c	1200	55	1.100000	0.074000	0.087000	69149808	21239079	715	2325556	519969
1357792481214340112	automotive_susan_c	1200	55	1.100000	0.063000	0.074000	74385933	22878181	758	2510693	550470
1357792481720826785	automotive_susan_c	1200	58	1.100000	0.067000	0.078000	68965069	20927227	701	2287736	515000
1357792482227463292	automotive_susan_c	1200	52	1.100000	0.069000	0.081000	94919057	29281836	1033	3192307	731902
1357792482753274318	automotive_susan_c	1200	58	1.100000	0.071000	0.083000	66619930	20329890	657	2231463	492970
1357792483286348819	automotive_susan_c	1200	59	1.100000	0.061000	0.071000	79336300	24374366	832	2659231	605258
1357792483816424372	automotive_susan_c	1200	56	1.100000	0.069000	0.081000	69677433	21424422	704	2344017	519912
1357792484322888254	automotive_susan_c	1200	56	1.100000	0.063000	0.074000	75149703	23208139	807	2533699	577271
1357792484831083797	automotive_susan_c	1200	57	1.100000	0.069000	0.081000	82435317	25207046	869	2753375	626481
1357792485355459827	automotive_susan_c	1200	52	1.100000	0.064000	0.075000	95579886	29364030	1005	3210125	726511
1357792485876335328	automotive_susan_c	1200	52	1.100000	0.069000	0.081000	89225956	27428130	959	2987485	685193
1357792486382818710	automotive_susan_c	1200	55	1.100000	0.066000	0.077000	82975249	25551781	887	2788483	634809
1357792486889293383	automotive_susan_c	1200	54	1.100000	0.068000	0.079000	73328068	22529353	768	2462688	553115
1357792487398439298	automotive_susan_c	1200	55	1.100000	0.066000	0.077000	84867420	26157220	895	2865345	638442
1357792487926405858	automotive_susan_c	1200	58	1.100000	0.068000	0.079000	90126456	27617276	949	3014849	680557
1357792488450423473	automotive_susan_c	1200	51	1.100000	0.073000	0.085000	74379791	22631375	781	2466856	563631
1357792488976345998	automotive_susan_c	1200	50	1.100000	0.069000	0.081000	88734901	27328256	969	2979660	686810
1357792489487601073	automotive_susan_c	1200	54	1.100000	0.067000	0.078000	106163100	32910502	1186	3580581	824818
1357792490005100626	automotive_susan_c	1200	54	1.100000	0.072000	0.084000	76091491	23407326	802	2560258	576835
1357792490511644508	automotive_susan_c	1200	50	1.100000	0.064000	0.075000	135716465	41949715	1526	4563294	1064043
1357792491018121265	automotive_susan_c	1200	53	1.100000	0.076000	0.089000	76219913	23385510	800	2556707	577558
1357792491534513614	automotive_susan_c	1200	58	1.100000	0.071000	0.083000	70072402	21607533	741	2368869	524846
