#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357792440639323899	34218471	11266734	369	1409444	244336
1357792441139853009	14268989	3982238	277	455444	115431
1357792441640281412	9404798	2926130	141	319391	77387
1357792442140701189	9970560	3086435	142	337984	81994
1357792442641118842	9529271	2987091	129	327176	79014
1357792443141534161	6852209	2075021	93	230816	55479
1357792443641947563	9987293	3105613	137	340194	82372
1357792444142359716	9922827	3080840	135	337464	81452
1357792444642814285	9829751	3077391	133	337077	81354
1357792445143227354	10128526	3170326	136	347636	84187
1357792445643700173	21762468	6620212	249	723172	171876
1357792446144114492	10250097	3194786	144	351968	85127
1357792446644526811	15662447	7820092	133	1206150	147507
1357792447144937589	10052762	3154307	135	346550	83894
1357792447645351325	9179656	2830379	124	310911	75420
1357792448145767311	7869637	2424421	104	268358	64434
1357792448646180463	9914607	3107945	131	340349	82623
1357792449146595407	9656319	3030474	130	331962	80855
1357792449647004477	9192833	2893592	123	316258	76496
1357792450147415587	9412917	3015008	134	330487	80454
1357792450647929115	11737367	3574633	150	392949	95627
1357792451148339600	10004808	3161677	137	347256	84194
1357792451648751545	9686221	3056920	133	335315	81975
1357792452149161905	10261938	3223761	143	353918	86165
1357792452649570850	6716409	2058098	88	228073	55163
1357792453149982252	9736611	3080244	135	337677	81902
1357792453650436446	9665484	3046790	132	333568	80467
1357792454150864099	10216339	3167368	143	347630	84500
1357792454651290543	9729020	3084729	131	337603	82090
1357792455151749487	14885376	4194302	175	465522	112960
1357792455652304722	16944869	5143094	205	566336	136089
1357792456152858832	12345287	3823646	159	422682	102263
1357792456653357026	11892101	3717019	154	408943	99740
1357792457153853054	12288629	3810701	160	420341	101961
1357792457654349289	8990999	2722073	113	303225	73145
1357792458154847858	12387141	3840881	164	424001	102950
1357792458655332135	34207982	10096523	353	1123251	256722
1357792459155891371	11799345	3623319	155	399788	95922
1357792459656449398	11930924	3721508	158	410474	99871
1357792460157012591	12410763	3845205	161	424999	102783
1357792460657702743	17846142	5454846	218	600104	143516
1357792461158268770	11684509	3647441	153	404252	97195
1357792461658836422	12014359	3760569	153	414939	100487
1357792462159403574	12265101	3782809	164	417857	101101
1357792462659963809	8971629	2748146	114	307237	73798
1357792463160522294	12008238	3749668	159	413238	99951
1357792463661079655	12285390	3769987	164	415897	100689
1357792464161648473	12031740	3735669	160	413261	99928
1357792464662205542	11784641	3690693	152	405358	98340
1357792465162836486	11843802	3729732	158	412943	99416
1357792465663439554	14570928	4440836	178	489857	118740
1357792466163996873	12107211	3724402	164	411041	99116
1357792466664554733	11830573	3681291	152	406519	97992
1357792467165108510	9990382	3031841	124	338022	81606
1357792467665666329	11243456	3485710	153	384253	93082
1357792468166223814	11611912	3673411	158	405127	98136
1357792468666725508	11570315	3645060	153	401872	97093
1357792469167232785	119123727	35743574	1274	3904181	892217
1357792469667783771	165076285	50462585	1751	5509262	1247144
1357792470168255840	73974386	22591681	692	2489095	532955
1357792470668745200	100742415	31120526	1092	3406229	757143
1357792471169250769	91176883	28018716	980	3065066	687919
1357792471669732380	83758182	25647722	898	2802617	636188
1357792472170230199	91122495	28043177	981	3061223	695306
1357792472670717851	89415513	27384386	946	2988764	674943
1357792473171220878	61940638	18944794	584	2084181	441680
1357792473671726655	97839788	29882299	1040	3255011	744755
1357792474172225682	82388435	25312713	870	2765608	626383
1357792474672784793	75663798	23366511	771	2562134	559350
1357792475173290612	53730520	16386085	508	1801535	387051
1357792475673912930	109328447	33764197	1189	3682895	849177
1357792476174411416	105890052	32935058	1180	3584329	828872
1357792476674905860	81882258	25152115	797	2754832	601897
1357792477175403845	79636051	24411457	831	2671026	598172
1357792477675904372	80054169	24504635	827	2681241	596656
1357792478176410524	65225865	19844581	657	2176527	480825
1357792478676919302	77559647	23829106	817	2608996	585920
1357792479177416371	83657964	25775303	847	2819590	622615
1357792479677965314	100936183	30719161	1046	3356514	753964
1357792480178455300	97756347	30412836	1073	3319265	762003
1357792480678959202	86304602	26605842	877	2921213	645261
1357792481179457479	69149808	21239079	715	2325556	519969
1357792481679958506	74385933	22878181	758	2510693	550470
