#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357605611642197878	73962836	51610105	2118	9019588	292123
1357605612143052195	129317	27668	2	5913	528
1357605612643686139	111367	32395	2	6905	614
1357605613144337791	251582	70506	3	14979	1724
1357605613644974567	121852	28402	2	5983	435
1357605614145609636	126348	32219	2	6934	469
1357605614646278246	115776	27560	2	5811	384
1357605615146911439	122687	30169	2	6473	419
1357605615647592632	115825	27903	2	5914	401
1357605616148226951	122643	30378	2	6501	382
1357605616648859728	114818	27451	2	5779	338
1357605617149515504	243392	66942	3	14124	1340
1357605617650151531	124178	30156	2	6524	438
1357605618150783266	114999	27941	2	5884	390
1357605618651423835	120621	30369	2	6468	378
1357605619152056111	114743	27706	2	5819	340
1357605619652929012	121136	30386	2	6517	391
1357605620153558122	116748	27532	2	5802	366
1357605620654213232	94019	29898	2	6472	379
1357605621154847717	242926	67786	3	14357	1358
1357605621655485328	117493	27403	2	5836	387
1357605622156121521	121003	30655	2	6559	425
1357605622656765006	115581	27709	2	5857	349
1357605623157445866	120686	38873	2	8370	522
1357605623658086393	136345	25532	2	5636	364
1357605624158775419	121566	30721	3	6227	359
1357605624659560321	115720	27477	2	5778	347
1357605625160194847	241226	66899	3	14077	1233
1357605625660901207	121966	30235	2	6515	397
1357605626161538192	114799	27859	2	5873	371
1357605626662174677	120451	30389	2	6503	371
1357605627162867996	114212	27706	2	5829	362
1357605627663500689	120649	30129	2	6500	368
1357605628164126966	113712	27649	2	5860	359
1357605628664743826	87484	29881	2	6481	380
1357605629165357936	239963	63931	3	13514	1293
1357605629666156796	122569	30407	2	6536	456
1357605630166793656	115473	27683	2	5859	361
1357605630667468641	120092	30415	2	6561	379
1357605631168104959	114967	27926	2	5868	380
1357605631668735319	120151	30100	2	6467	364
1357605632169378763	132394	27964	2	5862	378
1357605632670113206	119709	30131	2	6431	383
1357605633170840440	229297	61272	3	12835	1180
1357605633671563342	121683	30414	2	6553	418
1357605634172284118	114965	27660	2	5861	362
1357605634673287436	120123	30459	2	6579	398
1357605635174007629	115159	27882	2	5889	384
1357605635674727364	121475	30163	2	6494	369
1357605636175461015	370675	27674	2	5850	369
1357605636676225833	308999	66816	3	14063	1235
1357605637177017109	180569	24971	2	5279	330
1357605637677896552	202863	30332	2	6543	413
1357605638178683911	201416	27582	2	5816	382
1357605638679478604	202210	30546	2	6554	390
1357605639180274630	200657	27938	2	5888	370
1357605639681339697	202809	30386	2	6502	393
1357605640182158349	200315	27149	2	5778	360
1357605640683042166	305619	61878	3	12882	1144
1357605641183878692	190642	24616	2	5198	337
1357605641684647344	203114	31167	2	6624	423
1357605642185393828	193881	27223	2	5733	342
1357605642686119855	202203	30109	2	6460	376
1357605643186825298	192267	27580	2	5831	358
1357605643687533658	202677	30550	2	6570	358
