#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357553940951300947	677446	38176	4	5582	409
1357553941452353305	120346	29114	1	6317	408
1357553941953157915	231784	70306	2	14848	1404
1357553942453940733	110116	27945	1	5858	349
1357553942954776384	113719	31500	1	6730	389
1357553943455540910	106841	27945	1	5869	334
1357553943956378936	111867	30640	1	6539	354
1357553944457158254	106193	27942	1	5879	321
1357553944957922239	111273	30637	1	6532	352
1357553945458744390	98755	27687	1	5786	341
1357553945959686291	201624	67306	2	14080	1221
1357553946460480734	112355	30672	1	6568	387
1357553946961351843	107165	27945	1	5891	316
1357553947462147703	112268	30640	1	6530	358
1357553947963104937	106308	27945	1	5905	315
1357553948463900796	111264	30637	1	6542	351
1357553948964709197	106027	27942	1	5871	325
1357553949465511640	111738	30382	1	6468	343
1357553949966425541	221922	67571	2	14350	1202
1357553950467225900	109117	27945	1	5903	343
1357553950968043718	112879	30640	1	6527	420
1357553951468840828	112568	27936	2	5855	357
1357553951969639062	114376	30640	1	6511	353
1357553952470447380	107983	27942	1	5855	320
1357553952971497739	112721	30637	1	6526	352
1357553953472296473	108285	27687	1	5818	313
1357553953973096833	241056	68188	2	14081	1222
1357553954473895984	114652	30672	1	6564	396
1357553954974816010	107371	27945	1	5844	333
1357553955475633661	111030	30640	1	6533	359
1357553955976533770	122524	27945	1	5887	336
1357553956477449338	111033	30637	1	6532	351
1357553956978357864	106365	27942	1	5892	339
1357553957479264306	111751	30382	1	6479	366
1357553957980400040	219786	67266	2	14167	1215
1357553958481388982	109236	27945	1	5883	352
1357553958982288383	112540	30640	1	6549	362
1357553959483192575	106816	27945	1	5884	319
1357553959984095976	112256	30640	1	6540	364
1357553960485001919	107086	27942	1	5870	342
1357553960985904236	112096	30637	1	6527	350
1357553961486859845	107704	27687	1	5818	341
1357553961987774913	221481	67291	2	14162	1166
1357553962488681938	115014	30672	1	6565	382
1357553962989786672	107584	27945	1	5884	333
1357553963490687239	112207	30640	1	6533	367
1357553963991671973	106649	28004	2	5875	326
1357553964492601082	114731	30637	1	6521	366
1357553964993602483	343605	28137	2	5921	344
1357553965494724508	186020	30396	2	6475	372
1357553965995722450	298599	66994	2	14125	1185
1357553966496776934	180203	27945	1	5882	361
1357553966997776001	189729	30640	1	6536	370
1357553967498780318	180660	28273	2	5928	352
1357553968002322460	187310	30368	1	6534	355
1357553968503244278	183417	27942	1	5876	347
1357553969004162345	157031	30637	1	6531	367
1357553969505369329	182662	27687	1	5760	343
1357553970006493854	291513	67144	3	14124	1168
1357553970507514962	193017	30634	1	6590	375
1357553971008427572	182395	28118	2	5902	371
1357553971509545888	189382	30526	1	6517	356
1357553972010539872	184789	27942	1	5871	328
1357553972511610481	185243	30637	1	6538	358
1357553973012859881	184228	27942	1	5873	331
1357553973513873156	184844	30532	2	6493	364
1357553974014885432	302221	67100	2	14176	1192
1357553974516047332	184009	28325	2	5942	447
1357553975017150732	193841	31487	2	6758	396
1357553975518139674	185164	27945	1	5876	335
1357553976019109783	184672	30637	1	6556	351
1357553976520092850	183536	28001	2	5909	328
1357553977021145584	184756	30787	2	6548	357
1357553977522135193	183022	27596	1	5808	332
1357553978023446634	293845	67387	3	14191	1161
1357553978524539909	188130	30488	2	6592	403
1357553979025554935	185434	27907	1	5961	349
1357553979526634502	185097	30699	2	6609	358
1357553980027669152	183898	27942	1	5943	338
1357553980528689219	186109	30851	2	6625	384
1357553981029671453	184385	27787	1	5920	338
1357553981530674729	189310	30382	1	6552	359
1357553982031890628	294099	67098	2	14146	1180
1357553982532919945	185942	28022	2	5992	343
1357553983034203303	186931	30772	2	6646	383
1357553983535220079	185367	27854	1	5963	345
1357553984036284021	188393	30961	2	6674	368
1357553984537355421	183372	27736	2	5945	320
1357553985038394947	191061	30696	2	6624	369
1357553985539490097	180275	27687	1	5925	333
1357553986040390748	301785	67217	2	14186	1175
1357553986541480981	185845	30731	2	6645	396
1357553987042492923	185016	27945	1	5942	345
1357553987543528865	188157	30900	2	6692	386
