#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357531156450351562	1062880	67681	5	12540	834
1357531156951116463	239150	42480	5	8388	667
1357531157451740781	211434	42226	5	9019	576
1357531157952347392	403277	82247	6	16959	1606
1357531158452980043	218209	41418	5	8939	568
1357531158953587487	210559	39696	5	8482	598
1357531159454209389	214474	39684	5	8806	618
1357531159954883582	211947	43095	5	8979	619
1357531160455488359	211711	41383	5	8813	606
1357531160956150552	181028	41482	5	9640	732
1357531161456832454	224197	48725	5	9363	602
1357531161957456022	430067	86699	6	17917	1631
1357531162458078716	216898	42946	5	9229	600
1357531162958702868	209630	39686	5	8513	598
1357531163459414352	209353	39654	5	8820	597
1357531163960065171	209888	42610	5	8869	630
1357531164460688156	209422	41388	5	8846	604
1357531164961317641	210282	41438	5	8781	568
1357531165461933293	208053	40948	5	8677	572
1357531165962568778	427647	85579	6	17727	1584
1357531166463182471	215544	41368	5	8893	589
1357531166963810040	207871	39686	5	8497	585
1357531167464424150	208424	39654	5	8827	622
1357531167965081593	209435	42615	5	8907	624
1357531168465847495	208783	41455	5	8863	593
1357531168966463688	208362	41444	5	8820	609
1357531169467086673	209573	40926	5	8724	578
1357531169967711242	468830	86534	6	17891	1659
1357531170468405602	214331	41368	5	8951	574
1357531170969073295	207072	39686	5	8465	575
1357531171469744988	206346	39662	5	8802	602
1357531171970369848	210173	43156	5	8999	618
1357531172471000625	210132	41372	5	8831	604
1357531172971625069	208424	41428	5	8746	598
1357531173472341928	207807	40926	5	8687	598
1357531173972964872	450632	88981	6	18378	1714
1357531174473591815	216960	43074	5	9412	601
1357531174974210717	208938	41392	5	8827	603
1357531175474890035	209235	41346	5	9030	626
1357531175975501396	210434	43214	5	8984	602
1357531176476125381	209632	41482	5	8814	574
1357531176976751824	209449	41482	5	8778	609
1357531177477384809	209892	40854	5	8715	557
1357531177978021211	424893	85565	6	17754	1615
1357531178478759487	215265	43052	5	9400	598
1357531178979389973	213208	41407	5	8814	614
1357531179480063499	208162	41310	5	8991	594
1357531179980680859	210119	43095	5	8999	607
1357531180481309594	570923	41458	5	8837	605
1357531180982000621	331352	41381	5	8767	598
1357531181482683606	322576	40942	5	8679	586
1357531181983403382	577016	90886	6	18794	1699
1357531182484121284	331801	42567	5	9252	593
1357531182984887060	325764	43306	5	9156	638
1357531183487747496	328827	39547	5	8688	609
1357531183988421273	327037	43222	5	9001	607
1357531184489105591	329478	41488	5	8848	588
1357531184989864034	323378	41438	5	9099	625
1357531185490560769	328312	41697	5	8794	585
