#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357487092102305495	automotive_bitcount	600	53	0.900000	0.123000	0.112000	112494	33720	2	7123	550
1357487092636343035	automotive_bitcount	600	53	0.900000	0.122000	0.111000	254551	72481	4	14915	1732
1357487093167366626	automotive_bitcount	600	53	0.900000	0.123000	0.112000	115944	25579	5	5424	450
1357487093702325954	automotive_bitcount	600	53	0.900000	0.122000	0.111000	120553	28081	5	5986	433
1357487094237385490	automotive_bitcount	600	53	0.900000	0.122000	0.111000	112178	25564	5	5260	351
1357487094767458960	automotive_bitcount	600	53	0.900000	0.122000	0.111000	117282	28137	5	5918	358
1357487095302338788	automotive_bitcount	600	53	0.900000	0.122000	0.111000	111104	25293	5	5080	352
1357487095837349616	automotive_bitcount	600	53	0.900000	0.122000	0.111000	117090	28021	5	5922	384
1357487096367400794	automotive_bitcount	600	53	0.900000	0.122000	0.111000	330700	109402	5	20954	1944
1357487096902372831	automotive_bitcount	600	53	0.900000	0.123000	0.112000	248553	66950	3	14313	1416
1357487097437319159	automotive_bitcount	600	53	0.900000	0.122000	0.111000	123317	30411	2	6559	430
1357487097967382003	automotive_bitcount	600	53	0.900000	0.122000	0.111000	115686	27706	2	5885	368
1357487098502334623	automotive_bitcount	600	53	0.900000	0.122000	0.111000	120695	30341	2	6540	397
1357487099037322951	automotive_bitcount	600	53	0.900000	0.122000	0.111000	115141	27635	2	5875	365
1357487099567474754	automotive_bitcount	600	53	0.900000	0.122000	0.111000	121940	30729	2	6587	391
1357487100102333791	automotive_bitcount	600	53	0.900000	0.122000	0.111000	121300	29752	2	6405	401
1357487100637370910	automotive_bitcount	600	53	0.900000	0.123000	0.112000	690836	221811	30	48356	5191
1357487101167474838	automotive_bitcount	600	53	0.900000	0.122000	0.111000	125531	31853	2	6815	508
1357487101702340583	automotive_bitcount	600	53	0.900000	0.122000	0.111000	117437	28476	2	6016	385
1357487102237738451	automotive_bitcount	600	53	0.900000	0.123000	0.112000	121472	31280	2	6694	414
1357487102767604505	automotive_bitcount	600	53	0.900000	0.122000	0.111000	115718	28888	2	6084	400
1357487103302388125	automotive_bitcount	600	53	0.900000	0.123000	0.112000	121578	31019	2	6655	376
1357487103837332037	automotive_bitcount	600	53	0.900000	0.122000	0.111000	114800	28583	2	6016	368
1357487104367487673	automotive_bitcount	600	53	0.900000	0.122000	0.111000	120647	30397	2	6746	598
1357487104902343085	automotive_bitcount	600	53	0.900000	0.122000	0.111000	271178	74146	4	15449	1394
1357487105437367454	automotive_bitcount	600	53	0.900000	0.122000	0.111000	117231	28046	2	5884	398
1357487105967450799	automotive_bitcount	600	53	0.900000	0.122000	0.111000	120947	30369	2	6529	365
1357487106502351335	automotive_bitcount	600	53	0.900000	0.122000	0.111000	113371	27689	2	5836	362
1357487107037364038	automotive_bitcount	600	53	0.900000	0.122000	0.111000	119827	30366	2	6545	370
1357487107567504466	automotive_bitcount	600	53	0.900000	0.122000	0.111000	114063	27549	2	5856	334
1357487108102360128	automotive_bitcount	600	53	0.900000	0.122000	0.111000	121308	30767	2	6604	383
1357487108637350581	automotive_bitcount	600	53	0.900000	0.123000	0.112000	224231	67010	3	14176	1286
1357487109172447408	automotive_bitcount	600	53	0.900000	0.122000	0.111000	106406	30241	2	6539	418
