#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357167194653992220	1685855	21383	27575	1806	1195
1357167195154799997	130765	16542	22563	1276	865
1357167195655476690	101912	16019	21803	1202	529
1357167196156151508	108956	17457	23554	1138	389
1357167196656906493	117094	16063	21168	1090	381
1357167197157813685	255315	38675	54074	4502	2924
1357167197658481795	121628	17287	22063	1198	433
1357167198159149905	119105	16049	20254	1188	357
1357167198659816390	119584	17410	23036	1281	440
1357167199160479750	114338	15550	19671	1098	394
1357167199661138485	119729	17451	22211	1248	417
1357167200161894345	113351	15836	19890	1126	385
1357167200662552830	118028	17057	22007	1158	409
1357167201163217065	232065	36335	49112	3753	1170
1357167201663868342	121270	17198	22448	1297	427
1357167202164770826	119210	16091	20369	1187	375
1357167202665405769	86591	17355	22293	964	356
1357167203166043421	111195	15864	20078	1161	402
1357167203666782489	118850	17408	22014	1227	409
1357167204167452224	114082	15935	20025	1089	373
1357167204668119876	238854	38609	52127	3827	1232
1357167205168783028	107773	14671	18366	1048	351
1357167205669447637	119900	17405	22031	1231	405
1357167206170105873	117094	15669	19422	1147	379
1357167206670768649	119101	17343	21923	1229	371
1357167207171713050	113929	16059	20425	1233	385
1357167207672365327	118795	17252	21653	1153	400
1357167208173022103	111673	15723	19545	1167	386
1357167208673744213	239587	38553	51715	3811	1172
1357167209174397323	108078	14907	18719	1043	374
1357167209675068808	87569	17178	21715	1157	398
1357167210175712210	117315	16126	20145	1214	372
1357167210676422611	117613	17237	21467	1223	348
1357167211177086471	113078	15864	19800	1159	385
1357167211677752831	118312	17490	22000	1252	398
1357167212178697565	128812	16329	20304	1180	385
1357167212679494258	237429	38189	50990	3752	1156
1357167213180252368	107360	14677	18314	1014	338
1357167213681003019	119745	17453	21822	1286	398
1357167214181851920	117069	16176	20229	1212	369
1357167214682603780	115941	17010	21298	1141	364
1357167215183350306	112204	16017	19755	1107	373
1357167215684098541	118312	17250	21687	1231	402
1357167216184894609	81837	15877	19753	998	378
1357167216685632844	235390	38710	51289	3877	1226
1357167217186744994	107850	14880	18539	1062	337
1357167217687505145	119621	17355	21935	1305	407
1357167218188261213	117684	15897	19846	1144	369
1357167218689015073	119037	17394	21904	1226	357
1357167219189812599	360294	16279	20318	1242	397
1357167219690647334	202931	17085	21544	1137	381
1357167220191480360	192124	15899	19811	1136	372
1357167220692331094	323907	38504	50562	3906	1205
1357167221193165328	198241	17181	22053	1218	372
1357167221693986188	196098	15825	19426	1149	373
1357167222195170296	201595	17229	21870	1214	390
1357167222696001406	194279	15510	19400	1104	361
1357167223196991764	189327	17160	21503	1155	383
1357167223697798541	169684	16074	19906	1157	371
1357167224198570275	199232	17364	22090	1245	385
1357167224699334218	326957	38896	52896	3938	1399
1357167225200086411	196513	15649	20175	1193	393
1357167225700837688	195766	17356	22117	1253	397
1357167226201733214	198688	15786	19815	1207	365
1357167226702508948	194542	17191	21805	1265	357
1357167227203609473	193645	15728	20097	1149	365
1357167227704371791	197348	16976	21012	1203	377
1357167228205240901	188136	16073	20423	1158	389
1357167228706079343	319438	38211	51185	3795	1144
1357167229207053869	195198	17028	21509	1231	396
1357167229707876728	192769	15732	19825	1143	382
1357167230209476335	168784	17417	21782	981	381
1357167230710313986	190364	15993	20009	1149	373
1357167231211192304	192699	17201	21453	1221	377
1357167231712341871	191533	19096	24211	1408	475
1357167232213458396	198635	13769	16492	1013	375
1357167232714304505	315890	38343	51227	3806	1144
1357167233215162698	192994	15745	19912	1136	381
1357167233715992141	192435	16990	21224	1225	405
1357167234216932250	196230	15832	19530	1129	385
1357167234717756609	192045	17172	21304	1166	385
1357167235218574385	192137	16133	20007	1158	389
1357167235719410995	194326	17250	21540	1223	405
1357167236220251646	189168	15553	19079	1101	361
1357167236721082005	288140	38697	51031	3636	1200
1357167237222313155	192209	16858	21373	1234	377
1357167237723137806	192295	15843	19893	1153	369
1357167238224017790	196388	17084	21388	1146	389
1357167238724754359	191925	16040	19686	1105	377
1357167239225509510	192533	17177	21486	1204	397
1357167239726245036	192623	15976	19909	1187	397
1357167240227050187	194584	17020	21381	1149	437
1357167240727866255	315119	38511	50848	3777	1156
1357167241228609198	196867	15637	19594	1179	381
1357167241729353808	192854	17198	21796	1230	393
1357167242230385958	195711	15875	19786	1171	389
1357167242731120235	192201	17061	21397	1189	409
1357167243231957969	160886	15791	19491	958	373
1357167243732794537	189442	17042	21471	1148	405
1357167244233624063	190752	15858	19494	1107	369
1357167244734472881	315080	38511	50927	3734	1180
1357167245235313907	194223	16997	22271	1301	417
1357167245736223349	192454	15901	19382	1091	358
1357167246237170792	197093	17084	21696	1174	413
1357167246738011693	190470	15906	19589	1130	372
1357167247239163926	191218	17155	21670	1160	386
1357167247740003619	190847	15958	19774	1157	385
1357167248240841562	192295	17036	21154	1171	381
1357167248741794129	319555	38588	51656	3869	1336
1357167249242618405	192001	15670	19474	1123	369
1357167249743435098	175767	17080	21697	1177	391
1357167250244269874	184249	16175	20310	1139	371
1357167250745123858	190345	17042	21157	1164	381
1357167251245971259	190269	15803	19805	1127	373
1357167251746956410	216743	17236	21858	1202	385
1357167252247798811	863803	15991	19584	1195	388
1357167252748640254	902942	38335	50249	3844	1153
1357167253249516446	753622	17234	21939	1246	384
1357167253750268890	772890	15764	19284	1165	382
1357167254251028416	752500	17151	21385	1170	385
1357167254751927567	771597	15721	19563	1103	384
1357167255252670635	745970	17154	21343	1188	382
1357167255753420911	771469	15767	19366	1137	373
1357167256254146354	726510	17065	21503	1186	381
1357167256754894256	884027	38401	51274	3826	1161
1357167257255876490	734772	15628	19928	1203	371
1357167257756791057	769035	17280	21743	1202	387
1357167258257522708	733413	15780	19545	1154	373
1357167258758254902	763392	17079	21454	1244	401
1357167259258998053	726199	15803	19452	1132	373
1357167259759764538	758624	17041	21306	1151	389
1357167260260519981	721740	15891	19782	1176	392
1357167260761389132	891299	38973	52476	4202	1833
