#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357240126561574832	789724	19635	24418	1638	373
1357240127062759732	125133	16929	21126	1440	426
1357240127563695133	107163	15846	19529	1067	369
1357240128064618909	112784	17285	21718	1106	384
1357240128565528559	108955	15870	20594	1080	375
1357240129066448627	111386	17194	21621	1097	385
1357240129567356278	105639	15823	19348	1082	368
1357240130068244887	226851	39292	52545	3987	1218
1357240130569110246	113787	17270	22112	1185	380
1357240131070063772	110086	15871	19291	1099	384
1357240131571193589	103664	17168	20653	2065	380
1357240132072290864	94353	15213	17927	1633	388
1357240132573199765	110960	17231	21551	1152	400
1357240133074155165	104832	15841	19372	1106	388
1357240133575139066	110510	17276	21352	1137	424
1357240134076093425	226147	39256	52045	3959	1182
1357240134577035284	106071	15831	19963	1097	395
1357240135077984018	116831	17181	21664	1198	385
1357240135578912711	106279	15837	19679	1044	380
1357240136079917903	110336	17196	21565	1120	428
1357240136581082803	106703	15831	19472	1094	440
1357240137082019329	110075	17203	21370	1150	408
1357240137582941396	104728	15851	19705	1057	376
1357240138083883630	224437	39195	51296	3884	1246
1357240138584876739	113310	17173	21714	1183	400
1357240139085794306	109809	15784	19429	1085	380
1357240139586718457	111469	17196	21442	1144	396
1357240140087640191	105067	15827	19218	1103	392
1357240140588711383	110771	17186	21498	1153	388
1357240141089667492	105226	15868	19486	1111	484
1357240141590950392	113371	17169	21231	1178	456
1357240142091891876	219941	38408	50216	3742	1205
1357240142592832235	106051	15806	19904	1139	364
1357240143093781802	115644	17120	21595	1185	380
1357240143594807161	105159	15819	19588	1106	372
1357240144095747020	109438	17137	21589	1161	380
1357240144596669838	103754	15814	19361	1084	395
1357240145097608405	109705	17226	21499	1144	389
1357240145598578639	103667	15830	19530	1051	384
1357240146099557706	237324	38286	49941	3674	1193
1357240146600908647	111319	17214	21441	1230	400
1357240147101913798	109433	15829	19410	1092	380
1357240147602920240	108561	17220	21246	1163	392
1357240148103919141	103515	15837	19627	1060	372
1357240148604994624	109351	17242	21243	1121	384
1357240149106001108	103990	15815	19423	1079	376
1357240149607008175	109221	17189	21609	1142	388
1357240150108023409	222361	39262	51483	3892	1240
1357240150609072809	337460	15774	19312	1198	376
1357240151110310751	192431	17154	21547	1203	380
1357240151613811101	177457	15749	19695	1097	362
1357240152115092251	185277	17222	21086	1154	374
1357240152616155318	181247	15821	19383	1086	390
