#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357325374187640266	10737390	1451716	2297848	166265	32934
1357325374688248210	7527907	1297569	2056262	146968	24161
1357325375188732612	7504462	1291182	2048732	145990	23786
1357325375689212056	7447190	1289305	2031335	146009	23583
1357325376189768624	5470360	911735	1444210	107223	17980
1357325376690242902	7069431	1215050	1919674	138627	22375
1357325377190705762	7426854	1286309	2034876	145770	23446
1357325377691168581	7491951	1293123	2046292	146976	23756
1357325378191628692	7501422	1290577	2035287	148949	23887
1357325378692091636	7570142	1300574	2058569	149295	24594
1357325379192561913	7150938	1283870	2029854	144557	23431
1357325379694426811	7887119	1352703	2117534	159611	27767
1357325380194904630	7443697	1285374	2027902	146308	23492
1357325380695374616	7311159	1251253	1985578	144056	23140
1357325381195851143	5288660	882349	1391066	104531	17061
1357325381696325087	7610414	1305141	2019086	161345	24619
1357325382196797322	7446655	1290699	2037675	145468	23929
1357325382697273641	7590957	1315098	2054735	153680	24383
1357325383197748044	7472793	1285521	2033414	146421	23897
1357325383698227779	7546379	1301076	2060459	148104	24014
1357325384198721432	7469691	1283384	2040256	144879	23826
1357325384699322708	7944194	1366218	2170209	153738	27734
1357325385199815652	7514885	1296265	2060302	145704	23718
1357325385700305305	6375672	1083072	1713598	125253	20823
1357325386200793249	6343088	1074757	1700410	124980	20555
1357325386701282317	7508815	1302511	2054477	147715	23935
1357325387201805803	7458139	1284148	2018166	150382	23562
1357325387702294538	7626161	1298543	1985779	165970	24723
1357325388202807399	9358840	1353108	2042301	181664	29307
1357325388703371926	7726201	1305715	2064855	149028	25326
1357325389203938661	7723891	1305082	2066149	148117	25138
1357325389704675229	8115756	1374052	2182098	154106	29066
1357325390205233048	7609703	1284319	2033613	146224	24870
1357325390705802783	6486307	1080582	1703229	125092	21564
1357325391206367019	6374103	1058244	1667744	123279	21226
1357325391706932254	7536749	1281321	2022478	145166	24372
1357325392207503156	7643968	1305676	2049937	148519	24882
1357325392708052933	7553111	1276009	2020536	145368	24419
1357325393208602002	7627451	1282363	2038045	147144	24686
1357325393709151404	7982417	1340676	2126774	153237	27293
