#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357325374676566708	automotive_bitcount	500	50	0.900000	0.021000	0.019000	7527907	1297569	2056262	146968	24161
1357325375182744882	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7504462	1291182	2048732	145990	23786
1357325375688822516	automotive_bitcount	500	51	0.900000	0.021000	0.019000	7447190	1289305	2031335	146009	23583
1357325376194945816	automotive_bitcount	500	51	0.900000	0.021000	0.019000	7069431	1215050	1919674	138627	22375
1357325376700980158	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7426854	1286309	2034876	145770	23446
1357325377207005417	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7491951	1293123	2046292	146976	23756
1357325377713013300	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7501422	1290577	2035287	148949	23887
1357325378218934726	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7570142	1300574	2058569	149295	24594
1357325378724989776	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7150938	1283870	2029854	144557	23431
1357325379231277201	automotive_bitcount	500	51	0.900000	0.021000	0.019000	7887119	1352703	2117534	159611	27767
1357325379737381167	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7443697	1285374	2027902	146308	23492
1357325380243405176	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7311159	1251253	1985578	144056	23140
1357325380749463810	automotive_bitcount	500	51	0.900000	0.021000	0.019000	5288660	882349	1391066	104531	17061
1357325381255496235	automotive_bitcount	500	51	0.900000	0.021000	0.019000	7610414	1305141	2019086	161345	24619
1357325381761503577	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7446655	1290699	2037675	145468	23929
1357325382267457669	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7590957	1315098	2054735	153680	24383
1357325382773447886	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7472793	1285521	2033414	146421	23897
1357325383279462520	automotive_bitcount	500	51	0.900000	0.021000	0.019000	7546379	1301076	2060459	148104	24014
1357325383785459529	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7469691	1283384	2040256	144879	23826
1357325384291536370	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7944194	1366218	2170209	153738	27734
1357325384797566754	automotive_bitcount	500	51	0.900000	0.021000	0.019000	7514885	1296265	2060302	145704	23718
1357325385303553221	automotive_bitcount	500	51	0.900000	0.022000	0.020000	6375672	1083072	1713598	125253	20823
1357325385809585021	automotive_bitcount	500	51	0.900000	0.022000	0.020000	6343088	1074757	1700410	124980	20555
1357325386315615863	automotive_bitcount	500	51	0.900000	0.021000	0.019000	7508815	1302511	2054477	147715	23935
1357325386821617705	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7458139	1284148	2018166	150382	23562
1357325387327672422	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7626161	1298543	1985779	165970	24723
1357325387833710806	automotive_bitcount	500	51	0.900000	0.022000	0.020000	9358840	1353108	2042301	181664	29307
1357325388340442562	automotive_qsort1	500	51	0.900000	0.022000	0.020000	7726201	1305715	2064855	149028	25326
1357325388847311068	automotive_qsort1	500	52	0.900000	0.022000	0.020000	7723891	1305082	2066149	148117	25138
1357325389354319532	automotive_qsort1	500	52	0.900000	0.022000	0.020000	8115756	1374052	2182098	154106	29066
1357325389861285537	automotive_qsort1	500	52	0.900000	0.023000	0.021000	7609703	1284319	2033613	146224	24870
1357325390368263918	automotive_qsort1	500	52	0.900000	0.021000	0.019000	6486307	1080582	1703229	125092	21564
1357325390875319340	automotive_qsort1	500	52	0.900000	0.022000	0.020000	6374103	1058244	1667744	123279	21226
1357325391382193220	automotive_qsort1	500	52	0.900000	0.022000	0.020000	7536749	1281321	2022478	145166	24372
1357325391889101726	automotive_qsort1	500	52	0.900000	0.021000	0.019000	7643968	1305676	2049937	148519	24882
1357325392396061732	automotive_qsort1	500	52	0.900000	0.022000	0.020000	7553111	1276009	2020536	145368	24419
1357325392903001612	automotive_qsort1	500	52	0.900000	0.022000	0.020000	7627451	1282363	2038045	147144	24686
1357325393410002201	automotive_qsort1	500	52	0.900000	0.022000	0.020000	7982417	1340676	2126774	153237	27293
1357325393916984831	automotive_qsort1	500	52	0.900000	0.022000	0.020000	7605609	1282808	2036924	145773	25184
1357325394423882837	automotive_qsort1	500	52	0.900000	0.022000	0.020000	8099224	1365705	2180333	153368	28834
1357325394930903384	automotive_qsort1	500	52	0.900000	0.022000	0.020000	7637075	1293280	2041157	147803	25139
1357325395437847015	automotive_qsort1	500	52	0.900000	0.022000	0.020000	5294812	848592	1348524	100925	18120
1357325395944800103	automotive_qsort1	500	52	0.900000	0.022000	0.020000	7594056	1290906	2036461	146650	24528
1357325396451753359	automotive_qsort1	500	52	0.900000	0.022000	0.020000	7688928	1305529	2064074	147750	24955
1357325396958675698	automotive_qsort1	500	52	0.900000	0.022000	0.020000	7644970	1292164	2051363	146888	24710
1357325397465577662	automotive_qsort1	500	52	0.900000	0.022000	0.020000	7714722	1298453	2059962	148412	25286
1357325397972474876	automotive_qsort1	500	52	0.900000	0.022000	0.020000	7691273	1295789	2050525	148458	25178
1357325398479463423	automotive_qsort1	500	52	0.900000	0.023000	0.021000	11418666	1925782	3091334	208181	75260
1357325398986404554	automotive_qsort1	500	52	0.900000	0.022000	0.020000	7619759	1288154	2037618	147073	25764
1357325399493371809	automotive_qsort1	500	52	0.900000	0.022000	0.020000	8051338	1355609	2153595	152516	29137
1357325400000404398	automotive_qsort1	500	52	0.900000	0.022000	0.020000	6959407	1165725	1841695	134269	23076
1357325400507348320	automotive_qsort1	500	52	0.900000	0.022000	0.020000	5850781	964624	1515181	113102	19607
1357325401014362450	automotive_qsort1	500	52	0.900000	0.022000	0.020000	7563244	1275789	1990348	149529	25631
1357325401521358706	automotive_qsort1	500	52	0.900000	0.022000	0.020000	7742168	1318239	2071692	152322	25812
1357325402028309920	automotive_qsort1	500	52	0.900000	0.022000	0.020000	9625048	1384772	2170025	164379	31439
1357325402535560132	automotive_susan_c	500	51	0.900000	0.023000	0.021000	13020821	1883390	3093984	213424	69175
1357325403042644679	automotive_susan_c	500	51	0.900000	0.023000	0.021000	12537889	1833052	3012507	207189	64785
1357325403550177933	automotive_susan_c	500	50	0.900000	0.022000	0.020000	10652825	1615896	2619563	185655	51289
1357325404056912481	automotive_susan_c	500	50	0.900000	0.023000	0.021000	10446124	1585181	2568041	181365	50148
1357325404563606071	automotive_susan_c	500	50	0.900000	0.022000	0.020000	11384737	1746950	2836688	198442	55183
1357325405070457326	automotive_susan_c	500	50	0.900000	0.022000	0.020000	10345402	1586950	2577796	181068	46961
1357325405577425540	automotive_susan_c	500	49	0.900000	0.022000	0.020000	10008679	1479354	2419068	168087	49883
1357325406084674253	automotive_susan_c	500	50	0.900000	0.023000	0.021000	11536178	1664611	2757117	184195	62100
1357325406591729967	automotive_susan_c	500	50	0.900000	0.023000	0.021000	12578605	1835167	3028697	205233	65784
1357325407098669722	automotive_susan_c	500	50	0.900000	0.023000	0.021000	10922913	1653064	2667577	194401	51481
1357325407605867935	automotive_susan_c	500	49	0.900000	0.022000	0.020000	10621224	1607807	2617358	183167	50672
1357325408112751316	automotive_susan_c	500	49	0.900000	0.022000	0.020000	10551862	1612792	2626180	182681	48718
1357325408619551155	automotive_susan_c	500	49	0.900000	0.022000	0.020000	13993997	2307659	3506463	260284	180904
1357325409126963743	automotive_susan_c	500	49	0.900000	0.021000	0.019000	10745999	1640741	2659482	188072	54193
1357325409633875165	automotive_susan_c	500	54	0.900000	0.022000	0.020000	11389954	1731916	2819936	195413	56050
1357325410140722338	automotive_susan_c	500	50	0.900000	0.023000	0.021000	10307273	1607090	2598000	181520	46805
1357325410647813468	automotive_susan_c	500	49	0.900000	0.022000	0.020000	9832644	1458266	2390497	165410	48658
1357325411155020389	automotive_susan_c	500	49	0.900000	0.022000	0.020000	9090770	1386166	2244210	160544	41895
1357325411662079894	automotive_susan_c	500	48	0.900000	0.022000	0.020000	9832066	1542500	2482593	176343	44174
1357325412168870400	automotive_susan_c	500	48	0.900000	0.021000	0.019000	9783689	1529437	2470774	173432	41714
1357325412676406529	automotive_susan_c	500	48	0.900000	0.022000	0.020000	10411536	1603372	2594668	183127	47450
1357325413183343326	automotive_susan_c	500	48	0.900000	0.021000	0.019000	10259540	1575399	2500402	193095	46727
1357325413690457623	automotive_susan_c	500	48	0.900000	0.021000	0.019000	11012992	1670738	2622060	215082	52138
1357325414197381753	automotive_susan_c	500	48	0.900000	0.022000	0.020000	10905435	1671925	2723700	189604	52481
1357325414704521467	automotive_susan_c	500	48	0.900000	0.021000	0.019000	10547128	1618523	2623500	184324	50031
1357325415211976929	automotive_susan_c	500	48	0.900000	0.022000	0.020000	9989875	1558621	2522100	178153	44027
1357325415718746852	automotive_susan_c	500	48	0.900000	0.022000	0.020000	8287943	1192047	1942929	142239	42565
1357325416225637482	automotive_susan_c	500	52	0.900000	0.021000	0.019000	9828261	1518769	2462410	172902	45129
1357325416732599988	automotive_susan_c	500	51	0.900000	0.021000	0.019000	9668160	1516248	2431383	173171	41478
1357325417239362786	automotive_susan_c	500	53	0.900000	0.022000	0.020000	9556211	1493920	2417382	172095	40699
1357325417746800498	automotive_susan_c	500	49	0.900000	0.021000	0.019000	10153643	1566731	2540330	180319	45988
1357325418253884961	automotive_susan_c	500	48	0.900000	0.022000	0.020000	10708584	1638035	2661443	187262	50401
1357325418760749342	automotive_susan_c	500	48	0.900000	0.022000	0.020000	11555007	1739791	2848429	195786	56796
1357325419268104471	automotive_susan_c	500	48	0.900000	0.021000	0.019000	11151950	1685314	2694166	204676	54018
1357325419775584392	automotive_susan_c	500	49	0.900000	0.022000	0.020000	9177474	1372188	2232160	157294	43581
1357325420282461689	automotive_susan_c	500	48	0.900000	0.021000	0.019000	9363963	1396194	2264823	160432	44321
1357325420789798194	automotive_susan_c	500	49	0.900000	0.021000	0.019000	9460347	1505779	2410787	170270	38981
1357325421296721408	automotive_susan_c	500	48	0.900000	0.022000	0.020000	9332799	1529664	2458996	174134	39156
1357325421803851579	automotive_susan_c	500	48	0.900000	0.021000	0.019000	10029840	1571250	2523535	179425	47397
1357325422311411708	automotive_susan_c	500	48	0.900000	0.020000	0.018000	10575306	1620412	2630606	182309	48497
1357325422818293755	automotive_susan_c	500	48	0.900000	0.022000	0.020000	11008045	1671810	2722844	186927	51755
1357325423325598468	automotive_susan_c	500	48	0.900000	0.022000	0.020000	9972644	1567789	2509602	182371	43900
1357325423832528848	automotive_susan_c	500	48	0.900000	0.021000	0.019000	9804792	1558344	2518042	174894	42895
1357325424339942061	automotive_susan_c	500	48	0.900000	0.022000	0.020000	10892075	1660212	2696321	186857	52029
1357325424846894525	automotive_susan_c	500	49	0.900000	0.022000	0.020000	9342368	1396223	2271004	160412	45652
1357325425353798280	automotive_susan_c	500	49	0.900000	0.021000	0.019000	9269143	1392012	2266032	157321	43564
1357325425860908327	automotive_susan_c	500	49	0.900000	0.022000	0.020000	10235217	1591922	2566985	181501	46626
1357325426368093582	automotive_susan_c	500	49	0.900000	0.020000	0.018000	9119603	1463885	2330745	169958	36454
1357325426875223795	automotive_susan_c	500	48	0.900000	0.022000	0.020000	9336951	1488714	2384963	172862	38685
1357325427382124217	automotive_susan_c	500	48	0.900000	0.022000	0.020000	9169232	1479370	2374482	168734	36887
