#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357326055457231120	16153906	1759017	2654702	242249	77115
1357326055957752772	7200037	944771	1478572	118938	27416
1357326056458175758	9339324	1317253	2054253	151896	24650
1357326056958632243	9921268	1373317	2142974	161488	27801
1357326057459050896	9525325	1328673	2072300	154471	24108
1357326057959531756	16181773	2196725	3373994	257924	83404
1357326058459941451	9649913	1326873	2065971	155128	28297
1357326058960357770	10103366	1388223	2154398	163677	27107
1357326059460767006	9923342	1352175	2097294	158155	26021
1357326059961174200	10419980	1428331	2224966	171481	29519
1357326060461591394	7783578	1051259	1647353	126387	20199
1357326060962003588	9262807	1271937	1942562	158472	24759
1357326061462426949	14518160	1764315	2727690	252224	97580
1357326061962841726	10625508	1435533	2195965	181328	35331
1357326062463306670	10034345	1399992	2176481	165495	28879
1357326062963810698	13076733	1746955	2708618	210747	52895
1357326063464218850	9475589	1338219	2087509	153336	24053
1357326063964628336	10673651	1468726	2275197	177574	31253
1357326064465037072	9617295	1345712	2086780	161832	26030
1357326064965458683	9934971	1385136	2114999	173656	26276
1357326065465868085	6468927	893548	1403434	105916	16975
1357326065966276654	10301702	1422971	2188833	173809	26291
1357326066466682640	9788563	1357010	2116277	159394	25959
1357326066967092959	10028556	1392593	2178429	163137	25861
1357326067467501820	9306747	1307902	2032980	150971	23224
1357326067968030014	13196847	1766769	2719968	216152	49271
1357326068468521666	9878863	1374565	2138725	158154	24966
1357326068968932652	10109896	1421705	2210971	166127	26898
1357326069469342221	10169319	1421387	2209243	165160	26323
1357326069969783207	15557267	1935734	3006091	241482	44850
1357326070470263693	9354306	1231140	1931813	151990	28049
1357326070970743303	12311905	1703408	2654106	202572	33501
1357326071471226706	11884517	1642568	2579332	193617	31818
1357326071971708275	12398916	1713787	2678632	203973	34927
1357326072472186093	12297467	1674779	2623977	197908	34963
1357326072972721371	20221254	2779740	4251048	327259	71891
1357326073473190856	12222034	1690636	2649835	196680	32740
1357326073973720800	11829562	1660640	2589638	197113	32373
1357326074474207202	12319830	1703043	2669621	201497	37041
1357326074974695563	11254428	1530462	2398715	184649	31209
1357326075475188382	10155251	1384127	2173114	165080	27144
1357326075975668076	12388340	1690935	2632713	203987	34862
1357326076476156478	11978426	1649304	2588185	193384	31725
1357326076976636005	12392332	1711430	2674481	205271	34243
1357326077477119199	12165057	1679174	2644220	196797	31866
1357326077977656143	14617593	1956803	3035753	238099	52098
1357326078478143545	12214089	1673314	2617047	197999	34559
1357326078978720697	12140315	1657167	2588646	197529	33217
1357326079479199308	22996230	3123845	4737383	383498	86809
1357326079979688377	9619306	1252832	1962289	156733	31818
1357326080480177362	11847758	1619787	2525264	190432	31563
1357326080980661306	12516229	1703044	2649394	202985	34499
1357326081481140333	11813397	1610960	2517207	188715	31283
1357326081981611527	12034696	1651556	2582890	197208	32190
1357326082482155763	11653954	1581035	2474322	189252	32740
1357326082982721165	14708196	1972748	3053625	242580	54465
1357326083483207150	11500858	1613231	2521553	187281	30493
1357326083983770802	33556025	4174014	6851335	460167	181124
1357326084484266621	84805013	11261042	17815519	1224430	343611
1357326084984764357	61209334	8082374	13139198	859118	298561
1357326085485257092	108571041	14484465	22620210	1588636	397115
1357326085985733453	140383058	18710474	28930156	2080459	464557
1357326086486202189	223143283	30240563	46230758	3360310	651188
1357326086986707299	123855686	16602514	25822600	1803585	423549
1357326087487221701	94525893	12547735	19726962	1358354	374759
1357326087987707020	112532738	15001856	23614763	1613040	429707
1357326088488186506	91949029	12379869	19532334	1327167	351029
1357326088988730866	78177681	10961559	18652877	1030441	323717
1357326089489235518	101597855	13713066	20975245	1497278	457484
1357326089989828712	92502141	12312062	18947991	1393023	320312
1357326090490404864	99062254	13341025	20782792	1446977	340867
1357326090990990474	100691008	13650702	21005037	1502540	305764
1357326091491573376	79468653	10571932	16457085	1147962	268320
1357326091992148070	99936447	13413576	20741778	1457992	315186
1357326092492728763	140869320	19343901	29879057	2089221	448630
1357326092993371707	102710470	13820140	21125247	1566144	321855
1357326093493933275	105391938	14164912	21959508	1550579	355838
1357326093994496344	97628302	12951493	20230102	1418185	359063
1357326094495050996	85602189	10951680	17816602	1217553	405818
1357326094995615315	96741887	12840164	19962326	1387068	321733
1357326095496179258	110084832	14908059	22984389	1624019	336177
1357326095996750577	121512563	16131801	25075338	1749859	424862
1357326096497248729	76627675	10170070	15887634	1091300	261311
1357326096997745757	70728334	9292495	14703717	1015839	295654
1357326097498271992	71390161	9436602	14816792	1018471	259037
1357326097998816644	118217213	16067753	24648667	1762405	361692
1357326098499274505	101877597	13576298	21017104	1481520	321525
1357326098999772615	91481350	12156874	19051670	1303832	333411
1357326099500250809	79426760	10545834	16227642	1177767	253798
1357326100000732420	77502133	10340978	16158877	1122338	273522
1357326100501212572	67819966	9069648	14278367	971858	251856
1357326101001699558	92098127	12441518	19182116	1354920	282518
1357326101502171168	77639889	10600241	16541727	1152495	271252
1357326102002651904	79850270	10678299	16678439	1164304	279558
1357326102503139181	73706244	9687769	15468480	1027697	318795
1357326103003730625	99917668	13514505	20727934	1525965	332750
1357326103504220235	94543059	12807463	19795565	1400688	286606
1357326104004708221	111183636	14947569	23024810	1660079	365967
1357326104505215873	81313775	10898466	16937709	1209099	299939
1357326105005710942	97601074	13175289	20288406	1430358	295948
1357326105506196136	79096235	10574710	16491687	1141827	268598
1357326106006677830	79464936	10373043	16341269	1125543	306635
1357326106507161232	36735671	4771451	7778041	513533	189909
1357326107007650884	92965696	12565650	19331701	1397367	290429
1357326107508138953	94724567	12914487	19951444	1404512	289648
1357326108008736855	123054219	16648935	25532303	1859492	394774
1357326108509226716	42840656	5695453	9199667	614240	198553
1357326109009714826	60846348	8100129	12747220	882778	230660
1357326109510257562	88230468	11840393	18344239	1281433	277094
1357326110010772131	96114713	12963016	19972987	1423595	302899
1357326110511259200	79227600	10651619	16513302	1174169	264867
1357326111011739144	45468677	6128803	9817853	668557	202407
1357326111512199379	39380586	5210032	8483124	562788	191843
1357326112012693240	96308454	12978499	19901204	1452340	306804
1357326112513169392	63970413	8616796	13535171	932779	235599
1357326113013753252	100540377	13615599	20978978	1482505	324665
1357326113514237655	87989759	11894001	18396942	1292660	275374
1357326114014714099	70774254	9702037	15127450	1053362	243128
1357326114515184459	105366345	14208617	21709757	1581021	317288
1357326115015663153	90651518	12231503	18955343	1328054	292329
1357326115516155722	99544923	13625227	20818126	1499674	278029
1357326116016641624	86607365	11779358	18159333	1287676	266498
1357326116517146485	61858720	8206533	12866964	885904	215653
1357326117017650387	92962409	12518965	19346785	1356504	296799
1357326117518132831	80517900	10695749	16624298	1157959	268406
1357326118018749441	210934183	28908511	43794195	3196156	525165
1357326118519234718	114180674	15328986	23301456	1740943	334389
1357326119019709954	77168540	10297978	15981516	1123501	255532
1357326119520191856	88421147	11935777	18381767	1315110	273855
1357326120020677925	88050315	11904374	18243849	1325807	264472
1357326120521134161	92546563	12566476	19264646	1391509	257538
1357326121021617605	29166888	3695997	5765206	462881	157772
1357326121522088507	28257109	3763577	5814393	417178	95321
1357326122022561034	23709488	3103582	4838928	353867	88242
1357326122523027353	18407210	2472868	3878702	279544	67338
1357326123023699338	23046835	3050277	4793798	343793	108461
1357326123524158949	21543141	2888795	4464991	324403	65739
1357326124024621185	25760275	3422430	5293576	390220	85242
1357326124525079879	38301545	5213931	7937797	591726	127129
1357326125025623281	27535854	3745315	5783428	426015	88800
1357326125526159433	34014640	4655845	7124454	522068	93061
1357326126026690085	34265403	4691446	7206557	525638	99773
1357326126527220237	27012509	3652248	5628008	411602	80533
1357326127027748306	36190299	5019319	7692846	565130	104313
1357326127528317541	18317141	2551868	3990424	288406	58212
1357326128028908401	39438356	5287613	8114570	598762	135964
1357326128529447720	15224827	2017089	3169112	230954	51776
1357326129029998956	24324813	3295332	5131066	373786	80991
1357326129530541483	17368888	2338953	3669182	267813	61816
1357326130031085718	26727940	3692220	5690313	420793	79542
1357326130531638245	20742523	2511770	3855064	298183	60031
1357326131032209647	11094484	1445701	2247619	171468	30184
1357326131532753507	10612434	1404273	2186374	165105	26715
1357326132033352034	11389785	1477616	2312097	177414	34114
1357326132533895811	10629688	1394981	2173567	163735	27713
1357326133034508005	23752550	3095520	4725772	362561	82917
1357326133535056490	7761693	989538	1553971	118822	20062
1357326134035616601	11777670	1550525	2436346	184099	33296
1357326134536197086	10811975	1425957	2222269	166560	29471
1357326135036756988	10909582	1432798	2247897	169831	29520
1357326135537324223	10591812	1407948	2199203	163271	26152
1357326136037873792	10663337	1418705	2214483	168331	29568
1357326136538474485	10461251	1400463	2188626	161511	26699
1357326137038994388	11000630	1479833	2303216	174955	29740
1357326137539461957	11094134	1482138	2306228	173621	28947
1357326138040000817	16199541	2172555	3344853	263897	56234
1357326138540470761	8238156	1037197	1626701	125414	22865
1357326139040955663	11110003	1478869	2312844	172338	29378
1357326139541426649	11970591	1555573	2418057	185444	38816
1357326140041911843	11337001	1493749	2332916	175310	32826
1357326140542389037	11135476	1463997	2279375	170390	28651
1357326141042867147	11439262	1524124	2374920	177908	29865
1357326141543374133	10764413	1438016	2253121	165599	28084
1357326142043837494	11720143	1548966	2412338	183536	30934
1357326142544345479	84937625	12035601	16159172	1237108	1644926
1357326143623841187	119085918	16082961	24957958	1700285	427772
