#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357315177404997426	12157180	1316584	2054299	151018	26425
1357315177905528037	9258444	1246521	1957782	138917	23145
1357315178405980272	7551772	1008985	1594673	113110	18470
1357315178906405591	7727411	1021243	1607627	115047	19251
1357315179406831286	8924830	1226171	1925327	135695	21861
1357315179907258396	9097317	1235698	1940501	137236	22070
1357315180407682590	9122851	1242927	1961697	137847	22088
1357315180908104701	9034364	1234184	1942906	136805	22119
1357315181408525187	9038133	1245622	1954791	137807	21922
1357315181908948923	9300490	1266700	1989103	140395	23073
1357315182410477572	9576296	1335546	2113739	146741	26868
1357315182910953474	9013780	1246237	1956123	138482	21963
1357315183411399335	7051713	931853	1467715	106967	17358
1357315183911843112	7907828	1039523	1593004	125040	19622
1357315184412287431	9156748	1217182	1899632	135338	22035
1357315184912727125	9280371	1227367	1917272	137217	22634
1357315185413167903	9197665	1232197	1935122	137022	22215
1357315185913602347	9239143	1237596	1945241	137751	22582
1357315186414035749	9229768	1235809	1942269	136902	22264
1357315186914469027	9192569	1233195	1937517	137649	22341
1357315187414982387	9933785	1330723	2093611	147620	26649
1357315187915416623	9130151	1247932	1960854	138880	22330
1357315188415886233	6067410	775499	1224168	89454	15309
1357315188916321053	9006480	1238078	1953733	136943	21689
1357315189416754080	9228358	1245004	1956124	138190	22591
1357315189917186357	9638353	1270302	1914229	164596	24176
1357315190417652676	9037993	1228161	1924695	136059	22238
1357315190918092829	9114384	1253915	1967272	138768	22075
1357315191418572064	11190813	1312763	2041014	153308	27179
1357315191919085508	9028617	1226219	1920851	136679	22098
1357315192419695952	10047930	1335276	2100794	151802	27222
1357315192920220354	7649519	1013603	1593848	114547	18782
1357315193420731798	7418308	984831	1547178	110087	18169
1357315193921316741	9470305	1236509	1934493	137970	23567
1357315194421842185	9399092	1223663	1917124	137462	22955
1357315194922365337	9351722	1236053	1948310	137706	23086
1357315195422894739	9354187	1229896	1933091	136571	22507
1357315195923426641	9434531	1239551	1952576	137791	23173
1357315196423953627	9243420	1215145	1908568	134591	22466
1357315196924471696	9349592	1238546	1936943	138862	22806
1357315197425075389	22187858	2777526	4248866	292945	221805
1357315197925666208	8056954	1029804	1626793	116991	22970
1357315198426312360	7726646	1012358	1604637	114251	19608
1357315198926911970	9414692	1251153	1970585	140133	23779
1357315199427507163	9295153	1233022	1941669	138955	23033
1357315199928110399	9285315	1238210	1937539	139006	22672
1357315200428737717	9416735	1267753	1990814	142238	23357
1357315200929350744	9312478	1245996	1960194	138525	23063
1357315201429969021	9192488	1238988	1947934	138642	22624
1357315201930588422	9320028	1247895	1958021	139886	23393
1357315202431379865	10021699	1325480	2074631	150286	28152
1357315202931989934	6325123	784067	1185940	106929	16872
1357315203432609127	9215398	1225106	1916795	136018	22282
1357315203933192488	9376062	1227170	1923406	137267	22960
1357315204433802598	9178918	1203730	1874042	137642	22473
1357315204934344000	9465494	1241115	1945556	140105	23347
1357315205434881985	13224260	1447712	2198681	187350	37338
1357315205935426512	16192690	1812226	2959602	195758	62009
1357315206435970664	14221549	1644666	2666123	180309	50235
1357315206936484858	13459250	1582935	2552181	176277	45376
1357315207466228204	15083226	1732091	2809108	193864	55102
1357315207966742106	13639568	1577919	2539452	176107	47193
1357315208467230800	10198858	1131673	1848822	126752	37867
1357315208967741744	14392050	1642364	2629801	190224	53025
1357315209468305396	13165330	1557413	2501629	173390	44242
1357315209968821090	14437270	1682368	2718787	186883	52273
1357315210469324075	13204117	1569360	2513656	174707	44506
1357315210969837519	12751021	1541719	2467037	173505	42205
1357315211470371838	12126191	1465538	2345139	166119	40486
1357315211970931073	12376978	1531003	2443135	172487	40880
1357315212471431225	12747358	1535613	2476942	172236	42689
1357315212971939086	9846433	1210548	1931826	138460	31501
1357315213472456155	14592566	1603152	2640021	173989	58456
1357315213973019265	15531945	1733041	2831120	189623	59685
1357315214473536042	13579460	1574914	2541119	172774	46347
1357315214974041611	14187467	1635859	2633498	181031	49714
1357315215474560013	13006762	1541169	2471219	171887	41863
1357315215975090707	15190323	1725838	2813590	189271	56276
1357315216475607192	14155393	1640907	2657338	179503	50437
1357315216976194969	14359230	1663048	2694264	183871	51175
1357315217476738913	14910822	1699998	2759236	188733	55067
1357315217977266357	12011763	1384433	2242525	154009	42089
1357315218477803551	10792604	1281137	2065658	143686	35457
1357315218978308328	12648811	1517015	2432168	169176	41289
1357315219478828438	12506177	1522725	2449998	170952	40983
1357315219979353007	13337696	1568674	2528807	176816	46668
1357315220479867451	11834336	1450653	2315917	164762	38612
1357315220980386561	12036898	1489588	2380984	167022	38580
1357315221480977755	12558180	1530196	2448917	172696	40622
1357315221981493657	14120892	1654503	2606563	200477	50154
1357315222482024768	12997743	1575362	2521027	175565	43703
1357315222982575836	8733429	1023395	1658334	117348	29206
1357315223483091030	13774976	1605020	2591277	177568	48753
1357315223983576391	11766069	1416003	2254790	160969	37802
1357315224484051210	12643548	1486450	2371276	167298	42063
1357315224984524362	13001075	1509966	2418785	168770	44052
1357315225485017681	13337213	1545123	2472531	173757	46149
1357315225985518041	14978009	1739999	2831457	190064	55987
1357315226486126943	12171266	1491516	2386118	166172	39878
1357315226986606720	14038564	1640325	2655251	180409	49324
1357315227487152373	13380020	1582716	2535422	178968	51194
1357315227987783608	9524946	1092514	1771038	124678	34415
1357315228488388468	11377981	1424779	2234866	166577	34194
1357315228988963286	11357017	1427317	2279089	159481	35206
1357315229489538438	11558580	1433859	2281875	161372	35658
1357315229990127465	11785203	1467778	2346237	165206	36135
1357315230490727242	11151595	1388065	2215953	156154	34903
1357315230991391727	11947825	1498167	2392522	170252	37436
1357315231491992504	12210268	1494156	2378461	171021	39864
1357315231992573989	13115999	1580871	2554110	176022	45467
1357315232509979585	12779757	1598593	2552040	180971	51752
1357315233010491320	11593164	1371675	2242598	151355	44853
1357315233511016556	10323037	1281766	2041414	144325	31724
1357315234011528083	11642296	1431048	2275423	159547	35794
1357315234512096527	11183839	1383189	2177006	159291	32267
1357315235012594595	11670563	1439652	2288016	163315	35711
1357315235513084873	12171453	1473404	2352368	165301	39450
1357315236013580983	11458847	1427761	2271846	159893	34286
1357315236514170718	12359280	1475455	2356794	167234	40285
1357315237014687412	12133763	1497936	2385172	166990	38064
1357315237515227939	11683582	1446473	2306752	164440	38567
1357315238015738592	8964614	1011681	1635787	117708	31951
1357315238516333243	12344416	1507892	2423018	167520	41064
1357315239016851229	11650215	1444265	2297335	162099	36226
1357315239517331965	12603414	1528173	2453243	169544	41661
1357315240017823492	13636253	1604564	2582814	177336	47730
1357315240518323061	14262847	1699797	2760204	185745	50998
1357315241018823921	12753446	1529174	2452952	171849	42733
1357315241519316698	12794599	1515696	2367829	187783	43535
1357315242019794767	14663390	1730362	2795405	190244	52643
1357315242520353003	11750287	1372397	2220461	153404	42036
1357315243020925196	12451734	1344051	2175079	150380	39008
1357315243521469432	11622839	1443579	2300368	162346	36806
1357315244022012542	12234311	1486468	2374787	166268	38716
1357315244522502528	12973168	1545649	2477469	174730	44756
1357315245023010388	11122228	1398094	2222851	157073	33605
1357315245523509915	12629734	1511535	2414945	169187	42700
1357315246024059359	11935405	1468616	2345120	164672	38171
1357315246524558053	12905093	1556112	2495388	173083	46104
1357315247025047372	13033260	1599958	2580496	176450	45105
1357315247525533983	11024441	1295175	2018660	165712	37586
1357315248026024218	9767828	1188562	1901594	136382	31440
1357315248526518537	11392422	1437410	2291547	160958	34779
1357315249027021564	11061610	1403540	2231351	161164	33346
1357315249527513341	11206092	1412716	2241863	159959	34084
1357315250028013952	12165622	1494850	2385867	168841	41849
1357315250528505146	12059860	1499622	2401571	166660	40755
1357315251029033965	11422563	1448290	2312491	161199	36115
1357315251529529200	12906000	1572784	2530534	175672	45155
1357315252030046686	12177193	1537126	2456575	171208	40144
1357315252530647421	9283884	1070499	1746627	123391	32948
1357315253031199698	12032632	1491518	2391849	167678	40184
1357315253531709600	11276638	1425669	2266286	159689	34199
1357315254032220836	11373075	1422423	2271348	158355	34997
1357315254532723488	11235381	1408568	2239884	158701	34067
1357315255033214390	11598417	1431194	2279877	161228	35482
1357315255533720751	11187976	1396500	2223958	156541	33982
1357315256034237528	11408735	1425299	2266386	162244	34912
1357315256534773888	11345992	1412755	2263480	159277	34403
1357315257035300165	11501983	1383666	2211250	156726	38705
1357315257535871776	9217069	1087922	1763222	123730	30982
1357315258036634677	13568925	1630989	2603678	185136	51972
1357315258537212037	12381321	1513137	2428826	167311	41298
1357315259037775189	11791965	1470111	2343702	163821	36900
1357315259538344841	13295551	1606838	2593592	179472	47219
1357315260038887410	11838850	1472828	2354474	164556	37696
1357315260539371354	13190888	1581706	2472336	195869	46396
1357315261039855881	13163915	1587279	2561564	177494	45905
1357315261540355367	13767522	1664685	2697327	184327	50067
1357315262040924644	12004364	1398374	2270442	155898	45667
1357315262541527004	12648775	1495860	2451872	161750	48305
1357315263042015156	13551088	1658620	2680031	183608	47831
1357315263542513183	14186800	1553283	2494765	172165	44399
1357315264042980252	10292312	1348954	2133228	150150	29156
1357315264543440530	9910266	1287191	2030482	145189	26850
1357315265043903474	9999437	1285087	2022655	144452	28639
1357315265544368043	10063862	1314659	2077345	148688	27935
1357315266044820820	9815464	1294272	2036492	144212	26971
1357315266545274681	10276813	1328484	2098801	150782	29222
1357315267045741958	8005266	1020707	1621211	117002	22362
1357315267563540552	11220139	1361870	2172816	158300	45508
1357315268064021704	10595048	1345291	2136416	151158	34873
1357315268564479482	9972263	1310911	2068015	146583	27932
1357315269064935676	9812941	1316605	2073985	150048	27475
1357315269565406537	9461279	1294534	2040592	145276	26178
1357315270065975355	10133112	1334990	2120124	150344	28635
1357315270566464216	9637822	1291227	2039379	143709	26380
1357315271066950201	9928083	1326540	2100333	148637	27949
1357315271567435687	9892374	1313646	2073037	147466	27407
1357315272067927589	8387591	1100804	1749528	125187	23818
1357315272568495949	9268209	1170022	1864157	134065	30247
1357315273068984352	10002651	1313753	2078037	150333	29828
1357315273569496129	11641293	1289345	1964322	161314	27636
1357315274070068073	9907635	1246670	1952669	140394	24755
1357315274570588683	9734979	1227420	1922433	137353	23405
1357315275071202793	9681397	1233283	1932627	138115	23641
1357315275571741320	9566938	1222052	1920020	135955	22864
1357315276072273514	9727639	1242218	1950412	140074	23509
1357315276572804874	9732869	1235154	1946847	137849	23290
1357315277073337360	8170668	1029618	1623086	116764	19982
1357315277586014930	9425918	1126041	1784560	130970	29187
1357315278086546915	9853955	1255297	1969355	140364	24810
1357315278587070817	9516754	1230006	1936196	135848	23073
1357315279087591636	9703867	1243841	1939529	142648	23441
1357315279588121330	9707435	1241962	1946361	141326	23645
1357315280088644232	9596778	1226258	1868490	152255	23469
1357315280589170092	9663496	1259819	1978798	141371	23763
1357315281089688703	9566605	1242799	1951626	138143	22772
1357315281590255146	9416382	1239380	1955053	139019	22754
1357315282090784299	8215382	1027827	1615988	116539	20368
1357315282591480783	9183799	1134154	1789653	131487	26394
1357315283092014019	9391471	1222884	1914862	137345	23024
1357315283592544713	9428537	1219160	1908197	135950	22476
1357315284093069740	9738123	1221745	1909410	136062	23821
1357315284593591267	9719194	1239020	1940271	138706	23400
1357315285094109169	9620605	1222669	1915214	136874	23300
1357315285594626113	59261832	6509529	9471662	608295	1166760
1357315286095249806	11227566	1373349	2147164	166346	37620
1357315286595934458	10907149	1359185	2126878	159263	32432
1357315287096528360	8386051	1018166	1618430	116478	24042
1357315289604926851	60516397	7812809	12648492	869822	226065
1357315290105462503	11494319	1456605	2327880	161908	36739
1357315290605992364	21981904	2236056	3890952	230732	168605
1357315291106456349	11739603	1498899	2419420	167439	42158
1357315291606921710	11429008	1480891	2379901	165837	38789
1357315292107410195	59193710	8363746	10591432	705824	1607290
1357315292713468993	15736377	2036498	3260187	224218	56755
1357315293214038937	12499627	1415646	2178737	177765	35360
1357315293714570172	12409395	1522322	2457835	171496	43809
1357315294215129574	8273690	965185	1561579	110979	28122
1357315294715700185	11072402	1393597	2216876	157322	34496
1357315295216255003	10796577	1326372	2033652	164107	30093
1357315295716776697	9284415	1206499	1890341	135920	22191
