#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428507945548846215	CPU_4	93.44	0	4.91	1.63	0	0	0	0	0	0
1428507946241527404	CPU_4	97.14	0	0	0	0	1.42	1.42	0	0	0
1428507946947372074	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428507947642168509	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428507948339256857	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428507949043242071	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428507949740825210	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428507950437451433	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428507951144166684	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428507951841227989	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428507952541709248	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428507953246920875	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428507953945265928	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428507954659928999	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428507955354799182	CPU_4	97.14	0	0	0	0	1.42	1.42	0	0	0
1428507956053310401	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428507956763100978	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428507957458288743	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428507958156719794	CPU_4	97.14	0	0	0	0	1.42	1.42	0	0	0
1428507958866609787	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428507959563820215	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428507960261065184	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428507960971033259	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428507961673888553	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428507962382208756	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428507963083987051	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428507963781438893	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428507964489680053	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428507965190505724	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428507965887852816	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428507966597196724	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428507967296037104	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428507968022108405	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428507968723428282	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428507969425932573	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428507970134795772	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428507970836549606	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428507971537928690	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428507972245668973	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428507972944994351	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428507973649785763	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428507974354949133	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428507975054201510	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428507975766579286	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428507976464700914	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428507977163822375	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428507977875158401	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428507978572227822	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428507979273302904	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428507979984560221	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428507980684513262	CPU_4	97.14	0	0	0	0	1.42	1.42	0	0	0
1428507981394949955	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428507982095675369	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428507982795463035	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428507983519303833	CPU_4	98.63	0	0	0	0	1.36	0	0	0	0
1428507984238851928	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428507984946395249	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
