#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357003901464140239	1151317	34435	43104	2614	1798
1357003901964876266	234043	23043	31576	1609	493
1357003902465462584	162490	22026	29306	1191	497
1357003902966049278	200336	23740	32412	1766	483
1357003903466657888	200291	22778	30232	1614	418
1357003903967260456	199340	22784	29898	1593	422
1357003904467934525	198209	22707	29689	1598	418
1357003904968534718	465018	50550	74113	5211	2028
1357003905469141620	186305	19959	23320	1436	419
1357003905969741230	197652	23498	30964	1786	447
1357003906470528215	204214	22582	28842	1606	446
1357003906971125617	197313	22803	29807	1613	410
1357003907471726727	197224	22769	29677	1601	406
1357003907972321296	197126	22655	29779	1569	402
1357003908473002489	195497	22730	29603	1641	410
1357003908973594766	413569	48273	69440	4756	1350
1357003909474197459	142797	19600	23816	1454	408
1357003909974787653	167421	18745	26047	1544	395
1357003910475395013	208857	24286	29024	1680	461
1357003910975998748	198335	22758	30212	1605	402
1357003911476828066	196440	22858	29721	1596	402
1357003911977432843	197462	22795	30216	1644	410
1357003912478090745	197444	22639	29706	1622	414
1357003912978691271	432860	50093	70483	4864	1325
1357003913479299840	206299	20773	25056	1569	412
1357003913980006533	196923	22653	29228	1721	398
1357003914480704143	205202	22693	29019	1660	410
1357003914981397420	197908	22719	30049	1667	406
1357003915482108988	196979	21916	28724	1508	405
1357003915982836639	156439	22854	29792	1621	402
1357003916483546791	192841	23374	31147	1726	403
1357003916984155443	432263	50111	70543	4796	1213
1357003917484764678	184588	20758	25401	1532	420
1357003917985368580	196092	22626	30010	1628	398
1357003918485980940	200790	22679	29298	1633	410
1357003918986695966	197337	22610	29962	1658	438
1357003919487396451	195335	22618	29645	1682	422
1357003919988252810	194419	22604	29182	1608	394
1357003920488952670	196071	21917	28522	1544	421
1357003920989641364	405794	48720	68055	4729	1290
1357003921490556931	187075	20736	24454	1512	436
1357003921991246874	195710	22679	29553	1678	410
1357003922491937026	198468	22739	29241	1637	406
1357003922992659052	154075	22721	29610	1385	619
1357003923493341412	223274	25543	33614	1640	424
1357003923994341354	197620	23584	31607	1806	415
1357003924495045339	196185	22742	29945	1636	406
1357003924995739908	446236	50573	71259	4928	1569
1357003925496439059	184198	20708	24827	1567	408
1357003925997146586	538362	22788	29844	1685	422
1357003926498219194	310029	22670	29892	1655	414
1357003926998968804	310017	22613	29499	1608	402
1357003927499723497	302190	22789	30150	1666	410
1357003928000475940	308371	22738	29762	1649	398
1357003928501232466	301740	22810	29717	1631	398
1357003929001991534	572079	50376	69923	4886	1435
1357003929502808019	287425	24637	31125	1657	389
1357003930003552962	288266	22793	30427	1624	398
1357003930504304030	310287	22834	30793	1652	394
1357003931004971890	307345	22823	30554	1593	390
1357003931505887541	301342	22732	30069	1658	414
1357003932006550442	306759	22670	29465	1663	406
1357003932507226677	299847	23059	30235	1610	406
1357003933007994412	529198	48079	68157	4800	1224
1357003933508662689	311624	24540	30552	1685	393
1357003934009337257	305268	22832	30764	1663	398
