Start:	1357003900963846545
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500293694	1151317	r0FF
     0.500293694	34435	r004
     0.500293694	43104	r014
     0.500293694	2614	r016
     0.500293694	1798	r019
     1.001029721	234043	r0FF
     1.001029721	23043	r004
     1.001029721	31576	r014
     1.001029721	1609	r016
     1.001029721	493	r019
     1.501616039	162490	r0FF
     1.501616039	22026	r004
     1.501616039	29306	r014
     1.501616039	1191	r016
     1.501616039	497	r019
     2.002202733	200336	r0FF
     2.002202733	23740	r004
     2.002202733	32412	r014
     2.002202733	1766	r016
     2.002202733	483	r019
     2.502811343	200291	r0FF
     2.502811343	22778	r004
     2.502811343	30232	r014
     2.502811343	1614	r016
     2.502811343	418	r019
     3.003413911	199340	r0FF
     3.003413911	22784	r004
     3.003413911	29898	r014
     3.003413911	1593	r016
     3.003413911	422	r019
     3.504087980	198209	r0FF
     3.504087980	22707	r004
     3.504087980	29689	r014
     3.504087980	1598	r016
     3.504087980	418	r019
     4.004688173	465018	r0FF
     4.004688173	50550	r004
     4.004688173	74113	r014
     4.004688173	5211	r016
     4.004688173	2028	r019
     4.505295075	186305	r0FF
     4.505295075	19959	r004
     4.505295075	23320	r014
     4.505295075	1436	r016
     4.505295075	419	r019
     5.005894685	197652	r0FF
     5.005894685	23498	r004
     5.005894685	30964	r014
     5.005894685	1786	r016
     5.005894685	447	r019
     5.506681670	204214	r0FF
     5.506681670	22582	r004
     5.506681670	28842	r014
     5.506681670	1606	r016
     5.506681670	446	r019
     6.007279072	197313	r0FF
     6.007279072	22803	r004
     6.007279072	29807	r014
     6.007279072	1613	r016
     6.007279072	410	r019
     6.507880182	197224	r0FF
     6.507880182	22769	r004
     6.507880182	29677	r014
     6.507880182	1601	r016
     6.507880182	406	r019
     7.008474751	197126	r0FF
     7.008474751	22655	r004
     7.008474751	29779	r014
     7.008474751	1569	r016
     7.008474751	402	r019
     7.509155944	195497	r0FF
     7.509155944	22730	r004
     7.509155944	29603	r014
     7.509155944	1641	r016
     7.509155944	410	r019
     8.009748221	413569	r0FF
     8.009748221	48273	r004
     8.009748221	69440	r014
     8.009748221	4756	r016
     8.009748221	1350	r019
     8.510350914	142797	r0FF
     8.510350914	19600	r004
     8.510350914	23816	r014
     8.510350914	1454	r016
     8.510350914	408	r019
     9.010941108	167421	r0FF
     9.010941108	18745	r004
     9.010941108	26047	r014
     9.010941108	1544	r016
     9.010941108	395	r019
     9.511548468	208857	r0FF
     9.511548468	24286	r004
     9.511548468	29024	r014
     9.511548468	1680	r016
     9.511548468	461	r019
    10.012152203	198335	r0FF
    10.012152203	22758	r004
    10.012152203	30212	r014
    10.012152203	1605	r016
    10.012152203	402	r019
    10.512981521	196440	r0FF
    10.512981521	22858	r004
    10.512981521	29721	r014
    10.512981521	1596	r016
    10.512981521	402	r019
    11.013586298	197462	r0FF
    11.013586298	22795	r004
    11.013586298	30216	r014
    11.013586298	1644	r016
    11.013586298	410	r019
    11.514244200	197444	r0FF
    11.514244200	22639	r004
    11.514244200	29706	r014
    11.514244200	1622	r016
    11.514244200	414	r019
    12.014844726	432860	r0FF
    12.014844726	50093	r004
    12.014844726	70483	r014
    12.014844726	4864	r016
    12.014844726	1325	r019
    12.515453295	206299	r0FF
    12.515453295	20773	r004
    12.515453295	25056	r014
    12.515453295	1569	r016
    12.515453295	412	r019
    13.016159988	196923	r0FF
    13.016159988	22653	r004
    13.016159988	29228	r014
    13.016159988	1721	r016
    13.016159988	398	r019
    13.516857598	205202	r0FF
    13.516857598	22693	r004
    13.516857598	29019	r014
    13.516857598	1660	r016
    13.516857598	410	r019
    14.017550875	197908	r0FF
    14.017550875	22719	r004
    14.017550875	30049	r014
    14.017550875	1667	r016
    14.017550875	406	r019
    14.518262443	196979	r0FF
    14.518262443	21916	r004
    14.518262443	28724	r014
    14.518262443	1508	r016
    14.518262443	405	r019
    15.018990094	156439	r0FF
    15.018990094	22854	r004
    15.018990094	29792	r014
    15.018990094	1621	r016
    15.018990094	402	r019
    15.519700246	192841	r0FF
    15.519700246	23374	r004
    15.519700246	31147	r014
    15.519700246	1726	r016
    15.519700246	403	r019
    16.020308898	432263	r0FF
    16.020308898	50111	r004
    16.020308898	70543	r014
    16.020308898	4796	r016
    16.020308898	1213	r019
    16.520918133	184588	r0FF
    16.520918133	20758	r004
    16.520918133	25401	r014
    16.520918133	1532	r016
    16.520918133	420	r019
    17.021522035	196092	r0FF
    17.021522035	22626	r004
    17.021522035	30010	r014
    17.021522035	1628	r016
    17.021522035	398	r019
    17.522134395	200790	r0FF
    17.522134395	22679	r004
    17.522134395	29298	r014
    17.522134395	1633	r016
    17.522134395	410	r019
    18.022849421	197337	r0FF
    18.022849421	22610	r004
    18.022849421	29962	r014
    18.022849421	1658	r016
    18.022849421	438	r019
    18.523549906	195335	r0FF
    18.523549906	22618	r004
    18.523549906	29645	r014
    18.523549906	1682	r016
    18.523549906	422	r019
    19.024406265	194419	r0FF
    19.024406265	22604	r004
    19.024406265	29182	r014
    19.024406265	1608	r016
    19.024406265	394	r019
    19.525106125	196071	r0FF
    19.525106125	21917	r004
    19.525106125	28522	r014
    19.525106125	1544	r016
    19.525106125	421	r019
    20.025794819	405794	r0FF
    20.025794819	48720	r004
    20.025794819	68055	r014
    20.025794819	4729	r016
    20.025794819	1290	r019
    20.526710386	187075	r0FF
    20.526710386	20736	r004
    20.526710386	24454	r014
    20.526710386	1512	r016
    20.526710386	436	r019
    21.027400329	195710	r0FF
    21.027400329	22679	r004
    21.027400329	29553	r014
    21.027400329	1678	r016
    21.027400329	410	r019
    21.528090481	198468	r0FF
    21.528090481	22739	r004
    21.528090481	29241	r014
    21.528090481	1637	r016
    21.528090481	406	r019
    22.028812507	154075	r0FF
    22.028812507	22721	r004
    22.028812507	29610	r014
    22.028812507	1385	r016
    22.028812507	619	r019
    22.529494867	223274	r0FF
    22.529494867	25543	r004
    22.529494867	33614	r014
    22.529494867	1640	r016
    22.529494867	424	r019
    23.030494809	197620	r0FF
    23.030494809	23584	r004
    23.030494809	31607	r014
    23.030494809	1806	r016
    23.030494809	415	r019
    23.531198794	196185	r0FF
    23.531198794	22742	r004
    23.531198794	29945	r014
    23.531198794	1636	r016
    23.531198794	406	r019
    24.031893363	446236	r0FF
    24.031893363	50573	r004
    24.031893363	71259	r014
    24.031893363	4928	r016
    24.031893363	1569	r019
    24.532592514	184198	r0FF
    24.532592514	20708	r004
    24.532592514	24827	r014
    24.532592514	1567	r016
    24.532592514	408	r019
    25.033300041	538362	r0FF
    25.033300041	22788	r004
    25.033300041	29844	r014
    25.033300041	1685	r016
    25.033300041	422	r019
    25.534372649	310029	r0FF
    25.534372649	22670	r004
    25.534372649	29892	r014
    25.534372649	1655	r016
    25.534372649	414	r019
    26.035122259	310017	r0FF
    26.035122259	22613	r004
    26.035122259	29499	r014
