#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357767294900708759	11205425	2854134	132	310092	75172
1357767295401239577	8200944	2691957	125	294461	71655
1357767295901671313	6869586	2232311	104	245632	59783
1357767296402103049	8226254	2713720	124	297393	72379
1357767296902528576	8101025	2679596	123	293987	71259
1357767297402956812	8185558	2713285	124	297359	72470
1357767297903381423	8223797	2742796	124	301389	73795
1357767298403807784	8197893	2726110	124	299218	72809
1357767298904241978	6813929	2223805	101	244779	59850
1357767299404726088	8103688	2704668	120	297481	72752
1357767299905287740	8639687	2953852	131	323343	78778
1357767300405807684	7537198	2467151	109	272044	66357
1357767300906254587	7605235	2543501	112	279398	68635
1357767301406703031	8201263	2739669	120	300931	73569
1357767301907174350	8207753	2739048	122	299898	73425
1357767302407624919	8072231	2715572	120	297228	72941
1357767302908071988	8223334	2762884	121	302950	74156
1357767303408513307	8078674	2716369	120	298047	73312
1357767303908984876	6892733	2227508	101	244774	59683
1357767304409422695	8169218	2674967	123	292121	71344
1357767304909940305	8648650	2835095	135	309653	75262
1357767305410386541	6926784	2251203	104	247617	60272
1357767305910867610	8351907	2750891	124	301314	73333
1357767306411313596	8193166	2699104	125	296249	71773
1357767306911756581	8270018	2744319	125	301058	73422
1357767307412192276	8069921	2698303	124	296000	71876
1357767307912671970	8324228	2755069	126	302906	73715
1357767308413133872	8282642	2721016	125	297984	72543
1357767308913627232	8683391	2391346	113	264392	64279
1357767309414164343	8499871	2758784	126	302010	73904
1357767309914813953	8986609	2909451	134	318545	77739
1357767310415354605	16116681	4822829	169	538962	120265
1357767310916048423	8587602	2782702	126	305437	74491
1357767311416667450	8680710	2772197	129	303557	74444
1357767311917285893	8298423	2723866	126	299281	73135
1357767312417903754	8335216	2748742	123	301388	74094
1357767312918513905	8291808	2718124	122	297603	72886
1357767313419112266	8437163	2725373	123	298388	73350
1357767313919712251	7045555	2225154	103	244515	59949
1357767314420323361	8354439	2687113	124	293763	71861
1357767314921146512	8936501	2894131	134	316431	77019
1357767315421775872	6981055	2212099	103	242761	59273
1357767315922391816	8556683	2742117	125	300224	72746
1357767316423008509	8366861	2729978	124	299438	72624
1357767316923634828	8271083	2692594	124	295927	71981
1357767317424270979	8375263	2715194	124	298075	72188
1357767317924889590	8540426	2752535	125	300456	73341
1357767318425507991	6874257	2215794	103	244132	59586
1357767318926189143	8563848	2778505	127	305475	74435
1357767319426815253	8413536	2729803	125	298240	72919
1357767319927569071	7353614	2380115	112	262323	63922
1357767320428229098	8452803	2776178	126	305532	74733
1357767320928864916	8554097	2795152	126	306788	74989
1357767321429485235	8104679	2670047	122	292931	71400
1357767321930111637	8527020	2807592	127	308824	75787
1357767322430788622	8265980	2715358	123	296928	72587
1357767322931300524	10759778	3033861	145	332108	81509
1357767323431824384	13525559	3839144	185	420643	100464
1357767323932334661	14803623	4222554	206	459844	109243
1357767324432874355	14445620	4104476	204	448595	106736
1357767324933504049	13466152	3775653	187	412010	97562
1357767325434018451	14017170	4002421	195	437311	104005
1357767325934548269	15047601	4325741	209	472322	112670
1357767326435055755	12778173	3726059	177	406611	97063
1357767326935599657	12772927	3757824	175	410117	98722
1357767327436134226	13481068	3911408	181	427333	101869
1357767327936634920	12482448	3643494	174	397622	96023
1357767328437127530	10779164	3105149	146	339714	81660
1357767328937677932	11982445	3525401	165	385389	93108
1357767329438213751	11915968	3508750	163	383651	92563
1357767329938817445	10926699	3188386	146	349532	84704
1357767330439321388	11497390	3418617	160	373229	90049
1357767330939841041	11769590	3561491	165	390048	94060
1357767331440380568	11224623	3389509	160	370728	90741
1357767331940939470	11237220	3423198	160	373965	90994
1357767332441472705	12222341	3632814	174	397933	95982
1357767332942002691	11675625	3499693	167	382692	93279
1357767333442550634	10996546	3215837	150	352637	85204
1357767333943085703	13227909	3830610	184	418790	99931
1357767334443608730	13180467	3815197	183	416371	99536
1357767334944207507	12250709	3493165	168	381298	90859
1357767335444765409	11684065	3440927	164	375149	90531
1357767335945299769	11759288	3486996	161	380873	91493
1357767336445846963	11670976	3491135	163	382021	91510
1357767336946406365	11773093	3429787	163	374710	90153
1357767337446892267	11508608	3460865	158	378621	91070
1357767337947369795	11112071	3207076	152	351662	84969
1357767338447857072	11028971	3357563	158	366268	88514
1357767338948338224	11369903	3434592	160	375272	90319
1357767339448838960	11236751	3224374	158	353431	84667
1357767339971202747	13603671	3985609	190	435269	104690
1357767340471676399	11162688	3395989	160	370997	89554
1357767340972148343	12211425	3689108	168	404038	98864
1357767341472734662	12856522	3739219	178	409413	98766
1357767341973312147	12873722	3794578	178	414029	99761
1357767342473871799	12954715	3870609	184	423213	101515
1357767342974533909	13809282	4111245	191	450243	108157
1357767343475134103	13393572	3814320	187	417784	99951
1357767343975734546	12731358	3715998	179	405630	97201
1357767344476309406	12706363	3685111	177	401191	95723
1357767344976886767	10798495	3074324	148	336815	79468
1357767345477450960	12860419	3748068	179	408201	96734
1357767345978018529	14782290	4360738	197	476945	114052
1357767346478577848	13741700	3939789	187	430441	101532
1357767346979161291	13753968	4002442	193	436697	104508
1357767347479728527	12550146	3670557	177	401422	96629
1357767347980315137	12179624	3581342	172	391130	93747
1357767348480964039	10996257	3183193	151	348185	83885
1357767348981558357	15610032	4188137	203	457231	109306
1357767349482145342	11581724	3555826	173	388677	93580
1357767349982816244	10706607	3196826	154	349740	84305
1357767350483387063	11319647	3504167	166	382743	92423
1357767350983951590	11782653	3590074	167	392910	95219
1357767351484437284	11411880	3457556	164	378811	91934
1357767351984940769	11229881	3457918	162	379066	91967
1357767352485435463	11620029	3570361	170	389824	94908
1357767352985996698	9901546	2955934	144	324248	78652
1357767353486518142	11903392	3618122	174	395253	96004
1357767353987047419	12249155	3689703	181	403108	96784
1357767354487542738	10844058	3152949	159	345378	82151
1357767354988119390	12934187	3857229	189	420843	101128
1357767355488632459	11958252	3632492	176	395908	95130
1357767355989205069	12482751	3786513	184	413626	99543
1357767356489750680	12063044	3683336	179	402437	96452
1357767356990259790	12002428	3643442	182	398820	95285
1357767357490808067	12037585	3652304	185	398609	95509
1357767357991306386	10766370	3165601	157	346927	82846
1357767358491801955	11725577	3582447	180	390754	93782
1357767358992296857	12268964	3728229	178	406684	97800
1357767359492807259	10897997	3210673	160	352217	84479
1357767359993346203	12428045	3758840	185	411008	99420
1357767360493852022	11943128	3659986	182	399638	96449
1357767360994363633	12084226	3716727	181	406273	97810
1357767361494862743	11910239	3617111	175	395188	95364
1357767361995354895	12135685	3743552	182	408930	98707
1357767362495909839	11990034	3690241	180	403625	97289
1357767362996435699	9473490	2545392	124	278828	68216
1357767363496919060	8597305	2834754	131	309634	75692
1357767363997400587	8829802	2857076	137	312463	75948
1357767364497888323	7267293	2336734	112	256368	62551
1357767364998524100	9592826	3076509	147	335843	81449
1357767365499034210	8882780	2883274	137	315407	76438
1357767365999544362	8945774	2945245	133	324098	78588
1357767366500041056	8802720	2882722	135	315312	76288
1357767367000536500	8826493	2880626	133	315531	76394
1357767367501096860	7816391	2507830	119	276520	67218
1357767368001597138	8412036	2741623	129	299140	73144
1357767368502096832	9037214	2918599	137	320383	77866
1357767369002595317	8132443	2644143	123	289805	70632
1357767369503086094	7830646	2572649	120	282823	68755
1357767370003660705	9794777	3180989	145	349415	85123
1357767370504162565	8711565	2859626	129	313152	76005
1357767371004658842	8911356	2946168	136	323208	78620
1357767371505154745	8654959	2891231	131	317343	77474
1357767372005651230	8955250	2951547	131	324364	78639
1357767372506151549	9001442	2381267	113	261716	64172
1357767373006696201	8636667	2742466	122	300574	73910
1357767373507238895	8593731	2725637	125	298266	73178
1357767374007780964	7119759	2198949	101	242395	59517
1357767374508314074	9181159	2858470	133	311887	75808
1357767375008843018	8760176	2710368	126	296497	71988
1357767375509398378	8681068	2696552	124	294901	72036
