#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428621147773101828	CPU_0	5.45	0	10.90	83.63	0	0	0	0	0	0
1428621148388004807	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621149004106118	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621149619288305	CPU_0	8.19	0	4.91	85.24	0	1.63	0	0	0	0
1428621150242438270	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621150858924621	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428621151476066763	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621152092929072	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428621152711289712	CPU_0	0	0	0	92.30	0	7.69	0	0	0	0
1428621153335744549	CPU_0	1.63	0	0	98.36	0	0	0	0	0	0
1428621153953937397	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428621154572283746	CPU_0	0	0	3.22	96.77	0	0	0	0	0	0
1428621155187892932	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621155810638981	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428621156426800583	CPU_0	0	0	1.66	98.33	0	0	0	0	0	0
1428621157043553809	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621157660445702	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428621158278251926	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621158901796764	CPU_0	0	0	0	89.55	0	0	10.44	0	0	0
1428621159518856990	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428621160136147590	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428621160753288733	CPU_0	0	0	0	95.23	0	4.76	0	0	0	0
1428621161380190815	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428621161997970914	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428621162615844222	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621163232694531	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428621163851338379	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621164475302092	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621165093775898	CPU_0	0	0	1.66	98.33	0	0	0	0	0	0
1428621165711644289	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428621166330525637	CPU_0	0	0	1.63	96.72	1.63	0	0	0	0	0
1428621166954432350	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428621167576709607	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428621168194540248	CPU_0	0	0	0	96.77	0	3.22	0	0	0	0
1428621168814304636	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621169432062110	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428621170057280529	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621170675726419	CPU_0	0	0	1.47	86.76	0	11.76	0	0	0	0
1428621171295116308	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621171913532906	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621172534528124	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428621173157616881	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621173776507895	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621174394760660	CPU_0	0	0	3.27	96.72	0	0	0	0	0	0
1428621175013159884	CPU_0	1.61	0	0	98.38	0	0	0	0	0	0
1428621175637982387	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621176256460694	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428621176875044583	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428621177493752265	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621178113817318	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428621178755019458	CPU_0	0	0	3.27	96.72	0	0	0	0	0	0
1428621179374340596	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428621179992841028	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428621180611489959	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428621181236680045	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428621181856644849	CPU_0	0	0	3.17	95.23	0	1.58	0	0	0	0
