#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357022172313564078		1026338	144127	23	30393	3242
1357022172814337129		1951910	90352	6	18884	2220
1357022173315001722		322433	38401	5	7765	618
1357022173815634941		1555518	37876	5	7705	635
1357022174316297200		707407	72725	6	14588	1624
1357022174816914294		1292717	34490	5	7027	518
1357022175317547721		728768	34489	5	7042	583
1357022175818221814		1138593	38858	5	7927	556
1357022176318844907		945918	36899	5	7158	511
1357022176819482375		1336192	136022	7	25744	2716
1357022177320143635		1096727	34859	5	7491	572
1357022177820780770		777373	32710	5	6970	573
1357022178321522405		1423429	66815	6	12645	1413
1357022178822155165		574659	38766	5	7812	622
1357022179322854466		1510741	38766	5	7854	568
1357022179823492684		413585	38228	5	8633	635
1357022180324150694		1482861	38180	5	6911	568
1357022180824773204		249052	38262	5	8684	581
1357022181325389673		1493038	37878	5	7639	550
1357022181826035475		305753	37346	5	7603	582
1357022182326750109		1674597	73241	6	13903	1478
1357022182827378202		434404	38649	5	7925	593
1357022183328016962		1363432	38649	5	7908	564
1357022183828688097		678959	36424	5	8262	610
1357022184329335732		1133955	38183	5	7748	572
1357022184829990659		865689	38117	5	7771	581
1357022185330605044		1044614	37875	5	7619	585
1357022185831301845		1041772	37394	5	7588	581
1357022186332026480		1099761	78255	7	15912	1558
1357022186832674198		1214010	38642	5	7898	577
1357022187333423707		725332	38637	5	7567	573
1357022187834046676		1381313	36426	5	7762	580
1357022188334685269		513397	38185	5	7819	548
1357022188835352654		1599830	38189	5	6927	605
1357022189335997122		336648	37983	5	8626	574
1357022189836699840		1734733	37424	5	7628	582
1357022190337346892		442305	78266	7	15016	1524
1357022190837985694		1623844	37834	5	8572	584
1357022191338624954		368077	37766	5	7689	531
1357022191839258464		1527510	38153	5	7747	525
1357022192340024431		608370	38161	5	6889	581
1357022192840657525		1323968	38088	5	8614	593
1357022193341951406		760311	37777	5	7669	602
1357022193842587957		1159787	37344	5	7555	636
1357022194343229259		1190990	78072	7	15016	1542
1357022194843856186		925118	36841	5	7503	556
1357022195344505112		1208804	36758	5	7541	569
1357022195845189955		742576	38161	5	8628	589
1357022196345847924		1395783	38115	5	7743	563
1357022196846635516		519336	38132	5	7768	581
1357022197347944731		1555514	37869	5	7650	574
1357022197848575824		347984	37314	5	7605	588
1357022198349189417		1941808	79138	7	15352	1672
1357022198849908302		175145	38510	5	8668	602
1357022199350542979		1681955	38477	5	7832	564
1357022199851257530		361991	38128	5	7703	545
1357022200351884665		1595266	38153	5	6848	573
1357022200852533883		515919	38242	5	8634	616
1357022201353251893		1412207	37890	5	7632	608
1357022201854364483		697919	37354	5	7558	620
1357022202355149076		1500167	84349	7	17168	1733
1357022202855827752		821913	38573	5	7004	578
1357022203356568845		1105405	38568	5	8607	594
1357022203857288646		981847	38199	5	6911	578
1357022204357919823		936428	38170	5	8595	601
1357022204858565291		1167142	38131	5	7803	611
1357022205359196718		748212	37898	5	7578	606
1357022205859809145		1365165	37335	5	6785	573
1357022206360442447		743464	73883	7	14864	1544
1357022206861041582		1492989	38433	5	8658	607
1357022207361822633		374093	38440	5	7814	612
1357022207862563767		1699430	38110	5	7715	565
1357022208363287901		221684	38149	5	7727	550
1357022208864014828		1721333	37941	5	6826	532
1357022209364744295		296261	37377	5	8302	606
1357022209865467305		1848267	78301	7	15755	1564
1357022210366243939		504651	36962	5	7551	538
1357022210866972074		1416435	36970	5	6816	550
1357022211367742958		1112026	38092	5	8695	576
1357022211868532509		1249667	38181	5	7777	592
1357022212369523142		1038516	38140	5	7797	546
1357022212870297484		1163486	37877	5	7647	592
1357022213371235826		1218749	37356	5	7570	653
1357022213872004835		1202658	78887	7	15529	1513
1357022214372765469		1771818	280110	6	39823	1834
1357022214873524145		4771930	333237	11	68744	7641
1357022215374305279		1523873	33292	5	6672	549
1357022215875090497		927203	95623	6	18913	2048
1357022216375881548		1610488	36913	5	8345	612
1357022216876836848		611083	36641	5	7382	599
1357022217377653898		1715868	37396	5	7548	604
1357022217878338616		706465	104224	6	28500	1662
1357022218379026584		1822575	36790	5	6618	582
1357022218879706136		398705	36902	5	8434	565
1357022219380392395		1867238	38094	5	7770	584
1357022219881142696		368569	38173	5	8057	685
1357022220381799748		1892105	45082	5	8770	617
1357022220882645299		451356	37832	5	6921	592
1357022221383324642		1749990	37344	5	8347	590
1357022221883990526		832455	77445	6	14955	1533
1357022222384939618		1608670	36893	5	8320	558
1357022222885696877		659352	36804	5	6626	505
1357022223386585969		1509182	38102	5	8683	567
1357022223887350520		852287	38165	5	7804	559
1357022224388124113		1331688	38185	5	7753	577
1357022224889507452		978034	37897	5	6908	563
1357022225390276419		1175931	37373	5	8323	589
1357022225891174428		1332521	77533	7	15968	1655
1357022226391939645		1057363	45537	5	8839	541
1357022226892701071		1299010	37712	5	7537	532
1357022227393632830		877613	38237	5	7812	577
1357022227894385797		1449705	38141	5	6963	574
1357022228395201723		725939	38128	5	7773	547
1357022228895983982		1587540	37867	5	8491	608
1357022229396895949		606877	37386	5	7582	576
1357022229897664291		1900053	72406	7	13636	1498
1357022230398423717		457151	37094	5	8318	605
