Start:	1453786776519031412
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500257138	358635455	r0FF
     0.500257138	43207276	r004
     0.500257138	195843492	r014
     0.500257138	810488	r016
     0.500257138	364388	r019
     1.000819360	450502632	r0FF
     1.000819360	40755105	r004
     1.000819360	251001720	r014
     1.000819360	363259	r016
     1.000819360	57160	r019
     1.501268374	450424940	r0FF
     1.501268374	40511262	r004
     1.501268374	251439377	r014
     1.501268374	332718	r016
     1.501268374	48662	r019
     2.001696262	450385311	r0FF
     2.001696262	40774771	r004
     2.001696262	250868606	r014
     2.001696262	368855	r016
     2.001696262	55080	r019
     2.502121901	450384661	r0FF
     2.502121901	40699092	r004
     2.502121901	251106179	r014
     2.502121901	353066	r016
     2.502121901	49267	r019
     3.002559206	450394056	r0FF
     3.002559206	40910863	r004
     3.002559206	250678173	r014
     3.002559206	379731	r016
     3.002559206	55794	r019
     3.502980803	450379284	r0FF
     3.502980803	40515814	r004
     3.502980803	252292590	r014
     3.502980803	346000	r016
     3.502980803	47889	r019
     4.003413442	450390462	r0FF
     4.003413442	40584990	r004
     4.003413442	252265257	r014
     4.003413442	369267	r016
     4.003413442	50714	r019
     4.503844747	450386631	r0FF
     4.503844747	40523541	r004
     4.503844747	252884754	r014
     4.503844747	358988	r016
     4.503844747	49235	r019
     5.004347385	450452952	r0FF
     5.004347385	40639902	r004
     5.004347385	255924599	r014
     5.004347385	376133	r016
     5.004347385	51710	r019
     5.504803399	450412575	r0FF
     5.504803399	44359772	r004
     5.504803399	254567094	r014
     5.504803399	330720	r016
     5.504803399	47554	r019
     6.005427620	450560884	r0FF
     6.005427620	44722145	r004
     6.005427620	254012451	r014
     6.005427620	363818	r016
     6.005427620	55480	r019
     6.505870925	450401144	r0FF
     6.505870925	46681774	r004
     6.505870925	251741155	r014
     6.505870925	367627	r016
     6.505870925	50338	r019
     7.006314397	450399267	r0FF
     7.006314397	46942528	r004
     7.006314397	250878384	r014
     7.006314397	389075	r016
     7.006314397	56603	r019
     7.506754994	450396372	r0FF
     7.506754994	46479086	r004
     7.506754994	252928268	r014
     7.506754994	353591	r016
     7.506754994	49485	r019
     8.007196549	450399273	r0FF
     8.007196549	46042230	r004
     8.007196549	253459719	r014
     8.007196549	366559	r016
     8.007196549	50135	r019
     8.507637812	450396822	r0FF
     8.507637812	44684918	r004
     8.507637812	253139868	r014
     8.507637812	362979	r016
     8.507637812	50249	r019
     9.008070576	450390992	r0FF
     9.008070576	40803323	r004
     9.008070576	251004913	r014
     9.008070576	361655	r016
     9.008070576	50014	r019
     9.508506756	450392551	r0FF
     9.508506756	40726034	r004
     9.508506756	251156843	r014
     9.508506756	352577	r016
     9.508506756	49276	r019
    10.008992894	450395994	r0FF
    10.008992894	40755225	r004
    10.008992894	251037403	r014
    10.008992894	359027	r016
    10.008992894	51073	r019
    10.509437491	450442761	r0FF
    10.509437491	40744458	r004
    10.509437491	251084644	r014
    10.509437491	363775	r016
    10.509437491	48984	r019
    11.009952920	450463702	r0FF
    11.009952920	40940368	r004
    11.009952920	250563542	r014
    11.009952920	395309	r016
    11.009952920	66783	r019
